"","CUDAKernels","GPUs","measured","predicted","accuracy","threshCorr","numberFeatures","mape"
"41981","matMul_gpu_uncoalesced",0.736498127567826,-0.411040622441349,-1.08135902955412,2.63078384596505,"0.75","10",67.5879856344581
"41991","matMul_gpu_uncoalesced",0.764024080668393,-0.0401711646892758,-0.658500798695952,16.3923750727533,"0.75","10",67.5879856344581
"42001","matMul_gpu_uncoalesced",0.773749134192131,0.290378932653035,-0.275906832017782,-0.95016132712167,"0.75","10",67.5879856344581
"42011","matMul_gpu_uncoalesced",0.801860580340183,0.598230273413791,0.102021201885626,0.1705383468868,"0.75","10",67.5879856344581
"42021","matMul_gpu_uncoalesced",0.803543701367353,0.885218553055744,0.436498474249217,0.493096843420688,"0.75","10",67.5879856344581
"42031","matMul_gpu_uncoalesced",0.828568402966395,1.13953475814059,0.768207588662949,0.674141427608979,"0.75","10",67.5879856344581
"42041","matMul_gpu_uncoalesced",0.82628111177153,1.37037227477596,1.05325736271086,0.768592142513287,"0.75","10",67.5879856344581
"42051","matMul_gpu_uncoalesced",0.848949787741827,1.59301478817917,1.33891638505767,0.840492125366937,"0.75","10",67.5879856344581
"42061","matMul_gpu_uncoalesced",0.853792855740736,1.79237711178095,1.58491395205043,0.884252505587745,"0.75","10",67.5879856344581
"42071","matMul_gpu_uncoalesced",0.867678253221287,1.98534567429966,1.81509640033978,0.914247037095979,"0.75","10",67.5879856344581
"52511","matMul_gpu_uncoalesced",-1.42862662658421,-7.13188431572639,-8.08394490417517,1.13349355462054,"0.75","10",67.5879856344581
"52521","matMul_gpu_uncoalesced",0.410962648572787,-5.55933024454942,-5.97942288491619,1.07556533285258,"0.75","10",67.5879856344581
"52531","matMul_gpu_uncoalesced",0.490593778844359,-4.34257517891288,-4.73352848833034,1.0900279887648,"0.75","10",67.5879856344581
"52541","matMul_gpu_uncoalesced",0.617266229218822,-3.53054326007046,-3.84121915922532,1.08799662722407,"0.75","10",67.5879856344581
"52551","matMul_gpu_uncoalesced",0.674869914880208,-2.81904321621172,-3.18134758221018,1.12852033055574,"0.75","10",67.5879856344581
"52561","matMul_gpu_uncoalesced",0.704752473585095,-2.28919513987528,-2.64940762327777,1.15735333223804,"0.75","10",67.5879856344581
"52571","matMul_gpu_uncoalesced",0.72690479019176,-1.84135735952041,-2.18965738305911,1.18915395305418,"0.75","10",67.5879856344581
"52581","matMul_gpu_uncoalesced",0.744919847362128,-1.51124552654272,-1.77781163453955,1.17638835206788,"0.75","10",67.5879856344581
"52591","matMul_gpu_uncoalesced",0.759902823078329,-1.09965483192752,-1.40191251094695,1.27486595815672,"0.75","10",67.5879856344581
"52601","matMul_gpu_uncoalesced",0.773388634660021,-0.842366705208793,-1.0552369046818,1.25270490649348,"0.75","10",67.5879856344581
"52611","matMul_gpu_uncoalesced",0.785392243090198,-0.584630052250162,-0.735215948097275,1.25757467524553,"0.75","10",67.5879856344581
"52621","matMul_gpu_uncoalesced",0.796369306805091,-0.349441170876852,-0.440287598792744,1.25997631500585,"0.75","10",67.5879856344581
"52631","matMul_gpu_uncoalesced",0.806314906642506,-0.0810343658707018,-0.16987994895397,2.09639388336833,"0.75","10",67.5879856344581
"52641","matMul_gpu_uncoalesced",0.815880824939985,0.113114376630254,0.0771135117801733,0.681730422581385,"0.75","10",67.5879856344581
"52651","matMul_gpu_uncoalesced",0.824933442228049,0.325949927934194,0.30107096006767,0.923672424092248,"0.75","10",67.5879856344581
"52661","matMul_gpu_uncoalesced",0.849369118700343,0.566442717048119,0.517894255717806,0.9142923726104,"0.75","10",67.5879856344581
"52671","matMul_gpu_uncoalesced",0.841687984352697,0.712558064468036,0.682781922638154,0.958212329191569,"0.75","10",67.5879856344581
"52681","matMul_gpu_uncoalesced",0.852141611977999,0.8640428767753,0.844920037768235,0.977868182793852,"0.75","10",67.5879856344581
"52691","matMul_gpu_uncoalesced",0.858730086848986,1.09385934463693,0.984098872947376,0.899657600195402,"0.75","10",67.5879856344581
"52701","matMul_gpu_uncoalesced",0.86758141563553,1.22064494853372,1.1072400968363,0.907094317775492,"0.75","10",67.5879856344581
"52711","matMul_gpu_uncoalesced",0.875750378216598,1.4868699723594,1.21266110443183,0.815579793105614,"0.75","10",67.5879856344581
"52721","matMul_gpu_uncoalesced",0.883135752174585,1.7054611107076,1.30150270410247,0.763138306661517,"0.75","10",67.5879856344581
"52731","matMul_gpu_uncoalesced",0.89142186836736,1.9241010501406,1.37614633366615,0.715215208455705,"0.75","10",67.5879856344581
"52741","matMul_gpu_uncoalesced",0.898808562333089,1.98765733830804,1.43639314599331,0.722656324261614,"0.75","10",67.5879856344581
"52751","matMul_gpu_uncoalesced",0.907194030856358,2.30289184594055,1.48445847938092,0.644606251048074,"0.75","10",67.5879856344581
"52761","matMul_gpu_uncoalesced",0.914139316187476,2.49962874595562,1.52005913884533,0.608113961445184,"0.75","10",67.5879856344581
"52771","matMul_gpu_uncoalesced",0.92111230588356,2.68068606149255,1.54500409904701,0.576346526078024,"0.75","10",67.5879856344581
"52781","matMul_gpu_uncoalesced",0.928545951665825,2.80815293883843,1.56030744080673,0.555634780152728,"0.75","10",67.5879856344581
"52791","matMul_gpu_uncoalesced",0.935503220978322,2.99194194934223,1.56653988629537,0.523586323805437,"0.75","10",67.5879856344581
"52801","matMul_gpu_uncoalesced",0.942624211633342,3.14945641957149,1.56468205551203,0.496810194225492,"0.75","10",67.5879856344581
"52811","matMul_gpu_uncoalesced",0.950044368216706,3.30953184540163,1.55544188980136,0.469988494584978,"0.75","10",67.5879856344581
"52821","matMul_gpu_uncoalesced",0.953662973694343,3.66455494751424,1.53968963047775,0.420157332208148,"0.75","10",67.5879856344581
"63741","matMul_gpu_uncoalesced",0.253244531558781,-7.1487917073257,-8.07950266338658,1.13019136578104,"0.75","10",67.5879856344581
"63751","matMul_gpu_uncoalesced",0.443607263473542,-5.17452062728657,-5.65362333384918,1.09258880987664,"0.75","10",67.5879856344581
"63761","matMul_gpu_uncoalesced",0.60645246234461,-3.91668385031029,-4.27514460231599,1.09152149259566,"0.75","10",67.5879856344581
"63771","matMul_gpu_uncoalesced",0.657446714537104,-3.11242340555418,-3.42581320469115,1.1006899635113,"0.75","10",67.5879856344581
"63781","matMul_gpu_uncoalesced",0.687549780845239,-2.37638234419574,-2.8282814748568,1.19016263597683,"0.75","10",67.5879856344581
"63791","matMul_gpu_uncoalesced",0.710363617660996,-1.88076774779005,-2.27568424610961,1.20997621784167,"0.75","10",67.5879856344581
"63801","matMul_gpu_uncoalesced",0.729497307454126,-1.44317798918749,-1.83001427776472,1.26804475364471,"0.75","10",67.5879856344581
"63811","matMul_gpu_uncoalesced",0.746029051720293,-1.06944191136833,-1.42972212144662,1.33688618918752,"0.75","10",67.5879856344581
"63821","matMul_gpu_uncoalesced",0.760856827569677,-0.718462937264286,-1.06167853963646,1.47770815246093,"0.75","10",67.5879856344581
"63831","matMul_gpu_uncoalesced",0.774149591122028,-0.417438503978062,-0.71984340284808,1.72442981657943,"0.75","10",67.5879856344581
"63841","matMul_gpu_uncoalesced",0.786419913147425,-0.181482309060872,-0.401343685505256,2.2114755293897,"0.75","10",67.5879856344581
"63851","matMul_gpu_uncoalesced",0.798211082338154,0.0627296987041912,-0.104881428220363,-1.67195810576012,"0.75","10",67.5879856344581
"63861","matMul_gpu_uncoalesced",0.808915430153774,0.301124812589486,0.169080045698903,0.561494897231883,"0.75","10",67.5879856344581
"63871","matMul_gpu_uncoalesced",0.819299200743587,0.492204114675005,0.421213257795768,0.85576947700628,"0.75","10",67.5879856344581
"63881","matMul_gpu_uncoalesced",0.829588137434308,0.733113288914109,0.651775600888263,0.889051679657418,"0.75","10",67.5879856344581
"63891","matMul_gpu_uncoalesced",0.839400688189873,0.873776890320809,0.860593726474308,0.984912437039092,"0.75","10",67.5879856344581
"63901","matMul_gpu_uncoalesced",0.849767375058075,1.12192378535521,1.04904877669367,0.935044599630741,"0.75","10",67.5879856344581
"63911","matMul_gpu_uncoalesced",0.858983902636928,1.25063728225292,1.21612422468844,0.972403623293311,"0.75","10",67.5879856344581
"63921","matMul_gpu_uncoalesced",0.869973694858077,1.41960582205961,1.36510701040833,0.961609898463074,"0.75","10",67.5879856344581
"63931","matMul_gpu_uncoalesced",0.878199169590446,1.57387829727539,1.49309986343764,0.948675552628442,"0.75","10",67.5879856344581
"63941","matMul_gpu_uncoalesced",0.889043616456409,1.75627235086077,1.60519438474284,0.913978053549673,"0.75","10",67.5879856344581
"63951","matMul_gpu_uncoalesced",0.898724598922086,1.91766997989205,1.69954620226208,0.88625583133848,"0.75","10",67.5879856344581
"63961","matMul_gpu_uncoalesced",0.90673153602826,2.08062384248671,1.76362297741253,0.84764143397717,"0.75","10",67.5879856344581
"63971","matMul_gpu_uncoalesced",0.915669622486037,2.16209928869405,1.84075892062774,0.851375757928119,"0.75","10",67.5879856344581
"63981","matMul_gpu_uncoalesced",0.923178395934509,2.39183558629069,1.89018126046153,0.790263875700948,"0.75","10",67.5879856344581
"63991","matMul_gpu_uncoalesced",0.930887606015795,2.56020728543578,1.92721917597993,0.752759039060343,"0.75","10",67.5879856344581
"64001","matMul_gpu_uncoalesced",0.93809722230538,2.72831383323044,1.95272030573358,0.715724225691981,"0.75","10",67.5879856344581
"64011","matMul_gpu_uncoalesced",0.944416053986338,2.85849459254869,1.9677403473545,0.688383442278976,"0.75","10",67.5879856344581
"64021","matMul_gpu_uncoalesced",0.95162879889325,3.02438216771807,1.97327526607492,0.652455660907358,"0.75","10",67.5879856344581
"64031","matMul_gpu_uncoalesced",0.957945289554952,3.17367981996319,1.97020239628536,0.620794317023517,"0.75","10",67.5879856344581
"64041","matMul_gpu_uncoalesced",0.964451547750442,3.33315926853407,1.96784311907877,0.590383765233107,"0.75","10",67.5879856344581
"64051","matMul_gpu_uncoalesced",0.981345903787325,3.77074983672549,1.93731374434655,0.513774137302333,"0.75","10",67.5879856344581
"74331","matMul_gpu_uncoalesced",-1.42862662658421,-7.62970942448207,-8.02969308021081,1.05242449397159,"0.75","10",67.5879856344581
"74341","matMul_gpu_uncoalesced",0.490822177009339,-5.55506216980456,-5.74919625273074,1.03494723857123,"0.75","10",67.5879856344581
"74351","matMul_gpu_uncoalesced",0.591262642222773,-4.33850748076031,-4.41746330416303,1.0181988445918,"0.75","10",67.5879856344581
"74361","matMul_gpu_uncoalesced",0.647292641711068,-3.47593170377819,-3.54288816879371,1.01926288279564,"0.75","10",67.5879856344581
"74371","matMul_gpu_uncoalesced",0.686611246398088,-2.69044115441634,-2.88610736525157,1.07272644135481,"0.75","10",67.5879856344581
"74381","matMul_gpu_uncoalesced",0.710996736228003,-2.23474889019047,-2.35559990401199,1.05407811783776,"0.75","10",67.5879856344581
"74391","matMul_gpu_uncoalesced",0.731072863932426,-1.80935944414505,-1.89738197952207,1.04864845161742,"0.75","10",67.5879856344581
"74401","matMul_gpu_uncoalesced",0.747741212555973,-1.40893677680095,-1.48632752283038,1.05492847323154,"0.75","10",67.5879856344581
"74411","matMul_gpu_uncoalesced",0.762761577157699,-1.05424331213264,-1.10857183125937,1.05153318830814,"0.75","10",67.5879856344581
"74421","matMul_gpu_uncoalesced",0.77597507466756,-0.738682347983746,-0.758273853419578,1.02652223312132,"0.75","10",67.5879856344581
"74431","matMul_gpu_uncoalesced",0.787907324648431,-0.453113474376983,-0.432510289070116,0.954529744816803,"0.75","10",67.5879856344581
"74441","matMul_gpu_uncoalesced",0.798900366494077,-0.191642461777152,-0.130124343450463,0.678995365869263,"0.75","10",67.5879856344581
"74451","matMul_gpu_uncoalesced",0.808981687457281,0.0486530119073486,0.149091144097909,3.064376453853,"0.75","10",67.5879856344581
"74461","matMul_gpu_uncoalesced",0.81832679371348,0.271622047872719,0.40533612838124,1.49227992188314,"0.75","10",67.5879856344581
"74471","matMul_gpu_uncoalesced",0.828393145840027,0.478059840654044,0.640230655247019,1.33922701888346,"0.75","10",67.5879856344581
"74481","matMul_gpu_uncoalesced",0.834999048439141,0.670360525478058,0.849807146209152,1.26768673558623,"0.75","10",67.5879856344581
"74491","matMul_gpu_uncoalesced",0.844064920719788,0.862201532584587,1.0406565767681,1.2069760229358,"0.75","10",67.5879856344581
"74501","matMul_gpu_uncoalesced",0.850876139115458,1.02692077913082,1.20868651641127,1.17700073946725,"0.75","10",67.5879856344581
"74511","matMul_gpu_uncoalesced",0.857607682022211,1.20072503603143,1.35699470577082,1.13014609094509,"0.75","10",67.5879856344581
"74521","matMul_gpu_uncoalesced",0.869785952946163,1.35660444528333,1.49149786687958,1.09943460090024,"0.75","10",67.5879856344581
"74531","matMul_gpu_uncoalesced",0.871045470111024,1.50172284922569,1.59859462968229,1.06450709630378,"0.75","10",67.5879856344581
"74541","matMul_gpu_uncoalesced",0.876559927712163,1.64114275978724,1.69299325356507,1.03159413979595,"0.75","10",67.5879856344581
"74551","matMul_gpu_uncoalesced",0.883234495412824,1.77510166179815,1.77293345937686,0.998778547466916,"0.75","10",67.5879856344581
"74561","matMul_gpu_uncoalesced",0.889171616923757,1.90341771250426,1.83792850004769,0.965593883031377,"0.75","10",67.5879856344581
"74571","matMul_gpu_uncoalesced",0.903237271131002,2.02695674826547,1.89458415334939,0.93469392229047,"0.75","10",67.5879856344581
"74581","matMul_gpu_uncoalesced",0.899383645147515,2.143920607925,1.92813312380984,0.899349125467846,"0.75","10",67.5879856344581
"74591","matMul_gpu_uncoalesced",0.908146392796253,2.25946963716751,1.95795611919719,0.86655562304953,"0.75","10",67.5879856344581
"74601","matMul_gpu_uncoalesced",0.90943099269558,2.38111832351842,1.97359859179834,0.828853640873288,"0.75","10",67.5879856344581
"74611","matMul_gpu_uncoalesced",0.915003647791953,2.50207042255118,1.98215682239544,0.792206647954527,"0.75","10",67.5879856344581
"74621","matMul_gpu_uncoalesced",0.930175692550786,2.62036994591797,1.98498858423861,0.757522267926647,"0.75","10",67.5879856344581
"74631","matMul_gpu_uncoalesced",0.922787959439395,2.71740656020954,1.97337299655926,0.726197185748712,"0.75","10",67.5879856344581
"74641","matMul_gpu_uncoalesced",0.924579283124092,2.80060361481932,1.95774647575988,0.699044472198963,"0.75","10",67.5879856344581
"1291","matMul_gpu",0.375391812566301,-7.50010192481054,-6.72854734498098,0.897127454058026,"0.75","10",43.3434291112683
"1301","matMul_gpu",0.556334351888964,-5.42385269875564,-4.76154296474823,0.877889431960539,"0.75","10",43.3434291112683
"13110","matMul_gpu",0.625033093342315,-4.21407449184716,-3.63196212912058,0.861864719322648,"0.75","10",43.3434291112683
"13210","matMul_gpu",0.662560250298893,-3.35129355213394,-2.86288579226552,0.854262913030275,"0.75","10",43.3434291112683
"1335","matMul_gpu",0.69197699171955,-2.68326003229498,-2.26731535708285,0.844985327472576,"0.75","10",43.3434291112683
"1341","matMul_gpu",0.714990878486794,-2.14064483089195,-1.77863184931478,0.83088601324568,"0.75","10",43.3434291112683
"1351","matMul_gpu",0.733643357019799,-1.73489909979892,-1.3654879953449,0.787070553845558,"0.75","10",43.3434291112683
"1361","matMul_gpu",0.751946693570185,-1.33348182137022,-1.00527196309106,0.753870016809146,"0.75","10",43.3434291112683
"1371","matMul_gpu",0.767501822779854,-0.981416091834615,-0.685290405565084,0.698266934144144,"0.75","10",43.3434291112683
"1381","matMul_gpu",0.780749714721573,-0.663990400866208,-0.39664690252067,0.597368428825513,"0.75","10",43.3434291112683
"1391","matMul_gpu",0.79410064998824,-0.380644211063667,-0.132988848146207,0.34937835459151,"0.75","10",43.3434291112683
"1401","matMul_gpu",0.806312739000455,-0.128410810923209,0.110190700904164,-0.858110778305568,"0.75","10",43.3434291112683
"1411","matMul_gpu",0.816199509981499,0.111592357333095,0.334704012153472,2.99934529704759,"0.75","10",43.3434291112683
"1421","matMul_gpu",0.826661551374674,0.333962661699192,0.544231232698222,1.62961700547358,"0.75","10",43.3434291112683
"1431","matMul_gpu",0.835916517405271,0.54129410920766,0.739047827995353,1.36533506539941,"0.75","10",43.3434291112683
"1441","matMul_gpu",0.844125131670902,0.734965478604978,0.920778716602125,1.25281900090034,"0.75","10",43.3434291112683
"1451","matMul_gpu",0.853358640005379,0.916086711063325,1.09103569751402,1.19097426514093,"0.75","10",43.3434291112683
"1461","matMul_gpu",0.86066713774063,1.08811168310825,1.24871697605319,1.14760000782839,"0.75","10",43.3434291112683
"1471","matMul_gpu",0.86707160845186,1.25056226300415,1.39527503455422,1.11571816600513,"0.75","10",43.3434291112683
"1481","matMul_gpu",0.875813247847922,1.40378598677433,1.53338942063592,1.09232421115657,"0.75","10",43.3434291112683
"1491","matMul_gpu",0.881670126218484,1.55090648585517,1.6598077343879,1.07021780457168,"0.75","10",43.3434291112683
"1501","matMul_gpu",0.888050571977043,1.69017717745523,1.77746005537224,1.05164125931958,"0.75","10",43.3434291112683
"1511","matMul_gpu",0.893003068684692,1.82396750994543,1.88526903336602,1.03360889000837,"0.75","10",43.3434291112683
"1521","matMul_gpu",0.906134074741244,1.94946340020339,1.99069568989056,1.02115058414683,"0.75","10",43.3434291112683
"1531","matMul_gpu",0.905943049694012,2.07332399257564,2.07861871121948,1.00255373432363,"0.75","10",43.3434291112683
"1541","matMul_gpu",0.911879481676161,2.19161409016815,2.16329164904488,0.987076903159947,"0.75","10",43.3434291112683
"1551","matMul_gpu",0.924350465326655,2.30333351285802,2.59773077592757,1.12781356300602,"0.75","10",43.3434291112683
"1561","matMul_gpu",0.925027101104059,2.42422406274995,2.63530285348791,1.08707066066266,"0.75","10",43.3434291112683
"1571","matMul_gpu",0.927876490386648,2.53002476276185,-0.368805808291314,-0.14577161999344,"0.75","10",43.3434291112683
"1581","matMul_gpu",0.944868595469134,2.62519164375362,-0.368448379266839,-0.140351040711075,"0.75","10",43.3434291112683
"1591","matMul_gpu",0.945063909358069,2.72691343305635,-0.368767012648822,-0.135232386983222,"0.75","10",43.3434291112683
