"","CUDAKernels","GPUs","measured","predicted","accuracy","threshCorr","numberFeatures","mape"
"5449","matMul_gpu_sharedmem_uncoalesced",0.725572108626957,-0.669130935368355,-0.61149084931975,0.913858285423802,"0.75","5",56.4269285771179
"5450","matMul_gpu_sharedmem_uncoalesced",0.743806753454568,-0.581643329948356,-0.526150247726717,0.904592592462866,"0.75","5",56.4269285771179
"5451","matMul_gpu_sharedmem_uncoalesced",0.759199516079282,-0.503548447052696,-0.450898711980409,0.895442562914354,"0.75","5",56.4269285771179
"5452","matMul_gpu_sharedmem_uncoalesced",0.773090054197703,-0.43653846631914,-0.383579720282768,0.878684812170352,"0.75","5",56.4269285771179
"5453","matMul_gpu_sharedmem_uncoalesced",0.785155883649126,-0.381108427628368,-0.322699771976687,0.846740057638827,"0.75","5",56.4269285771179
"5454","matMul_gpu_sharedmem_uncoalesced",0.795994455063984,-0.317860918563588,-0.267126927200262,0.840389338857407,"0.75","5",56.4269285771179
"5455","matMul_gpu_sharedmem_uncoalesced",0.805944440815191,-0.272098641744241,-0.216005599194953,0.793850339752844,"0.75","5",56.4269285771179
"5456","matMul_gpu_sharedmem_uncoalesced",0.81513674262292,-0.233068476822527,-0.168675351498134,0.723715852944684,"0.75","5",56.4269285771179
"5457","matMul_gpu_sharedmem_uncoalesced",0.823809983152037,-0.181065217624545,-0.124607922425218,0.688193591568779,"0.75","5",56.4269285771179
"5458","matMul_gpu_sharedmem_uncoalesced",0.83174923517773,-0.146903897691946,-0.0833916843889659,0.567661482773156,"0.75","5",56.4269285771179
"5459","matMul_gpu_sharedmem_uncoalesced",0.839270177138476,-0.112486473313446,-0.0446727798162378,0.397139127046468,"0.75","5",56.4269285771179
"5460","matMul_gpu_sharedmem_uncoalesced",0.846420805960312,-0.0714836109118255,-0.00816554520814633,0.114229612969866,"0.75","5",56.4269285771179
"5461","matMul_gpu_sharedmem_uncoalesced",0.853149091087595,-0.0404840512928713,0.026366086533783,-0.651270949714109,"0.75","5",56.4269285771179
"5462","matMul_gpu_sharedmem_uncoalesced",0.859656171131761,-0.00424636340221652,0.0591303961812846,-13.9249495581136,"0.75","5",56.4269285771179
"5463","matMul_gpu_sharedmem_uncoalesced",0.865682619306613,0.0239070997432548,0.0902900944051355,3.77670630794981,"0.75","5",56.4269285771179
"5464","matMul_gpu_sharedmem_uncoalesced",0.871530612234223,0.0562707446181301,0.120003528066494,2.13260956258661,"0.75","5",56.4269285771179
"5465","matMul_gpu_sharedmem_uncoalesced",0.877145813988545,0.0824571583123449,0.148396867652039,1.79968447481438,"0.75","5",56.4269285771179
"5466","matMul_gpu_sharedmem_uncoalesced",0.882560381106354,0.111950019291065,0.17558294606874,1.56840478617724,"0.75","5",56.4269285771179
"5467","matMul_gpu_sharedmem_uncoalesced",0.887821664918754,0.136425597235194,0.201661440298157,1.47817890766128,"0.75","5",56.4269285771179
"5468","matMul_gpu_sharedmem_uncoalesced",0.892792063809406,0.163385697080076,0.2267140262964,1.38760020214797,"0.75","5",56.4269285771179
"5469","matMul_gpu_sharedmem_uncoalesced",0.897590017081739,0.188944617469933,0.250821531042799,1.32748704039009,"0.75","5",56.4269285771179
"5470","matMul_gpu_sharedmem_uncoalesced",0.902275011223009,0.211417209132935,0.274054351663973,1.29627267708209,"0.75","5",56.4269285771179
"5471","matMul_gpu_sharedmem_uncoalesced",0.906777549754914,0.236141183071311,0.296471183768426,1.25548275786734,"0.75","5",56.4269285771179
"5472","matMul_gpu_sharedmem_uncoalesced",0.911183960086771,0.260692586678876,0.318129949270116,1.22032602968489,"0.75","5",56.4269285771179
"5473","matMul_gpu_sharedmem_uncoalesced",0.915609852657949,0.283453017674725,0.339084190687171,1.19626241226433,"0.75","5",56.4269285771179
"5474","matMul_gpu_sharedmem_uncoalesced",0.919638792839622,0.30666928179687,0.359364143581758,1.17182960574379,"0.75","5",56.4269285771179
"6566","matMul_gpu_sharedmem_uncoalesced",-1.42862662658421,-1.83958361329614,-1.84402821550811,1.00241609143496,"0.75","5",56.4269285771179
"6567","matMul_gpu_sharedmem_uncoalesced",0.432209124106199,-1.395188357624,-1.33930854799419,0.959948196725947,"0.75","5",56.4269285771179
"6568","matMul_gpu_sharedmem_uncoalesced",0.594645648533283,-1.12634991509667,-1.07642928017764,0.955679283808757,"0.75","5",56.4269285771179
"6569","matMul_gpu_sharedmem_uncoalesced",0.650740909876476,-0.938130636064853,-0.891981476423679,0.950807320572373,"0.75","5",56.4269285771179
"6570","matMul_gpu_sharedmem_uncoalesced",0.685406761218412,-0.791514778892578,-0.749222129273607,0.946567454270225,"0.75","5",56.4269285771179
"6571","matMul_gpu_sharedmem_uncoalesced",0.710357837951098,-0.671718938491234,-0.632697325623966,0.94190782687337,"0.75","5",56.4269285771179
"6572","matMul_gpu_sharedmem_uncoalesced",0.729546716779084,-0.569992181540637,-0.534243767174184,0.937282623298747,"0.75","5",56.4269285771179
"6573","matMul_gpu_sharedmem_uncoalesced",0.746017005135681,-0.481851795356294,-0.448964802555051,0.931748738682347,"0.75","5",56.4269285771179
"6574","matMul_gpu_sharedmem_uncoalesced",0.760627166526175,-0.403804501656654,-0.373740601824825,0.925548378711756,"0.75","5",56.4269285771179
"6575","matMul_gpu_sharedmem_uncoalesced",0.774250292719084,-0.334561152442011,-0.306430945255602,0.915919086896127,"0.75","5",56.4269285771179
"6576","matMul_gpu_sharedmem_uncoalesced",0.78577800268022,-0.28021419592635,-0.245569792938542,0.876364568635512,"0.75","5",56.4269285771179
"6577","matMul_gpu_sharedmem_uncoalesced",0.796488470160331,-0.235921204474754,-0.190001418660235,0.805359649986729,"0.75","5",56.4269285771179
"6578","matMul_gpu_sharedmem_uncoalesced",0.806423334353859,-0.178581818763083,-0.138880613985568,0.777686188591318,"0.75","5",56.4269285771179
"6579","matMul_gpu_sharedmem_uncoalesced",0.815847687560972,-0.13958401444974,-0.0915422537529763,0.655821901339122,"0.75","5",56.4269285771179
"6580","matMul_gpu_sharedmem_uncoalesced",0.824905199819353,-0.100329367058075,-0.0474613937481431,0.473055847353947,"0.75","5",56.4269285771179
"6581","matMul_gpu_sharedmem_uncoalesced",0.832904038223081,-0.0521970670403263,-0.00624307040596184,0.119605770208096,"0.75","5",56.4269285771179
"6582","matMul_gpu_sharedmem_uncoalesced",0.84059774127847,-0.0161085614093074,0.0324818736944238,-2.01643541400637,"0.75","5",56.4269285771179
"6583","matMul_gpu_sharedmem_uncoalesced",0.847916152425594,0.0174032654947896,0.068994973462091,3.96448433673254,"0.75","5",56.4269285771179
"6584","matMul_gpu_sharedmem_uncoalesced",0.855074943530908,0.0526493642227114,0.103541650238206,1.96662679154521,"0.75","5",56.4269285771179
"6585","matMul_gpu_sharedmem_uncoalesced",0.86188276838424,0.0876245879843327,0.136316470574002,1.55568743556747,"0.75","5",56.4269285771179
"6586","matMul_gpu_sharedmem_uncoalesced",0.868146833158073,0.116627554896823,0.167484473460927,1.4360626321035,"0.75","5",56.4269285771179
"6587","matMul_gpu_sharedmem_uncoalesced",0.874369255232937,0.147553673729027,0.197210992127109,1.33653732328802,"0.75","5",56.4269285771179
"6588","matMul_gpu_sharedmem_uncoalesced",0.880265644896831,0.177120429868065,0.225614158549305,1.27378958326469,"0.75","5",56.4269285771179
"6589","matMul_gpu_sharedmem_uncoalesced",0.886057839841466,0.20366898665053,0.252813433467801,1.24129568092562,"0.75","5",56.4269285771179
"6590","matMul_gpu_sharedmem_uncoalesced",0.89152627977416,0.229989994244987,0.278899167438819,1.21265783041732,"0.75","5",56.4269285771179
"6591","matMul_gpu_sharedmem_uncoalesced",0.896580636469293,0.255458014062108,0.303954688292906,1.1898420545108,"0.75","5",56.4269285771179
"6592","matMul_gpu_sharedmem_uncoalesced",0.901833673262392,0.280439352732573,0.328078095711333,1.16987181903885,"0.75","5",56.4269285771179
"6593","matMul_gpu_sharedmem_uncoalesced",0.906801901063377,0.304873685058668,0.351320814127382,1.15234876391439,"0.75","5",56.4269285771179
"6594","matMul_gpu_sharedmem_uncoalesced",0.911645405223416,0.328141928745793,0.373749561230499,1.13898751878197,"0.75","5",56.4269285771179
"6595","matMul_gpu_sharedmem_uncoalesced",0.916090158936588,0.349887431346995,0.395409667414965,1.13010537672851,"0.75","5",56.4269285771179
"6596","matMul_gpu_sharedmem_uncoalesced",0.920257064804086,0.371647753162041,0.41635486014208,1.12029430179427,"0.75","5",56.4269285771179
"6597","matMul_gpu_sharedmem_uncoalesced",0.924993652154318,0.392265789526988,0.43665954046854,1.11317262969856,"0.75","5",56.4269285771179
"7625","matMul_gpu_sharedmem_uncoalesced",-1.42862662658421,-1.90031491202392,-1.85944652204133,0.978493885553389,"0.75","5",56.4269285771179
"7626","matMul_gpu_sharedmem_uncoalesced",0.429026744988708,-1.44886178124449,-1.35483805468364,0.935105109557048,"0.75","5",56.4269285771179
"7627","matMul_gpu_sharedmem_uncoalesced",0.585028403548217,-1.18071141150464,-1.09218363352092,0.92502166310826,"0.75","5",56.4269285771179
"7628","matMul_gpu_sharedmem_uncoalesced",0.631944715117301,-0.990379820400494,-0.90805656197303,0.916877084193644,"0.75","5",56.4269285771179
"7629","matMul_gpu_sharedmem_uncoalesced",0.670863862834712,-0.829676410505834,-0.76514859592126,0.922225323309803,"0.75","5",56.4269285771179
"7630","matMul_gpu_sharedmem_uncoalesced",0.708958250359901,-0.709443382780801,-0.648164537878016,0.913624051770571,"0.75","5",56.4269285771179
"7631","matMul_gpu_sharedmem_uncoalesced",0.72968280058164,-0.607798454317927,-0.549657319955387,0.904341424448361,"0.75","5",56.4269285771179
"7632","matMul_gpu_sharedmem_uncoalesced",0.746504733177991,-0.528533856824376,-0.464366068384094,0.878592851504678,"0.75","5",56.4269285771179
"7633","matMul_gpu_sharedmem_uncoalesced",0.761291837225518,-0.466300145330685,-0.38913568472806,0.8345176140833,"0.75","5",56.4269285771179
"7634","matMul_gpu_sharedmem_uncoalesced",0.774339501761617,-0.396594638909477,-0.321846136058997,0.811524172247972,"0.75","5",56.4269285771179
"7635","matMul_gpu_sharedmem_uncoalesced",0.78612671733791,-0.333602395037181,-0.260975916251119,0.78229629083458,"0.75","5",56.4269285771179
"7636","matMul_gpu_sharedmem_uncoalesced",0.796951266916759,-0.275937181208911,-0.205403555487376,0.74438520603668,"0.75","5",56.4269285771179
"7637","matMul_gpu_sharedmem_uncoalesced",0.807068866084107,-0.223044044116346,-0.154276365666004,0.6916856546303,"0.75","5",56.4269285771179
"7638","matMul_gpu_sharedmem_uncoalesced",0.816343573415237,-0.174053964788965,-0.106943234377961,0.614425730017847,"0.75","5",56.4269285771179
"7639","matMul_gpu_sharedmem_uncoalesced",0.825090581501886,-0.128341846648664,-0.0628732240432114,0.489888728306418,"0.75","5",56.4269285771179
"7640","matMul_gpu_sharedmem_uncoalesced",0.832965675173881,-0.085872037070217,-0.021659224593294,0.252226747288915,"0.75","5",56.4269285771179
"7641","matMul_gpu_sharedmem_uncoalesced",0.840941127043511,-0.0454794212428716,0.0170755643871957,-0.375456941195621,"0.75","5",56.4269285771179
"7642","matMul_gpu_sharedmem_uncoalesced",0.848257693369655,-0.00774762262781737,0.053588599657841,-6.91677979583497,"0.75","5",56.4269285771179
"7643","matMul_gpu_sharedmem_uncoalesced",0.85521618514717,0.0280765790748838,0.0881282776153086,3.13885382475762,"0.75","5",56.4269285771179
"7644","matMul_gpu_sharedmem_uncoalesced",0.861729630983198,0.062084278179918,0.120892811706009,1.94723713072199,"0.75","5",56.4269285771179
"7645","matMul_gpu_sharedmem_uncoalesced",0.868049395967897,0.0942988582588546,0.152062760901189,1.61256205757836,"0.75","5",56.4269285771179
"7646","matMul_gpu_sharedmem_uncoalesced",0.87414515537638,0.12509938923385,0.181784853689353,1.45312343091891,"0.75","5",56.4269285771179
"7647","matMul_gpu_sharedmem_uncoalesced",0.880072637851495,0.154520577621585,0.210189106568801,1.360266119918,"0.75","5",56.4269285771179
"7648","matMul_gpu_sharedmem_uncoalesced",0.885407946671216,0.182629249258276,0.237372416969573,1.2997502751264,"0.75","5",56.4269285771179
"7649","matMul_gpu_sharedmem_uncoalesced",0.891105458950114,0.209735801029706,0.263466155195647,1.25618112836316,"0.75","5",56.4269285771179
"7650","matMul_gpu_sharedmem_uncoalesced",0.896009875315368,0.235685144156931,0.288516436831445,1.22416046995027,"0.75","5",56.4269285771179
"7651","matMul_gpu_sharedmem_uncoalesced",0.901368335084661,0.260654599620045,0.312643527941099,1.19945524996235,"0.75","5",56.4269285771179
"7652","matMul_gpu_sharedmem_uncoalesced",0.905771403975879,0.284684745977635,0.335866498534334,1.17978396552627,"0.75","5",56.4269285771179
"7653","matMul_gpu_sharedmem_uncoalesced",0.910703800742247,0.308023379309087,0.35829835173677,1.16321804059306,"0.75","5",56.4269285771179
"7654","matMul_gpu_sharedmem_uncoalesced",0.915090169713801,0.330485291995219,0.379956417842458,1.14969236769531,"0.75","5",56.4269285771179
"7655","matMul_gpu_sharedmem_uncoalesced",0.919443598733096,0.352177306626802,0.400908128061814,1.13837013492369,"0.75","5",56.4269285771179
"7656","matMul_gpu_sharedmem_uncoalesced",0.923239405361825,0.37305811000895,0.42117993557727,1.12899284126853,"0.75","5",56.4269285771179
"321","matMul_gpu_sharedmem",0.373055124832537,-1.93902611614247,-1.97674021504999,1.0194500211181,"0.75","5",103.256786470364
"322","matMul_gpu_sharedmem",0.57276102364326,-1.48518861835304,-1.52336962907478,1.02570785302953,"0.75","5",103.256786470364
"323","matMul_gpu_sharedmem",0.62511375810663,-1.21893259072764,-1.25774745318374,1.03184332156787,"0.75","5",103.256786470364
"324","matMul_gpu_sharedmem",0.661395911174613,-1.02972494323304,-1.06928012184581,1.03841334413886,"0.75","5",103.256786470364
"325","matMul_gpu_sharedmem",0.689653715186499,-0.881791039128811,-0.923094357796168,1.04684025674401,"0.75","5",103.256786470364
"326","matMul_gpu_sharedmem",0.713096881091676,-0.76121636929655,-0.803654303179758,1.05575015934356,"0.75","5",103.256786470364
"327","matMul_gpu_sharedmem",0.733388869205759,-0.65959769599488,-0.702672194512277,1.06530419796635,"0.75","5",103.256786470364
"328","matMul_gpu_sharedmem",0.751262797771326,-0.571187264756958,-0.615199450686336,1.07705386419654,"0.75","5",103.256786470364
"329","matMul_gpu_sharedmem",0.767000358663526,-0.479456933934437,-0.53804290438424,1.12219235202012,"0.75","5",103.256786470364
"330","matMul_gpu_sharedmem",0.781009209731282,-0.422719563334573,-0.469023647619566,1.10953854115416,"0.75","5",103.256786470364
"331","matMul_gpu_sharedmem",0.79418667377258,-0.359842007153299,-0.406591366015113,1.12991634643117,"0.75","5",103.256786470364
"332","matMul_gpu_sharedmem",0.8059445422977,-0.302100065089934,-0.349593392039096,1.15721058164957,"0.75","5",103.256786470364
"333","matMul_gpu_sharedmem",0.817009617585064,-0.248622269372141,-0.297162089918255,1.19523520828884,"0.75","5",103.256786470364
"334","matMul_gpu_sharedmem",0.827010617888241,-0.200264583627982,-0.248616598160718,1.24144066642635,"0.75","5",103.256786470364
"335","matMul_gpu_sharedmem",0.836128007628484,-0.153626491690562,-0.203420779517829,1.32412565879304,"0.75","5",103.256786470364
"336","matMul_gpu_sharedmem",0.845093490531824,-0.111450329117563,-0.161145568920447,1.4458958550985,"0.75","5",103.256786470364
"337","matMul_gpu_sharedmem",0.852890139903058,-0.0701156097839788,-0.121430220321464,1.73185715271652,"0.75","5",103.256786470364
"338","matMul_gpu_sharedmem",0.860768792080561,-0.0318768291574023,-0.0839889826600066,2.63479727689612,"0.75","5",103.256786470364
"339","matMul_gpu_sharedmem",0.868021122460869,0.00366977029565165,-0.0485712771786321,-13.2355088372111,"0.75","5",103.256786470364
"340","matMul_gpu_sharedmem",0.874208534510238,0.0380440732839901,-0.0149662092789306,-0.393391348166411,"0.75","5",103.256786470364
"341","matMul_gpu_sharedmem",0.880961477716842,0.0710553604106217,0.0169932174518882,0.239154616255355,"0.75","5",103.256786470364
"342","matMul_gpu_sharedmem",0.886939849463508,0.101932169367368,0.04746852275237,0.465687359024914,"0.75","5",103.256786470364
"343","matMul_gpu_sharedmem",0.893202491729598,0.132307288856041,0.0765852615600833,0.578843858280651,"0.75","5",103.256786470364
"344","matMul_gpu_sharedmem",0.898170342654598,0.160768350964608,0.104469688353029,0.64981501474769,"0.75","5",103.256786470364
"345","matMul_gpu_sharedmem",0.902693100807635,0.187510688443437,0.131217329675784,0.699785866955345,"0.75","5",103.256786470364
"346","matMul_gpu_sharedmem",0.908484853669007,0.214106533201973,0.156905631361288,0.732839063875149,"0.75","5",103.256786470364
"347","matMul_gpu_sharedmem",0.913431054286318,0.239317032514244,0.181628830909676,0.758946527965433,"0.75","5",103.256786470364
"348","matMul_gpu_sharedmem",0.917532294520258,0.265671052944679,0.205457469857924,0.773352864682275,"0.75","5",103.256786470364
"349","matMul_gpu_sharedmem",0.922058311484779,0.286247954138543,0.228446075553101,0.798070596663668,"0.75","5",103.256786470364
"350","matMul_gpu_sharedmem",0.926683184366184,0.311773038332078,0.250652597897412,0.803958543812358,"0.75","5",103.256786470364
"351","matMul_gpu_sharedmem",0.931585268114324,0.331546928818148,0.272128632183163,0.820784656800197,"0.75","5",103.256786470364
"352","matMul_gpu_sharedmem",0.934820591365021,0.354228623171635,0.292933834677321,0.826962632365781,"0.75","5",103.256786470364
"1303","matMul_gpu_sharedmem",0.231105239846125,-1.97301921019209,-2.0409645833862,1.03443725881792,"0.75","5",103.256786470364
"1304","matMul_gpu_sharedmem",0.474487597633223,-1.53545623335685,-1.58787389087208,1.03413816452497,"0.75","5",103.256786470364
"1305","matMul_gpu_sharedmem",0.637394919390989,-1.26590385232078,-1.32296930070135,1.04507881722293,"0.75","5",103.256786470364
"1306","matMul_gpu_sharedmem",0.675495243027664,-1.07646176669619,-1.13451390555258,1.05392865836244,"0.75","5",103.256786470364
"1307","matMul_gpu_sharedmem",0.704387249406132,-0.928609751119003,-0.988332344250232,1.06431398449054,"0.75","5",103.256786470364
"1308","matMul_gpu_sharedmem",0.727458626444815,-0.808476539520023,-0.868889830523791,1.07472485353704,"0.75","5",103.256786470364
"1309","matMul_gpu_sharedmem",0.7464768732777,-0.706897117854589,-0.767899535689317,1.08629603416671,"0.75","5",103.256786470364
