"","CUDAKernels","GPUs","measured","predicted","accuracy","threshCorr","numberFeatures","mape"
"21464","GAU-K2","Titan",3.48864361623525,3.50089544437176,1.00351191737657,"0.75","5",1.31580560394255
"66511","GAU-K2","Titan",4.34103979177579,4.37893677805462,1.00872993294156,"0.75","5",1.31580560394255
"20781","GAU-K2","Titan",4.92801632775372,5.00037176422487,1.01468246687083,"0.75","5",1.31580560394255
"33288","GAU-K2","Titan",3.34912038374058,3.34240479114564,0.997994818989625,"0.75","5",1.31580560394255
"12414","GAU-K2","Titan",3.72646567564982,3.75612338922074,1.00795867080293,"0.75","5",1.31580560394255
"12696","GAU-K2","Titan",3.80664785582926,3.84341450668801,1.00965853744587,"0.75","5",1.31580560394255
"10766","GAU-K2","Titan",4.02766274745988,4.04874252664538,1.00523374982148,"0.75","5",1.31580560394255
"6795","GAU-K2","Titan",4.36631785258527,4.40226642281278,1.00823315467201,"0.75","5",1.31580560394255
"12840","GAU-K2","Titan",3.84203547321966,3.87418705278062,1.0083683713451,"0.75","5",1.31580560394255
"12168","GAU-K2","Titan",3.66981633053735,3.70772223290371,1.01032910068304,"0.75","5",1.31580560394255
"9388","GAU-K2","Titan",3.62038951364592,3.62813824670445,1.00214030369642,"0.75","5",1.31580560394255
"28534","GAU-K2","Titan",3.26971493758225,3.27658141929356,1.00210002457168,"0.75","5",1.31580560394255
"34761","GAU-K2","Titan",3.44183856125199,3.38463160789512,0.983378955073342,"0.75","5",1.31580560394255
"9592","GAU-K2","Titan",3.69057715539433,3.72277103686519,1.00872326471316,"0.75","5",1.31580560394255
"32093","GAU-K2","Titan",3.18349724645185,3.19083262243894,1.00230418794779,"0.75","5",1.31580560394255
"51501","GAU-K2","Titan",4.55845622991266,4.58528916264606,1.00588640789338,"0.75","5",1.31580560394255
"30332","GAU-K2","Titan",3.51044433525009,3.48403984267203,0.992478304722588,"0.75","5",1.31580560394255
"4793","GAU-K2","Titan",4.475560052385,4.52867271334319,1.01186726584752,"0.75","5",1.31580560394255
"26161","GAU-K2","Titan",4.3258138114212,4.40365630188839,1.01799487769484,"0.75","5",1.31580560394255
"4798","GAU-K2","Titan",4.47799961366924,4.53042678230583,1.01170772066986,"0.75","5",1.31580560394255
"8605","GAU-K2","Titan",4.17991863455293,4.20787655160212,1.00668862709864,"0.75","5",1.31580560394255
"24713","GAU-K2","Titan",3.3775566234542,3.39532715726845,1.00526135777883,"0.75","5",1.31580560394255
"33505","GAU-K2","Titan",3.37533749843417,3.3658883366152,0.997200528295809,"0.75","5",1.31580560394255
"23048","GAU-K2","Titan",3.67818749891908,3.65413409372859,0.99346052771982,"0.75","5",1.31580560394255
"84071","GAU-K2","Titan",4.13236296786156,4.16147528535625,1.00704495653482,"0.75","5",1.31580560394255
"15729","GAU-K2","Titan",3.76630598125811,3.77993155312227,1.00361775488555,"0.75","5",1.31580560394255
"32773","GAU-K2","Titan",3.29095860743306,3.28661161543861,0.99867911070512,"0.75","5",1.31580560394255
"17264","GAU-K2","Titan",3.3065848934666,3.32313141129618,1.00500411099751,"0.75","5",1.31580560394255
"24985","GAU-K2","Titan",3.41951981128716,3.42510885896007,1.001634453953,"0.75","5",1.31580560394255
"16800","GAU-K2","Titan",3.87119323614446,3.84607748957218,0.993512143403802,"0.75","5",1.31580560394255
"70512","HOT","Titan",2.19731660645609,2.17962861330944,0.991950184559349,"0.75","5",1.31580560394255
"27971","HOT","Titan",2.19705190892676,2.17919390278469,0.991871832399808,"0.75","5",1.31580560394255
"2238","HOT","Titan",2.19787286936583,2.17974087618458,0.991750208379213,"0.75","5",1.31580560394255
"1050","HOT","Titan",2.19731660645609,2.17924591801625,0.99177601972026,"0.75","5",1.31580560394255
"39502","HOT","Titan",2.19710483865708,2.17985397192624,0.992148364325946,"0.75","5",1.31580560394255
"2433","HOT","Titan",2.19707837318112,2.17962714619104,0.992057075795249,"0.75","5",1.31580560394255
"31261","HOT","Titan",2.19718424241572,2.17946458959792,0.991935290415922,"0.75","5",1.31580560394255
"3021","HOT","Titan",2.20563716132461,2.17925923863615,0.988040679060459,"0.75","5",1.31580560394255
"2226","HOT","Titan",6.36187053345705,6.36657839532309,1.00074001220888,"0.75","5",1.31580560394255
"2768","HOT","Titan",2.19694606412315,2.17942849420596,0.992026399644824,"0.75","5",1.31580560394255
"3516","HOT","Titan",2.1970254458939,2.17932765254448,0.991944657089659,"0.75","5",1.31580560394255
"37991","HOT","Titan",2.1974225196949,2.17920546967659,0.991709810082024,"0.75","5",1.31580560394255
"28941","HOT","Titan",2.19750196746588,2.17962757878184,0.991866042011033,"0.75","5",1.31580560394255
"24612","HOT","Titan",6.37166745767545,6.37390710136334,1.00035150040437,"0.75","5",1.31580560394255
"15211","HOT","Titan",2.19726365717287,2.17945160084442,0.991893527993193,"0.75","5",1.31580560394255
"912","HOT","Titan",2.20563716132461,2.17920087201602,0.988014216584604,"0.75","5",1.31580560394255
"617","HOT","Titan",2.20574462298807,2.17968699265528,0.988186469974254,"0.75","5",1.31580560394255
"52402","HOT","Titan",2.1973695606298,2.17990025334157,0.992049900207396,"0.75","5",1.31580560394255
"2530","HOT","Titan",2.19689314904805,2.17954542033425,0.992103517314297,"0.75","5",1.31580560394255
"4484","HOT","Titan",2.19726365717287,2.17942063723863,0.991879436099536,"0.75","5",1.31580560394255
"2823","HOT","Titan",2.19713130535476,2.17985564700988,0.992137175278158,"0.75","5",1.31580560394255
"15371","HOT","Titan",2.19779337018542,2.18021412094861,0.992001409470392,"0.75","5",1.31580560394255
"2522","HOT","Titan",2.19665509162749,2.17903015796122,0.991976467432941,"0.75","5",1.31580560394255
"2852","HOT","Titan",2.19734308293158,2.17965520706252,0.991950334926549,"0.75","5",1.31580560394255
"38861","HOT","Titan",2.19721071277923,2.17912796105195,0.991770133095517,"0.75","5",1.31580560394255
"3861","HOT","Titan",2.20550286256352,2.17959249071022,0.988251943675474,"0.75","5",1.31580560394255
"4878","HOT","Titan",2.19776687290807,2.17991969503303,0.991879403545916,"0.75","5",1.31580560394255
"21932","HOT","Titan",2.19707837318112,2.1798456699327,0.992156536854227,"0.75","5",1.31580560394255
"3893","HOT","Titan",2.19699898408242,2.17932538492947,0.991955572450876,"0.75","5",1.31580560394255
"30111","HOT","Titan",2.19689314904805,2.17958222844348,0.992120271933995,"0.75","5",1.31580560394255
"49671","HOT","Titan",2.19781986868741,2.17980866478067,0.991804968112562,"0.75","5",1.31580560394255
"84110","HOT","Titan",2.19668153757129,2.17898626637959,0.991944544127568,"0.75","5",1.31580560394255
"1967","HOT","Titan",2.1979523795712,2.17952849190815,0.991617703898275,"0.75","5",1.31580560394255
"5410","HOT","Titan",2.20552971979919,2.17978629387411,0.98832778098886,"0.75","5",1.31580560394255
"2451","HOT","Titan",2.1973695606298,2.1795784854314,0.991903466982903,"0.75","5",1.31580560394255
"1301","HOT","Titan",2.1970254458939,2.17985413081349,0.992184289393414,"0.75","5",1.31580560394255
"14792","HOT","Titan",2.19734308293158,2.18016043258166,0.992180260568595,"0.75","5",1.31580560394255
"612","HOT","Titan",2.20571775568385,2.18010115041817,0.988386272359792,"0.75","5",1.31580560394255
"40941","HOT","Titan",2.1970254458939,2.17979209381808,0.992156052580987,"0.75","5",1.31580560394255
"2168","HOT","Titan",2.19718424241572,2.17957354147543,0.991984877462564,"0.75","5",1.31580560394255
"21822","HOT","Titan",2.19768738842286,2.18025955547153,0.992069921753596,"0.75","5",1.31580560394255
"3294","HOT","Titan",2.19691960597513,2.17851221017761,0.99162127018783,"0.75","5",1.31580560394255
"28701","HOT","Titan",2.19723718436491,2.17960236857496,0.991974095507107,"0.75","5",1.31580560394255
"22741","HOT","Titan",2.19718424241572,2.17982742395161,0.992100426478106,"0.75","5",1.31580560394255
"3401","HOT","Titan",2.20544915186618,2.17952604424775,0.988245882886715,"0.75","5",1.31580560394255
"4619","HOT","Titan",2.1974225196949,2.1797456567032,0.991955637646713,"0.75","5",1.31580560394255
"31451","HOT","Titan",2.19697252349221,2.17950173955752,0.992047791336542,"0.75","5",1.31580560394255
"4982","HOT","Titan",2.19660220339921,2.17914919372727,0.992054542399655,"0.75","5",1.31580560394255
"48492","HOT","Titan",2.19768738842286,2.17979687320628,0.991859390325111,"0.75","5",1.31580560394255
"4384","HOT","Titan",2.19705190892676,2.17860911231778,0.991605661871688,"0.75","5",1.31580560394255
"10721","HOT","Titan",2.19731660645609,2.17986052297217,0.992055726774815,"0.75","5",1.31580560394255
"46471","HOT","Titan",2.197449001062,2.17978548899311,0.991961810235252,"0.75","5",1.31580560394255
"37891","HOT","Titan",2.19729013120323,2.17956042240088,0.991931102520068,"0.75","5",1.31580560394255
"5491","HOT","Titan",2.20552971979919,2.17961268556078,0.988249065970071,"0.75","5",1.31580560394255
"3494","HOT","Titan",2.19768738842286,2.17952701936862,0.991736600414642,"0.75","5",1.31580560394255
"3692","HOT","Titan",2.20539544620005,2.17879043987745,0.987936400989475,"0.75","5",1.31580560394255
"11401","HOT","Titan",2.19710483865708,2.17980114118918,0.992124318710946,"0.75","5",1.31580560394255
"48131","HOT","Titan",2.19718424241572,2.17969842571344,0.992041715772067,"0.75","5",1.31580560394255
"3104","HOT","Titan",2.197449001062,2.17925580630556,0.991720765875498,"0.75","5",1.31580560394255
"18301","HOT","Titan",2.19747548365229,2.17953945612331,0.991837894136972,"0.75","5",1.31580560394255
"4045","HOT","Titan",2.19752845250288,2.17981511424298,0.991939427114257,"0.75","5",1.31580560394255
"51782","HOT","Titan",2.19729013120323,2.17947434793064,0.991891929509176,"0.75","5",1.31580560394255
"30331","HOT","Titan",2.1973695606298,2.17981182696659,0.992009658285165,"0.75","5",1.31580560394255
"5011","HOT","Titan",2.19739603955087,2.17932005202667,0.991773905477731,"0.75","5",1.31580560394255
"499","HOT","Titan",2.2052343593795,2.17938481580434,0.988278096853869,"0.75","5",1.31580560394255
"35491","HOT","Titan",2.1975549387634,2.17961888327733,0.99183817652533,"0.75","5",1.31580560394255
"35971","HOT","Titan",2.19673443311873,2.17945591758835,0.992134454092457,"0.75","5",1.31580560394255
"1700","HOT","Titan",2.19771388202691,2.17979602324958,0.991847046640662,"0.75","5",1.31580560394255
"4762","HOT","Titan",2.19766089604301,2.17969587499984,0.991825389860864,"0.75","5",1.31580560394255
"2771","HOT","Titan",2.19710483865708,2.17987631162634,0.992158532115714,"0.75","5",1.31580560394255
"29042","HOT","Titan",2.19723718436491,2.17935587181157,0.991861910639153,"0.75","5",1.31580560394255
"32431","HOT","Titan",2.19697252349221,2.17992513094544,0.992240507168624,"0.75","5",1.31580560394255
"715","HOT","Titan",2.19697252349221,2.17912438241962,0.991876028998205,"0.75","5",1.31580560394255
"1960","HOT","Titan",2.19774037685528,2.1793239989076,0.991620312325502,"0.75","5",1.31580560394255
"34582","HOT","Titan",2.19752845250288,2.17950879401821,0.991800034050005,"0.75","5",1.31580560394255
"4482","HOT","Titan",2.2052343593795,2.17935789947512,0.988265891199126,"0.75","5",1.31580560394255
"20261","HOT","Titan",2.19731660645609,2.17983507159792,0.992044143840351,"0.75","5",1.31580560394255
"13301","HOT","Titan",2.19707837318112,2.17974329847908,0.992109942497434,"0.75","5",1.31580560394255
"4738","HOT","Titan",2.19713130535476,2.17934824039591,0.991906234772812,"0.75","5",1.31580560394255
"50181","HOT","Titan",2.19747548365229,2.17935268367356,0.991752900037543,"0.75","5",1.31580560394255
"46971","HOT","Titan",2.19721071277923,2.17962317300108,0.991995515188481,"0.75","5",1.31580560394255
"20011","HOT","Titan",2.19758142624757,2.18007840747289,0.992035326397637,"0.75","5",1.31580560394255
"50461","HOT","Titan",2.19707837318112,2.18052994643843,0.99246798523681,"0.75","5",1.31580560394255
"18491","HOT","Titan",2.19705190892676,2.17986973152443,0.992179439487743,"0.75","5",1.31580560394255
"1092","HOT","Titan",2.19747548365229,2.1795460396753,0.991840890098492,"0.75","5",1.31580560394255
"34492","HOT","Titan",2.19726365717287,2.18014975179566,0.992211264532892,"0.75","5",1.31580560394255
"3381","HOT","Titan",6.35709036301497,6.36988590313781,1.00201279821304,"0.75","5",1.31580560394255
"39631","HOT","Titan",2.1974225196949,2.17927047891441,0.991739394396024,"0.75","5",1.31580560394255
"48332","HOT","Titan",2.19758142624757,2.17948612177514,0.991765809331886,"0.75","5",1.31580560394255
"41422","HOT","Titan",2.1974225196949,2.17969238443602,0.991931394577068,"0.75","5",1.31580560394255
"2042","HOT","Titan",2.19705190892676,2.17923470794671,0.9918904050889,"0.75","5",1.31580560394255
"31561","HOT","Titan",2.19739603955087,2.17979456398277,0.991989848324427,"0.75","5",1.31580560394255
"3109","HOT","Titan",2.1975549387634,2.17977333693157,0.991908460845197,"0.75","5",1.31580560394255
"2850","HOT","Titan",2.19713130535476,2.17943343278443,0.991945009145703,"0.75","5",1.31580560394255
"6822","HOT","Titan",2.19684023885621,2.17904583025499,0.991899998786219,"0.75","5",1.31580560394255
"360","HOT","Titan",2.20558343804511,2.17957330426668,0.988207141326067,"0.75","5",1.31580560394255
"48691","HOT","Titan",2.19760791495548,2.1794468083136,0.991735965948117,"0.75","5",1.31580560394255
"1483","HOT","Titan",2.19729013120323,2.17936767141864,0.991843380384739,"0.75","5",1.31580560394255
"30402","HOT","Titan",2.19726365717287,2.1796913004014,0.9920026180226,"0.75","5",1.31580560394255
"2605","HOT","Titan",2.19787286936583,2.17967007594518,0.991717995306116,"0.75","5",1.31580560394255
"20271","HTW","Titan",6.64360287254231,6.44463322232732,0.970050941630283,"0.75","5",1.31580560394255
"43641","HTW","Titan",5.28280334118639,5.32895142779729,1.0087355299129,"0.75","5",1.31580560394255
"25611","HTW","Titan",5.9866796378882,6.03509661196733,1.00808745030763,"0.75","5",1.31580560394255
"51631","HTW","Titan",4.50353786998739,4.53606590641759,1.00722277404326,"0.75","5",1.31580560394255
"1105","HTW","Titan",6.97041204092904,6.70437166148213,0.961832904872084,"0.75","5",1.31580560394255
"4952","HTW","Titan",5.28280334118639,5.33569359702087,1.01001177829622,"0.75","5",1.31580560394255
"3689","HTW","Titan",6.00978971252196,6.03000894798454,1.00336438318639,"0.75","5",1.31580560394255
"4876","HTW","Titan",5.28280909654904,5.33624930094393,1.01011586892848,"0.75","5",1.31580560394255
"1486","HTW","Titan",6.65156598441682,6.47055155569309,0.972786193635031,"0.75","5",1.31580560394255
"21901","HTW","Titan",6.64360287254231,6.4459530059837,0.97024959643878,"0.75","5",1.31580560394255
"5898","HTW","Titan",4.5118756512193,4.536471737047,1.00545141039538,"0.75","5",1.31580560394255
"2606","HTW","Titan",6.01173603502006,6.02254343567792,1.00179771709784,"0.75","5",1.31580560394255
"42061","HTW","Titan",5.2833561196211,5.33631409719437,1.01002354873952,"0.75","5",1.31580560394255
"1242","HTW","Titan",6.97380877900308,6.70244592409906,0.961088285683852,"0.75","5",1.31580560394255
"870","HTW","Titan",6.97041204092904,6.70808008421813,0.962364928332709,"0.75","5",1.31580560394255
"4371","HTW","Titan",5.28225684501905,5.32021718025114,1.00718638573357,"0.75","5",1.31580560394255
"629","HTW","Titan",6.97380877900308,6.66023171372479,0.955035035342177,"0.75","5",1.31580560394255
"4781","HTW","Titan",6.97744691248028,6.70848456298658,0.961452612557665,"0.75","5",1.31580560394255
"1393","HTW","Titan",6.60907730218654,6.47071678600058,0.979065078246219,"0.75","5",1.31580560394255
"4914","HTW","Titan",5.28391519800606,5.33378878810825,1.00943875672362,"0.75","5",1.31580560394255
"61871","HTW","Titan",4.51221175782818,4.53573458769576,1.00521314848018,"0.75","5",1.31580560394255
"31021","HTW","Titan",6.013050976634,6.00823994074711,0.999199901031009,"0.75","5",1.31580560394255
"2169","HTW","Titan",6.64558330573179,6.45263796691855,0.970966380235301,"0.75","5",1.31580560394255
"1176","HTW","Titan",6.97391868695668,6.6603970314678,0.955043689271104,"0.75","5",1.31580560394255
"58461","HTW","Titan",4.51235586385676,4.53503697979338,1.00502644663252,"0.75","5",1.31580560394255
"3275","HTW","Titan",6.01307154654479,6.01314106027749,1.00001156043665,"0.75","5",1.31580560394255
"29062","HTW","Titan",6.01044457819946,6.02836327730064,1.00298126018268,"0.75","5",1.31580560394255
"9821","HTW","Titan",6.97041204092904,6.70405027424483,0.961786797520695,"0.75","5",1.31580560394255
"4391","HTW","Titan",6.97744691248028,6.66030636769088,0.954547766716483,"0.75","5",1.31580560394255
"872","HTW","Titan",6.97744691248028,6.66480274887837,0.955192183111748,"0.75","5",1.31580560394255
"4963","HTW","Titan",5.28225684501905,5.33544333477577,1.01006889504187,"0.75","5",1.31580560394255
"53701","HTW","Titan",4.50391498078737,4.53474619106504,1.00684542457155,"0.75","5",1.31580560394255
"22491","HTW","Titan",6.64558330573179,6.44468595778095,0.969769794657819,"0.75","5",1.31580560394255
"48891","HTW","Titan",5.28336188053546,5.33122139657301,1.00905853453156,"0.75","5",1.31580560394255
"18393","HTW","Titan",6.64558330573179,6.47687455460884,0.974613402110626,"0.75","5",1.31580560394255
"59421","HTW","Titan",4.51225978914664,4.53658533606288,1.00539098989264,"0.75","5",1.31580560394255
"15103","HTW","Titan",6.64757060352144,6.45677889911114,0.971299033016779,"0.75","5",1.31580560394255
"5647","HTW","Titan",4.50325409134031,4.53600910310782,1.00727363171234,"0.75","5",1.31580560394255
"5909","HTW","Titan",4.51192365438739,4.53608323013027,1.00535460650346,"0.75","5",1.31580560394255
"2045","HTW","Titan",6.64757060352144,6.46299989955766,0.97223486368599,"0.75","5",1.31580560394255
"27311","HTW","Titan",6.97380877900308,6.708727381646,0.961989006903202,"0.75","5",1.31580560394255
"6095","HTW","Titan",4.51230932565858,4.5360621275018,1.00526400123062,"0.75","5",1.31580560394255
"48221","HTW","Titan",6.97041204092904,6.66187625791601,0.955736363761373,"0.75","5",1.31580560394255
"5861","HTW","Titan",4.51211720792746,4.53464765850614,1.00499332121495,"0.75","5",1.31580560394255
"58241","HTW","Titan",4.51216373053322,4.53503319867151,1.0050684038754,"0.75","5",1.31580560394255
"39901","HTW","Titan",5.28262495359455,5.33679275136317,1.01025395485094,"0.75","5",1.31580560394255
"4376","HTW","Titan",5.28336188053546,5.33078800078582,1.00897650422642,"0.75","5",1.31580560394255
"21971","HTW","Titan",6.64162925669227,6.47115762350325,0.974332859212633,"0.75","5",1.31580560394255
"5793","HTW","Titan",4.50358370158764,4.53603399132169,1.00720543724381,"0.75","5",1.31580560394255
"52681","HTW","Titan",4.50363101546982,4.53689955632964,1.00738704852719,"0.75","5",1.31580560394255
