"","CUDAKernels","GPUs","measured","predicted","accuracy","threshCorr","numberFeatures","mape"
"76521","matMul_gpu_sharedmem_uncoalesced",0.905771403975879,0.284684745977635,0.160444267121116,0.563585753673365,"0.75","10",65.5708854078344
"76531","matMul_gpu_sharedmem_uncoalesced",0.910703800742247,0.308023379309087,0.176611633932152,0.573370873108079,"0.75","10",65.5708854078344
"76541","matMul_gpu_sharedmem_uncoalesced",0.915090169713801,0.330485291995219,0.201377531877458,0.609338862439819,"0.75","10",65.5708854078344
"76551","matMul_gpu_sharedmem_uncoalesced",0.919443598733096,0.352177306626802,0.231972120724487,0.658679921617735,"0.75","10",65.5708854078344
"76561","matMul_gpu_sharedmem_uncoalesced",0.923239405361825,0.37305811000895,0.266807056694354,0.715189000147868,"0.75","10",65.5708854078344
"3211","matMul_gpu_sharedmem",0.373055124832537,-1.93902611614247,-1.72506337176292,0.889654531933168,"0.75","10",172.764708905204
"3221","matMul_gpu_sharedmem",0.57276102364326,-1.48518861835304,-1.30058672648154,0.875704749154217,"0.75","10",172.764708905204
"32310","matMul_gpu_sharedmem",0.62511375810663,-1.21893259072764,-1.11390856433194,0.913839348299804,"0.75","10",172.764708905204
"32410","matMul_gpu_sharedmem",0.661395911174613,-1.02972494323304,-0.967784140850908,0.939847235138683,"0.75","10",172.764708905204
"32510","matMul_gpu_sharedmem",0.689653715186499,-0.881791039128811,-0.814437028897072,0.923616812552004,"0.75","10",172.764708905204
"3261","matMul_gpu_sharedmem",0.713096881091676,-0.76121636929655,-0.671201955963454,0.88174924113064,"0.75","10",172.764708905204
"3271","matMul_gpu_sharedmem",0.733388869205759,-0.65959769599488,-0.586504953727588,0.889185873887801,"0.75","10",172.764708905204
"3281","matMul_gpu_sharedmem",0.751262797771326,-0.571187264756958,-0.500808471092792,0.876785079068399,"0.75","10",172.764708905204
"3291","matMul_gpu_sharedmem",0.767000358663526,-0.479456933934437,-0.435364516750177,0.908036751450362,"0.75","10",172.764708905204
"3301","matMul_gpu_sharedmem",0.781009209731282,-0.422719563334573,-0.368729981365603,0.872280380063132,"0.75","10",172.764708905204
"3311","matMul_gpu_sharedmem",0.79418667377258,-0.359842007153299,-0.300493848339357,0.835071621338921,"0.75","10",172.764708905204
"3321","matMul_gpu_sharedmem",0.8059445422977,-0.302100065089934,-0.235820790233059,0.780604897131867,"0.75","10",172.764708905204
"33310","matMul_gpu_sharedmem",0.817009617585064,-0.248622269372141,-0.167571262605961,0.673999408939261,"0.75","10",172.764708905204
"33410","matMul_gpu_sharedmem",0.827010617888241,-0.200264583627982,-0.12373421174769,0.617853688885615,"0.75","10",172.764708905204
"3357","matMul_gpu_sharedmem",0.836128007628484,-0.153626491690562,-0.0715997484825363,0.466063812918113,"0.75","10",172.764708905204
"3361","matMul_gpu_sharedmem",0.845093490531824,-0.111450329117563,-0.0528235710430047,0.473965141792305,"0.75","10",172.764708905204
"3371","matMul_gpu_sharedmem",0.852890139903058,-0.0701156097839788,-0.00459021212084434,0.0654663367399421,"0.75","10",172.764708905204
"3381","matMul_gpu_sharedmem",0.860768792080561,-0.0318768291574023,0.0269393198017555,-0.845106634312145,"0.75","10",172.764708905204
"3391","matMul_gpu_sharedmem",0.868021122460869,0.00366977029565165,0.0844126354088629,23.0021577941498,"0.75","10",172.764708905204
"3401","matMul_gpu_sharedmem",0.874208534510238,0.0380440732839901,0.122788374661258,3.22752965342778,"0.75","10",172.764708905204
"3411","matMul_gpu_sharedmem",0.880961477716842,0.0710553604106217,0.138974847951627,1.95586718790117,"0.75","10",172.764708905204
"34210","matMul_gpu_sharedmem",0.886939849463508,0.101932169367368,0.161259786933022,1.58203036326867,"0.75","10",172.764708905204
"34310","matMul_gpu_sharedmem",0.893202491729598,0.132307288856041,0.188680107081803,1.42607492537391,"0.75","10",172.764708905204
"34410","matMul_gpu_sharedmem",0.898170342654598,0.160768350964608,0.22117347397256,1.37572770166219,"0.75","10",172.764708905204
"3453","matMul_gpu_sharedmem",0.902693100807635,0.187510688443437,0.235613305335118,1.2565326664362,"0.75","10",172.764708905204
"3461","matMul_gpu_sharedmem",0.908484853669007,0.214106533201973,0.277375825104062,1.29550378942619,"0.75","10",172.764708905204
"3471","matMul_gpu_sharedmem",0.913431054286318,0.239317032514244,0.312467413781474,1.30566308005209,"0.75","10",172.764708905204
"3481","matMul_gpu_sharedmem",0.917532294520258,0.265671052944679,0.346023135167828,1.30244951917995,"0.75","10",172.764708905204
"3491","matMul_gpu_sharedmem",0.922058311484779,0.286247954138543,0.373353524026492,1.30430110898117,"0.75","10",172.764708905204
"3501","matMul_gpu_sharedmem",0.926683184366184,0.311773038332078,0.41058610165559,1.31693909085962,"0.75","10",172.764708905204
"3511","matMul_gpu_sharedmem",0.931585268114324,0.331546928818148,0.445974115930701,1.34513119310273,"0.75","10",172.764708905204
"3521","matMul_gpu_sharedmem",0.934820591365021,0.354228623171635,0.455303435681661,1.28533779005502,"0.75","10",172.764708905204
"13031","matMul_gpu_sharedmem",0.231105239846125,-1.97301921019209,-1.76203303723947,0.893064308820349,"0.75","10",172.764708905204
"13041","matMul_gpu_sharedmem",0.474487597633223,-1.53545623335685,-1.33263623149141,0.867908965778837,"0.75","10",172.764708905204
"13051","matMul_gpu_sharedmem",0.637394919390989,-1.26590385232078,-1.11681743494875,0.88222927270605,"0.75","10",172.764708905204
"13061","matMul_gpu_sharedmem",0.675495243027664,-1.07646176669619,-0.932628416324648,0.866383224354556,"0.75","10",172.764708905204
"13071","matMul_gpu_sharedmem",0.704387249406132,-0.928609751119003,-0.766130850601904,0.825029943610534,"0.75","10",172.764708905204
"13081","matMul_gpu_sharedmem",0.727458626444815,-0.808476539520023,-0.665954254044403,0.823715001600129,"0.75","10",172.764708905204
"13091","matMul_gpu_sharedmem",0.7464768732777,-0.706897117854589,-0.582131793782002,0.823502853638382,"0.75","10",172.764708905204
"13101","matMul_gpu_sharedmem",0.762734659872658,-0.618609533972125,-0.476347430681371,0.770029242230909,"0.75","10",172.764708905204
"13111","matMul_gpu_sharedmem",0.777748856652674,-0.540803468322389,-0.42456541686811,0.785064153129681,"0.75","10",172.764708905204
"13121","matMul_gpu_sharedmem",0.790941621406691,-0.471019095806617,-0.337137923752475,0.715762750924416,"0.75","10",172.764708905204
"13131","matMul_gpu_sharedmem",0.802961912927784,-0.408006683777073,-0.298916858355588,0.732627356955042,"0.75","10",172.764708905204
"13141","matMul_gpu_sharedmem",0.814173659151183,-0.350365755996748,-0.227524639310385,0.649391772501013,"0.75","10",172.764708905204
"13151","matMul_gpu_sharedmem",0.824377112273553,-0.297744738629258,-0.137594599130409,0.462122688595137,"0.75","10",172.764708905204
"13161","matMul_gpu_sharedmem",0.833693990020143,-0.248604567937635,-0.119164624897496,0.47933401178449,"0.75","10",172.764708905204
"13171","matMul_gpu_sharedmem",0.842603687147116,-0.202978318198234,-0.0626111157209347,0.308462087363376,"0.75","10",172.764708905204
"13181","matMul_gpu_sharedmem",0.850603017115646,-0.160295104220174,-0.0297393559253884,0.185528784987343,"0.75","10",172.764708905204
"13191","matMul_gpu_sharedmem",0.858874219134361,-0.116647453210914,-0.00390843339445767,0.0335063757233576,"0.75","10",172.764708905204
"13201","matMul_gpu_sharedmem",0.866568675567809,-0.0823953980526959,0.0336961681154604,-0.408956918854983,"0.75","10",172.764708905204
"13211","matMul_gpu_sharedmem",0.873763635000548,-0.046725954999391,0.0803862579382157,-1.72037699260001,"0.75","10",172.764708905204
"13221","matMul_gpu_sharedmem",0.880332287399657,-0.0128251183823187,0.111657849089428,-8.70618467299015,"0.75","10",172.764708905204
"13231","matMul_gpu_sharedmem",0.886966014844918,0.0195478849824979,0.145611140335354,7.4489460351197,"0.75","10",172.764708905204
"13241","matMul_gpu_sharedmem",0.89311145197127,0.0501274825325395,0.180933400086959,3.60946512663006,"0.75","10",172.764708905204
"13251","matMul_gpu_sharedmem",0.899152429811558,0.0795859393332195,0.214864791186327,2.69978331582802,"0.75","10",172.764708905204
"13261","matMul_gpu_sharedmem",0.904782703284424,0.107648286866924,0.226830322114439,2.10714288834758,"0.75","10",172.764708905204
"13271","matMul_gpu_sharedmem",0.910524962211656,0.134673915123892,0.260454990988208,1.93396761910875,"0.75","10",172.764708905204
"13281","matMul_gpu_sharedmem",0.915588338999497,0.160481603926017,0.296098089554797,1.8450593856932,"0.75","10",172.764708905204
"13291","matMul_gpu_sharedmem",0.920763766329567,0.185675825152867,0.33430259512735,1.80046376447832,"0.75","10",172.764708905204
"13301","matMul_gpu_sharedmem",0.924932220703835,0.209364623492554,0.36606234579416,1.74844412435885,"0.75","10",172.764708905204
"13311","matMul_gpu_sharedmem",0.930615157937466,0.236348059228252,0.401242865522745,1.69767785203283,"0.75","10",172.764708905204
"13321","matMul_gpu_sharedmem",0.935096887323341,0.255344209803798,0.419572381068473,1.64316387432817,"0.75","10",172.764708905204
"13331","matMul_gpu_sharedmem",0.93974706853083,0.280334511865759,0.457348806854727,1.63143953918072,"0.75","10",172.764708905204
"13341","matMul_gpu_sharedmem",0.94364760030428,0.29778699897,0.480105045630974,1.61224313785217,"0.75","10",172.764708905204
"23621","matMul_gpu_sharedmem",0.377657329777428,-1.90860553206427,-1.71888235622369,0.9005959206063,"0.75","10",172.764708905204
"23631","matMul_gpu_sharedmem",0.481489031471847,-1.45944810186072,-1.32065468636049,0.904900067824768,"0.75","10",172.764708905204
"23641","matMul_gpu_sharedmem",0.638778596106258,-1.19020819758381,-1.10720842087647,0.930264489123978,"0.75","10",172.764708905204
"23651","matMul_gpu_sharedmem",0.675776625545938,-1.00064676297063,-0.937935907357598,0.937329677231093,"0.75","10",172.764708905204
"23661","matMul_gpu_sharedmem",0.704792968578924,-0.853426976281679,-0.761181798860817,0.891912044047673,"0.75","10",172.764708905204
"23671","matMul_gpu_sharedmem",0.727527297542694,-0.732685440786281,-0.660392406400955,0.901331416784064,"0.75","10",172.764708905204
"23681","matMul_gpu_sharedmem",0.746659528062362,-0.631080747476062,-0.577025615901296,0.914345142375277,"0.75","10",172.764708905204
"23691","matMul_gpu_sharedmem",0.762821394403575,-0.542935359182792,-0.466411771955914,0.859055804834558,"0.75","10",172.764708905204
"23701","matMul_gpu_sharedmem",0.778166914329265,-0.464965796663576,-0.416496181845398,0.895756601526438,"0.75","10",172.764708905204
"23711","matMul_gpu_sharedmem",0.791635104023156,-0.395243486183564,-0.324635914971695,0.821356774545106,"0.75","10",172.764708905204
"23721","matMul_gpu_sharedmem",0.804297529304566,-0.332165065194813,-0.288043552014911,0.867169916998872,"0.75","10",172.764708905204
"23731","matMul_gpu_sharedmem",0.814734268582821,-0.274625720874602,-0.223823239279824,0.815011931755747,"0.75","10",172.764708905204
"23741","matMul_gpu_sharedmem",0.825201081775595,-0.221732211467117,-0.131907916352311,0.594897401146759,"0.75","10",172.764708905204
"23751","matMul_gpu_sharedmem",0.834855966374519,-0.172751519374165,-0.116384562813767,0.673710791287967,"0.75","10",172.764708905204
"23761","matMul_gpu_sharedmem",0.843999250791942,-0.127227134038119,-0.0489475023504006,0.384725339609829,"0.75","10",172.764708905204
"23771","matMul_gpu_sharedmem",0.85258198777188,-0.0846260949273628,-0.023162474733364,0.27370369332586,"0.75","10",172.764708905204
"23781","matMul_gpu_sharedmem",0.860653055086873,-0.0446323035461024,0.00202041402921198,-0.045267975629468,"0.75","10",172.764708905204
"23791","matMul_gpu_sharedmem",0.868231430754448,-0.00684990001932204,0.0454457705979415,-6.63451590092544,"0.75","10",172.764708905204
"23801","matMul_gpu_sharedmem",0.875547524161144,0.0288016630786043,0.0968139823547082,3.36140250271269,"0.75","10",172.764708905204
"23811","matMul_gpu_sharedmem",0.882563432749928,0.0628088874096716,0.119846044228462,1.9081064666337,"0.75","10",172.764708905204
"23821","matMul_gpu_sharedmem",0.889198229331802,0.0949244616336505,0.160368086856945,1.68942845813407,"0.75","10",172.764708905204
"23831","matMul_gpu_sharedmem",0.895523840888437,0.125649707540154,0.182668543742432,1.45379203277538,"0.75","10",172.764708905204
"23841","matMul_gpu_sharedmem",0.901221301167401,0.155114835007693,0.216059381507732,1.39289953470289,"0.75","10",172.764708905204
"23851","matMul_gpu_sharedmem",0.906839510378028,0.183190805157588,0.227436242495319,1.24152651820963,"0.75","10",172.764708905204
"23861","matMul_gpu_sharedmem",0.91273387522022,0.210246386736811,0.265015554517668,1.26049992406965,"0.75","10",172.764708905204
"23871","matMul_gpu_sharedmem",0.918067417402528,0.2360400571062,0.308324491397272,1.30623799696231,"0.75","10",172.764708905204
"23881","matMul_gpu_sharedmem",0.923329113296469,0.260872546956911,0.355622229213328,1.36320296390585,"0.75","10",172.764708905204
"23891","matMul_gpu_sharedmem",0.927981396509828,0.284883309723216,0.3719421452679,1.30559472097283,"0.75","10",172.764708905204
"23901","matMul_gpu_sharedmem",0.932857142850988,0.308159490730528,0.413278067709669,1.34111744126376,"0.75","10",172.764708905204
"23911","matMul_gpu_sharedmem",0.937522748806695,0.330562064499909,0.443687068392997,1.34222016390244,"0.75","10",172.764708905204
"23921","matMul_gpu_sharedmem",0.942173788069467,0.352136868934005,0.471178368934775,1.33805463302134,"0.75","10",172.764708905204
"23931","matMul_gpu_sharedmem",0.946125953390949,0.373144924095382,0.499484543826771,1.33858056635146,"0.75","10",172.764708905204
"34211","matMul_gpu_sharedmem",0.347818778670052,-1.96017576306856,-1.75647627800095,0.896081010231076,"0.75","10",172.764708905204
"34221","matMul_gpu_sharedmem",0.458755336609715,-1.51858891253359,-1.35312518122004,0.891041130388941,"0.75","10",172.764708905204
"34231","matMul_gpu_sharedmem",0.620381177578145,-1.24434965043163,-1.12333354394179,0.902747506339669,"0.75","10",172.764708905204
"34241","matMul_gpu_sharedmem",0.658380144627689,-1.05422648255237,-0.946256076887552,0.897583292156144,"0.75","10",172.764708905204
"34251","matMul_gpu_sharedmem",0.687711730539369,-0.907189179290972,-0.787883678450648,0.868488840515526,"0.75","10",172.764708905204
"34261","matMul_gpu_sharedmem",0.710519702241567,-0.786470918735402,-0.678047895138076,0.862139818505096,"0.75","10",172.764708905204
"34271","matMul_gpu_sharedmem",0.729696719827054,-0.684770869243702,-0.580603437063474,0.847879872145735,"0.75","10",172.764708905204
"34281","matMul_gpu_sharedmem",0.746203863479914,-0.596284653032861,-0.481571300895591,0.807619814540241,"0.75","10",172.764708905204
"34291","matMul_gpu_sharedmem",0.761038388514739,-0.518473329385443,-0.443680336073456,0.855743798045233,"0.75","10",172.764708905204
"34301","matMul_gpu_sharedmem",0.774300022753026,-0.448875334875606,-0.344261985934422,0.766943423233147,"0.75","10",172.764708905204
"34311","matMul_gpu_sharedmem",0.786648537207308,-0.385771777046248,-0.321188209000956,0.832586073196462,"0.75","10",172.764708905204
"34321","matMul_gpu_sharedmem",0.79736517137958,-0.328244140662463,-0.237814905976863,0.724506172438919,"0.75","10",172.764708905204
"34331","matMul_gpu_sharedmem",0.80745592519579,-0.275486856788743,-0.139893391020339,0.507804229396018,"0.75","10",172.764708905204
"34341","matMul_gpu_sharedmem",0.817002187961503,-0.22645419717535,-0.115013297642756,0.507887683590596,"0.75","10",172.764708905204
"34351","matMul_gpu_sharedmem",0.825978166600689,-0.180916384740868,-0.0805480704703636,0.44522264020329,"0.75","10",172.764708905204
"34361","matMul_gpu_sharedmem",0.834562109666535,-0.137839267520726,-0.0409655823805322,0.297198201335279,"0.75","10",172.764708905204
"34371","matMul_gpu_sharedmem",0.842345727759835,-0.0982527059384441,0.0067651773154376,-0.0688548702126944,"0.75","10",172.764708905204
"34381","matMul_gpu_sharedmem",0.849852146439137,-0.0605079729836464,0.0431493638674526,-0.713118647671682,"0.75","10",172.764708905204
"34391","matMul_gpu_sharedmem",0.85701096007643,-0.0248815501312874,0.0735065816683803,-2.9542605376483,"0.75","10",172.764708905204
"34401","matMul_gpu_sharedmem",0.863845079801941,0.00898918021577752,0.0995404396803313,11.0733612288272,"0.75","10",172.764708905204
"34411","matMul_gpu_sharedmem",0.87059606384203,0.0412271733304243,0.135329032062023,3.28252026830455,"0.75","10",172.764708905204
"34421","matMul_gpu_sharedmem",0.877085312958695,0.0715881735367972,0.16436307366894,2.29595288647022,"0.75","10",172.764708905204
"34431","matMul_gpu_sharedmem",0.882479559993822,0.101155862798037,0.211381586179712,2.08966223343621,"0.75","10",172.764708905204
"34441","matMul_gpu_sharedmem",0.888162067890379,0.12916519891654,0.229207414200664,1.77452917754392,"0.75","10",172.764708905204
"34451","matMul_gpu_sharedmem",0.893893793871063,0.156112452513615,0.25284911061508,1.61966010106099,"0.75","10",172.764708905204
"34461","matMul_gpu_sharedmem",0.899243847732963,0.181826530585756,0.290163703088753,1.59582708944612,"0.75","10",172.764708905204
"34471","matMul_gpu_sharedmem",0.90444171281455,0.206969626418526,0.328980295742536,1.58951002345284,"0.75","10",172.764708905204
"34481","matMul_gpu_sharedmem",0.909036141444388,0.230686970645763,0.352877139652947,1.52967954221748,"0.75","10",172.764708905204
"34491","matMul_gpu_sharedmem",0.913873408910542,0.253950087710688,0.387182746705343,1.52464112218161,"0.75","10",172.764708905204
"34501","matMul_gpu_sharedmem",0.918375040386605,0.276454886593307,0.410665620936102,1.48547065308429,"0.75","10",172.764708905204
"34511","matMul_gpu_sharedmem",0.923178390927395,0.297790032164657,0.447351125050557,1.50223673303881,"0.75","10",172.764708905204
"34521","matMul_gpu_sharedmem",0.927392502880113,0.318802231061958,0.467091605250579,1.46514534636303,"0.75","10",172.764708905204
