"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",55.736570,0.814787,1.974845,2.025967,36.494141,100.000000,70.456583,63.788968,0.027321,46.257983,0.000000,0.000000,0.000000,0.000000,8.000000,2.954990,0,0,0,0,16384,6040,0,5,8216,6046,0,10,50.000000,0.000000,18.124768,5.061085,36.249536,26.726953,0.000000,41.436919,100.000000,100.000000,0.000000,45.311919,36.249536,36.249536,26.726953,36.355736,26.753503,0.000000,22.655959,0.000000,0.000000,0.000000,0.000000,50.000000,18.936258,8192,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37370,38391,"Low (1)","Low (1)","Low (2)","Low (3)",7.832161,17.846015,21.850118,0.000000,0.000000,44.351301,4.774561,0.618867,0.000000,"Idle (0)",0,0,524288,0,65536,41918,131072,0,35063,6654,6654,16176,6140,0,0.000000,0.000000,0,0.000000,2.392938,0,8192,6040,0.000000,0.000000,1.589381,1.137596
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",48.767230,0.749772,1.940236,1.925502,25.965820,100.000000,99.652347,90.495130,0.038136,44.119699,0.000000,0.000000,0.000000,0.000000,8.000000,2.592771,0,0,0,0,8192,2152,0,5,4152,2158,0,14,50.000000,0.000000,21.974854,10.939142,21.974854,11.545382,0.000000,49.482536,100.000000,100.000000,0.000000,76.911987,21.974854,21.974854,11.545382,22.275291,11.577572,0.000000,27.468567,0.000000,0.000000,0.000000,0.000000,100.000000,94.749071,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26589,27604,"Low (1)","Low (1)","Low (1)","Low (2)",8.908352,19.851092,14.805241,0.000000,0.000000,45.401769,8.021761,0.573338,0.000000,"Idle (0)",0,0,524288,0,65536,49080,131072,0,25300,4255,4255,8330,3902,0,0.000000,0.000000,0,0.000000,2.250698,0,4096,2152,0.000000,0.000000,1.322840,1.115606
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",49.891593,0.690891,1.798584,1.963275,26.047852,100.000000,99.329612,90.197250,0.037903,44.998228,0.000000,0.000000,0.000000,0.000000,8.000000,2.539503,0,0,0,0,8192,2250,0,5,4120,2256,0,10,50.000000,0.000000,21.763293,10.760769,21.763293,11.954934,0.000000,48.954311,100.000000,100.000000,0.000000,54.408233,21.763293,21.763293,11.954934,21.890813,11.986814,0.000000,27.204116,0.000000,0.000000,0.000000,0.000000,100.000000,90.011111,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26673,27684,"Low (1)","Low (1)","Low (1)","Low (2)",11.210163,20.816158,15.244761,0.000000,0.000000,42.301163,7.276117,0.572631,0.000000,"Idle (0)",0,0,524288,0,65536,48970,131072,0,25380,4283,4283,8428,3958,0,0.000000,0.000000,0,0.000000,2.289968,0,4096,2250,0.000000,0.000000,1.426408,1.152599
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",47.858781,0.700008,1.823857,1.878198,26.250000,100.000000,98.536551,89.476144,0.037909,43.076690,0.000000,0.000000,0.000000,0.000000,8.000000,2.392578,0,0,0,0,8192,2450,0,5,4128,2456,0,10,50.000000,0.000000,21.430884,10.447294,21.430884,12.818766,0.000000,47.965024,100.000000,100.000000,0.000000,53.577209,21.430884,21.430884,12.818766,21.598312,12.850159,0.000000,26.788604,0.000000,0.000000,0.000000,0.000000,100.000000,81.500000,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26880,27895,"Low (1)","Low (1)","Low (1)","Low (2)",10.966290,20.387793,14.754624,0.000000,0.000000,44.310856,7.000390,0.540797,0.000000,"Idle (0)",0,0,524288,0,65536,48742,131072,0,25591,4352,4352,8686,4096,0,0.000000,0.000000,0,0.000000,2.194923,0,4096,2450,0.000000,0.000000,0.903867,1.135382
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",56.081402,0.817848,2.043260,2.092689,36.485352,100.000000,70.883910,64.360730,0.027274,47.780928,0.000000,0.000000,0.000000,0.000000,4.000000,1.401374,0,0,0,0,8192,2856,0,5,4152,2862,0,22,50.000000,0.000000,18.238505,8.795314,18.238505,12.717082,0.000000,46.241881,100.000000,100.000000,0.000000,100.311776,18.238505,18.238505,12.717082,18.487859,12.743799,0.000000,22.798130,0.000000,0.000000,0.000000,0.000000,100.000000,69.161415,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37361,38380,"Low (1)","Low (1)","Low (1)","Low (2)",7.986201,17.986470,19.694571,0.000000,0.000000,46.096201,4.895025,0.632115,0.000000,"Idle (0)",0,0,524288,0,65536,48570,131072,0,35052,6651,6651,9902,6134,0,0.000000,0.000000,0,0.000000,2.468622,0,4096,2856,0.000000,0.000000,1.563246,1.146171
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",56.034693,0.806721,2.045310,2.038174,36.500000,100.000000,70.824694,64.280554,0.027317,46.537032,0.000000,0.000000,0.000000,0.000000,4.000000,1.826172,0,0,0,0,8192,3740,0,5,4128,3746,0,10,50.000000,0.000000,18.238505,8.433527,18.238505,16.653322,0.000000,41.964153,100.000000,100.000000,0.000000,45.596261,36.477010,18.238505,16.653322,18.380993,16.680039,0.000000,22.798130,0.000000,0.000000,0.000000,0.000000,100.000000,50.641711,8192,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38397,"Low (1)","Low (1)","Low (2)","Low (2)",7.767416,17.788509,20.385693,0.000000,0.000000,46.039039,4.742530,0.635768,0.000000,"Idle (0)",0,0,524288,0,65536,47920,131072,0,35069,6656,6656,15550,6144,0,0.000000,0.000000,0,0.000000,2.402814,0,4096,3740,0.000000,0.000000,1.517402,1.123643
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",56.819543,0.811427,2.031304,2.088442,36.500000,100.000000,70.724027,64.156310,0.027290,47.685613,0.000000,0.000000,0.000000,0.000000,4.000000,3.205078,0,0,0,0,8192,6564,0,5,8248,6570,0,10,0.000000,0.000000,18.170633,7.578121,36.341266,29.119149,0.000000,0.000000,100.000000,100.000000,0.000000,45.426582,18.170633,36.341266,29.119149,36.589693,29.145766,0.000000,22.713291,0.000000,0.000000,0.000000,0.000000,50.000000,26.024528,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38396,"Low (1)","Low (1)","Low (1)","Low (3)",7.762126,17.876392,22.217083,0.000000,0.000000,43.871636,4.823778,0.640648,0.000000,"Idle (0)",0,0,524288,0,65536,46434,131072,0,35068,6656,6656,10220,6144,0,0.000000,0.000000,0,0.000000,2.465488,0,8192,6564,0.000000,0.000000,1.673097,1.135241
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",56.699346,0.811752,1.967725,2.082836,36.497070,100.000000,70.495077,63.864622,0.027266,47.557502,0.000000,0.000000,0.000000,0.000000,8.000000,3.192571,0,0,0,0,16384,6532,0,5,8216,6538,0,10,50.000000,0.000000,18.146323,5.602057,36.292645,28.938423,0.000000,40.767560,100.000000,100.000000,0.000000,45.365807,36.292645,36.292645,28.938423,36.398971,28.965004,0.000000,22.682903,0.000000,0.000000,0.000000,0.000000,50.000000,19.358543,8192,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37373,38392,"Low (1)","Low (1)","Low (2)","Low (3)",9.400532,17.570159,22.830298,0.000000,0.000000,41.984942,4.748348,0.619907,0.000000,"Idle (0)",0,0,524288,0,65536,42884,131072,0,35064,6655,6655,16480,6142,0,0.000000,0.000000,0,0.000000,2.456059,0,8192,6532,0.000000,0.000000,1.736610,1.109205
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",55.894679,0.809081,2.027167,2.027673,36.435547,100.000000,70.352955,63.611130,0.027044,46.289486,0.000000,0.000000,0.000000,0.000000,8.000000,2.253493,0,0,0,0,16384,4516,0,5,8224,4522,0,14,50.000000,0.000000,18.386852,3.255631,36.773705,20.272223,0.000000,41.518638,100.000000,100.000000,0.000000,64.353983,36.773705,36.773705,20.272223,36.917352,20.299157,0.000000,22.983565,0.000000,0.000000,0.000000,0.000000,50.000000,16.059566,8192,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37310,38321,"Low (1)","Low (1)","Low (2)","Low (2)",7.921289,17.976860,21.890812,0.000000,0.000000,43.995378,4.815656,0.635884,0.000000,"Idle (0)",0,0,524288,0,65536,38570,131072,0,34993,6634,6634,14748,6100,0,0.000000,0.000000,0,0.000000,2.392455,0,8192,4516,0.000000,0.000000,1.619551,1.144569
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",46.696306,0.757873,1.943102,1.939317,25.913086,100.000000,99.851847,90.677407,0.038477,44.428018,0.000000,0.000000,0.000000,0.000000,8.000000,2.627204,0,0,0,0,8192,2086,0,5,4128,2092,0,10,50.000000,0.000000,21.782711,10.832857,21.782711,11.093441,0.000000,49.780666,100.000000,100.000000,0.000000,54.456777,21.782711,21.782711,11.093441,21.952888,11.125349,0.000000,27.228388,0.000000,0.000000,0.000000,0.000000,100.000000,97.651007,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26535,27548,"Low (1)","Low (1)","Low (1)","Low (2)",8.162445,19.922546,14.554115,0.000000,0.000000,47.170779,6.986323,0.549961,0.000000,"Idle (0)",0,0,524288,0,65536,49064,131072,0,25244,4237,4237,8266,3866,0,0.000000,0.000000,0,0.000000,2.279127,0,4096,2086,0.000000,0.000000,1.507450,1.146382
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",48.364088,0.757288,1.862076,2.025314,25.959961,100.000000,99.667316,90.510853,0.038333,46.406560,0.000000,0.000000,0.000000,0.000000,8.000000,2.590799,0,0,0,0,8192,2140,0,5,4120,2146,0,10,50.000000,0.000000,21.821650,10.836239,21.821650,11.400960,0.000000,49.497894,100.000000,100.000000,0.000000,54.554126,21.821650,21.821650,11.400960,21.949512,11.432925,0.000000,27.277062,0.000000,0.000000,0.000000,0.000000,100.000000,95.046729,4096,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26583,27603,"Low (1)","Low (1)","Low (1)","Low (2)",8.240353,19.941452,14.575880,0.000000,0.000000,47.220412,6.928733,0.561341,0.000000,"Idle (0)",0,0,524288,0,65536,49040,131072,0,25299,4253,4253,8320,3898,0,0.000000,0.000000,0,0.000000,2.361142,0,4096,2140,0.000000,0.000000,1.424435,1.107394
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",50.561063,0.702158,1.884545,1.883382,26.030273,100.000000,99.382152,90.243153,0.038267,43.163251,0.000000,0.000000,0.000000,0.000000,8.000000,2.558352,0,0,0,0,8192,2236,0,5,4128,2242,0,10,50.000000,0.000000,21.605365,10.598286,21.605365,11.794335,0.000000,48.960181,100.000000,100.000000,0.000000,54.013412,21.605365,21.605365,11.794335,21.774157,11.825984,0.000000,27.006706,0.000000,0.000000,0.000000,0.000000,100.000000,89.859123,4096,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26655,27675,"Low (1)","Low (1)","Low (1)","Low (2)",9.258097,20.841376,15.053733,0.000000,0.000000,43.329964,8.441402,0.566058,0.000000,"Idle (0)",0,0,524288,0,65536,48842,131072,0,25371,4277,4277,8452,3946,0,0.000000,0.000000,0,0.000000,2.191368,0,4096,2236,0.000000,0.000000,1.372261,1.137111
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",49.735990,0.703402,1.908684,1.974450,26.250000,100.000000,98.520043,89.450800,0.037946,45.284521,0.000000,0.000000,0.000000,0.000000,8.000000,2.380859,0,0,0,0,8192,2438,0,5,4152,2444,0,10,50.000000,0.000000,21.778825,10.472020,21.778825,12.963080,0.000000,47.836500,100.000000,100.000000,0.000000,54.447062,21.778825,21.778825,12.963080,22.076582,12.994982,0.000000,27.223531,0.000000,0.000000,0.000000,0.000000,100.000000,80.783429,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26880,27897,"Low (1)","Low (1)","Low (1)","Low (2)",8.884198,21.517844,15.579763,0.000000,0.000000,43.897524,7.398309,0.578036,0.000000,"Idle (0)",0,0,524288,0,65536,48524,131072,0,25593,4352,4352,8710,4096,0,0.000000,0.000000,0,0.000000,2.306603,0,4096,2438,0.000000,0.000000,0.947370,1.196956
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",56.179465,0.811516,1.966451,2.093782,36.461914,100.000000,70.883273,64.330959,0.027131,47.802828,0.000000,0.000000,0.000000,0.000000,4.000000,1.370920,0,0,0,0,8192,2772,0,5,4120,2778,0,10,50.000000,0.000000,18.157119,8.285072,18.157119,12.287972,0.000000,46.082588,100.000000,100.000000,0.000000,45.392797,18.157119,18.157119,12.287972,18.263509,12.314570,0.000000,22.696399,0.000000,0.000000,0.000000,0.000000,100.000000,67.424242,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37337,38356,"Low (1)","Low (1)","Low (1)","Low (2)",9.765765,17.117962,18.648488,0.000000,0.000000,45.937376,5.418336,0.614294,0.000000,"Idle (0)",0,0,524288,0,65536,47720,131072,0,35028,6643,6643,9674,6118,0,0.000000,0.000000,0,0.000000,2.470386,0,4096,2772,0.000000,0.000000,1.399268,1.098512
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",54.782912,0.815155,2.043521,2.029768,36.500000,100.000000,70.722690,64.168183,0.027317,46.345107,0.000000,0.000000,0.000000,0.000000,4.000000,1.743164,0,0,0,0,8192,3570,0,5,4120,3576,8,10,50.000000,0.000000,18.151719,7.648893,18.151719,15.820712,0.000000,41.844940,100.000000,100.000000,36.303438,45.379298,36.303439,18.151719,15.820712,18.258077,15.847302,0.000000,22.689649,0.000000,0.000000,0.000000,0.000000,100.000000,48.347339,8192,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38397,"Low (1)","Low (1)","Low (2)","Low (2)",8.186572,17.439251,19.580082,0.000000,0.000000,46.209274,5.472372,0.653455,0.000000,"Idle (0)",0,0,524288,0,65536,46576,131072,0,35069,6656,6656,15230,6144,0,0.000000,0.000000,0,0.000000,2.384656,0,4096,3570,0.000000,0.000000,1.363538,1.095456
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",56.725919,0.805044,1.969438,2.031432,36.500000,100.000000,70.530554,63.909494,0.027130,46.383215,0.000000,0.000000,0.000000,0.000000,4.000000,2.691406,0,0,0,0,8192,5512,0,5,8248,5518,0,10,0.000000,0.000000,18.268529,5.973176,36.537059,24.584017,0.000000,0.000000,100.000000,100.000000,0.000000,45.671323,18.268529,36.537059,24.584017,36.786824,24.610777,0.000000,22.835661,0.000000,0.000000,0.000000,0.000000,50.000000,24.296988,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37376,38390,"Low (1)","Low (1)","Low (1)","Low (3)",7.938466,17.979706,21.066725,0.000000,0.000000,44.839873,4.892462,0.654778,0.000000,"Idle (0)",0,0,524288,0,65536,43482,131072,0,35062,6656,6656,10002,6144,0,0.000000,0.000000,0,0.000000,2.400254,0,8192,5512,0.000000,0.000000,1.470806,1.157183
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",55.502001,0.808780,1.971014,2.030879,36.456055,100.000000,70.331795,63.601464,0.027270,46.365201,0.000000,0.000000,0.000000,0.000000,8.000000,2.305253,0,0,0,0,16384,4652,0,5,8224,4658,0,10,50.000000,0.000000,18.089851,3.375285,36.179701,20.545407,0.000000,40.756458,100.000000,100.000000,0.000000,45.224627,36.179701,36.179701,20.545407,36.321028,20.571905,0.000000,22.612313,0.000000,0.000000,0.000000,0.000000,50.000000,16.428418,8192,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37331,38349,"Low (1)","Low (1)","Low (2)","Low (2)",9.423371,17.425676,20.825776,0.000000,0.000000,44.548151,4.730313,0.621914,0.000000,"Idle (0)",0,0,524288,0,65536,38882,131072,0,35021,6641,6641,14616,6114,0,0.000000,0.000000,0,0.000000,2.393379,0,8192,4652,0.000000,0.000000,1.316705,1.108094
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",55.990543,0.804859,2.034384,2.014751,36.227539,100.000000,70.572755,63.738308,0.027522,45.969916,0.000000,0.000000,0.000000,0.000000,8.000000,1.454350,0,0,0,0,16384,2708,0,5,8216,2714,0,10,50.000000,0.000000,18.350919,1.666636,36.701838,12.132395,0.000000,43.523316,100.000000,100.000000,0.000000,45.877296,36.701838,36.701838,12.132395,36.809363,12.159276,0.000000,22.938648,0.000000,0.000000,0.000000,0.000000,50.000000,13.737075,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37097,38118,"Low (1)","Low (1)","Low (2)","Low (2)",9.557133,17.649134,20.806874,0.000000,0.000000,43.729147,4.853687,0.650378,0.000000,"Idle (0)",0,0,524288,0,65536,35744,131072,0,34790,6563,6563,12914,5958,0,0.000000,0.000000,0,0.000000,2.372740,0,8192,2708,0.000000,0.000000,1.629730,1.123917
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",48.219625,0.758122,1.872405,1.939825,25.895508,100.000000,99.903364,90.749331,0.038240,44.437007,0.000000,0.000000,0.000000,0.000000,8.000000,2.657289,0,0,0,0,8192,2078,0,5,4128,2084,0,14,50.000000,0.000000,21.896020,10.948010,21.896020,11.108381,0.000000,49.853801,100.000000,100.000000,0.000000,76.636070,21.896020,21.896020,11.108381,22.067083,11.140456,0.000000,27.370025,0.000000,0.000000,0.000000,0.000000,100.000000,98.556304,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26517,27530,"Low (1)","Low (1)","Low (1)","Low (2)",8.230214,20.071964,14.730069,0.000000,0.000000,46.745684,7.101345,0.572398,0.000000,"Idle (0)",0,0,524288,0,65536,49152,131072,0,25226,4231,4231,8240,3854,0,0.000000,0.000000,0,0.000000,2.255144,0,4096,2078,0.000000,0.000000,1.446597,1.101728
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",48.516859,0.755491,1.862628,2.031633,25.913086,100.000000,99.828293,90.665630,0.038364,46.543651,0.000000,0.000000,0.000000,0.000000,8.000000,2.619647,0,0,0,0,8192,2080,0,5,4128,2086,0,14,50.000000,0.000000,21.782711,10.766381,21.782711,11.061533,0.000000,49.731402,100.000000,100.000000,0.000000,76.239488,21.782711,21.782711,11.061533,21.952888,11.093441,0.000000,27.228388,0.000000,0.000000,0.000000,0.000000,100.000000,97.331731,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26535,27553,"Low (1)","Low (1)","Low (1)","Low (2)",10.980447,19.076421,13.982318,0.000000,0.000000,45.365487,7.715162,0.544522,0.000000,"Idle (0)",0,0,524288,0,65536,48964,131072,0,25249,4237,4237,8252,3866,0,0.000000,0.000000,0,0.000000,2.388438,0,4096,2080,0.000000,0.000000,1.236599,1.099045
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",47.815599,0.748626,1.929940,1.993141,25.959961,100.000000,99.656500,90.487812,0.038408,45.669675,0.000000,0.000000,0.000000,0.000000,8.000000,2.559322,0,0,0,0,8192,2114,0,5,4152,2120,8,10,50.000000,0.000000,21.825552,10.707629,21.825552,11.264457,0.000000,49.528609,100.000000,100.000000,43.651104,54.563880,21.825552,21.825552,11.264457,22.123948,11.296428,0.000000,27.281940,0.000000,0.000000,0.000000,0.000000,100.000000,95.056764,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26583,27604,"Low (1)","Low (1)","Low (1)","Low (2)",8.737761,19.497212,14.311216,0.000000,0.000000,46.358351,8.057275,0.541502,0.000000,"Idle (0)",0,0,524288,0,65536,48844,131072,0,25300,4253,4253,8324,3898,0,0.000000,0.000000,0,0.000000,2.339278,0,4096,2114,0.000000,0.000000,1.383246,1.113436
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",50.527785,0.694757,1.794100,1.866091,26.012695,100.000000,99.404963,90.262370,0.038330,42.764579,0.000000,0.000000,0.000000,0.000000,8.000000,2.529002,0,0,0,0,8192,2180,0,5,4152,2186,0,10,50.000000,0.000000,21.412088,10.270849,21.412088,11.396082,0.000000,49.025341,100.000000,100.000000,0.000000,53.530219,21.412088,21.412088,11.396082,21.704831,11.427447,0.000000,26.765109,0.000000,0.000000,0.000000,0.000000,100.000000,90.126147,4096,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26637,27658,"Low (1)","Low (1)","Low (1)","Low (2)",8.675648,21.154022,15.293178,0.000000,0.000000,44.324180,7.404348,0.581141,0.000000,"Idle (0)",0,0,524288,0,65536,48486,131072,0,25354,4271,4271,8422,3934,0,0.000000,0.000000,0,0.000000,2.177106,0,4096,2180,0.000000,0.000000,1.397414,1.170070
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",46.555804,0.690112,1.803669,1.967104,26.214844,100.000000,98.596521,89.507199,0.038035,45.111535,0.000000,0.000000,0.000000,0.000000,8.000000,2.372000,0,0,0,0,8192,2372,0,5,4152,2378,0,10,50.000000,0.000000,21.521564,9.989715,21.521564,12.463171,0.000000,47.737557,100.000000,100.000000,0.000000,53.803910,21.521564,21.521564,12.463171,21.815804,12.494697,0.000000,26.901955,0.000000,0.000000,0.000000,0.000000,100.000000,80.153879,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,26844,27866,"Low (1)","Low (1)","Low (1)","Low (2)",9.126544,20.444874,14.782695,0.000000,0.000000,44.357698,8.710931,0.547254,0.000000,"Idle (0)",0,0,524288,0,65536,47978,131072,0,25562,4340,4340,8686,4072,0,0.000000,0.000000,0,0.000000,2.294932,0,4096,2372,0.000000,0.000000,0.898024,1.131980
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",54.520515,0.807894,1.981335,2.017023,36.385742,100.000000,70.953159,64.361463,0.027215,46.040635,0.000000,0.000000,0.000000,0.000000,4.000000,1.315736,0,0,0,0,8192,2592,0,5,4120,2598,0,14,50.000000,0.000000,18.257600,7.638907,18.257600,11.553637,0.000000,45.907473,100.000000,100.000000,0.000000,63.901599,18.257600,18.257600,11.553637,18.364578,11.580382,0.000000,22.822000,0.000000,0.000000,0.000000,0.000000,100.000000,66.116898,4096,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37259,38273,"Low (1)","Low (1)","Low (1)","Low (2)",9.479340,17.664460,19.249857,0.000000,0.000000,45.185188,5.105934,0.629208,0.000000,"Idle (0)",0,0,524288,0,65536,46478,131072,0,34945,6617,6617,9398,6066,0,0.000000,0.000000,0,0.000000,2.377622,0,4096,2592,0.000000,0.000000,1.562191,1.123823
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",54.085247,0.810622,1.973431,2.027528,36.485352,100.000000,70.580117,63.968108,0.027301,46.292138,0.000000,0.000000,0.000000,0.000000,4.000000,1.576055,0,0,0,0,8192,3212,0,5,4152,3218,0,14,50.000000,0.000000,18.140929,6.149580,18.140929,14.225748,0.000000,41.592072,100.000000,100.000000,0.000000,63.493252,36.281858,18.140929,14.225748,18.388950,14.252322,0.000000,22.676161,0.000000,0.000000,0.000000,0.000000,100.000000,43.228518,8192,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,37361,38373,"Low (1)","Low (1)","Low (2)","Low (2)",9.459335,17.541162,19.845186,0.000000,0.000000,45.167770,4.748231,0.648452,0.000000,"Idle (0)",0,0,524288,0,65536,43876,131072,0,35045,6651,6651,14560,6134,0,0.000000,0.000000,0,0.000000,2.391683,0,4096,3212,0.000000,0.000000,1.470598,1.119266
