"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"4765",57,0,0.010565,51,1,256,1,37,11872,6,"kernel",5,280765892,987003867,28792458,408,320574474,197548348,36655893,5151,40537707,923712,269077831,4580217268,1.192623,0.265967,251.52963,10.045935,10.742517,10.012576,18.621559,370.461953,73.151468,67.896211,53.947871,1.194096,785721.75,24.124087,1.014375,1,6.567107,7.222339,37182806,5151,266215445,6671361,3848615,132729851,6671367,415.148765,58.891564,370.484638,18.621576,29158383,29158383,181483143,78161325,1886420885,99794087,5718834,890453982,0,0,0,21072435,2,1,1,259063634,1021422176,0,2815260685,484665393,1887069137,1572101195,2.624547,0,1.140394,"TitanX"
"4778",58,0,1.3665e-05,51,1,256,1,37,11872,6,"kernel",5,356932,398055,132753,408,395301,357051,0,0,12648,4284,250775,3497062,1.56452,0.236142,39.281311,36.953109,6.834292,43.190319,45.18783,68.501027,0,57.344121,81.776685,1.527888,968.875,36.256501,0,0,5.926629,4.736695,0,0,74960,20292,3069,31944,20298,0,0,71.135425,45.201191,9843,9843,69819,20043,0,0,0,0,0,0,0,145707,0,2,1,377231,145707,0,8622519,197931,596343,1139799,0,0,2.078993,"TitanX"
"4781",58,0,0.012089,51,1,256,1,37,11872,6,"kernel",5,281264496,987003867,28792458,408,320574474,197548362,36655893,5151,40537707,923712,268752531,4575677098,1.192069,0.266025,244.209153,9.753559,10.462278,9.73896,18.0796,359.680081,73.151626,67.896213,53.947871,1.19106,785721.75,24.062737,1.014372,1,6.567108,7.222339,37182722,5151,266215505,6671361,3860574,132729856,6671367,403.065432,57.177594,359.702127,18.079617,29158383,29158383,181483143,78161325,1886421134,99794336,5718834,890453982,0,0,0,21072435,2,1,1,259063638,1021422425,0,2815260628,484665393,1887069053,1572101111,2.619894,0,1.135864,"TitanX"
"4784",58,0,0.012079,51,1,256,1,37,11872,6,"kernel",5,280354452,987003867,28792458,408,320574474,197548336,36655893,5151,40537707,923712,268345312,4566738638,1.194444,0.265908,245.952937,9.823205,10.534487,9.792188,18.208698,362.248389,73.151622,67.896213,53.947871,1.194247,785721.75,24.127137,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,3859659,132729856,6671367,405.943557,57.585873,362.270593,18.208715,29158383,29158383,181483143,78161325,1886421186,99794388,5718834,890453982,0,0,0,21072435,2,1,1,259063716,1021422477,0,2815260693,484665393,1887069055,1572101113,2.628399,0,1.139375,"TitanX"
"4787",58,0,0.012042,51,1,256,1,37,11872,6,"kernel",5,281244740,987003867,28792458,408,320574514,197548406,36655893,5151,40537707,923712,268701308,4564280220,1.192254,0.266009,245.828234,9.818225,10.509136,9.780777,18.199466,362.064722,73.151639,67.896213,53.947871,1.194096,785721.848039,24.124075,1.014372,1,6.567108,7.222339,37182715,5151,266215505,6671361,3852324,132729888,6671367,405.737637,57.556676,362.087001,18.199482,29158392,29158392,181483143,78161325,1886421194,99794410,5718834,890453975,0,0,0,21072434,2,1,1,259063716,1021422497,0,2815260787,484665397,1887069046,1572101110,2.620078,0,1.140937,"TitanX"
"4790",58,0,0.012065,51,1,256,1,37,11872,6,"kernel",5,281223488,987003867,28792458,408,320574474,197548371,36655893,5151,40537707,923712,268630522,4572517202,1.193366,0.266002,245.796757,9.816967,10.526248,9.783793,18.197136,362.018362,73.151688,67.896213,53.947871,1.196337,785721.75,24.169344,1.014371,1,6.567108,7.222339,37182689,5151,266215505,6671361,3859091,132729864,6671367,405.685401,57.549306,362.040573,18.197152,29158383,29158383,181483143,78161325,1886421242,99794444,5718834,890453982,0,0,0,21072435,2,1,1,259063661,1021422533,0,2815260883,484665393,1887069020,1572101078,2.620277,0,1.141475,"TitanX"
"4793",58,0,0.01208,51,1,256,1,37,11872,6,"kernel",5,281148832,987003867,28792458,408,320574514,197548415,36655893,5151,40537707,923712,268259391,4573095500,1.195017,0.265973,245.758361,9.815434,10.510005,9.770639,18.194293,361.961812,73.151705,67.896213,53.947871,1.192277,785721.848039,24.087334,1.014371,1,6.567108,7.222339,37182680,5151,266215505,6671361,3853738,132729848,6671367,405.621932,57.540316,361.983976,18.19431,29158392,29158392,181483143,78161325,1886420977,99794193,5718834,890453975,0,0,0,21072434,2,1,1,259063712,1021422280,0,2815260752,484665397,1887069011,1572101075,2.620972,0,1.139602,"TitanX"
"4796",58,0,0.012084,51,1,256,1,37,11872,6,"kernel",5,281047396,987003867,28792458,408,320574514,197548374,36655893,5151,40537707,923712,268638947,4568690282,1.193242,0.265991,245.640573,9.81073,10.500113,9.779765,18.185573,361.788329,73.151722,67.896213,53.947871,1.194995,785721.848039,24.142232,1.014371,1,6.567108,7.222339,37182671,5151,266215505,6671361,3851957,132729888,6671367,405.427425,57.512738,361.810591,18.185589,29158392,29158392,181483143,78161325,1886421049,99794265,5718834,890453975,0,0,0,21072434,2,1,1,259063699,1021422352,0,2815260806,484665397,1887069002,1572101066,2.621918,0,1.140163,"TitanX"
"4799",58,0,0.012075,51,1,256,1,37,11872,6,"kernel",5,281117348,987003867,28792458,408,320574474,197548364,36655893,5151,40537707,923712,268233487,4565238486,1.193564,0.265931,245.774982,9.816098,10.508294,9.771534,18.195524,361.986291,73.151737,67.896213,53.947871,1.195149,785721.75,24.145348,1.014371,1,6.567108,7.222339,37182663,5151,266215505,6671361,3852850,132729864,6671367,405.649179,57.544208,362.008501,18.19554,29158383,29158383,181483143,78161325,1886420972,99794174,5718834,890453982,0,0,0,21072435,2,1,1,259063633,1021422263,0,2815260746,484665393,1887068994,1572101052,2.621265,0,1.14098,"TitanX"
"4802",58,0,0.01209,51,1,256,1,37,11872,6,"kernel",5,281311024,987003867,28792458,408,320574514,197548362,36655893,5151,40537707,923712,268327158,4568596358,1.195872,0.266035,245.84968,9.819081,10.516279,9.782514,18.201054,362.096309,73.151762,67.896213,53.947871,1.195224,785721.848039,24.146858,1.01437,1,6.567108,7.222339,37182650,5151,266215505,6671361,3854606,132729864,6671367,405.772325,57.561697,362.118525,18.20107,29158392,29158392,181483143,78161325,1886420849,99794065,5718834,890453975,0,0,0,21072434,2,1,1,259063702,1021422152,0,2815260710,484665397,1887068981,1572101045,2.619461,0,1.140462,"TitanX"
"4805",58,0,0.01205,51,1,256,1,37,11872,6,"kernel",5,281279968,987003867,28792458,408,320574474,197548381,36655893,5151,40537707,923712,268323088,4575350488,1.194148,0.26599,245.715054,9.813704,10.513503,9.793136,18.191087,361.898027,73.151781,67.896213,53.947871,1.194189,785721.75,24.12596,1.01437,1,6.567108,7.222339,37182640,5151,266215505,6671361,3855700,132729872,6671367,405.550017,57.530176,361.920253,18.191103,29158383,29158383,181483143,78161325,1886420898,99794100,5718834,890453982,0,0,0,21072435,2,1,1,259063621,1021422189,0,2815260718,484665393,1887068971,1572101029,2.61975,0,1.139466,"TitanX"
"4808",58,0,0.012103,51,1,256,1,37,11872,6,"kernel",5,280906516,987547527,28951221,408,320943346,197831955,36655893,5151,40554843,928710,269666339,4574329900,1.192379,0.265966,249.766242,10.017939,10.749454,9.958027,18.542183,367.86792,73.151805,67.89563,54.027829,1.194654,786625.848039,24.13798,1.01437,1,6.567195,7.206089,37182627,5151,266331543,6692367,3879764,132781598,6692373,412.079649,58.456471,367.890858,18.542199,29168796,29168796,181573209,78185499,1886553521,99794086,5851485,890453975,278358,13056,0,21218141,2,1,1,259389923,1021700531,145707,2822797245,484784992,1887836661,1572644682,2.623417,0.012387,1.141349,"TitanX"
"4811",58,0,0.012058,51,1,256,1,37,11872,6,"kernel",5,280852384,987003867,28792458,408,320574514,197548373,36655893,5151,40537707,923712,268608281,4580860694,1.193465,0.265928,250.384898,10.000215,10.704725,9.986794,18.536811,368.775875,73.15176,67.896225,53.947871,1.1916,785721.848039,24.073659,1.01437,1,6.567103,7.222339,37182651,5151,266215290,6671361,3852609,132730936,6671367,413.257665,58.623544,368.801546,18.536827,29158392,29158392,181483143,78161325,1886420997,99794213,5718834,890453975,0,0,0,21072434,2,1,1,259063681,1021422300,0,2815260563,484665397,1887068982,1572101046,2.623738,0,1.138061,"TitanX"
"4814",58,0,0.012088,51,1,256,1,37,11872,6,"kernel",5,280890916,987003867,28792458,408,320574514,197548371,36655893,5151,40537707,923712,268732787,4551619568,1.192912,0.266018,239.796687,9.577328,10.240543,9.553849,17.752931,353.181177,73.151796,67.896225,53.947871,1.195008,785721.848039,24.142501,1.01437,1,6.567103,7.222339,37182632,5151,266215290,6671361,3848286,132729840,6671367,395.781731,56.144487,353.202846,17.752947,29158392,29158392,181483143,78161325,1886421001,99794217,5718834,890453975,0,0,0,21072434,2,1,1,259063682,1021422304,0,2815260738,484665397,1887068963,1572101027,2.623379,0,1.141339,"TitanX"
"4817",58,0,0.012057,51,1,256,1,37,11872,6,"kernel",5,278203396,987003867,28792458,408,320574514,197548381,36655893,5151,40537707,923712,267050559,4553855840,1.200304,0.265989,236.181584,9.432943,10.109074,9.445248,17.485293,347.856724,73.151752,67.896225,53.947871,1.198135,785721.848039,24.205678,1.01437,1,6.567103,7.222339,37182655,5151,266215290,6671361,3857029,132729848,6671367,389.815286,55.29807,347.878087,17.485309,29158392,29158392,181483143,78161325,1886420974,99794190,5718834,890453975,0,0,0,21072434,2,1,1,259063722,1021422277,0,2815260830,484665397,1887068986,1572101050,2.648721,0,1.142721,"TitanX"
"4820",58,0,0.012093,51,1,256,1,37,11872,6,"kernel",5,277951956,987003867,28792458,408,320574474,197548322,36655893,5151,40537707,923712,266930040,4544247162,1.199207,0.266002,237.270425,9.476431,10.151982,9.466794,17.565904,349.460408,73.151741,67.896225,53.947871,1.200839,785721.75,24.260299,1.014371,1,6.567103,7.222339,37182661,5151,266215290,6671361,3855625,132729824,6671367,391.612469,55.553004,349.481806,17.565919,29158383,29158383,181483143,78161325,1886420886,99794088,5718834,890453982,0,0,0,21072435,2,1,1,259063675,1021422177,0,2815260734,484665393,1887068992,1572101050,2.651117,0,1.145058,"TitanX"
"4823",58,0,0.012323,51,1,256,1,37,11872,6,"kernel",5,282572428,987003867,28792458,408,320574474,197548347,36655893,5151,40537707,923712,270336046,4560513192,1.192997,0.265947,243.067577,9.707966,10.38202,9.681598,17.995086,357.998662,73.151726,67.896225,53.947871,1.191686,785721.75,24.075382,1.014371,1,6.567103,7.222339,37182669,5151,266215290,6671361,3848951,132729816,6671367,401.180697,56.910313,358.020562,17.995102,29158383,29158383,181483143,78161325,1886420939,99794141,5718834,890453982,0,0,0,21072435,2,1,1,259063685,1021422230,0,2815260733,484665393,1887069000,1572101058,2.607767,0,1.138254,"TitanX"
"4826",58,0,0.010928,51,1,256,1,37,11872,6,"kernel",5,281355840,987003867,28792458,408,320574474,197548372,36655893,5151,40537707,923712,268634960,4598197902,1.18712,0.265932,247.958987,9.903326,10.58989,9.875943,18.357213,365.202906,73.151705,67.896225,53.947871,1.192027,785721.75,24.082274,1.014371,1,6.567103,7.222339,37182680,5151,266215290,6671361,3848568,132729792,6671367,409.254044,58.055556,365.225181,18.357229,29158383,29158383,181483143,78161325,1886420944,99794146,5718834,890453982,0,0,0,21072435,2,1,1,259063672,1021422235,0,2815260703,484665393,1887069011,1572101069,2.619043,0,1.13802,"TitanX"
"4829",58,0,0.010899,51,1,256,1,37,11872,6,"kernel",5,280393696,987003867,28792458,408,320574474,197548346,36655893,5151,40537707,923712,269140359,4575924272,1.191105,0.265996,251.532881,10.046065,10.75371,10.051633,18.6218,370.466666,73.151645,67.896225,53.947871,1.190559,785721.75,24.052619,1.014372,1,6.567103,7.222339,37182712,5151,266215290,6671361,3852575,132729976,6671367,415.153081,58.892325,370.489775,18.621817,29158383,29158383,181483143,78161325,1886420933,99794135,5718834,890453982,0,0,0,21072435,2,1,1,259063622,1021422224,0,2815260721,484665393,1887069043,1572101101,2.62803,0,1.138461,"TitanX"
"4832",58,0,0.010902,51,1,256,1,37,11872,6,"kernel",5,280487888,987003867,28792458,408,320574474,197548349,36655893,5151,40537707,923712,268948880,4578148370,1.192488,0.265975,251.529583,10.045933,10.771969,10.029628,18.621556,370.461808,73.151626,67.896225,53.947871,1.193079,785721.75,24.10354,1.014372,1,6.567103,7.222339,37182722,5151,266215290,6671361,3859167,132729848,6671367,415.147749,58.891554,370.48456,18.621572,29158383,29158383,181483143,78161325,1886420978,99794180,5718834,890453982,0,0,0,21072435,2,1,1,259063650,1021422269,0,2815260706,484665393,1887069053,1572101111,2.627148,0,1.138428,"TitanX"
"4835",58,0,0.010913,51,1,256,1,37,11872,6,"kernel",5,280657492,987003867,28792458,408,320574514,197548384,36655893,5151,40537707,923712,268667037,4572396050,1.193007,0.265919,250.25095,9.994865,10.666118,9.934943,18.526894,368.578592,73.151668,67.896225,53.947871,1.194626,785721.848039,24.13478,1.014372,1,6.567103,7.222339,37182700,5151,266215290,6671361,3840769,132729848,6671367,413.037131,58.592182,368.601228,18.526911,29158392,29158392,181483143,78161325,1886420974,99794190,5718834,890453975,0,0,0,21072434,2,1,1,259063694,1021422277,0,2815260796,484665397,1887069031,1572101095,2.62556,0,1.140086,"TitanX"
"4838",58,0,0.010936,51,1,256,1,37,11872,6,"kernel",5,280779168,987547527,28951221,408,320943306,197831934,36655893,5151,40554843,928710,268017498,4566467356,1.188833,0.26595,247.770135,9.937876,10.676497,9.890873,18.393995,364.927609,73.151675,67.895695,54.027829,1.197488,786625.75,24.195238,1.014372,1,6.567189,7.206089,37182696,5151,266331303,6692367,3884476,132781463,6692373,408.787109,57.989294,364.950341,18.394012,29168787,29168787,181573209,78185499,1886553759,99794310,5851485,890453982,278358,13056,0,21218142,2,1,1,259389768,1021700757,145707,2822797392,484784988,1887836730,1572644745,2.624607,0.012392,1.142877,"TitanX"
"4841",58,0,0.010903,51,1,256,1,37,11872,6,"kernel",5,280290592,987003867,28792458,408,320574474,197548338,36655893,5151,40537707,923712,267689928,4595351924,1.198143,0.265993,246.809656,9.857422,10.575186,9.852554,18.272124,363.510191,73.151685,67.896214,53.947871,1.198093,785721.75,24.20483,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,3861121,132729838,6671367,407.357204,57.78646,363.532428,18.27214,29158383,29158383,181483143,78161325,1886420995,99794197,5718834,890453982,0,0,0,21072435,2,1,1,259063627,1021422286,0,2815260562,484665393,1887069022,1572101080,2.628997,0,1.145355,"TitanX"
"4844",58,0,0.010909,51,1,256,1,37,11872,6,"kernel",5,281204804,987003867,28792458,408,320574474,197548340,36655893,5151,40537707,923712,270103876,4589647392,1.186856,0.266005,250.350726,9.99885,10.704453,9.992132,18.534281,368.725607,73.151685,67.896214,53.947871,1.186061,785721.75,23.961745,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,3853037,132729882,6671367,413.20171,58.615543,368.748286,18.534298,29158383,29158383,181483143,78161325,1886420951,99794153,5718834,890453982,0,0,0,21072435,2,1,1,259063669,1021422242,0,2815260689,484665393,1887069022,1572101080,2.62045,0,1.1342,"TitanX"
"4847",58,0,0.0109,51,1,256,1,37,11872,6,"kernel",5,281385240,987003867,28792458,408,320574474,197548340,36655893,5151,40537707,923712,269700400,4597287436,1.187951,0.266063,250.333948,9.99818,10.70058,9.992807,18.533039,368.700895,73.151637,67.896214,53.947871,1.185674,785721.75,23.953936,1.014372,1,6.567105,7.222339,37182716,5151,266215370,6671361,3851901,132729838,6671367,413.174295,58.611615,368.723449,18.533055,29158383,29158383,181483143,78161325,1886421054,99794256,5718834,890453982,0,0,0,21072435,2,1,1,259063636,1021422345,0,2815260790,484665393,1887069047,1572101105,2.61877,0,1.130858,"TitanX"
"4850",58,0,0.010908,51,1,256,1,37,11872,6,"kernel",5,281482228,987003867,28792458,408,320574474,197548366,36655893,5151,40537707,923712,269765106,4597473482,1.186984,0.26596,250.468871,10.003569,10.734998,10.010778,18.543028,368.899616,73.151669,67.896214,53.947871,1.188515,785721.75,24.011336,1.014372,1,6.567105,7.222339,37182699,5151,266215370,6671361,3862209,132729822,6671367,413.396796,58.643206,368.922138,18.543044,29158383,29158383,181483143,78161325,1886421010,99794212,5718834,890453982,0,0,0,21072435,2,1,1,259063624,1021422301,0,2815260761,484665393,1887069030,1572101088,2.617868,0,1.134857,"TitanX"
"4853",58,0,0.010901,51,1,256,1,37,11872,6,"kernel",5,282107868,987003867,28792458,408,320574474,197548320,36655893,5151,40537707,923712,270184919,4599581836,1.18806,0.265997,250.437013,10.002296,10.710185,9.988906,18.540669,368.852693,73.151641,67.896214,53.947871,1.18805,785721.75,24.001938,1.014372,1,6.567105,7.222339,37182714,5151,266215370,6671361,3853772,132729838,6671367,413.344381,58.635746,368.875257,18.540686,29158383,29158383,181483143,78161325,1886421009,99794211,5718834,890453982,0,0,0,21072435,2,1,1,259063636,1021422300,0,2815260831,484665393,1887069045,1572101103,2.612062,0,1.134357,"TitanX"
"4856",58,0,0.010916,51,1,256,1,37,11872,6,"kernel",5,281188404,987003867,28792458,408,320574474,197548334,36655893,5151,40537707,923712,270086672,4597540902,1.187757,0.265976,250.440773,10.002446,10.704121,9.982433,18.540947,368.858231,73.151664,67.896214,53.947871,1.186993,785721.75,23.980575,1.014372,1,6.567105,7.222339,37182702,5151,266215370,6671361,3851532,132729870,6671367,413.350453,58.636626,368.880884,18.540964,29158383,29158383,181483143,78161325,1886421090,99794292,5718834,890453982,0,0,0,21072435,2,1,1,259063661,1021422381,0,2815260832,484665393,1887069033,1572101091,2.620603,0,1.133469,"TitanX"
"4859",58,0,0.010906,51,1,256,1,37,11872,6,"kernel",5,282000704,987003867,28792458,408,320574514,197548357,36655893,5151,40537707,923712,270310787,4596554456,1.185948,0.266042,250.500832,10.004845,10.704133,10.002632,18.545394,368.946688,73.151611,67.896214,53.947871,1.185545,785721.848039,23.95133,1.014373,1,6.567105,7.222339,37182730,5151,266215370,6671361,3850613,132729890,6671367,413.449891,58.650688,368.969402,18.54541,29158392,29158392,181483143,78161325,1886420936,99794152,5718834,890453975,0,0,0,21072434,2,1,1,259063692,1021422239,0,2815260736,484665397,1887069061,1572101125,2.613054,0,1.133497,"TitanX"
"4862",58,0,0.010905,51,1,256,1,37,11872,6,"kernel",5,281736612,987003867,28792458,408,320574474,197548320,36655893,5151,40537707,923712,270175551,4597788880,1.184925,0.266044,250.518404,10.005547,10.703427,9.974971,18.546695,368.972569,73.151658,67.896214,53.947871,1.187609,785721.75,23.993017,1.014372,1,6.567105,7.222339,37182705,5151,266215370,6671361,3850089,132729838,6671367,413.478616,58.654802,368.99514,18.546711,29158383,29158383,181483143,78161325,1886420967,99794169,5718834,890453982,0,0,0,21072435,2,1,1,259063671,1021422258,0,2815260745,484665393,1887069036,1572101094,2.615504,0,1.131775,"TitanX"
"4865",58,0,0.01091,51,1,256,1,37,11872,6,"kernel",5,281869188,987003867,28792458,408,320574474,197548340,36655893,5151,40537707,923712,269999745,4599189246,1.188208,0.265981,250.328277,9.997953,10.69414,9.97581,18.532619,368.692544,73.151615,67.896214,53.947871,1.187508,785721.75,23.990984,1.014372,1,6.567105,7.222339,37182728,5151,266215370,6671361,3849670,132729854,6671367,413.16507,58.610288,368.715142,18.532636,29158383,29158383,181483143,78161325,1886420856,99794058,5718834,890453982,0,0,0,21072435,2,1,1,259063663,1021422147,0,2815260739,484665393,1887069059,1572101117,2.614273,0,1.13429,"TitanX"
"4868",58,0,0.011241,51,1,256,1,37,11872,6,"kernel",5,282022460,987547527,28951221,408,320943346,197831916,36655893,5151,40554843,928710,270447943,4602462470,1.184564,0.265957,250.246543,10.037203,10.776985,10.020457,18.577839,368.574813,73.151654,67.895726,54.027829,1.186727,786625.848039,23.977799,1.014372,1,6.56719,7.206089,37182707,5151,266331370,6692367,3882235,132781419,6692373,412.872968,58.568884,368.597817,18.577856,29168796,29168796,181573209,78185499,1886553499,99794064,5851485,890453975,278358,13056,0,21218141,2,1,1,259389896,1021700509,145707,2822797207,484784992,1887836741,1572644762,2.613036,0.012338,1.133268,"TitanX"
