"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"149",768,0,2.2368e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,392063,256,240,1,2424,1875,510,256,16,15,26515,25104,0.121182,0.015624,0.057412,0.053824,0.394709,0.466474,0.053824,0.057412,11.555118,100,100,0.091609,2424,2.02904,1.494118,1.984375,4,2,762,508,64,30,220,231,36,5.468514,3.645676,0.414444,0.064589,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00259,0,0.081162,"GTX-970"
"152",768,0,2.2976e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,367331,256,240,1,2424,1875,510,256,16,15,24874,20002,0.097451,0.015625,0.048969,0.045909,0.085696,0.171392,0.045909,0.048969,11.555118,100,100,0.12131,2424,2.68691,1.494118,1.984375,4,2,762,508,64,30,56,231,36,4.664312,3.109541,0.353496,0.05509,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002765,0,0.107476,"GTX-970"
"155",768,0,2.2624e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,308222,256,240,1,2424,1875,510,256,16,15,20075,20008,0.096015,0.015626,0.057385,0.053798,0.100423,0.172154,0.053798,0.057385,11.555118,100,100,0.121499,2424,2.691076,1.494118,1.984375,4,2,762,508,64,30,56,71,36,5.465881,3.643921,0.127322,0.064558,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003295,0,0.107643,"GTX-970"
"158",768,0,2.2752e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374512,256,240,1,2424,1875,510,256,16,15,25214,25082,0.096137,0.015626,0.057516,0.053921,0.230064,0.323528,0.053921,0.057516,11.555118,100,100,0.121359,2424,2.687984,1.494118,1.984375,4,2,762,508,64,30,128,223,36,5.478408,3.652272,0.400815,0.064706,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002712,0,0.107519,"GTX-970"
"161",768,0,2.224e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,376102,256,240,1,2424,1875,510,256,16,15,25314,25346,0.095742,0.015624,0.057378,0.053792,0.229511,0.301233,0.053792,0.057378,11.555118,100,100,0.120774,2424,2.67502,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.465223,3.643482,0.127307,0.06455,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.0027,0,0.107001,"GTX-970"
"164",768,0,2.2336e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306389,256,240,1,2424,1875,510,256,16,15,20003,19996,0.096042,0.015626,0.057433,0.053843,0.100508,0.179478,0.053843,0.057433,11.555118,100,100,0.121432,2424,2.689597,1.494118,1.984375,4,2,762,508,64,30,56,79,36,5.47049,3.646993,0.141788,0.064612,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003315,0,0.107584,"GTX-970"
"167",768,0,2.1888e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306519,256,240,1,2424,1875,510,256,16,15,19998,20140,0.096828,0.015625,0.057474,0.053882,0.10058,0.222714,0.053882,0.057474,11.555118,100,100,0.121462,2424,2.690269,1.494118,1.984375,4,2,762,508,64,30,56,71,36,5.474446,3.649631,0.127522,0.064659,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003313,0,0.107611,"GTX-970"
"170",768,0,2.176e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306615,256,240,1,2424,1875,510,256,16,15,25375,20020,0.09624,0.015626,0.057454,0.053863,0.258542,0.366267,0.053863,0.057454,11.555118,100,100,0.095936,2424,2.124886,1.494118,1.984375,4,2,762,508,64,30,144,71,36,5.472467,3.648311,0.127475,0.064635,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003312,0,0.084995,"GTX-970"
"173",768,0,2.1024e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,367447,256,240,1,2424,1875,510,256,16,15,24917,19942,0.121553,0.015625,0.049609,0.046508,0.223238,0.299201,0.046508,0.049609,11.546027,100,100,0.097484,2424,2.159168,1.494118,1.988281,4,2,762,509,64,30,144,231,36,4.725212,3.156343,0.358112,0.05581,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002764,0,0.086367,"GTX-970"
"176",768,0,2.0224e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,368334,256,240,1,2424,1875,510,256,16,15,24968,24840,0.094107,0.015625,0.057312,0.05373,0.386857,0.465661,0.05373,0.057312,11.555118,100,100,0.097531,2424,2.160209,1.494118,1.984375,4,2,762,508,64,30,216,231,36,5.458983,3.639322,0.413722,0.064476,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002757,0,0.086408,"GTX-970"
"179",768,0,2.0128e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,366756,256,240,1,2424,1875,510,256,16,15,24852,24768,0.12151,0.015626,0.049627,0.046525,0.331878,0.384606,0.046525,0.049627,11.555118,100,100,0.097739,2424,2.164816,1.494118,1.984375,4,2,762,508,64,30,214,231,36,4.726933,3.151289,0.358242,0.05583,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002769,0,0.086593,"GTX-970"
"182",768,0,2.0256e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,303793,256,240,1,2424,1875,510,256,16,15,19983,20050,0.121303,0.015625,0.049457,0.046366,0.210191,0.315287,0.046366,0.049457,11.555118,100,100,0.097001,2424,2.148476,1.494118,1.984375,4,2,762,508,64,30,136,231,36,4.710754,3.140503,0.357016,0.055639,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003343,0,0.085939,"GTX-970"
"185",768,0,2.0128e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306480,256,240,1,2424,1875,510,256,16,15,19990,19990,0.095531,0.015625,0.057423,0.053834,0.086134,0.200979,0.053834,0.057423,11.555118,100,100,0.121462,2424,2.690269,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.469501,3.646334,0.127406,0.0646,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003314,0,0.107611,"GTX-970"
"188",768,0,1.9712e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,365256,256,240,1,2424,1875,510,256,16,15,24761,19948,0.097896,0.015625,0.049603,0.046503,0.210814,0.260418,0.046503,0.049603,11.555118,100,100,0.09792,2424,2.16883,1.494118,1.984375,4,2,762,508,64,30,136,231,36,4.724721,3.149814,0.358074,0.055804,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002781,0,0.086753,"GTX-970"
"191",768,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,377072,256,240,1,2424,1875,510,256,16,15,25415,25416,0.121224,0.015626,0.049603,0.046503,0.341023,0.421629,0.046503,0.049603,11.555118,100,100,0.093305,2424,2.066608,1.494118,1.984375,4,2,762,508,64,30,220,63,36,4.724721,3.149814,0.097657,0.055804,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002693,0,0.082664,"GTX-970"
"194",768,0,2.0096e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,304195,256,240,1,2424,1875,510,256,16,15,20021,20022,0.121534,0.015626,0.04958,0.046481,0.223111,0.303678,0.046481,0.04958,11.555118,100,100,0.097979,2424,2.170142,1.494118,1.984375,4,2,762,508,64,30,144,63,36,4.72251,3.14834,0.097611,0.055778,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003339,0,0.086806,"GTX-970"
"197",768,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,311211,256,240,1,2424,1875,510,256,16,15,25374,25374,0.096543,0.015625,0.049972,0.046849,0.193643,0.293588,0.046849,0.049972,11.555118,100,100,0.121456,2424,2.690135,1.494118,1.984375,4,2,762,508,64,30,124,71,36,4.759876,3.173251,0.110876,0.056219,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003263,0,0.107605,"GTX-970"
"200",768,0,2.0032e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,368411,256,240,1,2424,1875,510,256,16,15,24983,24984,0.121467,0.015626,0.049583,0.046484,0.179737,0.272705,0.046484,0.049583,11.555118,100,100,0.121767,2424,2.697012,1.494118,1.984375,4,2,762,508,64,30,116,71,36,4.722755,3.148504,0.110012,0.055781,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002757,0,0.10788,"GTX-970"
"203",768,0,2e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306607,256,240,1,2424,1875,510,256,16,15,19990,25364,0.095985,0.015626,0.04966,0.046556,0.180018,0.273131,0.046556,0.04966,11.555118,100,100,0.121523,2424,2.691615,1.494118,1.984375,4,2,762,508,64,30,116,63,36,4.730133,3.153422,0.097769,0.055868,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003312,0,0.107665,"GTX-970"
"206",768,0,2e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,364689,256,240,1,2424,1875,510,256,16,15,24699,19938,0.121194,0.015624,0.05752,0.053925,0.237268,0.395447,0.053925,0.05752,11.555118,100,100,0.095641,2424,2.11836,1.494118,1.984375,4,2,762,508,64,30,132,231,36,5.478738,3.652492,0.415219,0.06471,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002785,0,0.084734,"GTX-970"
"209",768,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306484,256,240,1,2424,1875,510,256,16,15,19993,19992,0.120639,0.015624,0.057488,0.053895,0.215581,0.352116,0.053895,0.057488,11.555118,100,100,0.09594,2424,2.12497,1.494118,1.984375,4,2,762,508,64,30,120,231,36,5.475766,3.650511,0.414994,0.064674,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003314,0,0.084999,"GTX-970"
"212",768,0,1.9808e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,366266,256,240,1,2424,1875,510,256,16,15,24819,25104,0.121139,0.015625,0.049133,0.046062,0.310153,0.363892,0.046062,0.049133,11.555118,100,100,0.097869,2424,2.167694,1.494118,1.984375,4,2,762,508,64,30,202,231,36,4.679932,3.119955,0.35468,0.055275,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002773,0,0.086708,"GTX-970"
"215",768,0,2e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,368752,256,240,1,2424,1875,510,256,16,15,24975,25030,0.09815,0.015678,0.049609,0.046508,0.331757,0.396868,0.046508,0.049609,11.555118,100,100,0.098098,2424,2.172772,1.494118,1.984375,4,2,762,508,64,30,214,223,36,4.725212,3.150141,0.345709,0.05581,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002754,0,0.086911,"GTX-970"
"218",768,0,1.9968e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,372109,256,240,1,2424,1875,510,256,16,15,25006,25058,0.096937,0.015625,0.057405,0.053817,0.200919,0.322905,0.053817,0.057405,11.555118,100,100,0.121517,2424,2.69148,1.494118,1.984375,4,2,762,508,64,30,112,71,36,5.467855,3.645237,0.127368,0.064581,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002729,0,0.107659,"GTX-970"
"221",768,0,2.0128e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,303066,256,240,1,2424,1875,510,256,16,15,19991,19996,0.121255,0.015625,0.049359,0.046275,0.033935,0.178928,0.046275,0.049359,11.555118,100,100,0.121748,2424,2.696607,1.494118,1.984375,4,2,762,508,64,30,22,235,36,4.701489,3.134326,0.362484,0.055529,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003351,0,0.107864,"GTX-970"
"224",768,0,2.0224e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,372214,256,240,1,2424,1875,510,256,16,15,25007,25408,0.121346,0.015681,0.057495,0.053902,0.334191,0.47793,0.053902,0.057495,11.555118,100,100,0.097133,2424,2.151398,1.494118,1.984375,4,2,762,508,64,30,186,71,36,5.476426,3.650951,0.127568,0.064682,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002729,0,0.086056,"GTX-970"
"227",768,0,2.0128e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306911,256,240,1,2424,1875,510,256,16,15,19994,19990,0.122147,0.015626,0.049298,0.046217,0.040055,0.191031,0.046217,0.049298,11.555118,100,100,0.121486,2424,2.690807,1.494118,1.984375,4,2,762,508,64,30,26,235,36,4.695657,3.130438,0.362034,0.055461,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003309,0,0.107632,"GTX-970"
"230",768,0,1.9808e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,300943,256,240,1,2424,1875,510,256,16,15,19795,19920,0.096558,0.015625,0.049702,0.046595,0.043489,0.167743,0.046595,0.049702,11.555118,100,100,0.121858,2424,2.699042,1.494118,1.984375,4,2,762,508,64,30,28,71,36,4.734077,3.156052,0.110275,0.055914,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003375,0,0.107962,"GTX-970"
"233",768,0,1.9904e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307579,256,240,1,2424,1875,510,256,16,15,20007,19872,0.096628,0.015625,0.057596,0.053996,0.208785,0.316778,0.053996,0.057596,11.555118,100,100,0.096374,2424,2.134582,1.494118,1.984375,4,2,762,508,64,30,116,63,36,5.486018,3.657345,0.113392,0.064795,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003302,0,0.085383,"GTX-970"
"236",768,0,1.9968e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306359,256,240,1,2424,1875,510,256,16,15,19969,19830,0.095508,0.015625,0.057652,0.054048,0.187368,0.338704,0.054048,0.057652,11.555118,100,100,0.096335,2424,2.133735,1.494118,1.984375,4,2,762,508,64,30,104,63,36,5.491324,3.660883,0.113502,0.064858,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003315,0,0.085349,"GTX-970"
"239",768,0,2.016e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,367704,256,240,1,2424,1875,510,256,16,15,19797,19798,0.097061,0.015626,0.049683,0.046578,0.040368,0.164577,0.046578,0.049683,11.555118,100,100,0.122695,2424,2.717583,1.494118,1.984375,4,2,762,508,64,30,26,63,36,4.732351,3.154901,0.097814,0.055894,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002762,0,0.108703,"GTX-970"
"242",768,0,2e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,304412,256,240,1,2424,1875,510,256,16,15,19829,19832,0.121297,0.015626,0.057763,0.054153,0.187731,0.346581,0.054153,0.057763,11.555118,100,100,0.097005,2424,2.148562,1.494118,1.984375,4,2,762,508,64,30,104,71,36,5.501967,3.667978,0.128163,0.064984,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003336,0,0.085942,"GTX-970"
"245",768,0,1.9904e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,304429,256,240,1,2424,1875,510,256,16,15,19831,19830,0.122122,0.015624,0.050334,0.047188,0.03775,0.176168,0.047188,0.050334,11.555118,100,100,0.122479,2424,2.712787,1.494118,1.984375,4,2,762,508,64,30,24,223,36,4.794293,3.196196,0.350764,0.056626,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003336,0,0.108511,"GTX-970"
"248",768,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,304231,256,240,1,2424,1875,510,256,16,15,19832,19832,0.09567,0.015625,0.057701,0.054094,0.187527,0.324565,0.054094,0.057701,11.555118,100,100,0.095589,2424,2.117193,1.494118,1.984375,4,2,762,508,64,30,104,231,36,5.495975,3.663983,0.416526,0.064913,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003338,0,0.084688,"GTX-970"
"251",768,0,1.9904e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,371149,256,240,1,2424,1875,510,256,16,15,24965,19840,0.097096,0.015624,0.0579,0.054281,0.206269,0.347401,0.054281,0.0579,11.555118,100,100,0.09597,2424,2.125642,1.494118,1.984375,4,2,762,508,64,30,114,63,36,5.514995,3.676663,0.113991,0.065138,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002736,0,0.085026,"GTX-970"
"254",768,0,2.0096e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374070,256,240,1,2424,1875,510,256,16,15,25162,25162,0.096259,0.015625,0.057858,0.054242,0.173574,0.318219,0.054242,0.057858,11.555118,100,100,0.122466,2424,2.712514,1.494118,1.984375,4,2,762,508,64,30,96,231,36,5.51098,3.673986,0.417663,0.06509,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002715,0,0.108501,"GTX-970"
"257",768,0,2.0032e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373575,256,240,1,2424,1875,510,256,16,15,25144,25144,0.122116,0.015625,0.049983,0.046859,0.149949,0.243667,0.046859,0.049983,11.555118,100,100,0.122479,2424,2.712787,1.494118,1.984375,4,2,762,508,64,30,96,63,36,4.760874,3.173916,0.098404,0.056231,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002719,0,0.108511,"GTX-970"
"260",768,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,375716,256,240,1,2424,1875,510,256,16,15,25306,24800,0.095126,0.015626,0.057946,0.054324,0.173838,0.333189,0.054324,0.057946,11.555118,100,100,0.122386,2424,2.710737,1.494118,1.984375,4,2,762,508,64,30,96,231,36,5.519351,3.679567,0.418297,0.065189,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002703,0,0.108429,"GTX-970"
"263",768,0,2.0224e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374732,256,240,1,2424,1875,510,256,16,15,25241,19830,0.096171,0.015625,0.05789,0.054272,0.202614,0.340102,0.054272,0.05789,11.555118,100,100,0.095675,2424,2.119111,1.494118,1.984375,4,2,762,508,64,30,112,231,36,5.51399,3.675994,0.417891,0.065126,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00271,0,0.084764,"GTX-970"
"266",768,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,301477,256,240,1,2424,1875,510,256,16,15,19810,19796,0.122362,0.015624,0.049918,0.046798,0.174711,0.274546,0.046798,0.049918,11.555118,100,100,0.097304,2424,2.15519,1.494118,1.984375,4,2,762,508,64,30,112,231,36,4.754644,3.169763,0.360342,0.056157,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003369,0,0.086208,"GTX-970"
"269",768,0,1.9712e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,304291,256,240,1,2424,1875,510,256,16,15,19831,25396,0.122227,0.015681,0.057897,0.054278,0.340143,0.484885,0.054278,0.057897,11.555118,100,100,0.093824,2424,2.078103,1.494118,1.984375,4,2,762,508,64,30,188,231,36,5.51466,3.67644,0.417942,0.065134,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003338,0,0.083124,"GTX-970"
"272",768,0,2.0064e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,304466,256,240,1,2424,1875,510,256,16,15,19832,19832,0.122239,0.015625,0.057935,0.054314,0.043452,0.202774,0.054314,0.057935,11.555118,100,100,0.122479,2424,2.712787,1.494118,1.984375,4,2,762,508,64,30,24,231,36,5.518345,3.678897,0.418221,0.065177,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003336,0,0.108511,"GTX-970"
"275",768,0,1.9968e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,304703,256,240,1,2424,1875,510,256,16,15,19836,19834,0.095962,0.015624,0.05789,0.054272,0.043417,0.217086,0.054272,0.05789,11.555118,100,100,0.122466,2424,2.712514,1.494118,1.984375,4,2,762,508,64,30,24,231,36,5.51399,3.675994,0.417891,0.065126,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003333,0,0.108501,"GTX-970"
"278",768,0,1.9968e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,301112,256,240,1,2424,1875,510,256,16,15,19799,19832,0.12243,0.015624,0.057851,0.054235,0.202479,0.397726,0.054235,0.057851,11.555118,100,100,0.098019,2424,2.171018,1.494118,1.984375,4,2,762,508,64,30,112,79,36,5.510311,3.673541,0.14282,0.065082,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003373,0,0.086841,"GTX-970"
"281",768,0,1.9904e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,376336,256,240,1,2424,1875,510,256,16,15,25374,25132,0.122258,0.015626,0.057978,0.054354,0.333371,0.398596,0.054354,0.057978,11.555118,100,100,0.095728,2424,2.120281,1.494118,1.984375,4,2,762,508,64,30,184,71,36,5.522371,3.681581,0.128638,0.065225,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002699,0,0.084811,"GTX-970"
"284",768,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,369737,256,240,1,2424,1875,510,256,16,15,25084,19856,0.098305,0.015625,0.049232,0.046155,0.036924,0.147696,0.046155,0.049232,11.555118,100,100,0.122572,2424,2.714841,1.494118,1.984375,4,2,762,508,64,30,24,231,36,4.689354,3.126236,0.355394,0.055386,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002747,0,0.108594,"GTX-970"
"287",768,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,301298,256,240,1,2424,1875,510,256,16,15,19805,19804,0.098023,0.015624,0.049957,0.046834,0.193582,0.324719,0.046834,0.049957,11.555118,100,100,0.094617,2424,2.095668,1.494118,1.984375,4,2,762,508,64,30,124,231,36,4.75838,3.172253,0.360625,0.056201,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003371,0,0.083827,"GTX-970"
"290",1024,0,2.3104e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,303416,256,240,1,2424,1875,510,256,16,15,19955,19954,0.121479,0.015625,0.049529,0.046433,0.222879,0.297172,0.046433,0.049529,11.555118,100,100,0.098432,2424,2.180168,1.494118,1.984375,4,2,762,508,64,30,144,71,36,4.717605,3.14507,0.109892,0.05572,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003347,0,0.087207,"GTX-970"
"293",1024,0,2.2496e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306727,256,240,1,2424,1875,510,256,16,15,20024,25526,0.096455,0.015624,0.057423,0.053834,0.387602,0.366069,0.053834,0.057423,11.546027,100,100,0.09668,2424,2.141379,1.494118,1.988281,4,2,762,509,64,30,216,71,36,5.469501,3.653512,0.127406,0.0646,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003311,0,0.085655,"GTX-970"
"296",1024,0,2.256e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,303566,256,240,1,2424,1875,510,256,16,15,19937,24900,0.096844,0.015625,0.057285,0.053704,0.214817,0.236299,0.053704,0.057285,11.555118,100,100,0.121834,2424,2.6985,1.494118,1.984375,4,2,762,508,64,30,120,71,36,5.45636,3.637573,0.1271,0.064445,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003346,0,0.10794,"GTX-970"
"299",1024,0,2.2784e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307006,256,240,1,2424,1875,510,256,16,15,20012,20012,0.095685,0.015625,0.057312,0.05373,0.257905,0.351037,0.05373,0.057312,11.546027,100,100,0.096404,2424,2.13526,1.494118,1.988281,4,2,762,509,64,30,144,231,36,5.458983,3.646486,0.413722,0.064476,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003308,0,0.08541,"GTX-970"
"302",1024,0,2.2784e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,367659,256,240,1,2424,1875,510,256,16,15,24914,24914,0.097612,0.015625,0.057367,0.053782,0.387229,0.480451,0.053782,0.057367,11.555118,100,100,0.098756,2424,2.187348,1.494118,1.984375,4,2,762,508,64,30,216,63,36,5.464237,3.642825,0.112942,0.064538,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002762,0,0.087494,"GTX-970"
