"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"139",21,0,0.012071,51,1,256,1,40,11.59375,8,"kernel",5,230951540,987547527,28951221,408,295526691,191924247,36655893,5151,40554843,928710,224857711,5719486648,1.314283,0.398497,220.002137,8.824123,9.975632,9.175484,16.332551,324.029583,73.151675,67.895695,54.027829,1.320845,724330.125,27.232885,1.014372,1,6.567189,7.206089,37182696,5151,266331303,6692367,4087579,132790415,6692373,362.973679,51.49034,324.071616,16.332565,29166900,29166900,181571832,78184122,1886553759,99794310,5851485,890453982,278358,13056,0,17828376,2,1,1,243727488,1018310991,145707,2797562490,484784886,1887797409,1004604144,3.190864,0.015066,1.362447,"GTX-980"
"152",22,0,1.4e-05,51,1,256,1,40,11.59375,8,"kernel",5,267016,398055,132753,408,403665,373750,0,0,12648,4284,195471,4115356,2.231155,0.352694,38.241201,35.974646,9.413085,41.324789,43.991324,66.687222,0,57.344121,81.776685,2.049436,989.375,49.213869,0,0,5.926629,4.736695,0,0,74960,20292,4342,31724,20298,0,0,68.774924,44.004331,9843,9843,69819,20043,0,0,0,0,0,0,0,145707,0,3,1,389758,145707,0,8609463,197931,596343,1418157,0,0,3.367398,"GTX-980"
"155",22,0,0.013153,51,1,256,1,40,11.59375,8,"kernel",5,231256392,987003867,28792458,408,295153677,191636554,36655893,5151,40537707,923712,225357136,5713905542,1.309219,0.398563,222.062618,8.869041,10.01093,9.198261,16.44002,327.061862,73.151626,67.896213,53.947871,1.306275,723415.875,26.929968,1.014372,1,6.567108,7.222339,37182722,5151,266215505,6671361,4062436,132738832,6671367,366.512737,51.992344,327.104028,16.440035,29156496,29156496,181481766,78159948,1886421134,99794336,5718834,890453982,0,0,0,17682669,2,1,1,243397105,1018032659,0,2790025726,484665291,1887029732,1003927859,3.186434,0,1.349446,"GTX-980"
"158",22,0,0.01325,51,1,256,1,40,11.59375,8,"kernel",5,232575708,987003867,28792458,408,295153677,191636519,36655893,5151,40537707,923712,226128172,5760382814,1.305894,0.398465,224.422454,8.963291,10.126826,9.306468,16.614726,330.537515,73.151622,67.896213,53.947871,1.308295,723415.875,26.971608,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,4066255,132738816,6671367,370.40765,52.544861,330.580089,16.614741,29156496,29156496,181481766,78159948,1886421186,99794388,5718834,890453982,0,0,0,17682669,2,1,1,243397111,1018032711,0,2790025791,484665291,1887029734,1003927861,3.168359,0,1.350853,"GTX-980"
"161",22,0,0.013194,51,1,256,1,40,11.59375,8,"kernel",5,232439144,987003867,28792458,408,295153710,191636545,36655893,5151,40537707,923712,225953652,5752523386,1.309675,0.398581,224.369805,8.961188,10.100832,9.298735,16.610829,330.459972,73.151639,67.896213,53.947871,1.308565,723415.955882,26.977189,1.014372,1,6.567108,7.222339,37182715,5151,266215505,6671361,4056769,132738844,6671367,370.320664,52.532534,330.502606,16.610844,29156504,29156504,181481766,78159948,1886421192,99794408,5718834,890453975,0,0,0,17682668,2,1,1,243397133,1018032728,0,2790025883,484665295,1887029725,1003927857,3.17022,0,1.34896,"GTX-980"
"164",22,0,0.013216,51,1,256,1,40,11.59375,8,"kernel",5,232103888,987003867,28792458,408,295153677,191636504,36655893,5151,40537707,923712,225650423,5700380168,1.304958,0.398427,223.579395,8.92962,10.08479,9.19311,16.552312,329.295826,73.151688,67.896213,53.947871,1.30788,723415.875,26.963067,1.014371,1,6.567108,7.222339,37182689,5151,266215505,6671361,4064645,132738832,6671367,369.015839,52.347472,329.33828,16.552327,29156496,29156496,181481766,78159948,1886421242,99794444,5718834,890453982,0,0,0,17682669,2,1,1,243397099,1018032767,0,2790025981,484665291,1887029699,1003927826,3.174799,0,1.346895,"GTX-980"
"167",22,0,0.013211,51,1,256,1,40,11.59375,8,"kernel",5,231722504,987003867,28792458,408,295153710,191636544,36655893,5151,40537707,923712,225667979,5827383812,1.307911,0.398623,220.099793,8.790647,9.947615,9.117177,16.294706,324.170942,73.151705,67.896213,53.947871,1.303697,723415.955882,26.87683,1.014371,1,6.567108,7.222339,37182680,5151,266215505,6671361,4072742,132738840,6671367,363.272698,51.53278,324.212755,16.29472,29156504,29156504,181481766,78159948,1886420975,99794191,5718834,890453975,0,0,0,17682668,2,1,1,243397139,1018032511,0,2790025848,484665295,1887029690,1003927822,3.180024,0,1.343009,"GTX-980"
"170",22,0,0.013211,51,1,256,1,40,11.59375,8,"kernel",5,234640112,987003867,28792458,408,295153710,191636545,36655893,5151,40537707,923712,228675256,5818368946,1.289593,0.398636,218.498289,8.726684,9.866386,9.091215,16.176141,321.812191,73.151722,67.896213,53.947871,1.305572,723415.955882,26.91547,1.014371,1,6.567108,7.222339,37182671,5151,266215505,6671361,4069093,132738046,6671367,360.629344,51.157814,321.851774,16.176156,29156504,29156504,181481766,78159948,1886421047,99794263,5718834,890453975,0,0,0,17682668,2,1,1,243397163,1018032583,0,2790025902,484665295,1887029681,1003927813,3.140483,0,1.346158,"GTX-980"
"173",22,0,0.013201,51,1,256,1,40,11.59375,8,"kernel",5,229476244,987003867,28792458,408,295153677,191636536,36655893,5151,40537707,923712,223032579,5732373968,1.311472,0.398485,217.956761,8.705056,9.820798,9.044198,16.13605,321.014608,73.151737,67.896213,53.947871,1.322547,723415.875,27.265437,1.014371,1,6.567108,7.222339,37182663,5151,266215505,6671361,4060355,132738824,6671367,359.735479,51.031024,321.055975,16.136065,29156496,29156496,181481766,78159948,1886420972,99794174,5718834,890453982,0,0,0,17682669,2,1,1,243397117,1018032497,0,2790025844,484665291,1887029673,1003927800,3.211152,0,1.367532,"GTX-980"
"176",22,0,0.013231,51,1,256,1,40,11.59375,8,"kernel",5,232627184,987003867,28792458,408,295153710,191636545,36655893,5151,40537707,923712,225579755,5787770882,1.295113,0.398594,218.119905,8.711571,9.829171,9.04657,16.148128,321.254892,73.151762,67.896213,53.947871,1.304359,723415.955882,26.890467,1.01437,1,6.567108,7.222339,37182650,5151,266215505,6671361,4060777,132727508,6671367,360.004621,51.069221,321.268899,16.148143,29156504,29156504,181481766,78159948,1886420847,99794063,5718834,890453975,0,0,0,17682668,2,1,1,243397144,1018032383,0,2790025806,484665295,1887029660,1003927792,3.167657,0,1.345127,"GTX-980"
"179",22,0,0.013231,51,1,256,1,40,11.59375,8,"kernel",5,234381876,987003867,28792458,408,295153677,191636521,36655893,5151,40537707,923712,228044153,5732564436,1.299287,0.398563,218.817675,8.73944,9.865415,9.079648,16.199786,322.282593,73.151781,67.896213,53.947871,1.294301,723415.875,26.683112,1.01437,1,6.567108,7.222339,37182640,5151,266215505,6671361,4062754,132727338,6671367,361.156186,51.232594,322.296233,16.199801,29156496,29156496,181481766,78159948,1886420898,99794100,5718834,890453982,0,0,0,17682669,2,1,1,243397094,1018032423,0,2790025816,484665291,1887029650,1003927777,3.143943,0,1.330369,"GTX-980"
"182",22,0,0.013289,51,1,256,1,40,11.59375,8,"kernel",5,233484632,987547527,28951221,408,295526724,191924294,36655893,5151,40554843,928710,226955178,5823739658,1.298467,0.398564,220.36353,8.838618,10.007742,9.152618,16.35938,324.562171,73.151805,67.89563,54.027829,1.302155,724330.205882,26.847539,1.01437,1,6.567195,7.206089,37182627,5151,266331543,6692367,4094011,132790662,6692373,363.569254,51.574923,324.604565,16.359395,29166908,29166908,181571832,78184122,1886553519,99794084,5851485,890453975,278358,13056,0,17828375,2,1,1,243727504,1018310762,145707,2797562341,484784890,1887797340,1004604080,3.156246,0.014902,1.342952,"GTX-980"
"185",22,0,0.013219,51,1,256,1,40,11.59375,8,"kernel",5,230290312,987003867,28792458,408,295153710,191636567,36655893,5151,40537707,923712,226003191,5728876858,1.310798,0.398529,223.20244,8.914565,10.036724,9.215928,16.524405,328.740574,73.15176,67.896225,53.947871,1.305989,723415.955882,26.924085,1.01437,1,6.567103,7.222339,37182651,5151,266215290,6671361,4052104,132727144,6671367,368.393301,52.259214,328.754066,16.52442,29156504,29156504,181481766,78159948,1886420995,99794211,5718834,890453975,0,0,0,17682668,2,1,1,243397147,1018032531,0,2790025659,484665295,1887029661,1003927793,3.199801,0,1.346362,"GTX-980"
"188",22,0,0.013178,51,1,256,1,40,11.59375,8,"kernel",5,232931592,987003867,28792458,408,295153710,191636570,36655893,5151,40537707,923712,226356671,5861151242,1.310396,0.398548,218.625896,8.73178,9.867124,9.128993,16.185588,322.000076,73.151796,67.896225,53.947871,1.311822,723415.955882,27.04433,1.01437,1,6.567103,7.222339,37182632,5151,266215290,6671361,4067022,132738832,6671367,360.839579,51.187692,322.041648,16.185603,29156504,29156504,181481766,78159948,1886420999,99794215,5718834,890453975,0,0,0,17682668,2,1,1,243397162,1018032535,0,2790025834,484665295,1887029642,1003927774,3.163518,0,1.354203,"GTX-980"
"191",22,0,0.013223,51,1,256,1,40,11.59375,8,"kernel",5,231559892,987003867,28792458,408,295153710,191636548,36655893,5151,40537707,923712,225249463,5765152566,1.310341,0.398611,220.384249,8.802008,9.931721,9.139484,16.315765,324.589841,73.151752,67.896225,53.947871,1.308783,723415.955882,26.98167,1.01437,1,6.567103,7.222339,37182655,5151,266215290,6671361,4060986,132738848,6671367,363.741946,51.59938,324.631786,16.31578,29156504,29156504,181481766,78159948,1886420972,99794188,5718834,890453975,0,0,0,17682668,2,1,1,243397135,1018032508,0,2790025926,484665295,1887029665,1003927797,3.182257,0,1.350167,"GTX-980"
"194",22,0,0.013192,51,1,256,1,40,11.59375,8,"kernel",5,232413620,987003867,28792458,408,295153677,191636521,36655893,5151,40537707,923712,226150344,5767532478,1.317407,0.398486,220.858866,8.820964,9.941041,9.122146,16.350902,325.288874,73.151741,67.896225,53.947871,1.309976,723415.875,27.006268,1.014371,1,6.567103,7.222339,37182661,5151,266215290,6671361,4056062,132738816,6671367,364.525356,51.710505,325.330832,16.350917,29156496,29156496,181481766,78159948,1886420886,99794088,5718834,890453982,0,0,0,17682669,2,1,1,243397105,1018032411,0,2790025832,484665291,1887029671,1003927798,3.170568,0,1.351658,"GTX-980"
"197",22,0,0.013218,51,1,256,1,40,11.59375,8,"kernel",5,230135404,987003867,28792458,408,295153677,191636497,36655893,5151,40537707,923712,223489507,5709915610,1.32066,0.398547,222.329145,8.879686,10.025218,9.178224,16.459752,327.454355,73.151726,67.896225,53.947871,1.313141,723415.875,27.071523,1.014371,1,6.567103,7.222339,37182669,5151,266215290,6671361,4063357,132738800,6671367,366.952116,52.054747,327.496552,16.459767,29156496,29156496,181481766,78159948,1886420939,99794141,5718834,890453982,0,0,0,17682669,2,1,1,243397096,1018032464,0,2790025831,484665291,1887029679,1003927806,3.201955,0,1.355149,"GTX-980"
"200",22,0,0.013239,51,1,256,1,40,11.59375,8,"kernel",5,231845464,987003867,28792458,408,295153677,191636518,36655893,5151,40537707,923712,225791030,5755398300,1.308823,0.39848,221.759788,8.856946,9.989632,9.156386,16.417601,326.615784,73.151705,67.896225,53.947871,1.30809,723415.875,26.967393,1.014371,1,6.567103,7.222339,37182680,5151,266215290,6671361,4059329,132738808,6671367,366.012504,51.921441,326.657893,16.417615,29156496,29156496,181481766,78159948,1886420944,99794146,5718834,890453982,0,0,0,17682669,2,1,1,243397109,1018032469,0,2790025801,484665291,1887029690,1003927817,3.178338,0,1.347366,"GTX-980"
"203",22,0,0.012034,51,1,256,1,40,11.59375,8,"kernel",5,232934056,987003867,28792458,408,295153677,191636526,36655893,5151,40537707,923712,225986711,5767138766,1.289961,0.398628,219.008683,8.747069,9.867917,9.092886,16.213927,322.563859,73.151645,67.896225,53.947871,1.309378,723415.875,26.993933,1.014372,1,6.567103,7.222339,37182712,5151,266215290,6671361,4060240,132727116,6671367,361.472143,51.277314,322.577029,16.213942,29156496,29156496,181481766,78159948,1886420933,99794135,5718834,890453982,0,0,0,17682669,2,1,1,243397134,1018032458,0,2790025819,484665291,1887029722,1003927849,3.163484,0,1.351364,"GTX-980"
"206",22,0,0.011998,51,1,256,1,40,11.59375,8,"kernel",5,232146540,987003867,28792458,408,295153677,191636495,36655893,5151,40537707,923712,225758680,5831989204,1.298877,0.398401,219.407511,8.762998,9.913266,9.106197,16.243454,323.151266,73.151626,67.896225,53.947871,1.308877,723415.875,26.983626,1.014372,1,6.567103,7.222339,37182722,5151,266215290,6671361,4071485,132738816,6671367,362.130502,51.370693,323.192948,16.243468,29156496,29156496,181481766,78159948,1886420978,99794180,5718834,890453982,0,0,0,17682669,2,1,1,243397119,1018032503,0,2790025804,484665291,1887029732,1003927859,3.174216,0,1.350721,"GTX-980"
"209",22,0,0.012017,51,1,256,1,40,11.59375,8,"kernel",5,232098344,987003867,28792458,408,295153710,191636560,36655893,5151,40537707,923712,225682882,5764250110,1.307353,0.398545,220.921347,8.823459,9.954104,9.176406,16.355528,325.380899,73.151668,67.896225,53.947871,1.306675,723415.955882,26.938216,1.014372,1,6.567103,7.222339,37182700,5151,266215290,6671361,4060243,132738816,6671367,364.628862,51.725134,325.422868,16.355543,29156504,29156504,181481766,78159948,1886420972,99794188,5718834,890453975,0,0,0,17682668,2,1,1,243397144,1018032508,0,2790025892,484665295,1887029710,1003927842,3.174875,0,1.349477,"GTX-980"
"212",22,0,0.012053,51,1,256,1,40,11.59375,8,"kernel",5,234569392,987547527,28951221,408,295526691,191924271,36655893,5151,40554843,928710,228352269,5834870378,1.29417,0.398552,220.523483,8.845033,10.031411,9.176001,16.371254,324.797446,73.151675,67.895695,54.027829,1.293311,724330.125,26.665194,1.014372,1,6.567189,7.206089,37182696,5151,266331303,6692367,4100717,132790435,6692373,363.833829,51.612358,324.839627,16.371269,29166900,29166900,181571832,78184122,1886553759,99794310,5851485,890453982,278358,13056,0,17828376,2,1,1,243727505,1018310991,145707,2797562490,484784886,1887797409,1004604144,3.141651,0.014833,1.333072,"GTX-980"
"215",22,0,0.012036,51,1,256,1,40,11.59375,8,"kernel",5,233929700,987003867,28792458,408,295153677,191636533,36655893,5151,40537707,923712,227533222,5823965140,1.303362,0.398542,218.927343,8.74382,9.874993,9.074765,16.207905,322.444111,73.151685,67.896214,53.947871,1.311639,723415.875,27.04055,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,4064661,132738822,6671367,361.337687,51.25827,322.485662,16.20792,29156496,29156496,181481766,78159948,1886420995,99794197,5718834,890453982,0,0,0,17682669,2,1,1,243397098,1018032520,0,2790025660,484665291,1887029701,1003927828,3.15002,0,1.349602,"GTX-980"
"228",23,0,1.4e-05,51,1,256,1,40,11.59375,8,"kernel",5,258888,398055,132753,408,403665,373626,0,0,12648,4284,183706,4576024,2.061661,0.364608,38.033699,35.779443,9.420225,41.383011,43.752621,66.325368,0,57.344121,81.776685,2.232882,989.375,53.618296,0,0,5.926629,4.736695,0,0,74960,20292,4369,31336,20298,0,0,67.565155,43.765558,9843,9843,69819,20043,0,0,0,0,0,0,0,145707,0,3,1,389627,145707,0,8609463,197931,596343,1418157,0,0,3.699301,"GTX-980"
"231",23,0,0.013229,51,1,256,1,40,11.59375,8,"kernel",5,232510096,987003867,28792458,408,295153677,191636536,36655893,5151,40537707,923712,226358357,5765261880,1.307394,0.398533,222.22715,8.875612,10.012789,9.204359,16.452201,327.304192,73.151626,67.896213,53.947871,1.301177,723415.875,26.824875,1.014372,1,6.567108,7.222339,37182722,5151,266215505,6671361,4060182,132738824,6671367,366.784297,52.030867,327.346369,16.452216,29156496,29156496,181481766,78159948,1886421134,99794336,5718834,890453982,0,0,0,17682669,2,1,1,243397122,1018032659,0,2790025726,484665291,1887029732,1003927859,3.169253,0,1.342286,"GTX-980"
"234",23,0,0.01322,51,1,256,1,40,11.59375,8,"kernel",5,234053760,987003867,28792458,408,295153677,191636513,36655893,5151,40537707,923712,226683455,5743203634,1.302052,0.398499,224.320029,8.9592,10.10463,9.21832,16.607144,330.386659,73.151622,67.896213,53.947871,1.306178,723415.875,26.927976,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,4059195,132727200,6671367,370.238598,52.52088,330.400298,16.607158,29156496,29156496,181481766,78159948,1886421186,99794388,5718834,890453982,0,0,0,17682669,2,1,1,243397103,1018032711,0,2790025791,484665291,1887029734,1003927861,3.148351,0,1.34544,"GTX-980"
"237",23,0,0.013191,51,1,256,1,40,11.59375,8,"kernel",5,232378000,987003867,28792458,408,295153710,191636540,36655893,5151,40537707,923712,226065530,5766041872,1.30477,0.398532,224.453966,8.96455,10.118016,9.290434,16.617059,330.583926,73.151639,67.896213,53.947871,1.312782,723415.955882,27.064131,1.014372,1,6.567108,7.222339,37182715,5151,266215505,6671361,4062147,132738640,6671367,370.459569,52.552238,330.626068,16.617074,29156504,29156504,181481766,78159948,1886421192,99794408,5718834,890453975,0,0,0,17682668,2,1,1,243397137,1018032728,0,2790025883,484665295,1887029725,1003927857,3.171054,0,1.354055,"GTX-980"
"240",23,0,0.013204,51,1,256,1,40,11.59375,8,"kernel",5,231948116,987003867,28792458,408,295153677,191636516,36655893,5151,40537707,923712,225549795,5756117534,1.306675,0.398493,224.082696,8.949722,10.097525,9.287326,16.589573,330.037107,73.151688,67.896213,53.947871,1.308614,723415.875,26.978201,1.014371,1,6.567108,7.222339,37182689,5151,266215505,6671361,4060637,132738836,6671367,369.846533,52.465312,330.079666,16.589588,29156496,29156496,181481766,78159948,1886421242,99794444,5718834,890453982,0,0,0,17682669,2,1,1,243397133,1018032767,0,2790025981,484665291,1887029699,1003927826,3.176932,0,1.349445,"GTX-980"
"243",23,0,0.013204,51,1,256,1,40,11.59375,8,"kernel",5,231650788,987003867,28792458,408,295153710,191636550,36655893,5151,40537707,923712,225171055,5760261508,1.311004,0.398465,219.676684,8.773748,9.92476,9.103176,16.263382,323.547772,73.151705,67.896213,53.947871,1.299794,723415.955882,26.796372,1.014371,1,6.567108,7.222339,37182680,5151,266215505,6671361,4071211,132738864,6671367,362.57436,51.433716,323.589563,16.263396,29156504,29156504,181481766,78159948,1886420975,99794191,5718834,890453975,0,0,0,17682668,2,1,1,243397136,1018032511,0,2790025848,484665295,1887029690,1003927822,3.181009,0,1.341249,"GTX-980"
"246",23,0,0.013158,51,1,256,1,40,11.59375,8,"kernel",5,231937884,987003867,28792458,408,295153710,191636561,36655893,5151,40537707,923712,225590529,5820971258,1.30836,0.398639,218.4239,8.723713,9.864118,9.100174,16.170634,321.702627,73.151722,67.896213,53.947871,1.285702,723415.955882,26.505845,1.014371,1,6.567108,7.222339,37182671,5151,266215505,6671361,4069543,132738856,6671367,360.506566,51.140397,321.744161,16.170648,29156504,29156504,181481766,78159948,1886421047,99794263,5718834,890453975,0,0,0,17682668,2,1,1,243397175,1018032583,0,2790025902,484665295,1887029681,1003927813,3.177071,0,1.326941,"GTX-980"
"249",23,0,0.013254,51,1,256,1,40,11.59375,8,"kernel",5,232207828,987003867,28792458,408,295153677,191636526,36655893,5151,40537707,923712,225506353,5729008926,1.311193,0.398478,218.549428,8.728726,9.859346,9.036758,16.179927,321.887509,73.151737,67.896213,53.947871,1.308868,723415.875,26.983433,1.014371,1,6.567108,7.222339,37182663,5151,266215505,6671361,4065238,132738832,6671367,360.71367,51.169787,321.929008,16.179942,29156496,29156496,181481766,78159948,1886420972,99794174,5718834,890453982,0,0,0,17682669,2,1,1,243397086,1018032497,0,2790025844,484665291,1887029673,1003927800,3.173378,0,1.348254,"GTX-980"
