"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"8666",76,0,0.021651,51,1,256,1,31,11872,4,"kernel",5,253584114,987003867,28792458,408,292754025,193923959,36190467,5151,40066008,923406,244929975,7170515730,1.195275,0.457441,124.64796,4.951222,5.743902,8.221488,9.177368,180.180109,37.356944,69.179645,53.950346,1.665586,717534.375,30.714552,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175259,130981443,6674766,400.660156,58.050387,180.191127,9.182473,49925830,28259406,108882462,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300983509,1010953824,0,3304670530,495940677,1887066598,109551868,1.934549,0,3.518495,"Titan"
"8669",76,0,0.021682,51,1,256,1,31,11872,4,"kernel",5,253755726,987547527,28951221,408,292977813,194117473,36190467,5151,40083144,928404,245102512,7176348810,1.195201,0.457435,124.629529,4.971558,5.782981,8.246484,9.201426,180.155915,37.356944,69.178705,54.0303,1.665939,718082.875,30.724043,1.005931,1,1.650387,4.642061,36405126,5151,66024096,4309708,4205877,131032551,6695630,400.4495,58.019866,180.166659,9.206333,49945018,28266903,108922320,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,301226197,1011112587,145707,3308507998,496073328,1887834304,109869397,1.933377,0.000857,3.518416,"Titan"
"8672",76,0,0.021634,51,1,256,1,31,11872,4,"kernel",5,253680868,987003867,28792458,408,292754025,193925439,36190467,5151,40066008,923406,244869136,7168169760,1.19509,0.457398,124.667572,4.952001,5.739426,8.211415,9.178812,180.208462,37.356943,69.179644,53.950346,1.666812,717534.375,30.737248,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4171349,130980537,6674738,400.723196,58.059521,180.218231,9.18388,49922090,28259406,108879655,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300987731,1010953824,0,3304670407,495940677,1887066565,109551835,1.933811,0,3.517452,"Titan"
"8675",76,0,0.021663,51,1,256,1,31,11872,4,"kernel",5,253572242,987003867,28792458,408,292754055,193928764,36190467,5151,40066008,923406,244931641,7169316230,1.195478,0.457443,124.681664,4.952561,5.745787,8.219185,9.17985,180.228832,37.356944,69.179644,53.950346,1.66606,717534.448529,30.723457,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4175500,130981005,6674629,400.768491,58.066083,180.239246,9.184768,49928606,28259416,108881228,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300989283,1010953820,0,3304670557,495940682,1887066594,109551865,1.93464,0,3.517225,"Titan"
"8678",76,0,0.021652,51,1,256,1,31,11872,4,"kernel",5,253766226,987003867,28792458,408,292754025,193934593,36190467,5151,40066008,923406,244960901,7172515794,1.195067,0.457489,124.66584,4.951932,5.746811,8.213343,9.178685,180.205958,37.356944,69.179644,53.950346,1.66568,717534.375,30.716129,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4176774,130980218,6674579,400.717627,58.058714,180.215288,9.183533,49923240,28259406,108884073,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300993419,1010953824,0,3304670585,495940677,1887066591,109551861,1.933161,0,3.517234,"Titan"
"8681",76,0,0.021658,51,1,256,1,31,11872,4,"kernel",5,253483216,987003867,28792458,408,292754085,193928913,36190467,5151,40066008,923406,244804923,7167493942,1.195241,0.457475,124.662807,4.951812,5.741803,8.223344,9.178461,180.201574,37.356944,69.179644,53.950346,1.665709,717534.522059,30.716977,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4173236,130980196,6674747,400.707878,58.057302,180.210873,9.183541,49922719,28259426,108883015,77185032,1883792225,97165455,5718834,890453968,0,0,0,13232713,3,1,1,300992033,1010953816,0,3304670549,495940687,1887066590,109551862,1.935319,0,3.516785,"Titan"
"8684",76,0,0.021656,51,1,256,1,31,11872,4,"kernel",5,253708546,987003867,28792458,408,292754055,193924425,36190467,5151,40066008,923406,244979838,7170162710,1.19515,0.457473,124.669155,4.952064,5.741721,8.214059,9.178929,180.21075,37.356944,69.179644,53.950346,1.665604,717534.448529,30.714972,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4172964,130982362,6674619,400.728284,58.060258,180.223031,9.183832,49926220,28259416,108880247,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300993821,1010953820,0,3304670572,495940682,1887066606,109551877,1.9336,0,3.516759,"Titan"
"8687",76,0,0.021647,51,1,256,1,31,11872,4,"kernel",5,253470728,987003867,28792458,408,292754025,193934134,36190467,5151,40066008,923406,244931837,7170645234,1.195021,0.457439,124.667722,4.952007,5.743568,8.223347,9.178823,180.208679,37.356944,69.179644,53.950346,1.666285,717534.375,30.727448,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4174354,130980123,6674627,400.723677,58.05959,180.217878,9.183738,49929188,28259406,108881760,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300994364,1010953824,0,3304670564,495940677,1887066603,109551873,1.935414,0,3.517938,"Titan"
"8690",76,0,0.021649,51,1,256,1,31,11872,4,"kernel",5,253594782,987003867,28792458,408,292754025,193922861,36190467,5151,40066008,923406,245034037,7166201594,1.195854,0.457388,124.656292,4.951553,5.742488,8.220223,9.177982,180.192157,37.356944,69.179644,53.950346,1.665632,717534.375,30.715261,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4173952,130981013,6674554,400.686938,58.054268,180.20258,9.182795,49930910,28259406,108882156,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,301003021,1010953824,0,3304670477,495940677,1887066601,109551871,1.934468,0,3.515837,"Titan"
"8693",76,0,0.021648,51,1,256,1,31,11872,4,"kernel",5,253639260,987003867,28792458,408,292754025,193924616,36190467,5151,40066008,923406,244877731,7170683290,1.195132,0.457397,124.674865,4.952291,5.743256,8.217373,9.179349,180.219004,37.356945,69.179644,53.950346,1.665799,717534.375,30.718534,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4173888,130981177,6674743,400.746638,58.062917,180.229655,9.184424,49930462,28259406,108881299,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300981482,1010953824,0,3304670467,495940677,1887066618,109551888,1.934128,0,3.515807,"Titan"
"8696",76,0,0.021673,51,1,256,1,31,11872,4,"kernel",5,253567426,987003867,28792458,408,292754025,193924360,36190467,5151,40066008,923406,244859706,7170986696,1.1953,0.457481,124.648455,4.951241,5.741033,8.208805,9.177405,180.180828,37.356945,69.179644,53.950346,1.66644,717534.375,30.730266,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,4173157,130980637,6674509,400.661746,58.050617,180.190733,9.182156,49928795,28259406,108882984,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300982453,1010953824,0,3304670391,495940677,1887066610,109551880,1.934676,0,3.517992,"Titan"
"8699",76,0,0.021674,51,1,256,1,31,11872,4,"kernel",5,253738954,987547527,28951221,408,292977843,194122484,36190467,5151,40083144,928404,245070071,7176503210,1.195171,0.457434,124.641864,4.97205,5.777415,8.243535,9.202336,180.173746,37.356945,69.178705,54.0303,1.665954,718082.948529,30.724472,1.005931,1,1.650387,4.642061,36405126,5151,66024107,4309708,4201413,131032396,6695734,400.489133,58.025608,180.184278,9.207387,49932807,28266913,108917668,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,3,1,1,301216830,1011112583,145707,3308507813,496073333,1887834316,109869410,1.933505,0.000857,3.515177,"Titan"
"8702",76,0,0.021648,51,1,256,1,31,11872,4,"kernel",5,253643726,987003867,28792458,408,292754025,193927041,36190467,5151,40066008,923406,244956349,7172267962,1.194989,0.457497,124.656217,4.95155,5.744678,8.223615,9.177976,180.192058,37.356944,69.17964,53.950346,1.666017,717534.375,30.722468,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4175546,130980260,6674654,400.686698,58.054233,180.201436,9.182928,49930753,28259406,108883247,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300979551,1010953824,0,3304670429,495940677,1887066608,109551878,1.934094,0,3.517667,"Titan"
"8705",76,0,0.021655,51,1,256,1,31,11872,4,"kernel",5,253688316,987003867,28792458,408,292754025,193931098,36190467,5151,40066008,923406,245018531,7170501190,1.194545,0.457411,124.649588,4.951287,5.743548,8.217073,9.177488,180.182476,37.356945,69.17964,53.950346,1.66535,717534.375,30.71037,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4174947,130981650,6674769,400.66539,58.051146,180.193765,9.182597,49928530,28259406,108879181,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300984387,1010953824,0,3304670450,495940677,1887066615,109551885,1.933754,0,3.518042,"Titan"
"8708",76,0,0.021658,51,1,256,1,31,11872,4,"kernel",5,253542128,987003867,28792458,408,292754025,193921484,36190467,5151,40066008,923406,245056556,7172407974,1.195161,0.457518,124.656033,4.951543,5.74559,8.219145,9.177962,180.191792,37.356946,69.17964,53.950346,1.666383,717534.375,30.728707,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4176215,130981236,6674657,400.686106,58.054147,180.202512,9.182918,49922823,28259406,108881381,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300984329,1010953824,0,3304670479,495940677,1887066638,109551908,1.934869,0,3.517533,"Titan"
"8711",76,0,0.021633,51,1,256,1,31,11872,4,"kernel",5,253477056,987003867,28792458,408,292754025,193924664,36190467,5151,40066008,923406,244996289,7172430690,1.195113,0.457501,124.658836,4.951654,5.742898,8.217717,9.178169,180.195843,37.356946,69.17964,53.950346,1.665552,717534.375,30.714022,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4174165,130982162,6674580,400.695114,58.055452,180.207838,9.183019,49933502,28259406,108881275,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300985572,1010953824,0,3304670518,495940677,1887066648,109551918,1.935366,0,3.518037,"Titan"
"8714",76,0,0.021643,51,1,256,1,31,11872,4,"kernel",5,253642046,987003867,28792458,408,292754025,193928017,36190467,5151,40066008,923406,245008375,7169130434,1.195251,0.457344,124.658208,4.951629,5.742568,8.211017,9.178123,180.194937,37.356948,69.17964,53.950346,1.665819,717534.375,30.718562,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4173946,130982595,6674755,400.693098,58.05516,180.207527,9.183213,49924549,28259406,108879111,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300998983,1010953824,0,3304670484,495940677,1887066685,109551955,1.934107,0,3.518138,"Titan"
"8717",76,0,0.021651,51,1,256,1,31,11872,4,"kernel",5,253634332,987003867,28792458,408,292754025,193921891,36190467,5151,40066008,923406,244934712,7174521194,1.19499,0.45759,124.65269,4.95141,5.741132,8.213738,9.177716,180.186959,37.356948,69.17964,53.950346,1.665924,717534.375,30.720441,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4173087,130982864,6674790,400.675359,58.052589,180.199919,9.182855,49926691,28259406,108878761,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300980090,1010953824,0,3304670542,495940677,1887066689,109551959,1.934166,0,3.517491,"Titan"
"8720",76,0,0.021674,51,1,256,1,31,11872,4,"kernel",5,253685376,987003867,28792458,408,292754025,193933091,36190467,5151,40066008,923406,244988347,7170404826,1.195285,0.457438,124.664763,4.951889,5.73912,8.210189,9.178605,180.204412,37.356948,69.17964,53.950346,1.665613,717534.375,30.715176,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4171220,130981928,6674630,400.714168,58.058212,180.216085,9.183524,49926789,28259406,108881932,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300976780,1010953824,0,3304670626,495940677,1887066695,109551965,1.933777,0,3.516922,"Titan"
"8723",76,0,0.02167,51,1,256,1,31,11872,4,"kernel",5,253440418,987003867,28792458,408,292754055,193922902,36190467,5151,40066008,923406,244955799,7175549730,1.194982,0.457526,124.661667,4.951766,5.744969,8.217656,9.178377,180.199936,37.356947,69.17964,53.950346,1.666312,717534.448529,30.727579,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4175575,130980327,6674656,400.704215,58.05677,180.209406,9.183332,49928203,28259416,108881044,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300981743,1010953820,0,3304670615,495940682,1887066678,109551949,1.935646,0,3.517651,"Titan"
"8726",76,0,0.021661,51,1,256,1,31,11872,4,"kernel",5,253479618,987003867,28792458,408,292754025,193925284,36190467,5151,40066008,923406,245045724,7175338324,1.194901,0.457525,124.655648,4.951527,5.743492,8.207387,9.177934,180.191235,37.356947,69.17964,53.950346,1.66654,717534.375,30.73201,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,4174703,130982078,6674672,400.684866,58.053967,180.203113,9.18291,49928958,28259406,108882452,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300984150,1010953824,0,3304670691,495940677,1887066656,109551926,1.935347,0,3.515241,"Titan"
"8729",76,0,0.021662,51,1,256,1,31,11872,4,"kernel",5,253610700,987547527,28951221,408,292977873,194124030,36190467,5151,40083144,928404,244986892,7176190082,1.195409,0.457505,124.628477,4.971516,5.776441,8.223304,9.201348,180.154603,37.356946,69.178625,54.0303,1.666872,718083.022059,30.740712,1.005931,1,1.650388,4.642061,36405126,5151,66024129,4309708,4201156,131032979,6695645,400.446119,58.019376,180.165727,9.206276,49931732,28266923,108922982,77207166,1883924876,97165455,5851485,890453968,278358,13056,0,13258825,3,1,1,301224908,1011112579,145707,3308508166,496073338,1887834336,109869431,1.934482,0.000857,3.514436,"Titan"
"8732",76,0,0.021641,51,1,256,1,31,11872,4,"kernel",5,253705508,987003867,28792458,408,292754055,193923221,36190467,5151,40066008,923406,244982022,7174262872,1.194896,0.457535,124.650785,4.951334,5.737712,8.218853,9.177576,180.184198,37.356946,69.179643,53.950346,1.665515,717534.448529,30.713044,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4170665,130980562,6674540,400.669237,58.051702,180.193999,9.182371,49924102,28259416,108881838,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300990595,1010953820,0,3304670579,495940682,1887066653,109551924,1.933623,0,3.518206,"Titan"
"8735",76,0,0.021653,51,1,256,1,31,11872,4,"kernel",5,253634304,987003867,28792458,408,292754025,193924187,36190467,5151,40066008,923406,245000154,7169175224,1.195522,0.45745,124.657316,4.951593,5.739118,8.224528,9.178057,180.193639,37.356947,69.179643,53.950346,1.665613,717534.375,30.715117,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4171468,130980974,6674625,400.690231,58.054745,180.204007,9.182969,49930137,28259406,108880756,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300987813,1010953824,0,3304670612,495940677,1887066676,109551946,1.934166,0,3.516801,"Titan"
"8738",76,0,0.021645,51,1,256,1,31,11872,4,"kernel",5,253647940,987003867,28792458,408,292754025,193924049,36190467,5151,40066008,923406,244983636,7171835530,1.194617,0.457447,124.668211,4.952026,5.744029,8.215831,9.178859,180.209387,37.356948,69.179643,53.950346,1.665865,717534.375,30.719806,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4174673,130984317,6674723,400.72525,58.059818,180.224356,9.183906,49929922,28259406,108886858,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,301000292,1010953824,0,3304670645,495940677,1887066701,109551971,1.934062,0,3.519162,"Titan"
"8741",76,0,0.021654,51,1,256,1,31,11872,4,"kernel",5,253584464,987003867,28792458,408,292754025,193925326,36190467,5151,40066008,923406,244921637,7180089982,1.194008,0.457566,124.649473,4.951282,5.740408,8.221551,9.17748,180.182302,37.356947,69.179643,53.950346,1.665639,717534.375,30.715589,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4172668,130980224,6674501,400.66502,58.051092,180.191637,9.18222,49926488,28259406,108880016,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300989598,1010953824,0,3304670705,495940677,1887066677,109551947,1.934546,0,3.520384,"Titan"
"8744",76,0,0.021657,51,1,256,1,31,11872,4,"kernel",5,253675114,987003867,28792458,408,292754025,193931850,36190467,5151,40066008,923406,244902710,7174346112,1.194817,0.45751,124.661034,4.951741,5.73991,8.21648,9.178331,180.199013,37.356947,69.179643,53.950346,1.66593,717534.375,30.721223,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4171919,130980142,6674722,400.70218,58.056476,180.208237,9.183376,49930695,28259406,108876345,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300979459,1010953824,0,3304670706,495940677,1887066676,109551946,1.933855,0,3.51871,"Titan"
"8747",76,0,0.021655,51,1,256,1,31,11872,4,"kernel",5,253927478,987003867,28792458,408,292754085,193925438,36190467,5151,40066008,923406,244905971,7168114294,1.19569,0.457447,124.648599,4.951247,5.739982,8.230945,9.177415,180.181037,37.356946,69.179643,53.950346,1.664333,717534.522059,30.691926,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4172388,130980197,6674643,400.662209,58.050685,180.190336,9.182351,49925116,28259426,108881351,77185032,1883792225,97165455,5718834,890453968,0,0,0,13232713,3,1,1,300981057,1010953816,0,3304670803,495940687,1887066654,109551926,1.931933,0,3.514767,"Titan"
"8750",76,0,0.021653,51,1,256,1,31,11872,4,"kernel",5,253451170,987003867,28792458,408,292754025,193929157,36190467,5151,40066008,923406,244945300,7172070092,1.19527,0.457505,124.662271,4.95179,5.746872,8.232433,9.178422,180.200802,37.356945,69.179643,53.950346,1.665556,717534.375,30.714116,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4176938,130980383,6674604,400.706158,58.057053,180.210357,9.183305,49926382,28259406,108877352,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300981006,1010953824,0,3304670572,495940677,1887066623,109551893,1.935564,0,3.518865,"Titan"
"8753",76,0,0.021661,51,1,256,1,31,11872,4,"kernel",5,253705970,987003867,28792458,408,292754025,193918479,36190467,5151,40066008,923406,244950192,7172245418,1.195341,0.457507,124.643921,4.951061,5.740605,8.210099,9.177071,180.174276,37.356943,69.179643,53.950346,1.665277,717534.375,30.709084,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4172997,130980281,6674618,400.647173,58.048506,180.183689,9.181972,49930903,28259406,108878906,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300978606,1010953824,0,3304670605,495940677,1887066577,109551847,1.93362,0,3.519148,"Titan"
"8756",76,0,0.021647,51,1,256,1,31,11872,4,"kernel",5,253748838,987003867,28792458,408,292754025,193926792,36190467,5151,40066008,923406,244985735,7165179112,1.195972,0.457368,124.66211,4.951784,5.741156,8.225096,9.17841,180.200569,37.356943,69.179643,53.950346,1.665619,717534.375,30.715032,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4172789,130982563,6674643,400.70564,58.056977,180.213123,9.183347,49924175,28259406,108884889,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300990383,1010953824,0,3304670602,495940677,1887066573,109551843,1.933293,0,3.516626,"Titan"
"8759",76,0,0.021657,51,1,256,1,31,11872,4,"kernel",5,253681218,987547527,28951221,408,292977813,194123197,36190467,5151,40083144,928404,245158033,7179851490,1.194848,0.457524,124.608678,4.970726,5.77973,8.250309,9.199886,180.126062,37.356943,69.178594,54.0303,1.665573,718082.875,30.71752,1.005931,1,1.650388,4.642061,36405126,5151,66024146,4309708,4204216,131032676,6695609,400.382501,58.010159,180.136688,9.204764,49939095,28266903,108917066,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,301225313,1011112587,145707,3308508095,496073328,1887834268,109869361,1.933945,0.000857,3.517428,"Titan"
