"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"862",30,0,0.034904,51,1,256,1,32,11872,1,"kernel",5,281799018,987003867,28792458,408,290421161,159091403,36190467,5151,40066008,923406,270223076,7164116506,1.074746,0.433828,83.036311,3.298339,4.609363,5.314378,6.113656,120.029982,37.356942,69.179642,53.950346,1.572672,711816.571078,27.017658,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5029611,130992651,6688019,266.906425,38.67123,120.047587,6.129203,55189095,69808717,114275768,82607906,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292031790,1004174296,0,3294288648,493314947,1887066554,85355846,1.745707,0,1.515433,"GTX-680"
"865",30,0,0.034859,51,1,256,1,32,11872,1,"kernel",5,282997992,987003867,28792458,408,290421132,159764173,36190467,5151,40066008,923406,271363684,7157696618,1.125244,0.433906,82.953838,3.295063,4.643115,5.338472,6.107584,119.910766,37.356942,69.179642,53.950346,1.652032,711816.5,28.388032,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5071477,130992397,6688783,266.641329,38.632821,119.928121,6.123815,55317627,69808698,114561325,82827447,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293073719,1004174292,0,3294288600,493314942,1887066546,85355835,1.738311,0,1.622843,"GTX-680"
"868",30,0,0.034072,51,1,256,1,32,11872,1,"kernel",5,281991606,987003867,28792458,408,290421161,159240582,36190467,5151,40066008,923406,257544376,7139467788,1.074489,0.411165,83.270928,3.307658,4.601302,5.334004,6.13093,120.369123,37.356941,69.179642,53.950346,1.573244,711816.571078,27.02995,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5006669,130991193,6688516,267.660562,38.780495,120.385438,6.146978,55372681,69808717,113730510,82663324,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292234598,1004174296,0,3294288532,493314947,1887066533,85355825,1.744515,0,1.516547,"GTX-680"
"871",30,0,0.032551,51,1,256,1,32,11872,1,"kernel",5,282552720,987003867,28792458,408,290421132,159386957,36190467,5151,40066008,923406,270516900,7120352942,1.072901,0.411167,83.214055,3.305399,4.616179,5.337728,6.126743,120.286912,37.356941,69.179642,53.950346,1.571431,711816.5,27.003175,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5026289,130991219,6689484,267.477752,38.754008,120.30324,6.143668,55000803,69808698,113920946,82708678,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292376983,1004174292,0,3294288592,493314942,1887066523,85355812,1.74105,0,1.515075,"GTX-680"
"874",30,0,0.032631,51,1,256,1,32,11872,1,"kernel",5,282673370,987547527,28951221,408,290643266,159573968,36190467,5151,40083144,928404,271114207,7111835822,1.072315,0.409873,82.983952,3.310287,4.632112,5.326876,6.126723,119.956196,37.35694,69.178546,54.0303,1.571499,712360.946078,27.002997,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,5059536,131043455,6709854,266.637307,38.632238,119.973057,6.143013,55275105,69823711,113893678,82788662,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,292758767,1004333059,145707,3298112962,493447598,1887834213,85634160,1.740429,0.006155,1.520356,"GTX-680"
"877",30,0,0.032884,51,1,256,1,32,11872,1,"kernel",5,281826440,987003867,28792458,408,290421161,159015736,36190467,5151,40066008,923406,257660922,7154022692,1.131687,0.433832,83.152478,3.302953,4.561854,5.328427,6.122209,120.197881,37.356941,69.179654,53.950346,1.658473,711816.571078,28.476397,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4970817,130992969,6689146,267.279825,38.725331,120.215824,6.138812,54942339,69808717,114288549,82646178,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292312126,1004174296,0,3294288509,493314947,1887066534,85355826,1.745537,0,1.6158,"GTX-680"
"880",30,0,0.032871,51,1,256,1,32,11872,1,"kernel",5,282322908,987003867,28792458,408,290421161,159291387,36190467,5151,40066008,923406,258022626,7073507258,1.073028,0.40891,83.062311,3.299371,4.603542,5.310423,6.115571,120.067542,37.356941,69.179654,53.950346,1.571671,711816.571078,27.002628,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5021687,130992789,6688782,266.989996,38.683339,120.085301,6.131822,54996600,69808717,113263871,82698141,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292336514,1004174296,0,3294288624,493314947,1887066515,85355807,1.742467,0,1.520792,"GTX-680"
"883",30,0,0.032944,51,1,256,1,32,11872,1,"kernel",5,283472340,987003867,28792458,408,290421161,159489063,36190467,5151,40066008,923406,270691574,7102783302,1.069962,0.409991,83.055888,3.299116,4.660297,5.341778,6.115098,120.058258,37.356941,69.179654,53.950346,1.568249,711816.571078,26.947926,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5083990,130992269,6689916,266.969351,38.680347,120.075539,6.132387,55157801,69808717,114188286,82756553,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292580441,1004174296,0,3294288664,493314947,1887066538,85355830,1.735402,0,1.5304,"GTX-680"
"886",30,0,0.033008,51,1,256,1,32,11872,1,"kernel",5,282692994,987003867,28792458,408,290421132,159401764,36190467,5151,40066008,923406,270217666,7157113480,1.070147,0.433927,83.087432,3.300369,4.647151,5.336732,6.11742,120.103855,37.356942,69.179654,53.950346,1.569568,711816.5,26.961663,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5067724,130991885,6689998,267.070743,38.695038,120.12079,6.134791,55007933,69808698,113780185,82738244,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292678972,1004174292,0,3294288555,493314942,1887066544,85355833,1.740186,0,1.53738,"GTX-680"
"889",30,0,0.032889,51,1,256,1,32,11872,1,"kernel",5,282668626,987003867,28792458,408,290421132,159588678,36190467,5151,40066008,923406,270873015,7107919198,1.126799,0.410012,82.92494,3.293915,4.611919,5.334885,6.105456,119.868971,37.356942,69.179654,53.950346,1.653757,711816.5,28.411774,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5039159,130992245,6688800,266.548439,38.619363,119.886203,6.121697,55021180,69808698,113300701,82768788,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292914046,1004174292,0,3294288599,493314942,1887066552,85355841,1.740336,0,1.625017,"GTX-680"
"892",30,0,0.032932,51,1,256,1,32,11872,1,"kernel",5,282461712,987003867,28792458,408,290421132,159341543,36190467,5151,40066008,923406,257820852,7100871920,1.073614,0.410895,83.143282,3.302588,4.622183,5.315705,6.121532,120.184587,37.356943,69.179654,53.950346,1.571743,711816.5,27.009854,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5037111,130991255,6690200,267.250264,38.721048,120.200956,6.1391,55409425,69808698,113766752,82587748,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292255244,1004174292,0,3294288576,493314942,1887066563,85355852,1.741611,0,1.514371,"GTX-680"
"895",30,0,0.03295,51,1,256,1,32,11872,1,"kernel",5,281931826,987003867,28792458,408,290421132,159375369,36190467,5151,40066008,923406,270329996,7130083982,1.074321,0.41096,82.996489,3.296757,4.638577,5.309859,6.110724,119.972396,37.356944,69.179654,53.950346,1.572973,711816.5,27.031649,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5063917,130992759,6689722,266.778423,38.652685,119.990114,6.127823,55018069,69808698,113870508,82424245,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292298628,1004174292,0,3294288617,493314942,1887066595,85355884,1.744884,0,1.515718,"GTX-680"
"898",30,0,0.032901,51,1,256,1,32,11872,1,"kernel",5,282800362,987003867,28792458,408,290421132,159609827,36190467,5151,40066008,923406,271077651,7111439276,1.071358,0.410202,83.212008,3.305318,4.644906,5.350337,6.126592,120.283932,37.356944,69.179654,53.950346,1.570792,711816.5,26.994866,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5057693,130992967,6689168,267.471175,38.753056,120.301887,6.143227,55114697,69808698,113682087,82711893,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292708194,1004174292,0,3294288589,493314942,1887066605,85355894,1.739526,0,1.533264,"GTX-680"
"901",30,0,0.032961,51,1,256,1,32,11872,1,"kernel",5,273246042,987003867,28792458,408,290421161,159248130,36190467,5151,40066008,923406,258007868,7131490572,1.07465,0.411285,82.976578,3.295966,4.61474,5.343694,6.109258,119.943615,37.356943,69.179654,53.950346,1.57295,711816.571078,27.027732,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5039103,130991379,6689630,266.714424,38.643412,119.960065,6.126269,54995899,69808717,114338024,82742273,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292166632,1004174296,0,3294288623,493314947,1887066583,85355875,1.80035,0,1.50381,"GTX-680"
"904",30,0,0.032969,51,1,256,1,32,11872,1,"kernel",5,282347094,987547527,28951221,408,290643237,159381122,36190467,5151,40083144,928404,270831598,7127829618,1.072931,0.411224,83.065889,3.313556,4.637207,5.344955,6.132773,120.074523,37.356943,69.178613,54.0303,1.571332,712360.875,26.996243,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,5060105,131043446,6710794,266.900581,38.670383,120.091508,6.14994,55003635,69823692,114797892,82533166,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,292517427,1004333055,145707,3298113042,493447593,1887834282,85634226,1.742441,0.006162,1.520467,"GTX-680"
"907",30,0,0.032944,51,1,256,1,32,11872,1,"kernel",5,281899964,987003867,28792458,408,290421132,159120571,36190467,5151,40066008,923406,270311443,7089206872,1.074926,0.409782,83.015018,3.297493,4.590999,5.319822,6.112089,119.999201,37.356943,69.179643,53.950346,1.573978,711816.5,27.036579,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5010858,130991907,6688928,266.837983,38.661314,120.016122,6.128464,55093746,69808698,114393941,82401648,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292187208,1004174292,0,3294288501,493314942,1887066574,85355863,1.745082,0,1.522988,"GTX-680"
"910",30,0,0.032988,51,1,256,1,32,11872,1,"kernel",5,282911604,987003867,28792458,408,290421132,159504136,36190467,5151,40066008,923406,269535388,7098843220,1.072047,0.409928,83.088452,3.30041,4.615529,5.350864,6.117495,120.10535,37.356943,69.179643,53.950346,1.571553,711816.5,27.004241,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5033179,130992027,6689156,267.074022,38.695513,120.122395,6.134094,55277861,69808698,114258284,82430107,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292621479,1004174292,0,3294288576,493314942,1887066574,85355863,1.738842,0,1.534162,"GTX-680"
"913",30,0,0.032917,51,1,256,1,32,11872,1,"kernel",5,282371968,987003867,28792458,408,290421132,159099855,36190467,5151,40066008,923406,270701661,7117697536,1.074023,0.410079,83.162443,3.303349,4.640148,5.350015,6.122943,120.212305,37.356944,69.179643,53.950346,1.572979,711816.5,27.016945,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5055524,130992139,6688744,267.311854,38.729972,120.229468,6.139179,55318190,69808698,113981046,82569461,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292220680,1004174292,0,3294288639,493314942,1887066599,85355888,1.742165,0,1.534526,"GTX-680"
"916",30,0,0.032849,51,1,256,1,32,11872,1,"kernel",5,281994576,987003867,28792458,408,290421132,158881577,36190467,5151,40066008,923406,257418675,7090842880,1.076829,0.409825,83.00796,3.297213,4.577896,5.317583,6.111569,119.988998,37.356943,69.179643,53.950346,1.574895,711816.5,27.049993,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4996981,130991943,6688194,266.815294,38.658027,120.00595,6.127271,54999499,69808698,114491192,82717041,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291815763,1004174292,0,3294288601,493314942,1887066582,85355871,1.744496,0,1.51819,"GTX-680"
"919",30,0,0.032934,51,1,256,1,32,11872,1,"kernel",5,281742128,987003867,28792458,408,290421132,158767463,36190467,5151,40066008,923406,270295124,7151875338,1.074459,0.434022,83.080959,3.300112,4.552812,5.299762,6.116944,120.094519,37.356944,69.179643,53.950346,1.572109,711816.5,26.993682,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4965235,130992171,6688668,267.049938,38.692023,120.111695,6.133094,55170523,69808698,113963570,82526575,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291850429,1004174292,0,3294288639,493314942,1887066597,85355886,1.746059,0,1.522219,"GTX-680"
"922",30,0,0.032868,51,1,256,1,32,11872,1,"kernel",5,282043728,987003867,28792458,408,290421132,159140697,36190467,5151,40066008,923406,270319532,7090701186,1.075595,0.409856,83.033548,3.298229,4.590847,5.311629,6.113453,120.025986,37.356944,69.179643,53.950346,1.574077,711816.5,27.04332,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5009574,130991619,6688900,266.897545,38.669944,120.042647,6.129806,55162285,69808698,113988390,82597583,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292078530,1004174292,0,3294288667,493314942,1887066585,85355874,1.744192,0,1.516273,"GTX-680"
"925",30,0,0.033068,51,1,256,1,32,11872,1,"kernel",5,283464616,987003867,28792458,408,290421161,159953601,36190467,5151,40066008,923406,271810735,7110073172,1.068468,0.409919,82.922564,3.293821,4.612018,5.33728,6.105282,119.865557,37.356945,69.179643,53.950346,1.568733,711816.571078,26.965088,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5039411,130991759,6689222,266.540802,38.618257,119.882323,6.121908,54988046,69808717,113835869,82675427,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293176012,1004174296,0,3294288618,493314947,1887066613,85355905,1.735449,0,1.53802,"GTX-680"
"928",30,0,0.032999,51,1,256,1,32,11872,1,"kernel",5,282019724,987003867,28792458,408,290421132,159425186,36190467,5151,40066008,923406,270455735,7092608864,1.073821,0.40977,83.028621,3.298033,4.610478,5.327812,6.11309,120.018864,37.356944,69.179643,53.950346,1.57287,711816.5,27.029235,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5031294,130993185,6688432,266.881706,38.667649,120.036958,6.129014,55003028,69808698,113799503,82766966,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292408469,1004174292,0,3294288592,493314942,1887066588,85355877,1.744341,0,1.516232,"GTX-680"
"931",30,0,0.032941,51,1,256,1,32,11872,1,"kernel",5,281617982,987003867,28792458,408,290421132,158435066,36190467,5151,40066008,923406,271748574,7103552170,1.076981,0.410066,83.066381,3.299533,4.592741,5.270383,6.11587,120.073446,37.356945,69.179643,53.950346,1.573633,711816.5,27.014557,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5009659,130991303,6689092,267.00308,38.685234,120.089824,6.132406,55014059,69808698,113315129,82792221,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291392317,1004174292,0,3294288585,493314942,1887066611,85355900,1.746829,0,1.517023,"GTX-680"
"944",31,0,2.1504e-05,51,1,256,1,32,11872,1,"kernel",5,188776,398055,132753,408,232152,142788,0,0,12648,4284,157812,3816928,1.497784,0.37516,23.964161,22.543806,14.956182,23.883158,27.567522,41.790092,0,57.344121,81.776685,1.8213,569,34.281631,0,0,1.504981,1.929505,0,0,19035,8266,11009,31347,20292,0,0,42.586197,27.567522,14636,19125,33817,20903,0,0,0,0,0,0,0,26112,1,3,1,212542,26112,0,4857852,158712,596343,356745,0,0,1.993135,"GTX-680"
"947",31,0,0.034874,51,1,256,1,32,11872,1,"kernel",5,281040722,987003867,28792458,408,290421132,158882494,36190467,5151,40066008,923406,256064745,7222849798,1.134171,0.46048,82.470205,3.275852,4.621629,5.345848,6.071976,119.211668,37.356944,69.179642,53.950346,1.661719,711816.5,28.52746,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5077612,130992521,6689368,265.086769,38.407586,119.229034,6.088644,55111630,69808698,113893881,82672141,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292195072,1004174292,0,3294288669,493314942,1887066605,85355894,1.750417,0,1.633322,"GTX-680"
"950",31,0,0.034911,51,1,256,1,32,11872,1,"kernel",5,282494840,987003867,28792458,408,290421132,158804871,36190467,5151,40066008,923406,257168382,7157125764,1.129303,0.433974,83.038109,3.29841,4.609179,5.29846,6.113789,120.03258,37.356944,69.179642,53.950346,1.654337,711816.5,28.398122,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5029301,130992595,6689477,266.912203,38.672068,120.050134,6.130672,55377379,69808698,113763807,82407825,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292123967,1004174292,0,3294288646,493314942,1887066607,85355896,1.741407,0,1.625512,"GTX-680"
"953",31,0,0.034915,51,1,256,1,32,11872,1,"kernel",5,282665478,987003867,28792458,408,290421161,160303768,36190467,5151,40066008,923406,271261657,7124658244,1.070631,0.411118,83.106593,3.30113,4.614257,5.356115,6.118831,120.131574,37.356944,69.179642,53.950346,1.570958,711816.571078,27.023934,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5030693,130992655,6688545,267.132333,38.703961,120.149198,6.134873,55160795,69808717,113848840,82535223,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293222285,1004174296,0,3294288676,493314947,1887066598,85355890,1.740356,0,1.514802,"GTX-680"
"956",31,0,0.03395,51,1,256,1,32,11872,1,"kernel",5,282815136,987003867,28792458,408,290421132,159574507,36190467,5151,40066008,923406,270696482,7147802296,1.072866,0.433836,83.133028,3.30218,4.595632,5.343074,6.120777,120.169787,37.356943,69.179642,53.950346,1.57165,711816.5,27.014323,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5008794,130991915,6690088,267.217304,38.716272,120.186737,6.13824,55113800,69808698,114022882,82757497,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292507288,1004174292,0,3294288711,493314942,1887066572,85355861,1.739435,0,1.51506,"GTX-680"
"959",31,0,0.031531,51,1,256,1,32,11872,1,"kernel",5,281878152,987003867,28792458,408,290421161,158913474,36190467,5151,40066008,923406,269753262,7074173316,1.07562,0.409759,83.236697,3.306298,4.580111,5.333664,6.12841,120.319642,37.356943,69.179642,53.950346,1.573367,711816.571078,27.024103,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4985661,130991923,6689524,267.550531,38.764553,120.33662,6.145377,55380897,69808717,114094082,82694605,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291864037,1004174296,0,3294288623,493314947,1887066563,85355855,1.745217,0,1.517003,"GTX-680"
"962",31,0,0.032474,51,1,256,1,32,11872,1,"kernel",5,281797960,987003867,28792458,408,290421161,158846671,36190467,5151,40066008,923406,270022448,7072620158,1.075545,0.409944,82.990314,3.296512,4.595883,5.316054,6.11027,119.963492,37.356942,69.179642,53.950346,1.574192,711816.571078,27.030797,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5017682,130992151,6689858,266.758573,38.649809,119.980629,6.127492,55012294,69808717,113757299,82521840,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291956882,1004174296,0,3294288648,493314947,1887066554,85355846,1.745713,0,1.535076,"GTX-680"
"965",31,0,0.032493,51,1,256,1,32,11872,1,"kernel",5,281942376,987003867,28792458,408,290421132,159045930,36190467,5151,40066008,923406,270224089,7181386424,1.074742,0.433969,82.896736,3.292795,4.60161,5.31535,6.10338,119.828224,37.356942,69.179642,53.950346,1.572463,711816.5,27.01292,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5029606,130991303,6690427,266.457782,38.606228,119.844566,6.121103,55001851,69808698,114582558,82846190,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291981668,1004174292,0,3294288600,493314942,1887066546,85355835,1.744819,0,1.515695,"GTX-680"
"968",31,0,0.032401,51,1,256,1,32,11872,1,"kernel",5,281883510,987003867,28792458,408,290421161,158713215,36190467,5151,40066008,923406,271257614,7123335930,1.130968,0.410319,83.09221,3.300559,4.599288,5.329449,6.117772,120.110785,37.356941,69.179642,53.950346,1.656331,711816.571078,28.429962,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5015241,130991467,6688892,267.086103,38.697264,120.127316,6.13413,55168468,69808717,114455737,82964745,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292021194,1004174296,0,3294288532,493314947,1887066533,85355825,1.745184,0,1.627897,"GTX-680"
