"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"3497",3072,0,3.9841e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,406453,256,240,1,2365,1374,510,256,16,15,28357,28428,0.083196,0.015626,0.023318,0.021861,0.091816,0.02259,0.021861,0.023318,7.595756,100,100,0.094277,2365,1.757997,1.196078,1.390625,1,1,610,356,16,15,126,56,33,3.55605,2.075334,0.040807,0.024047,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001666,0,0.07032,"Quadro"
"3500",3072,0,3.9296e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,403960,256,240,1,2365,1371,510,256,16,15,29523,29748,0.079504,0.015626,0.02658,0.024919,0.118781,0.024919,0.024919,0.02658,7.595756,100,100,0.094658,2365,1.764866,1.196078,1.390625,1,1,610,356,16,15,143,100,35,4.053495,2.365646,0.083063,0.029072,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001676,0,0.070663,"Quadro"
"3503",3072,0,3.9489e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,394515,256,240,1,2365,1372,510,256,16,15,28407,28574,0.082768,0.015625,0.020952,0.019643,0.06482,0.020952,0.019643,0.020952,7.595756,100,100,0.097038,2365,1.810105,1.196078,1.390625,1,1,610,356,16,15,99,53,33,3.195187,1.864732,0.034702,0.021607,341,330,1032,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001716,0,0.072474,"Quadro"
"3506",3072,0,3.9585e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391741,256,240,1,2365,1374,510,256,16,15,28424,28490,0.083012,0.015625,0.026751,0.025079,0.074401,0.026751,0.025079,0.026751,7.595756,100,100,0.098199,2365,1.831563,1.196078,1.390625,1,1,610,356,16,15,89,104,40,4.079532,2.380842,0.086941,0.033439,341,330,1031,797,2600,0,120,1240,0,0,0,120,1,1,1,2089,1480,0,7510,873,5192,1840,0.001728,0,0.073263,"Quadro"
"3509",3072,0,3.9297e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391677,256,240,1,2365,1372,510,256,16,15,28459,28470,0.083073,0.015626,0.026826,0.02515,0.033533,0.025988,0.02515,0.026826,7.595756,100,100,0.098036,2365,1.828068,1.196078,1.390625,1,1,610,356,16,15,40,79,41,4.091008,2.387539,0.066227,0.034371,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001729,0,0.073193,"Quadro"
"3512",3072,0,3.9584e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,402554,256,240,1,2365,1372,510,256,16,15,29517,28452,0.083122,0.015625,0.026792,0.025117,0.107166,0.025954,0.025117,0.026792,7.595756,100,100,0.095005,2365,1.771982,1.196078,1.390625,1,1,610,356,16,15,128,88,36,4.085721,2.384454,0.073677,0.030141,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001682,0,0.070879,"Quadro"
"3515",3072,0,3.9968e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,407975,256,240,1,2365,1383,510,256,16,15,28626,28626,0.083401,0.015625,0.026836,0.025159,0.080508,0.025997,0.025159,0.026836,7.595756,100,100,0.094444,2365,1.763031,1.196078,1.390625,1,1,610,356,16,15,96,96,35,4.092505,2.388412,0.080508,0.029352,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2086,1480,0,7510,873,5192,1840,0.00166,0,0.070589,"Quadro"
"3518",3072,0,3.9361e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391237,256,240,1,2365,1377,510,256,16,15,28424,28468,0.079991,0.015626,0.026781,0.025107,0.034313,0.026781,0.025107,0.026781,7.595756,100,100,0.098216,2365,1.831885,1.196078,1.390625,1,1,610,356,16,15,41,100,36,4.084115,2.383516,0.083691,0.030129,341,330,1031,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001731,0,0.073346,"Quadro"
"3521",3072,0,3.9265e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,385965,256,240,1,2365,1367,510,256,16,15,28376,28536,0.082875,0.015624,0.020582,0.019295,0.025084,0.019295,0.019295,0.020582,7.595756,100,100,0.098136,2365,1.828817,1.196078,1.390625,1,1,610,356,16,15,39,109,33,3.138711,1.831773,0.070106,0.021225,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001754,0,0.073153,"Quadro"
"3524",3072,0,3.9361e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393501,256,240,1,2365,1372,510,256,16,15,28624,29616,0.079853,0.015624,0.026759,0.025086,0.033448,0.025922,0.025086,0.026759,7.595756,100,100,0.097401,2365,1.816657,1.196078,1.390625,1,1,610,356,16,15,40,113,36,4.080677,2.38151,0.094491,0.030103,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.001721,0,0.072736,"Quadro"
"3527",3072,0,3.9392e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,393615,256,240,1,2365,1372,510,256,16,15,28645,30104,0.080541,0.015624,0.026775,0.025102,0.034306,0.026775,0.025102,0.026775,7.595756,100,100,0.09726,2365,1.814453,1.196078,1.390625,1,1,610,356,16,15,41,58,37,4.083198,2.382981,0.04853,0.030959,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.00172,0,0.072648,"Quadro"
"3530",3072,0,3.9521e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,406128,256,240,1,2365,1373,510,256,16,15,28459,28478,0.083047,0.015625,0.026806,0.025131,0.129841,0.025131,0.025131,0.026806,7.595756,100,100,0.094763,2365,1.767471,1.196078,1.390625,1,1,610,356,16,15,155,104,35,4.087903,2.385727,0.087119,0.029319,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001667,0,0.070699,"Quadro"
"3533",3072,0,3.9744e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,410183,256,240,1,2365,1372,510,256,16,15,29455,29454,0.083122,0.015624,0.026723,0.025052,0.10689,0.025887,0.025052,0.026723,7.595756,100,100,0.093537,2365,1.745006,1.196078,1.390625,1,1,610,356,16,15,128,69,34,4.075189,2.378307,0.05762,0.028393,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001651,0,0.069867,"Quadro"
"3536",3072,0,3.9264e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391907,256,240,1,2365,1374,510,256,16,15,28427,28496,0.082997,0.015626,0.02677,0.025097,0.033462,0.025933,0.025097,0.02677,7.595756,100,100,0.0979,2365,1.826212,1.196078,1.390625,1,1,610,356,16,15,40,75,39,4.082395,2.382513,0.062742,0.032626,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.001728,0,0.073048,"Quadro"
"3539",3072,0,3.92e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,406768,256,240,1,2365,1375,510,256,16,15,29700,28644,0.082565,0.015625,0.026769,0.025096,0.080307,0.025933,0.025096,0.026769,7.595756,100,100,0.093906,2365,1.752525,1.196078,1.390625,1,1,610,356,16,15,96,83,32,4.082281,2.382446,0.069432,0.026769,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0.001665,0,0.070101,"Quadro"
"3542",3072,0,3.9425e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,401754,256,240,1,2365,1374,510,256,16,15,28337,28338,0.083319,0.015626,0.020581,0.019295,0.057242,0.020581,0.019295,0.020581,7.595756,100,100,0.093808,2365,1.750059,1.196078,1.390625,1,1,610,356,16,15,89,79,32,3.138644,1.831733,0.05081,0.020581,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001685,0,0.070002,"Quadro"
"3545",3072,0,3.9456e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,386330,256,240,1,2365,1374,510,256,16,15,28401,29382,0.082982,0.015625,0.020829,0.019527,0.026036,0.020178,0.019527,0.020829,7.595756,100,100,0.098306,2365,1.833562,1.196078,1.390625,1,1,610,356,16,15,40,242,36,3.176415,1.853777,0.157519,0.023433,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001753,0,0.073342,"Quadro"
"3548",3072,0,3.9168e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,394023,256,240,1,2365,1374,510,256,16,15,28673,28432,0.083181,0.015625,0.020902,0.019595,0.02678,0.020902,0.019595,0.020902,7.595756,100,100,0.097234,2365,1.814425,1.196078,1.390625,1,1,610,356,16,15,41,61,35,3.187484,1.860237,0.039844,0.022861,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001718,0,0.072647,"Quadro"
"3551",3072,0,3.9521e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391856,256,240,1,2365,1376,510,256,16,15,29768,28332,0.083166,0.015625,0.020919,0.019612,0.056875,0.019612,0.019612,0.020919,7.595756,100,100,0.098135,2365,1.83081,1.196078,1.390625,1,1,610,356,16,15,87,131,43,3.190211,1.861828,0.085639,0.02811,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.001728,0,0.073232,"Quadro"
"3554",3072,0,3.9393e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,399435,256,240,1,2365,1374,510,256,16,15,29462,29428,0.083201,0.015625,0.020926,0.019618,0.062778,0.020272,0.019618,0.020926,7.595756,100,100,0.094766,2365,1.767531,1.196078,1.390625,1,1,610,356,16,15,96,113,41,3.191191,1.8624,0.073894,0.026811,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001695,0,0.070701,"Quadro"
"3557",3072,0,3.9489e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,402822,256,240,1,2365,1371,510,256,16,15,28325,28326,0.083448,0.015626,0.020882,0.019577,0.058078,0.020882,0.019577,0.020882,7.595756,100,100,0.09492,2365,1.769105,1.196078,1.390625,1,1,610,356,16,15,89,172,35,3.184483,1.858485,0.11224,0.02284,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001681,0,0.070764,"Quadro"
"3560",3072,0,3.9105e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,384796,256,240,1,2365,1367,510,256,16,15,28413,28414,0.083436,0.015626,0.020616,0.019328,0.030925,0.019972,0.019328,0.020616,7.595756,100,100,0.098399,2365,1.833728,1.196078,1.390625,1,1,610,356,16,15,48,141,36,3.144004,1.834861,0.090841,0.023193,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0.00176,0,0.073349,"Quadro"
"3563",3072,0,3.9297e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,397770,256,240,1,2365,1372,510,256,16,15,29247,29450,0.080303,0.015624,0.026867,0.025188,0.113346,0.025188,0.025188,0.026867,7.595756,100,100,0.094962,2365,1.771177,1.196078,1.390625,1,1,610,356,16,15,135,78,37,4.097232,2.391171,0.065489,0.031065,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001702,0,0.070915,"Quadro"
"3566",3072,0,3.9649e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391040,256,240,1,2365,1368,510,256,16,15,29801,28474,0.083058,0.015625,0.026769,0.025096,0.074451,0.026769,0.025096,0.026769,7.595756,100,100,0.097971,2365,1.825966,1.196078,1.390625,1,1,610,356,16,15,89,83,35,4.082281,2.382446,0.069432,0.029279,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001731,0,0.073109,"Quadro"
"3569",3072,0,3.9904e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,384702,256,240,1,2365,1370,510,256,16,15,28172,28322,0.08351,0.015625,0.026774,0.025101,0.040161,0.025938,0.025101,0.026774,7.595756,100,100,0.098786,2365,1.84048,1.196078,1.390625,1,1,610,356,16,15,48,181,35,4.083083,2.382914,0.151442,0.029284,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2074,1480,0,7510,873,5192,1840,0.00176,0,0.07369,"Quadro"
"3572",3072,0,3.9616e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,385458,256,240,1,2365,1370,510,256,16,15,28373,28406,0.083342,0.015625,0.020679,0.019387,0.025849,0.020033,0.019387,0.020679,7.595756,100,100,0.098339,2365,1.833269,1.196078,1.390625,1,1,610,356,16,15,40,99,32,3.153617,1.840471,0.063977,0.020679,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001757,0,0.073331,"Quadro"
"3575",3072,0,4e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,392460,256,240,1,2365,1373,510,256,16,15,29681,28470,0.08307,0.015625,0.026778,0.025104,0.07364,0.025941,0.025104,0.026778,7.595756,100,100,0.097961,2365,1.826011,1.196078,1.390625,1,1,610,356,16,15,88,104,38,4.083656,2.383249,0.087029,0.031799,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001725,0,0.07304,"Quadro"
"3578",3072,0,3.9233e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,399562,256,240,1,2365,1369,510,256,16,15,28401,28400,0.083442,0.015624,0.020823,0.019522,0.057263,0.020172,0.019522,0.020823,7.595756,100,100,0.094423,2365,1.760062,1.196078,1.390625,1,1,610,356,16,15,88,78,32,3.175513,1.85325,0.050756,0.020823,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001695,0,0.07047,"Quadro"
"3581",3072,0,3.9104e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,385525,256,240,1,2365,1367,510,256,16,15,28355,29686,0.079667,0.015625,0.020823,0.019521,0.026028,0.020172,0.019521,0.020823,7.595756,100,100,0.09829,2365,1.831247,1.196078,1.390625,1,1,610,356,16,15,40,59,35,3.175444,1.85321,0.038392,0.022775,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001756,0,0.07325,"Quadro"
"3584",3072,0,3.9232e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,400395,256,240,1,2365,1378,510,256,16,15,29588,28360,0.083395,0.015626,0.020546,0.019262,0.057144,0.020546,0.019262,0.020546,7.595756,100,100,0.094363,2365,1.761694,1.196078,1.390625,1,1,610,356,16,15,89,107,32,3.133302,1.828615,0.068701,0.020546,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001691,0,0.070535,"Quadro"
"3587",3072,0,3.9265e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,406008,256,240,1,2365,1373,510,256,16,15,28508,28508,0.079216,0.015625,0.026729,0.025059,0.091047,0.026729,0.025059,0.026729,7.595756,100,100,0.094272,2365,1.757687,1.196078,1.390625,1,1,610,356,16,15,109,109,35,4.076217,2.378907,0.091047,0.029235,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001668,0,0.070307,"Quadro"
"3590",3072,0,3.936e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,385605,256,240,1,2365,1367,510,256,16,15,29432,28424,0.083207,0.015626,0.026881,0.025201,0.033602,0.026041,0.025201,0.026881,7.595756,100,100,0.098266,2365,1.831031,1.196078,1.390625,1,1,610,356,16,15,40,72,39,4.099426,2.392452,0.060483,0.032762,341,330,1033,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001756,0,0.073241,"Quadro"
"3593",3072,0,3.936e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,385171,256,240,1,2365,1374,510,256,16,15,28373,28380,0.08333,0.015624,0.02064,0.01935,0.025155,0.01935,0.01935,0.02064,7.595756,100,100,0.098322,2365,1.832068,1.196078,1.390625,1,1,610,356,16,15,39,169,33,3.14761,1.836966,0.109005,0.021285,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0.001758,0,0.073283,"Quadro"
"3596",3072,0,3.9745e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391571,256,240,1,2365,1367,510,256,16,15,28420,28430,0.080191,0.015624,0.026807,0.025132,0.033509,0.02597,0.025132,0.026807,7.595756,100,100,0.097994,2365,1.826179,1.196078,1.390625,1,1,610,356,16,15,40,105,36,4.088133,2.385861,0.087962,0.030158,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7510,873,5192,1840,0.001729,0,0.073047,"Quadro"
"3599",3072,0,3.984e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391125,256,240,1,2365,1368,510,256,16,15,28466,28466,0.080714,0.015625,0.020903,0.019596,0.026129,0.02025,0.019596,0.020903,7.595756,100,100,0.097978,2365,1.826095,1.196078,1.390625,1,1,610,356,16,15,40,112,35,3.187694,1.860359,0.07316,0.022863,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001731,0,0.073044,"Quadro"
"3602",3072,0,3.9553e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,385686,256,240,1,2365,1367,510,256,16,15,28352,28504,0.082974,0.015626,0.026901,0.02522,0.040352,0.026061,0.02522,0.026901,7.595756,100,100,0.098229,2365,1.830559,1.196078,1.390625,1,1,610,356,16,15,48,56,37,4.102432,2.394206,0.047077,0.031105,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001756,0,0.073293,"Quadro"
"3605",3072,0,3.9361e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,404540,256,240,1,2365,1369,510,256,16,15,29537,28506,0.082968,0.015626,0.026764,0.025091,0.080291,0.025927,0.025091,0.026764,7.595756,100,100,0.094356,2365,1.758811,1.196078,1.390625,1,1,610,356,16,15,96,111,36,4.081479,2.381978,0.092837,0.030109,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2074,1480,0,7510,873,5192,1840,0.001674,0,0.07042,"Quadro"
"3608",3072,0,3.9392e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391163,256,240,1,2365,1370,510,256,16,15,28446,28406,0.083257,0.015625,0.026813,0.025138,0.033517,0.025976,0.025138,0.026813,7.595756,100,100,0.09801,2365,1.827146,1.196078,1.390625,1,1,610,356,16,15,40,137,32,4.089053,2.386398,0.114795,0.026813,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001731,0,0.073156,"Quadro"
"3611",3072,0,3.9584e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,385654,256,240,1,2365,1371,510,256,16,15,28671,29416,0.080398,0.015625,0.026774,0.0251,0.04769,0.026774,0.0251,0.026774,7.595756,100,100,0.098255,2365,1.830601,1.196078,1.390625,1,1,610,356,16,15,57,138,32,4.082968,2.382847,0.115461,0.026774,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001756,0,0.073295,"Quadro"
"3614",3072,0,3.968e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,400706,256,240,1,2365,1372,510,256,16,15,29613,28408,0.080137,0.015625,0.02074,0.019443,0.056386,0.019443,0.019443,0.02074,7.595756,100,100,0.094215,2365,1.75683,1.196078,1.390625,1,1,610,356,16,15,87,130,32,3.162807,1.845835,0.084255,0.02074,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.00169,0,0.070341,"Quadro"
"3617",3072,0,3.9456e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,386171,256,240,1,2365,1374,510,256,16,15,28318,28314,0.083528,0.015625,0.020613,0.019325,0.025122,0.019325,0.019325,0.020613,7.595756,100,100,0.098422,2365,1.836397,1.196078,1.390625,1,1,610,356,16,15,39,234,36,3.143528,1.834584,0.150735,0.02319,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2086,1480,0,7510,873,5192,1840,0.001753,0,0.073526,"Quadro"
"3620",3072,0,3.9712e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,398018,256,240,1,2365,1369,510,256,16,15,28376,28338,0.083023,0.015625,0.02691,0.025228,0.095024,0.02691,0.025228,0.02691,7.595756,100,100,0.094721,2365,1.766036,1.196078,1.390625,1,1,610,356,16,15,113,101,35,4.103706,2.39495,0.084933,0.029432,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001701,0,0.070641,"Quadro"
"3623",3072,0,3.9168e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391204,256,240,1,2365,1368,510,256,16,15,28452,29370,0.080522,0.015624,0.020845,0.019543,0.057325,0.020194,0.019543,0.020845,7.595756,100,100,0.09799,2365,1.825882,1.196078,1.390625,1,1,610,356,16,15,88,103,32,3.178914,1.855235,0.067096,0.020845,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001731,0,0.073035,"Quadro"
"3626",3072,0,3.9424e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,385413,256,240,1,2365,1370,510,256,16,15,28334,28340,0.083451,0.015625,0.020589,0.019302,0.030883,0.019945,0.019302,0.020589,7.595756,100,100,0.098395,2365,1.833892,1.196078,1.390625,1,1,610,356,16,15,48,86,36,3.139796,1.832405,0.055332,0.023162,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001757,0,0.073426,"Quadro"
"3629",3072,0,3.9424e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,386164,256,240,1,2365,1375,510,256,16,15,28392,29296,0.080725,0.015624,0.026885,0.025204,0.034446,0.026885,0.025204,0.026885,7.595756,100,100,0.09831,2365,1.833861,1.196078,1.390625,1,1,610,356,16,15,41,98,37,4.099888,2.392722,0.082334,0.031085,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001753,0,0.073425,"Quadro"
"3632",3072,0,3.936e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,384892,256,240,1,2365,1367,510,256,16,15,30025,28366,0.083372,0.015624,0.02697,0.025285,0.07164,0.02697,0.025285,0.02697,7.595756,100,100,0.098337,2365,1.832562,1.196078,1.390625,1,1,610,356,16,15,85,158,34,4.11299,2.400368,0.133166,0.028656,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001759,0,0.073302,"Quadro"
"3635",3072,0,3.936e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,385440,256,240,1,2365,1377,510,256,16,15,28357,28358,0.083251,0.015626,0.020878,0.019573,0.028707,0.020225,0.019573,0.020878,7.595756,100,100,0.098209,2365,1.830171,1.196078,1.390625,1,1,610,356,16,15,44,85,44,3.183855,1.858119,0.055456,0.028707,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001757,0,0.073207,"Quadro"
"3638",3072,0,3.9104e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,385359,256,240,1,2365,1370,510,256,16,15,28430,28430,0.083439,0.015625,0.020897,0.019591,0.031999,0.020897,0.019591,0.020897,7.595756,100,100,0.098324,2365,1.832539,1.196078,1.390625,1,1,610,356,16,15,49,130,40,3.186855,1.85987,0.084896,0.026122,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001757,0,0.073372,"Quadro"
"3641",3072,0,3.8945e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,386353,256,240,1,2365,1372,510,256,16,15,29252,29208,0.080968,0.015624,0.020641,0.019351,0.025157,0.019351,0.019351,0.020641,7.595756,100,100,0.098047,2365,1.82738,1.196078,1.390625,1,1,610,356,16,15,39,132,35,3.147815,1.837085,0.085146,0.022577,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001752,0,0.073166,"Quadro"
"3644",3072,0,3.8881e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391272,256,240,1,2365,1371,510,256,16,15,28418,28418,0.082689,0.015625,0.020856,0.019553,0.031284,0.020205,0.019553,0.020856,7.595756,100,100,0.097967,2365,1.825665,1.196078,1.390625,1,1,610,356,16,15,48,146,37,3.180583,1.856209,0.095157,0.024115,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.00173,0,0.073027,"Quadro"
"3647",3072,0,3.888e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,391517,256,240,1,2365,1372,510,256,16,15,28456,28456,0.083213,0.015625,0.020868,0.019563,0.042387,0.019563,0.019563,0.020868,7.595756,100,100,0.097925,2365,1.824895,1.196078,1.390625,1,1,610,356,16,15,65,79,37,3.182323,1.857224,0.051517,0.024128,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001729,0,0.072996,"Quadro"
"3650",3072,0,3.904e-05,1,1,16,1,36,1024,5,"lud_diagonal",9,385943,256,240,1,2365,1368,510,256,16,15,28386,28386,0.083395,0.015625,0.020592,0.019305,0.02574,0.019948,0.019305,0.020592,7.595756,100,100,0.098208,2365,1.83105,1.196078,1.390625,1,1,610,356,16,15,40,174,40,3.14027,1.832682,0.111969,0.02574,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001754,0,0.073242,"Quadro"
