"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"139",21,0,0.024159,51,1,256,1,31,11872,2,"kernel",5,271893222,987547527,28951221,408,292977813,200155426,36190467,5151,40083144,928404,258003507,7051447110,1.135413,0.42699,111.918542,4.464508,7.366539,11.40104,8.262971,161.781998,37.356943,69.178613,54.0303,1.661937,718082.875,30.471537,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,5966054,131042158,6703258,359.607585,52.102409,161.803293,8.276796,58978334,28266903,109447251,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,314485503,1011112587,145707,3308508066,496073328,1887834282,109869375,1.804405,8e-04,2.608548,"Tesla-K40"
"152",22,0,1.6896e-05,51,1,256,1,31,11872,2,"kernel",5,228159,398055,132753,408,227970,122526,0,0,12648,4284,161504,3845210,1.425659,0.375732,28.719027,27.016851,21.860463,34.058169,33.037352,50.081903,0,57.344121,81.776685,1.742013,558.75,31.258359,0,0,1.504981,1.929505,0,0,19035,8266,13427,31553,20363,0,0,51.371356,33.152947,15837,8925,32581,16932,0,0,0,0,0,0,0,26112,1,3,1,201986,26112,0,4725201,158712,596343,356745,0,0,2.042661,"Tesla-K40"
"155",22,0,0.024138,51,1,256,1,31,11872,2,"kernel",5,271956852,987003867,28792458,408,292754025,199964570,36190467,5151,40066008,923406,258047719,7050334312,1.134678,0.426972,111.926378,4.4459,7.312982,11.342263,8.240725,161.790919,37.356944,69.179642,53.950346,1.660494,717534.375,30.442608,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5920026,130992869,6682068,359.768745,52.125759,161.814919,8.254329,58965781,28259406,109412160,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314243767,1010953824,0,3304670637,495940677,1887066605,109551875,1.803856,0,2.601723,"Tesla-K40"
"158",22,0,0.024124,51,1,256,1,31,11872,2,"kernel",5,271833336,987003867,28792458,408,292754025,199964991,36190467,5151,40066008,923406,258044249,7052009820,1.13432,0.427011,111.905932,4.445088,7.30906,11.341817,8.23922,161.761364,37.356944,69.179642,53.950346,1.660709,717534.375,30.446329,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5917932,130993468,6681159,359.703023,52.116238,161.786099,8.251699,58971319,28259406,109404806,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314236392,1010953824,0,3304670614,495940677,1887066607,109551877,1.804675,0,2.602348,"Tesla-K40"
"161",22,0,0.024111,51,1,256,1,31,11872,2,"kernel",5,272096748,987003867,28792458,408,292754055,199963241,36190467,5151,40066008,923406,258018842,7050164794,1.134561,0.426941,111.911993,4.445328,7.314651,11.343261,8.239666,161.770126,37.356944,69.179642,53.950346,1.660583,717534.448529,30.443831,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5922138,130989748,6682137,359.722508,52.119061,161.790268,8.253354,58968082,28259416,109407859,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314244222,1010953820,0,3304670647,495940682,1887066598,109551869,1.802928,0,2.601682,"Tesla-K40"
"164",22,0,0.024128,51,1,256,1,31,11872,2,"kernel",5,271815249,987003867,28792458,408,292754025,199966940,36190467,5151,40066008,923406,258085745,7052557250,1.134449,0.426975,111.892883,4.444569,7.30642,11.332604,8.238259,161.742502,37.356943,69.179642,53.950346,1.661178,717534.375,30.454724,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5916484,130992099,6681818,359.66108,52.11016,161.765543,8.25155,58964170,28259406,109413703,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314234705,1010953824,0,3304670679,495940677,1887066572,109551842,1.804795,0,2.600651,"Tesla-K40"
"167",22,0,0.02414,51,1,256,1,31,11872,2,"kernel",5,271913745,987003867,28792458,408,292754055,199972169,36190467,5151,40066008,923406,258016234,7053364044,1.134296,0.427005,111.906511,4.445111,7.308636,11.347107,8.239262,161.762202,37.356943,69.179642,53.950346,1.660356,717534.448529,30.439871,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5917558,130990138,6681658,359.704887,52.116508,161.782824,8.252358,58969478,28259416,109406743,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314238703,1010953820,0,3304670594,495940682,1887066563,109551834,1.804142,0,2.603308,"Tesla-K40"
"170",22,0,0.024119,51,1,256,1,31,11872,2,"kernel",5,271765551,987003867,28792458,408,292754055,199970488,36190467,5151,40066008,923406,258036438,7051866682,1.134421,0.427015,111.91633,4.445501,7.313179,11.355332,8.239985,161.776395,37.356942,69.179642,53.950346,1.660803,717534.448529,30.448059,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5920717,130992499,6682143,359.736448,52.12108,161.799935,8.253681,58966267,28259416,109407435,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314240012,1010953820,0,3304670619,495940682,1887066554,109551825,1.805125,0,2.602146,"Tesla-K40"
"173",22,0,0.024146,51,1,256,1,31,11872,2,"kernel",5,271914729,987003867,28792458,408,292754025,199967032,36190467,5151,40066008,923406,258037992,7051468986,1.134613,0.426988,111.899514,4.444833,7.310365,11.344154,8.238747,161.752087,37.356942,69.179642,53.950346,1.660403,717534.375,30.440519,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5919328,130992600,6681835,359.682393,52.113248,161.775748,8.25206,58967816,28259406,109406912,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314245373,1010953824,0,3304670568,495940677,1887066546,109551816,1.804135,0,2.601913,"Tesla-K40"
"176",22,0,0.024127,51,1,256,1,31,11872,2,"kernel",5,271717719,987003867,28792458,408,292754055,199975619,36190467,5151,40066008,923406,258018930,7051190882,1.13486,0.427,111.90454,4.445032,7.308224,11.357183,8.239117,161.759353,37.356941,69.179642,53.950346,1.660267,717534.448529,30.438013,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5917329,130992045,6682619,359.698551,52.115589,161.78233,8.253399,58967179,28259416,109408473,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314240852,1010953820,0,3304670503,495940682,1887066533,109551804,1.805443,0,2.602056,"Tesla-K40"
"179",22,0,0.024142,51,1,256,1,31,11872,2,"kernel",5,271652454,987003867,28792458,408,292754025,199967685,36190467,5151,40066008,923406,258077388,7053149414,1.134704,0.427025,111.915314,4.44546,7.31461,11.333343,8.239911,161.774927,37.356941,69.179642,53.950346,1.660777,717534.375,30.447297,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5921929,130991338,6681408,359.733182,52.120606,161.797033,8.252698,58968341,28259406,109405760,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314241310,1010953824,0,3304670560,495940677,1887066523,109551793,1.805877,0,2.601863,"Tesla-K40"
"182",22,0,0.024158,51,1,256,1,31,11872,2,"kernel",5,271814919,987547527,28951221,408,292977843,200167895,36190467,5151,40083144,928404,258211340,7053658084,1.134825,0.426903,111.886403,4.463226,7.365406,11.374063,8.260598,161.735698,37.35694,69.178546,54.0303,1.660675,718082.948529,30.448703,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,5966850,131041099,6702614,359.504321,52.087448,161.755522,8.273624,58975978,28266913,109447417,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,314488013,1011112583,145707,3308507989,496073333,1887834213,109869307,1.804925,8e-04,2.602425,"Tesla-K40"
"185",22,0,0.024103,51,1,256,1,31,11872,2,"kernel",5,272021811,987003867,28792458,408,292754055,199963005,36190467,5151,40066008,923406,258035586,7049146782,1.134782,0.426939,111.877918,4.443975,7.307747,11.360007,8.237157,161.720841,37.356941,69.179654,53.950346,1.660736,717534.448529,30.446514,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5918350,130990833,6682289,359.612979,52.103191,161.742345,8.251028,58969839,28259416,109409844,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314232938,1010953820,0,3304670480,495940682,1887066534,109551805,1.803425,0,2.603061,"Tesla-K40"
"188",22,0,0.02411,51,1,256,1,31,11872,2,"kernel",5,271720377,987003867,28792458,408,292754055,199971822,36190467,5151,40066008,923406,258066695,7052312374,1.134511,0.427029,111.879499,4.444038,7.309557,11.342431,8.237274,161.723125,37.356941,69.179654,53.950346,1.660737,717534.448529,30.446666,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5919733,130991207,6682188,359.61806,52.103927,161.745092,8.25102,58962665,28259416,109409015,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314237421,1010953820,0,3304670595,495940682,1887066515,109551786,1.805425,0,2.602585,"Tesla-K40"
"191",22,0,0.024133,51,1,256,1,31,11872,2,"kernel",5,271342020,987003867,28792458,408,292754055,199966613,36190467,5151,40066008,923406,257954756,7051144378,1.134662,0.427015,111.906405,4.445106,7.316446,11.349134,8.239255,161.762018,37.356941,69.179654,53.950346,1.661186,717534.448529,30.454828,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5923887,130991115,6682405,359.704544,52.116458,161.783876,8.253273,58967263,28259416,109405668,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314240611,1010953820,0,3304670635,495940682,1887066538,109551809,1.807943,0,2.603119,"Tesla-K40"
"194",22,0,0.024116,51,1,256,1,31,11872,2,"kernel",5,271573440,987003867,28792458,408,292754025,199967588,36190467,5151,40066008,923406,258051713,7051008114,1.134515,0.426952,111.888441,4.444393,7.315052,11.333191,8.237932,161.736052,37.356942,69.179654,53.950346,1.661149,717534.375,30.454144,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5923709,130989854,6681945,359.646804,52.108091,161.75635,8.25138,58972723,28259406,109409620,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314242674,1010953824,0,3304670523,495940677,1887066544,109551814,1.806402,0,2.60294,"Tesla-K40"
"197",22,0,0.024098,51,1,256,1,31,11872,2,"kernel",5,271729296,987003867,28792458,408,292754025,199972393,36190467,5151,40066008,923406,257976632,7050421498,1.134637,0.427026,111.878215,4.443987,7.319809,11.35969,8.237179,161.721269,37.356942,69.179654,53.950346,1.66065,717534.375,30.445321,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5928103,130991431,6682204,359.613932,52.103329,161.743512,8.250945,58970012,28259406,109405696,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314244978,1010953824,0,3304670567,495940677,1887066552,109551822,1.805366,0,2.603459,"Tesla-K40"
"200",22,0,0.024113,51,1,256,1,31,11872,2,"kernel",5,271812981,987003867,28792458,408,292754025,199963191,36190467,5151,40066008,923406,258018068,7050178756,1.134674,0.426961,111.879355,4.444032,7.313888,11.369523,8.237263,161.722918,37.356943,69.179654,53.950346,1.660666,717534.375,30.445758,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5923248,130990795,6681990,359.617598,52.10386,161.744376,8.250765,58965010,28259406,109410074,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314248241,1010953824,0,3304670544,495940677,1887066563,109551833,1.80481,0,2.603364,"Tesla-K40"
"203",22,0,0.024143,51,1,256,1,31,11872,2,"kernel",5,271463754,987003867,28792458,408,292754025,199969224,36190467,5151,40066008,923406,258055442,7050924688,1.134654,0.426999,111.881019,4.444098,7.311528,11.354561,8.237386,161.725323,37.356944,69.179654,53.950346,1.66027,717534.375,30.438305,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5921248,130991100,6681816,359.622947,52.104635,161.747158,8.250673,58968583,28259406,109405992,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314245551,1010953824,0,3304670585,495940677,1887066595,109551865,1.807132,0,2.60382,"Tesla-K40"
"206",22,0,0.024101,51,1,256,1,31,11872,2,"kernel",5,271784514,987003867,28792458,408,292754025,199965541,36190467,5151,40066008,923406,258061920,7052290450,1.134329,0.426998,111.88406,4.444219,7.312631,11.36107,8.237609,161.729719,37.356944,69.179654,53.950346,1.660414,717534.375,30.440867,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5921981,130991396,6682441,359.632722,52.106051,161.75192,8.251669,58969796,28259406,109407701,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314235735,1010953824,0,3304670557,495940677,1887066605,109551875,1.804999,0,2.604247,"Tesla-K40"
"209",22,0,0.024139,51,1,256,1,31,11872,2,"kernel",5,271669404,987003867,28792458,408,292754055,199969461,36190467,5151,40066008,923406,258008605,7050303542,1.134655,0.426962,111.90544,4.445068,7.317906,11.357461,8.239184,161.760624,37.356943,69.179654,53.950346,1.660844,717534.448529,30.449053,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5925120,130989935,6682005,359.701443,52.116008,161.781025,8.252707,58966055,28259416,109410675,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314244709,1010953820,0,3304670594,495940682,1887066583,109551854,1.805764,0,2.602344,"Tesla-K40"
"212",22,0,0.024124,51,1,256,1,31,11872,2,"kernel",5,271966371,987547527,28951221,408,292977813,200166591,36190467,5151,40083144,928404,258216807,7056948106,1.134871,0.427024,111.837603,4.461279,7.372061,11.385393,8.256995,161.664998,37.356943,69.178613,54.0303,1.660527,718082.875,30.445997,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,5974847,131043175,6703064,359.347519,52.06473,161.687532,8.270571,58973368,28266903,109446585,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,314476787,1011112587,145707,3308508066,496073328,1887834282,109869375,1.80392,8e-04,2.602718,"Tesla-K40"
"215",22,0,0.024127,51,1,256,1,31,11872,2,"kernel",5,271705374,987003867,28792458,408,292754025,199967156,36190467,5151,40066008,923406,258029907,7049648542,1.134575,0.42695,111.864927,4.443459,7.310344,11.356596,8.236201,161.702089,37.356943,69.179643,53.950346,1.660471,717534.375,30.442132,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5921141,130993392,6682283,359.571221,52.09714,161.726723,8.250063,58966722,28259406,109405858,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314239071,1010953824,0,3304670469,495940677,1887066574,109551844,1.805525,0,2.603913,"Tesla-K40"
"228",23,0,1.6544e-05,51,1,256,1,31,11872,2,"kernel",5,221262,398055,132753,408,227970,122482,0,0,12648,4284,160127,3844412,1.426631,0.375133,28.480973,26.792906,21.529102,33.800077,32.763502,49.66677,0,57.344121,81.776685,1.749849,558.75,31.406835,0,0,1.504981,1.929505,0,0,19035,8266,13334,31476,20344,0,0,50.82121,32.847462,15848,8925,32586,16932,0,0,0,0,0,0,0,26112,1,3,1,201505,26112,0,4725201,158712,596343,356745,0,0,2.059757,"Tesla-K40"
"231",23,0,0.024127,51,1,256,1,31,11872,2,"kernel",5,270768462,987003867,28792458,408,292754025,199910966,36190467,5151,40066008,923406,256655688,7012565532,1.14087,0.427002,110.394348,4.385045,7.213742,11.299083,8.127927,159.576351,37.356944,69.179642,53.950346,1.66915,717534.375,30.600283,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5920731,130992101,6681799,354.844288,51.412271,159.599086,8.141018,58943445,28259406,109390780,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314161834,1010953824,0,3304670637,495940677,1887066605,109551875,1.811773,0,2.633418,"Tesla-K40"
"234",23,0,0.024088,51,1,256,1,31,11872,2,"kernel",5,270870177,987003867,28792458,408,292754025,199908699,36190467,5151,40066008,923406,256615990,7011003030,1.141094,0.426991,110.409528,4.385648,7.215707,11.282033,8.129045,159.598294,37.356944,69.179642,53.950346,1.669402,717534.375,30.605262,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5921529,130991831,6681489,354.893081,51.41934,159.620703,8.141759,58945353,28259406,109388889,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314160556,1010953824,0,3304670614,495940677,1887066607,109551877,1.811092,0,2.632979,"Tesla-K40"
"237",23,0,0.024106,51,1,256,1,31,11872,2,"kernel",5,270743484,987003867,28792458,408,292754055,199907087,36190467,5151,40066008,923406,256678531,7015084932,1.140619,0.427062,110.417234,4.385954,7.213612,11.273725,8.129612,159.609434,37.356944,69.179642,53.950346,1.669549,717534.448529,30.60776,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5919397,130989124,6681779,354.917853,51.422929,159.628546,8.142681,58938428,28259416,109391261,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314158678,1010953820,0,3304670647,495940682,1887066598,109551869,1.81194,0,2.63368,"Tesla-K40"
"240",23,0,0.024134,51,1,256,1,31,11872,2,"kernel",5,270640503,987003867,28792458,408,292754025,199902592,36190467,5151,40066008,923406,256636268,7014197696,1.140988,0.427051,110.404752,4.385458,7.217013,11.274832,8.128693,159.59139,37.356943,69.179642,53.950346,1.669895,717534.375,30.614283,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5922857,130990474,6681440,354.877729,51.417115,159.612145,8.141348,58945490,28259406,109397236,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314155452,1010953824,0,3304670679,495940677,1887066572,109551842,1.812629,0,2.63255,"Tesla-K40"
"243",23,0,0.024137,51,1,256,1,31,11872,2,"kernel",5,270813522,987003867,28792458,408,292754055,199905946,36190467,5151,40066008,923406,256658803,7012251286,1.141048,0.42705,110.412412,4.385762,7.213933,11.292715,8.129257,159.602464,37.356943,69.179642,53.950346,1.669093,717534.448529,30.599641,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5919919,130994305,6681716,354.902354,51.420683,159.627889,8.142249,58941355,28259416,109391668,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314147952,1010953820,0,3304670594,495940682,1887066563,109551834,1.811471,0,2.632847,"Tesla-K40"
"246",23,0,0.024118,51,1,256,1,31,11872,2,"kernel",5,270700671,987003867,28792458,408,292754055,199905026,36190467,5151,40066008,923406,256569112,7013490784,1.140794,0.42703,110.398112,4.385194,7.206003,11.282586,8.128205,159.581792,37.356942,69.179642,53.950346,1.669275,717534.448529,30.602944,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5914177,130990472,6681285,354.856387,51.414023,159.602543,8.140669,58942139,28259416,109391986,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314152179,1010953820,0,3304670619,495940682,1887066554,109551825,1.812226,0,2.634241,"Tesla-K40"
"249",23,0,0.024094,51,1,256,1,31,11872,2,"kernel",5,270486333,987003867,28792458,408,292754025,199904074,36190467,5151,40066008,923406,256559893,7013134602,1.140919,0.42706,110.410539,4.385688,7.212972,11.269236,8.129119,159.599756,37.356942,69.179642,53.950346,1.669812,717534.375,30.612287,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5919231,130989821,6681535,354.896332,51.419811,159.619716,8.14189,58942371,28259406,109391244,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314161066,1010953824,0,3304670568,495940677,1887066546,109551816,1.813662,0,2.63315,"Tesla-K40"
