"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"2290",42,0,0.012732,51,1,256,1,37,11872,7,"kernel",5,212652701,987003867,28792458,408,320574474,197548025,36655893,5151,40537707,923712,209103993,6511361836,1.536977,0.490002,216.91896,8.663606,9.961123,9.305528,16.059218,319.486039,73.151705,67.896225,53.947871,1.538358,785721.75,31.079142,1.014371,1,6.567103,7.222339,37182680,5151,266215290,6671361,4138075,132727264,6671367,358.022763,50.78804,319.49944,16.059233,29158383,29158383,181483143,78161325,1886420944,99794146,5718834,890453982,0,0,0,21072435,2,1,1,259063053,1021422235,0,2815260703,484665393,1887069011,1572101069,3.465195,0,1.705738,"GTX-970"
"2293",42,0,0.012769,51,1,256,1,37,11872,7,"kernel",5,211248469,987003867,28792458,408,320574474,197548035,36655893,5151,40537707,923712,207639775,6518106612,1.53802,0.490066,217.123447,8.671773,9.970116,9.317148,16.074357,319.787215,73.151645,67.896225,53.947871,1.546104,785721.75,31.235629,1.014372,1,6.567103,7.222339,37182712,5151,266215290,6671361,4137910,132727264,6671367,358.360575,50.835917,319.800628,16.074372,29158383,29158383,181483143,78161325,1886420933,99794135,5718834,890453982,0,0,0,21072435,2,1,1,259063055,1021422224,0,2815260721,484665393,1887069043,1572101101,3.48823,0,1.716173,"GTX-970"
"2296",42,0,0.013108,51,1,256,1,37,11872,7,"kernel",5,211851216,987003867,28792458,408,320574474,197548044,36655893,5151,40537707,923712,208047466,6517166954,1.535003,0.490019,217.22826,8.67596,9.972959,9.329673,16.082117,319.941587,73.151626,67.896225,53.947871,1.540889,785721.75,31.130283,1.014372,1,6.567103,7.222339,37182722,5151,266215290,6671361,4137093,132727264,6671367,358.533664,50.860457,319.955007,16.082131,29158383,29158383,181483143,78161325,1886420978,99794180,5718834,890453982,0,0,0,21072435,2,1,1,259063031,1021422269,0,2815260706,484665393,1887069053,1572101111,3.478305,0,1.715271,"GTX-970"
"2299",42,0,0.012401,51,1,256,1,37,11872,7,"kernel",5,211960949,987003867,28792458,408,320574514,197548053,36655893,5151,40537707,923712,208277945,6546335350,1.539681,0.490173,216.978898,8.666,9.958879,9.387376,16.063656,319.574318,73.151668,67.896225,53.947871,1.539184,785721.848039,31.095836,1.014372,1,6.567103,7.222339,37182700,5151,266215290,6671361,4136000,132727296,6671367,358.121883,50.802073,319.5878,16.06367,29158392,29158392,181483143,78161325,1886420974,99794190,5718834,890453975,0,0,0,21072434,2,1,1,259063013,1021422277,0,2815260796,484665397,1887069031,1572101095,3.476504,0,1.710738,"GTX-970"
"2302",42,0,0.012392,51,1,256,1,37,11872,7,"kernel",5,212222360,987547527,28951221,408,320943306,197831584,36655893,5151,40554843,928710,208697823,6548885050,1.537878,0.490175,217.045853,8.705548,10.035908,9.36776,16.113082,319.675427,73.151675,67.895695,54.027829,1.541364,786625.75,31.143251,1.014372,1,6.567189,7.206089,37182696,5151,266331303,6692367,4168289,132778859,6692373,358.096211,50.798437,319.689072,16.113096,29168787,29168787,181573209,78185499,1886553759,99794310,5851485,890453982,278358,13056,0,21218142,2,1,1,259389240,1021700757,145707,2822797392,484784988,1887836730,1572644745,3.472467,0.016395,1.712688,"GTX-970"
"2305",42,0,0.012361,51,1,256,1,37,11872,7,"kernel",5,212266275,987003867,28792458,408,320574474,197548038,36655893,5151,40537707,923712,208763464,6546356628,1.535587,0.490125,217.120761,8.671666,9.963066,9.350086,16.074158,319.783312,73.151685,67.896214,53.947871,1.542242,785721.75,31.157606,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,4135035,132727290,6671367,358.35594,50.835288,319.796735,16.074173,29158383,29158383,181483143,78161325,1886420995,99794197,5718834,890453982,0,0,0,21072435,2,1,1,259063057,1021422286,0,2815260562,484665393,1887069022,1572101080,3.471504,0,1.709649,"GTX-970"
"2308",42,0,0.012347,51,1,256,1,37,11872,7,"kernel",5,212486336,987003867,28792458,408,320574474,197548037,36655893,5151,40537707,923712,209015950,6496372404,1.537214,0.490083,217.012825,8.667355,9.962293,9.311857,16.066167,319.62434,73.151685,67.896214,53.947871,1.536986,785721.75,31.051433,1.014371,1,6.567105,7.222339,37182691,5151,266215370,6671361,4136771,132727278,6671367,358.177793,50.810017,319.637728,16.066182,29158383,29158383,181483143,78161325,1886420951,99794153,5718834,890453982,0,0,0,21072435,2,1,1,259063059,1021422242,0,2815260689,484665393,1887069022,1572101080,3.467909,0,1.703389,"GTX-970"
"2311",42,0,0.012383,51,1,256,1,37,11872,7,"kernel",5,211589868,987003867,28792458,408,320574474,197548012,36655893,5151,40537707,923712,207749372,6554905636,1.523908,0.490124,216.79766,8.658762,9.964036,9.380853,16.050238,319.307438,73.151637,67.896214,53.947871,1.5431,785721.75,31.174947,1.014372,1,6.567105,7.222339,37182716,5151,266215370,6671361,4141601,132727278,6671367,357.822905,50.75964,319.320812,16.050253,29158383,29158383,181483143,78161325,1886421054,99794256,5718834,890453982,0,0,0,21072435,2,1,1,259063056,1021422345,0,2815260790,484665393,1887069047,1572101105,3.482602,0,1.716538,"GTX-970"
"2314",42,0,0.012343,51,1,256,1,37,11872,7,"kernel",5,211419931,987003867,28792458,408,320574474,197548007,36655893,5151,40537707,923712,207806571,6531868348,1.547047,0.489989,217.151958,8.672912,9.96222,9.302769,16.076468,319.82926,73.151668,67.896214,53.947871,1.548258,785721.75,31.27916,1.014372,1.000194,6.567105,7.222339,37182699,5152,266215370,6671361,4134090,132727302,6671367,358.407507,50.852463,319.842714,16.076482,29158383,29158383,181483143,78161325,1886421010,99794212,5718834,890453982,0,0,0,21072435,2,1,1,259063047,1021422301,0,2815260761,484665393,1887069030,1572101088,3.485401,0,1.716773,"GTX-970"
"2317",42,0,0.012394,51,1,256,1,37,11872,7,"kernel",5,212175212,987003867,28792458,408,320574474,197548019,36655893,5151,40537707,923712,208804763,6550281718,1.535283,0.490055,217.034116,8.668206,9.962683,9.365176,16.067744,319.655698,73.151641,67.896214,53.947871,1.539706,785721.75,31.106371,1.014372,1,6.567105,7.222339,37182714,5151,266215370,6671361,4136527,132727286,6671367,358.213155,50.815002,319.669106,16.067758,29158383,29158383,181483143,78161325,1886421009,99794211,5718834,890453982,0,0,0,21072435,2,1,1,259063035,1021422300,0,2815260831,484665393,1887069045,1572101103,3.472994,0,1.713145,"GTX-970"
"2320",42,0,0.012312,51,1,256,1,37,11872,7,"kernel",5,211566483,987003867,28792458,408,320574474,197548041,36655893,5151,40537707,923712,208043015,6522678394,1.546462,0.490016,217.371153,8.681667,9.980096,9.390136,16.092696,320.152098,73.151664,67.896214,53.947871,1.540922,785721.75,31.13095,1.014372,1,6.567105,7.222339,37182702,5151,266215370,6671361,4137332,132727286,6671367,358.769315,50.893913,320.165527,16.09271,29158383,29158383,181483143,78161325,1886421090,99794292,5718834,890453982,0,0,0,21072435,2,1,1,259063059,1021422381,0,2815260832,484665393,1887069033,1572101091,3.482987,0,1.710741,"GTX-970"
"2323",42,0,0.012346,51,1,256,1,37,11872,7,"kernel",5,211598943,987003867,28792458,408,320574514,197548060,36655893,5151,40537707,923712,209081579,6545720810,1.541792,0.4902,217.090819,8.67047,9.972932,9.413979,16.071942,319.739212,73.151611,67.896214,53.947871,1.538912,785721.848039,31.090329,1.014373,1,6.567105,7.222339,37182730,5151,266215370,6671361,4139701,132727326,6671367,358.306896,50.828278,319.75272,16.071956,29158392,29158392,181483143,78161325,1886420936,99794152,5718834,890453975,0,0,0,21072434,2,1,1,259063100,1021422239,0,2815260736,484665397,1887069061,1572101125,3.482452,0,1.708524,"GTX-970"
"2326",42,0,0.012373,51,1,256,1,37,11872,7,"kernel",5,211517764,987003867,28792458,408,320574474,197548022,36655893,5151,40537707,923712,208355109,6561290426,1.539922,0.490152,216.95711,8.66513,9.962083,9.350119,16.062043,319.542281,73.151658,67.896214,53.947871,1.538614,785721.75,31.084315,1.014372,1,6.567105,7.222339,37182705,5151,266215370,6671361,4137746,132727414,6671367,358.08597,50.796972,319.555992,16.062057,29158383,29158383,181483143,78161325,1886420967,99794169,5718834,890453982,0,0,0,21072435,2,1,1,259063030,1021422258,0,2815260745,484665393,1887069036,1572101094,3.483789,0,1.708169,"GTX-970"
"2329",42,0,0.012374,51,1,256,1,37,11872,7,"kernel",5,212117148,987003867,28792458,408,320574474,197548021,36655893,5151,40537707,923712,208889005,6552856944,1.539738,0.490157,217.112002,8.671316,9.969299,9.336296,16.07351,319.770412,73.151615,67.896214,53.947871,1.545709,785721.75,31.227665,1.014372,1,6.567105,7.222339,37182728,5151,266215370,6671361,4137789,132727302,6671367,358.34184,50.833238,319.783863,16.073524,29158383,29158383,181483143,78161325,1886420856,99794058,5718834,890453982,0,0,0,21072435,2,1,1,259063059,1021422147,0,2815260739,484665393,1887069059,1572101117,3.473944,0,1.713409,"GTX-970"
"2332",42,0,0.012376,51,1,256,1,37,11872,7,"kernel",5,213081473,987547527,28951221,408,320943346,197831606,36655893,5151,40554843,928710,209458486,6553587666,1.539785,0.49019,216.786735,8.695155,10.026515,9.416838,16.093845,319.293643,73.151654,67.895726,54.027829,1.53227,786625.848039,30.95951,1.014372,1,6.56719,7.206089,37182707,5151,266331370,6692367,4169365,132778971,6692373,357.668808,50.737792,319.307684,16.09386,29168796,29168796,181573209,78185499,1886553499,99794064,5851485,890453975,278358,13056,0,21218141,2,1,1,259389271,1021700509,145707,2822797207,484784992,1887836741,1572644762,3.458466,0.016329,1.707236,"GTX-970"
"2335",42,0,0.012322,51,1,256,1,37,11872,7,"kernel",5,212310606,987003867,28792458,408,320574474,197548028,36655893,5151,40537707,923712,208761739,6585946614,1.544342,0.490094,217.29461,8.67861,9.98255,9.488885,16.087029,320.039351,73.151709,67.896216,53.947871,1.53862,785721.75,31.084432,1.014371,1,6.567108,7.222339,37182678,5151,266215485,6671361,4139807,132727281,6671367,358.642751,50.875993,320.052775,16.087043,29158383,29158383,181483143,78161325,1886420980,99794182,5718834,890453982,0,0,0,21072435,2,1,1,259063071,1021422271,0,2815260529,484665393,1887069009,1572101067,3.470779,0,1.715033,"GTX-970"
"2338",42,0,0.012348,51,1,256,1,37,11872,7,"kernel",5,213219824,987003867,28792458,408,320574474,197548018,36655893,5151,40537707,923712,208019069,6528472752,1.541082,0.490172,217.009564,8.667225,9.965561,9.370205,16.065926,319.619525,73.151683,67.896216,53.947871,1.539519,785721.75,31.1026,1.014371,1,6.567108,7.222339,37182692,5151,266215485,6671361,4138190,132727305,6671367,358.172419,50.809254,319.632989,16.06594,29158383,29158383,181483143,78161325,1886420951,99794153,5718834,890453982,0,0,0,21072435,2,1,1,259063042,1021422242,0,2815260740,484665393,1887069023,1572101081,3.455979,0,1.710462,"GTX-970"
"2341",42,0,0.012355,51,1,256,1,37,11872,7,"kernel",5,212411831,987003867,28792458,408,320574514,197548049,36655893,5151,40537707,923712,208852193,6551270108,1.535306,0.490125,216.978881,8.666,9.966134,9.393132,16.063654,319.574334,73.151666,67.896216,53.947871,1.539563,785721.848039,31.103499,1.014372,1,6.567108,7.222339,37182701,5151,266215485,6671361,4139013,132727305,6671367,358.121864,50.80207,319.587796,16.063669,29158392,29158392,181483143,78161325,1886421049,99794265,5718834,890453975,0,0,0,21072434,2,1,1,259063098,1021422352,0,2815260845,484665397,1887069032,1572101096,3.469125,0,1.710091,"GTX-970"
"2344",42,0,0.012344,51,1,256,1,37,11872,7,"kernel",5,212204033,987003867,28792458,408,320574474,197548042,36655893,5151,40537707,923712,208595138,6518981414,1.536826,0.490136,217.175823,8.673865,9.965665,9.338695,16.078235,319.864397,73.151664,67.896216,53.947871,1.544819,785721.75,31.209675,1.014372,1,6.567108,7.222339,37182702,5151,266215485,6671361,4135065,132727281,6671367,358.446925,50.848181,319.877814,16.078249,29158383,29158383,181483143,78161325,1886420948,99794150,5718834,890453982,0,0,0,21072435,2,1,1,259063019,1021422239,0,2815260751,484665393,1887069033,1572101091,3.472522,0,1.713524,"GTX-970"
"2347",42,0,0.012341,51,1,256,1,37,11872,7,"kernel",5,212501964,987003867,28792458,408,320574474,197548020,36655893,5151,40537707,923712,208910984,6504991718,1.538848,0.489928,217.145198,8.672642,9.962322,9.267319,16.075967,319.819292,73.151622,67.896216,53.947871,1.539845,785721.75,31.109183,1.014372,1,6.567108,7.222339,37182724,5151,266215485,6671361,4134261,132727265,6671367,358.396591,50.84101,319.832668,16.075982,29158383,29158383,181483143,78161325,1886421024,99794226,5718834,890453982,0,0,0,21072435,2,1,1,259063061,1021422315,0,2815260823,484665393,1887069055,1572101113,3.467654,0,1.709783,"GTX-970"
"2350",42,0,0.012373,51,1,256,1,37,11872,7,"kernel",5,212017969,987003867,28792458,408,320574474,197548018,36655893,5151,40537707,923712,208393830,6536480284,1.539441,0.490094,217.242862,8.676543,9.971624,9.329081,16.083198,319.963135,73.151654,67.896216,53.947871,1.539544,785721.75,31.103111,1.014372,1,6.567108,7.222339,37182707,5151,266215485,6671361,4136261,132727297,6671367,358.557621,50.863876,319.976594,16.083212,29158383,29158383,181483143,78161325,1886421036,99794238,5718834,890453982,0,0,0,21072435,2,1,1,259063038,1021422327,0,2815260851,484665393,1887069038,1572101096,3.47557,0,1.713106,"GTX-970"
"2353",42,0,0.012349,51,1,256,1,37,11872,7,"kernel",5,211257164,987003867,28792458,408,320574474,197548035,36655893,5151,40537707,923712,207816566,6547837534,1.542201,0.490049,216.797783,8.658767,9.952263,9.391191,16.050247,319.307606,73.151628,67.896216,53.947871,1.542601,785721.75,31.16487,1.014372,1,6.567108,7.222339,37182721,5151,266215485,6671361,4136705,132727337,6671367,357.823156,50.759668,319.321134,16.050262,29158383,29158383,181483143,78161325,1886421001,99794203,5718834,890453982,0,0,0,21072435,2,1,1,259063057,1021422292,0,2815260810,484665393,1887069052,1572101110,3.488086,0,1.712526,"GTX-970"
"2356",42,0,0.012327,51,1,256,1,37,11872,7,"kernel",5,211660635,987003867,28792458,408,320574474,197548021,36655893,5151,40537707,923712,208747527,6547022312,1.529951,0.490052,217.027188,8.667929,9.964795,9.374461,16.067231,319.645483,73.151651,67.896216,53.947871,1.540806,785721.75,31.128613,1.014372,1,6.567108,7.222339,37182709,5151,266215485,6671361,4137536,132727281,6671367,358.201672,50.81338,319.65889,16.067245,29158383,29158383,181483143,78161325,1886420924,99794126,5718834,890453982,0,0,0,21072435,2,1,1,259063056,1021422215,0,2815260739,484665393,1887069040,1572101098,3.481437,0,1.711266,"GTX-970"
"2359",42,0,0.012387,51,1,256,1,37,11872,7,"kernel",5,212253282,987003867,28792458,408,320574474,197548033,36655893,5151,40537707,923712,208540434,6555767792,1.537229,0.490067,217.032204,8.668129,9.967381,9.372336,16.067602,319.652871,73.151639,67.896216,53.947871,1.541029,785721.75,31.133115,1.014372,1,6.567108,7.222339,37182715,5151,266215485,6671361,4138514,132727289,6671367,358.210009,50.814554,319.666298,16.067617,29158383,29158383,181483143,78161325,1886420875,99794077,5718834,890453982,0,0,0,21072435,2,1,1,259063034,1021422166,0,2815260718,484665393,1887069046,1572101104,3.471716,0,1.71498,"GTX-970"
"2362",42,0,0.012402,51,1,256,1,37,11872,7,"kernel",5,211927751,987547527,28951221,408,320943306,197831584,36655893,5151,40554843,928710,208693663,6543272216,1.544521,0.490139,216.929169,8.700868,10.01947,9.345665,16.104419,319.503149,73.151634,67.895784,54.027829,1.538662,786625.75,31.088665,1.014372,1,6.567191,7.206089,37182718,5151,266331391,6692367,4163700,132778688,6692373,357.90391,50.771128,319.516795,16.104434,29168787,29168787,181573209,78185499,1886553560,99794111,5851485,890453982,278358,13056,0,21218142,2,1,1,259389259,1021700558,145707,2822797269,484784988,1887836752,1572644767,3.477293,0.016418,1.704281,"GTX-970"
"2365",42,0,0.012254,51,1,256,1,37,11872,7,"kernel",5,211876491,987003867,28792458,408,320574474,197548030,36655893,5151,40537707,923712,208208576,6529288038,1.537994,0.48999,217.217384,8.675525,9.972554,9.297349,16.081312,319.925617,73.151702,67.896215,53.947871,1.542721,785721.75,31.167291,1.014371,1,6.567108,7.222339,37182682,5151,266215490,6671361,4137132,132727308,6671367,358.515328,50.857911,319.939094,16.081326,29158383,29158383,181483143,78161325,1886420915,99794117,5718834,890453982,0,0,0,21072435,2,1,1,259063091,1021422206,0,2815260473,484665393,1887069013,1572101071,3.47789,0,1.70974,"GTX-970"
"2378",43,0,1.3216e-05,51,1,256,1,37,11872,7,"kernel",5,211540,398055,132753,408,395301,357004,0,0,12648,4284,157431,4319374,2.491058,0.428697,38.069505,35.813126,12.692263,43.113983,43.79381,66.387808,0,57.344121,81.776685,2.372656,968.875,56.301979,0,0,5.926629,4.736695,0,0,74960,20292,5881,31712,20298,0,0,68.440238,43.806759,9843,9843,69819,20043,0,0,0,0,0,0,0,145707,0,3,1,377212,145707,0,8622519,197931,596343,1139799,0,0,4.567671,"GTX-970"
"2381",43,0,0.014214,51,1,256,1,37,11872,7,"kernel",5,212275147,987003867,28792458,408,320574474,197548042,36655893,5151,40537707,923712,208509515,6393396502,1.578066,0.489674,215.908925,8.623266,9.901049,9.351296,15.984442,317.998481,73.151626,67.896213,53.947871,1.530176,785721.75,30.913842,1.014372,1,6.567108,7.222339,37182722,5151,266215505,6671361,4132360,132727296,6671367,356.356112,50.551557,318.011838,15.984456,29158383,29158383,181483143,78161325,1886421134,99794336,5718834,890453982,0,0,0,21072435,2,1,1,259063056,1021422425,0,2815260628,484665393,1887069053,1572101111,3.471359,0,1.704118,"GTX-970"
"2384",43,0,0.014109,51,1,256,1,37,11872,7,"kernel",5,212603560,987003867,28792458,408,320574474,197548013,36655893,5151,40537707,923712,209067863,6540661592,1.541395,0.490101,217.172785,8.673744,9.970668,9.300819,16.07801,319.859939,73.151622,67.896213,53.947871,1.545999,785721.75,31.233515,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,4137199,132727288,6671367,358.442122,50.847469,319.873356,16.078024,29158383,29158383,181483143,78161325,1886421186,99794388,5718834,890453982,0,0,0,21072435,2,1,1,259063067,1021422477,0,2815260693,484665393,1887069055,1572101113,3.465997,0,1.717323,"GTX-970"
"2387",43,0,0.01415,51,1,256,1,37,11872,7,"kernel",5,211611432,987003867,28792458,408,320574514,197548058,36655893,5151,40537707,923712,208000791,6544350574,1.543157,0.490039,217.090872,8.670472,9.971995,9.427802,16.071945,319.739295,73.151637,67.896213,53.947871,1.53148,785721.848039,30.940185,1.014372,1.000194,6.567108,7.222339,37182715,5152,266215505,6671361,4139311,132727496,6671367,358.306838,50.838158,319.753207,16.07196,29158392,29158392,181483143,78161325,1886421194,99794410,5718834,890453975,0,0,0,21072434,2,1,1,259063085,1021422497,0,2815260787,484665397,1887069046,1572101110,3.482247,0,1.702314,"GTX-970"
"2390",43,0,0.014156,51,1,256,1,37,11872,7,"kernel",5,212113661,987003867,28792458,408,320574474,197548035,36655893,5151,40537707,923712,208571069,6539498954,1.544845,0.490111,217.127555,8.671938,9.972121,9.414784,16.074661,319.793323,73.151688,67.896213,53.947871,1.53947,785721.75,31.101609,1.014371,1,6.567108,7.222339,37182689,5151,266215505,6671361,4138664,132727376,6671367,358.367133,50.836879,319.806948,16.074676,29158383,29158383,181483143,78161325,1886421242,99794444,5718834,890453982,0,0,0,21072435,2,1,1,259063050,1021422533,0,2815260883,484665393,1887069020,1572101078,3.474002,0,1.716412,"GTX-970"
"2393",43,0,0.01419,51,1,256,1,37,11872,7,"kernel",5,213290518,987003867,28792458,408,320574514,197548036,36655893,5151,40537707,923712,208987594,6511917776,1.540294,0.489959,217.209917,8.675227,9.969181,9.267039,16.080759,319.914629,73.151705,67.896213,53.947871,1.545512,785721.848039,31.223683,1.014371,1,6.567108,7.222339,37182680,5151,266215505,6671361,4135875,132727312,6671367,358.502985,50.856163,319.928106,16.080773,29158392,29158392,181483143,78161325,1886420977,99794193,5718834,890453975,0,0,0,21072434,2,1,1,259063097,1021422280,0,2815260752,484665397,1887069011,1572101075,3.454833,0,1.712971,"GTX-970"
