"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"10226",82,0,0.039232,51,1,256,1,31,11872,5,"kernel",5,415426394,987003867,28792458,408,292754025,204809204,36190467,5151,40066008,923406,241807800,7621163478,1.208274,0.491478,69.098506,2.744706,3.295135,4.391937,5.087467,99.882715,37.356943,69.179643,53.950346,1.792075,717534.375,32.961391,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4320819,130994400,6677949,222.105665,32.180189,99.898701,5.092725,59325987,28259406,115245633,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319738089,1010953824,0,3304670605,495940677,1887066577,109551847,1.180885,0,3.199579,"Quadro"
"10229",82,0,0.039233,51,1,256,1,31,11872,5,"kernel",5,405801507,987003867,28792458,408,292754025,205221404,36190467,5151,40066008,923406,242913477,7606457430,1.141626,0.463472,69.085707,2.744198,3.2941,4.39394,5.086525,99.864214,37.356943,69.179643,53.950346,1.694807,717534.375,31.187383,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4320263,130992411,6678298,222.064524,32.174229,99.87868,5.092048,59323804,28259406,114762030,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319537139,1010953824,0,3304670602,495940677,1887066573,109551843,1.208894,0,2.984348,"Quadro"
"10232",82,0,0.038258,51,1,256,1,31,11872,5,"kernel",5,407259456,987547527,28951221,408,292977813,205069721,36190467,5151,40083144,928404,256431467,7632276470,1.207367,0.491449,69.224318,2.761406,3.327988,4.411891,5.110847,100.066095,37.356943,69.178594,54.0303,1.693996,718082.875,31.185882,1.005931,1,1.650388,4.642061,36405126,5151,66024146,4309708,4357614,131045742,6699580,222.425966,32.226597,100.081977,5.116589,59265196,28266903,115233071,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,320587122,1011112587,145707,3308508095,496073328,1887834268,109869361,1.204651,0.004272,2.983559,"Quadro"
"10235",82,0,0.039174,51,1,256,1,31,11872,5,"kernel",5,415936779,987003867,28792458,408,292754025,204838493,36190467,5151,40066008,923406,257311698,7629020038,1.206982,0.491458,69.256057,2.750964,3.31157,4.415224,5.099067,100.110449,37.356943,69.179648,53.950346,1.791364,717534.375,32.947117,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4332491,130992173,6678323,222.612087,32.253564,100.124777,5.104623,59263149,28259406,115083184,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319723428,1010953824,0,3304670474,495940677,1887066576,109551846,1.179436,0,3.19838,"Quadro"
"10238",82,0,0.03908,51,1,256,1,31,11872,5,"kernel",5,415513295,987003867,28792458,408,292754025,205390518,36190467,5151,40066008,923406,242901962,7619919878,1.208489,0.491485,69.331893,2.753977,3.309101,4.422067,5.104651,100.220072,37.356943,69.179648,53.950346,1.790264,717534.375,32.942086,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4324526,130995523,6678082,222.855851,32.288881,100.236979,5.110028,59330448,28259406,114688064,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,320073597,1010953824,0,3304670594,495940677,1887066563,109551833,1.180638,0,3.196604,"Quadro"
"10241",82,0,0.039098,51,1,256,1,31,11872,5,"kernel",5,415351132,987003867,28792458,408,292754055,204574562,36190467,5151,40066008,923406,242516625,7615011976,1.209112,0.491422,69.052359,2.742873,3.293642,4.398201,5.08407,99.816002,37.356941,69.179648,53.950346,1.790475,717534.448529,32.943444,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4321748,130993216,6678242,221.957334,32.158698,99.831082,5.089547,59325624,28259416,115627668,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,320151416,1010953820,0,3304670570,495940682,1887066536,109551807,1.181099,0,3.197379,"Quadro"
"10244",82,0,0.039067,51,1,256,1,31,11872,5,"kernel",5,415955414,987003867,28792458,408,292754085,204596008,36190467,5151,40066008,923406,256344753,7604807302,1.140757,0.463536,69.083145,2.744096,3.302734,4.381511,5.086336,99.860504,37.356943,69.179648,53.950346,1.791104,717534.522059,32.954548,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4331747,130994882,6678240,222.056292,32.173036,99.876861,5.091815,59326748,28259426,114889870,77185032,1883792225,97165455,5718834,890453968,0,0,0,13232713,2,1,1,320132488,1010953816,0,3304670675,495940687,1887066565,109551837,1.179383,0,3.193322,"Quadro"
"10247",82,0,0.039121,51,1,256,1,31,11872,5,"kernel",5,415660080,987003867,28792458,408,292754025,204526827,36190467,5151,40066008,923406,242242470,7614112502,1.206989,0.463564,69.091812,2.74444,3.294291,4.374282,5.086974,99.873032,37.356943,69.179648,53.950346,1.792554,717534.375,32.96075,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4320131,130993307,6678192,222.08415,32.177073,99.88819,5.092417,59323710,28259406,114931885,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,320298390,1010953824,0,3304670583,495940677,1887066582,109551852,1.180221,0,3.202887,"Quadro"
"10250",82,0,0.039145,51,1,256,1,31,11872,5,"kernel",5,416184695,987003867,28792458,408,292754025,205239134,36190467,5151,40066008,923406,242510749,7611049202,1.140899,0.463457,68.919203,2.737584,3.287723,4.378404,5.074266,99.623524,37.356943,69.179648,53.950346,1.790449,717534.375,32.943396,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4322316,130989886,6678084,221.529328,32.096685,99.636042,5.079612,59324536,28259406,115432563,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,320172413,1010953824,0,3304670643,495940677,1887066564,109551834,1.178734,0,3.195294,"Quadro"
"10253",82,0,0.039186,51,1,256,1,31,11872,5,"kernel",5,406217786,987003867,28792458,408,292754025,205561487,36190467,5151,40066008,923406,256030324,7618288436,1.208821,0.491515,69.304958,2.752907,3.300939,4.400128,5.102668,100.181136,37.356944,69.179648,53.950346,1.69472,717534.375,31.189753,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4315536,130992401,6678118,222.769271,32.276338,100.195649,5.10807,59263066,28259406,115237365,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,320118219,1010953824,0,3304670645,495940677,1887066592,109551862,1.207655,0,2.981669,"Quadro"
"10256",82,0,0.038396,51,1,256,1,31,11872,5,"kernel",5,405407897,987003867,28792458,408,292754025,205214761,36190467,5151,40066008,923406,242098324,7625637514,1.207516,0.491458,69.296006,2.752551,3.295497,4.38482,5.102009,100.168197,37.356944,69.179648,53.950346,1.695174,717534.375,31.193746,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4308978,130994564,6677926,222.740498,32.272168,100.184362,5.107263,59326350,28259406,115345292,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319760298,1010953824,0,3304670648,495940677,1887066587,109551857,1.210067,0,2.986787,"Quadro"
"10259",82,0,0.039119,51,1,256,1,31,11872,5,"kernel",5,416775919,987003867,28792458,408,292754025,205359751,36190467,5151,40066008,923406,256249695,7599381928,1.142551,0.463416,69.265106,2.751324,3.307724,4.398929,5.099733,100.12353,37.356944,69.179648,53.950346,1.789765,717534.375,32.932058,1.005931,1,1.650406,4.657462,36405126,5151,65996567,4300728,4326894,130993899,6678388,222.641175,32.257778,100.13918,5.105339,59325586,28259406,115763121,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,320446001,1010953824,0,3304670715,495940677,1887066596,109551866,1.177062,0,3.196697,"Quadro"
"10262",82,0,0.039151,51,1,256,1,31,11872,5,"kernel",5,415785784,987547527,28951221,408,292977843,204722175,36190467,5151,40083144,928404,242940895,7609287842,1.142012,0.463447,69.145311,2.758254,3.320103,4.400758,5.105014,99.95176,37.356944,69.178683,54.0303,1.79376,718082.948529,32.985903,1.005931,1,1.650388,4.642061,36405126,5151,66024116,4309708,4352257,131042720,6698899,222.172108,32.189816,99.965446,5.11023,59330305,28266913,115254700,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,320417554,1011112583,145707,3308508157,496073333,1887834298,109869392,1.179948,0.004184,3.203226,"Quadro"
"10265",82,0,0.039099,51,1,256,1,31,11872,5,"kernel",5,414762843,987003867,28792458,408,292754055,204848893,36190467,5151,40066008,923406,242469536,7614078062,1.140334,0.46349,69.289289,2.752284,3.297692,4.394072,5.101514,100.158497,37.356943,69.179641,53.950346,1.792439,717534.448529,32.967213,1.005931,1,1.650406,4.657462,36405126,5151,65996574,4300728,4312266,130996564,6678235,222.718905,32.26904,100.176179,5.107005,59324914,28259416,115437560,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319890491,1010953820,0,3304670559,495940682,1887066580,109551851,1.182774,0,3.201084,"Quadro"
"10278",83,0,2.9953e-05,51,1,256,1,31,11872,5,"kernel",5,273767,398055,132753,408,227970,123334,0,0,12648,4284,159790,4081384,1.418412,0.396782,21.737586,20.4492,12.568388,21.586474,25.00615,37.907263,0,57.344121,81.776685,1.770386,558.75,31.777959,0,0,1.504981,1.929505,0,0,19035,8266,10199,31464,20304,0,0,38.773581,25.020938,15765,8925,32540,16932,0,0,0,0,0,0,0,26112,1,2,1,203054,26112,0,4725201,158712,596343,356745,0,0,2.212779,"Quadro"
"10281",83,0,0.051435,51,1,256,1,31,11872,5,"kernel",5,414226996,987003867,28792458,408,292754025,204507743,36190467,5151,40066008,923406,241992912,7621317566,1.208199,0.491457,69.240492,2.750346,3.294252,4.390088,5.097921,100.087959,37.356944,69.179642,53.950346,1.794339,717534.375,32.992967,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4310803,130993129,6678722,222.562055,32.246314,100.103005,5.10378,59325538,28259406,115613990,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319736523,1010953824,0,3304670637,495940677,1887066605,109551875,1.184305,0,3.20779,"Quadro"
"10284",83,0,0.051401,51,1,256,1,31,11872,5,"kernel",5,415686362,987003867,28792458,408,292754025,204686612,36190467,5151,40066008,923406,242292334,7602655824,1.209005,0.491445,69.204446,2.748914,3.292638,4.394523,5.095267,100.035855,37.356944,69.179642,53.950346,1.792773,717534.375,32.969567,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4310936,130992265,6678115,222.446191,32.229527,100.050232,5.10066,59315498,28259406,115111905,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319507321,1010953824,0,3304670614,495940677,1887066607,109551877,1.180147,0,3.204525,"Quadro"
"10287",83,0,0.045154,51,1,256,1,31,11872,5,"kernel",5,413923260,987003867,28792458,408,292754055,204247625,36190467,5151,40066008,923406,241595332,7619002698,1.206996,0.491476,69.122922,2.745676,3.28432,4.383036,5.089265,99.918012,37.356944,69.179642,53.950346,1.796202,717534.448529,33.020178,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4305117,130992464,6677974,222.184148,32.191561,99.932524,5.094543,59330538,28259416,115381597,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319717731,1010953820,0,3304670647,495940682,1887066598,109551869,1.185174,0,3.209233,"Quadro"
"10290",83,0,0.044358,51,1,256,1,31,11872,5,"kernel",5,414058366,987003867,28792458,408,292754025,204327378,36190467,5151,40066008,923406,242224758,7595648980,1.082889,0.439002,69.36221,2.755181,3.297763,4.382196,5.106883,100.263905,37.356943,69.179642,53.950346,1.795434,717534.375,33.008521,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4307825,130994128,6678413,222.953298,32.303,100.279741,5.112516,59318647,28259406,115218991,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,320077947,1010953824,0,3304670679,495940677,1887066572,109551842,1.184787,0,3.21293,"Quadro"
"10293",83,0,0.044394,51,1,256,1,31,11872,5,"kernel",5,398335967,987003867,28792458,408,292754055,204738836,36190467,5151,40066008,923406,241773004,7605353290,1.207247,0.491509,69.253147,2.750849,3.311606,4.396616,5.098853,100.106254,37.356943,69.179642,53.950346,1.607993,717534.448529,29.594662,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4332720,130993119,6678139,222.602735,32.252209,100.121294,5.104267,59324606,28259416,115411693,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319958248,1010953820,0,3304670594,495940682,1887066563,109551834,1.231551,0,2.822489,"Quadro"
"10296",83,0,0.043692,51,1,256,1,31,11872,5,"kernel",5,415703061,987003867,28792458,408,292754055,204857373,36190467,5151,40066008,923406,242294552,7635433006,1.143644,0.491521,69.202727,2.748846,3.298952,4.384167,5.095141,100.03337,37.356942,69.179642,53.950346,1.793186,717534.448529,32.979168,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4319309,130993862,6678041,222.440667,32.228727,100.048967,5.100476,59325162,28259416,115348607,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319626914,1010953820,0,3304670619,495940682,1887066554,109551825,1.180099,0,3.208244,"Quadro"
"10299",83,0,0.039224,51,1,256,1,31,11872,5,"kernel",5,414698770,987003867,28792458,408,292754025,204706936,36190467,5151,40066008,923406,256441691,7640099150,1.207676,0.491528,69.148709,2.7467,3.288758,4.395906,5.091164,99.955287,37.356942,69.179642,53.950346,1.794323,717534.375,32.994101,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4309327,130993426,6678185,222.267035,32.20357,99.970539,5.096605,59259039,28259406,115208580,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319404375,1010953824,0,3304670568,495940677,1887066546,109551816,1.182957,0,3.206259,"Quadro"
"10302",83,0,0.038331,51,1,256,1,31,11872,5,"kernel",5,414925851,987003867,28792458,408,292754055,204660571,36190467,5151,40066008,923406,242719317,7609887206,1.208791,0.491475,69.14904,2.746714,3.295702,4.386086,5.091188,99.955765,37.356941,69.179642,53.950346,1.79378,717534.448529,32.987137,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4318404,130992361,6678459,222.268099,32.203724,99.970204,5.096839,59319798,28259416,115140615,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319332492,1010953820,0,3304670503,495940682,1887066533,109551804,1.18231,0,3.203031,"Quadro"
"10305",83,0,0.039078,51,1,256,1,31,11872,5,"kernel",5,406316184,987003867,28792458,408,292754025,205504750,36190467,5151,40066008,923406,242238560,7589326130,1.144074,0.46342,69.331925,2.753978,3.30948,4.401544,5.104653,100.220128,37.356941,69.179642,53.950346,1.695524,717534.375,31.197497,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4325019,130993874,6678212,222.855954,32.288897,100.235763,5.11013,59320145,28259406,115281641,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319819557,1010953824,0,3304670560,495940677,1887066523,109551793,1.207362,0,2.990952,"Quadro"
"10308",83,0,0.038333,51,1,256,1,31,11872,5,"kernel",5,415162565,987547527,28951221,408,292977843,205033960,36190467,5151,40083144,928404,256206385,7602337278,1.21177,0.491306,69.1719,2.759315,3.310596,4.394011,5.106977,99.990394,37.35694,69.178546,54.0303,1.793514,718082.948529,32.990233,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,4338126,131044425,6699141,222.257542,32.202194,100.005188,5.11238,59325695,28266913,115118828,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,319941447,1011112583,145707,3308507989,496073333,1887834213,109869307,1.181719,0.00419,3.20482,"Quadro"
"10311",83,0,0.03908,51,1,256,1,31,11872,5,"kernel",5,414874402,987003867,28792458,408,292754055,205298536,36190467,5151,40066008,923406,242867533,7626445136,1.207285,0.491416,69.268946,2.751476,3.306502,4.419369,5.100016,100.129072,37.356941,69.179654,53.950346,1.791047,717534.448529,32.954468,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4325056,130995188,6678300,222.653517,32.259566,100.145716,5.105555,59319144,28259416,115155528,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319457717,1010953820,0,3304670480,495940682,1887066534,109551805,1.182456,0,3.20218,"Quadro"
"10314",83,0,0.039171,51,1,256,1,31,11872,5,"kernel",5,414203722,987003867,28792458,408,292754055,204784154,36190467,5151,40066008,923406,242444125,7605185528,1.207651,0.491477,69.241353,2.75038,3.286149,4.404096,5.097985,100.089186,37.356941,69.179654,53.950346,1.794856,717534.448529,32.999621,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4300146,130993139,6678645,222.564823,32.246716,100.104257,5.103785,59319608,28259416,114986142,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319243316,1010953820,0,3304670595,495940682,1887066515,109551786,1.184371,0,3.211276,"Quadro"
"10317",83,0,0.038282,51,1,256,1,31,11872,5,"kernel",5,404643204,987003867,28792458,408,292754055,204695064,36190467,5151,40066008,923406,255743577,7627918168,1.207365,0.491543,69.325382,2.753718,3.294497,4.392344,5.104171,100.210651,37.356941,69.179654,53.950346,1.698513,717534.448529,31.242134,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4305845,130992078,6678163,222.834922,32.28585,100.224929,5.10961,59330320,28259416,115205086,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,320143156,1010953820,0,3304670635,495940682,1887066538,109551809,1.212354,0,2.995216,"Quadro"
"10320",83,0,0.039105,51,1,256,1,31,11872,5,"kernel",5,414198194,987003867,28792458,408,292754025,204526805,36190467,5151,40066008,923406,241903194,7623956398,1.207917,0.491513,69.152125,2.746836,3.268658,4.394295,5.091415,99.960206,37.356942,69.179654,53.950346,1.795054,717534.375,33.006799,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4282777,130994038,6677811,222.278015,32.205161,99.975944,5.096571,59323285,28259406,115116547,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319611470,1010953824,0,3304670523,495940677,1887066544,109551814,1.184387,0,3.208709,"Quadro"
"10323",83,0,0.038322,51,1,256,1,31,11872,5,"kernel",5,415897484,987003867,28792458,408,292754025,204986703,36190467,5151,40066008,923406,242372990,7623363134,1.14258,0.491453,69.302621,2.752814,3.302305,4.408551,5.102496,100.177749,37.356942,69.179654,53.950346,1.791098,717534.375,32.952792,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4317467,130995328,6678129,222.761758,32.275249,100.194508,5.107906,59257675,28259406,115189865,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,320061809,1010953824,0,3304670567,495940677,1887066552,109551822,1.179548,0,3.202747,"Quadro"
"10326",83,0,0.039215,51,1,256,1,31,11872,5,"kernel",5,415216541,987003867,28792458,408,292754025,204113955,36190467,5151,40066008,923406,256212602,7640556848,1.20524,0.491491,69.275265,2.751727,3.311617,4.389582,5.100481,100.138207,37.356943,69.179654,53.950346,1.792647,717534.375,32.972911,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4331352,130992520,6678466,222.673829,32.262509,100.152812,5.106148,59262518,28259406,114921094,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319748994,1010953824,0,3304670544,495940677,1887066563,109551833,1.181482,0,3.206414,"Quadro"
"10329",83,0,0.039228,51,1,256,1,31,11872,5,"kernel",5,413600261,987003867,28792458,408,292754025,204512668,36190467,5151,40066008,923406,241995324,7612504716,1.209885,0.491519,69.175098,2.747749,3.291072,4.392585,5.093107,99.993414,37.356944,69.179654,53.950346,1.79497,717534.375,33.005106,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4310713,130992267,6678462,222.351858,32.215859,100.007805,5.098761,59316968,28259406,114772295,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319891971,1010953824,0,3304670585,495940677,1887066595,109551865,1.186099,0,3.211923,"Quadro"
