"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"10097",5376,0,3.9584e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480549,256,240,1,2365,1368,510,256,16,15,28468,28500,0.082982,0.015625,0.023218,0.021767,0.04426,0.035553,0.021767,0.023218,7.595756,100,100,0.097809,2365,1.822953,1.196078,1.390625,1,1,610,356,16,15,61,123,40,3.540813,2.066441,0.089246,0.029023,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001409,0,0.072918,"Tesla-K40"
"10100",5376,0,3.9744e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480456,256,240,1,2365,1368,510,256,16,15,28482,28564,0.082797,0.015625,0.023263,0.021809,0.044345,0.035622,0.021809,0.023263,7.595756,100,100,0.097886,2365,1.823959,1.196078,1.390625,1,1,610,356,16,15,61,152,31,3.547636,2.070424,0.1105,0.022536,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2083,1480,0,7510,873,5192,1840,0.001409,0,0.073029,"Tesla-K40"
"10103",5376,0,3.9679e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,496572,256,240,1,2365,1367,510,256,16,15,28516,28702,0.082398,0.015625,0.023251,0.021798,0.086464,0.034149,0.021798,0.023251,7.595756,100,100,0.094563,2365,1.763949,1.196078,1.390625,1,1,610,356,16,15,119,75,32,3.545733,2.069313,0.054494,0.023251,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.001364,0,0.070626,"Tesla-K40"
"10106",5376,0,3.9808e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483123,256,240,1,2365,1373,510,256,16,15,28546,28546,0.082782,0.015625,0.023275,0.02182,0.041458,0.03273,0.02182,0.023275,7.595756,100,100,0.097868,2365,1.825163,1.196078,1.390625,1,1,610,356,16,15,57,89,43,3.549367,2.071434,0.064732,0.031275,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2085,1480,0,7510,873,5192,1840,0.001401,0,0.073007,"Tesla-K40"
"10109",5376,0,3.9648e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,500526,256,240,1,2365,1380,510,256,16,15,28533,28512,0.082588,0.015626,0.023238,0.021785,0.087867,0.035583,0.021785,0.023238,7.595756,100,100,0.09463,2365,1.765859,1.196078,1.390625,1,1,610,356,16,15,121,56,40,3.543746,2.068153,0.040666,0.029047,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001353,0,0.070634,"Tesla-K40"
"10112",5376,0,3.9808e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480852,256,240,1,2365,1368,510,256,16,15,28550,28570,0.082907,0.015625,0.023258,0.021804,0.041428,0.032707,0.021804,0.023258,7.595756,100,100,0.097765,2365,1.822122,1.196078,1.390625,1,1,610,356,16,15,57,140,31,3.546857,2.069969,0.101754,0.022531,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001408,0,0.072885,"Tesla-K40"
"10115",5376,0,3.9743e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,499530,256,240,1,2365,1373,510,256,16,15,28564,28540,0.082863,0.015624,0.023271,0.021817,0.08654,0.034179,0.021817,0.023271,7.595756,100,100,0.093449,2365,1.741235,1.196078,1.390625,1,1,610,356,16,15,119,54,37,3.548848,2.071131,0.03927,0.026907,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2072,1480,0,7510,873,5192,1840,0.001355,0,0.069649,"Tesla-K40"
"10118",5376,0,3.9807e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481170,256,240,1,2365,1374,510,256,16,15,29711,29712,0.082811,0.015626,0.023253,0.0218,0.057406,0.034153,0.0218,0.023253,7.595756,100,100,0.098028,2365,1.827942,1.196078,1.390625,1,1,610,356,16,15,79,88,38,3.546079,2.069515,0.063946,0.027613,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001407,0,0.073118,"Tesla-K40"
"10121",5376,0,3.9808e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481971,256,240,1,2365,1377,510,256,16,15,28536,28536,0.082666,0.015625,0.02323,0.021778,0.04283,0.034119,0.021778,0.02323,7.595756,100,100,0.097508,2365,1.817339,1.196078,1.390625,1,1,610,356,16,15,59,63,32,3.542537,2.067448,0.045734,0.02323,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001405,0,0.072694,"Tesla-K40"
"10124",5376,0,3.9808e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481179,256,240,1,2365,1369,510,256,16,15,28512,28512,0.079549,0.015625,0.023235,0.021783,0.087859,0.035579,0.021783,0.023235,7.595756,100,100,0.097662,2365,1.820205,1.196078,1.390625,1,1,610,356,16,15,121,97,35,3.543401,2.067952,0.070432,0.025414,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001407,0,0.072878,"Tesla-K40"
"10127",5376,0,4.0032e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,503208,256,240,1,2365,1377,510,256,16,15,28494,28570,0.082884,0.015626,0.023225,0.021774,0.086369,0.034112,0.021774,0.023225,7.595756,100,100,0.092852,2365,1.730346,1.196078,1.390625,1,1,610,356,16,15,119,145,41,3.541847,2.067045,0.105239,0.029757,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001346,0,0.069214,"Tesla-K40"
"10130",5376,0,4.0191e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480714,256,240,1,2365,1368,510,256,16,15,28478,28478,0.082756,0.015625,0.023253,0.0218,0.093739,0.034153,0.0218,0.023253,7.595756,100,100,0.097778,2365,1.822377,1.196078,1.390625,1,1,610,356,16,15,129,109,33,3.546079,2.069515,0.079205,0.02398,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001408,0,0.072965,"Tesla-K40"
"10133",5376,0,3.9712e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481152,256,240,1,2365,1374,510,256,16,15,29698,29698,0.082744,0.015625,0.023322,0.021864,0.041542,0.032796,0.021864,0.023322,7.595756,100,100,0.097696,2365,1.820844,1.196078,1.390625,1,1,610,356,16,15,57,95,39,3.556572,2.075639,0.069237,0.028423,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001407,0,0.072904,"Tesla-K40"
"10136",5376,0,3.9999e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,497871,256,240,1,2365,1368,510,256,16,15,29630,29762,0.082959,0.015625,0.02331,0.021853,0.088142,0.035694,0.021853,0.02331,7.595756,100,100,0.094026,2365,1.752447,1.196078,1.390625,1,1,610,356,16,15,121,80,43,3.554833,2.074624,0.058276,0.031323,341,330,1031,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.00136,0,0.070165,"Tesla-K40"
"10139",5376,0,4.0256e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481482,256,240,1,2365,1375,510,256,16,15,28575,29584,0.079945,0.015626,0.023216,0.021765,0.041354,0.032648,0.021765,0.023216,7.595756,100,100,0.097799,2365,1.823884,1.196078,1.390625,1,1,610,356,16,15,57,51,35,3.540468,2.06624,0.037001,0.025393,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001406,0,0.073025,"Tesla-K40"
"10142",5376,0,3.9552e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,496896,256,240,1,2365,1368,510,256,16,15,29454,28502,0.082977,0.015625,0.023297,0.021841,0.130316,0.034217,0.021841,0.023297,7.595756,100,100,0.09423,2365,1.75624,1.196078,1.390625,1,1,610,356,16,15,179,133,35,3.552749,2.073408,0.096827,0.025481,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001363,0,0.070317,"Tesla-K40"
"10145",5376,0,3.9744e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480336,256,240,1,2365,1367,510,256,16,15,28578,28518,0.08293,0.015625,0.023239,0.021787,0.0443,0.035585,0.021787,0.023239,7.595756,100,100,0.097903,2365,1.824042,1.196078,1.390625,1,1,610,356,16,15,61,75,35,3.544005,2.068305,0.054467,0.025418,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.00141,0,0.073032,"Tesla-K40"
"10148",5376,0,3.984e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481899,256,240,1,2365,1368,510,256,16,15,28488,29718,0.083006,0.015624,0.023229,0.021777,0.042828,0.034117,0.021777,0.023229,7.595756,100,100,0.097866,2365,1.823575,1.196078,1.390625,1,1,610,356,16,15,59,104,33,3.542365,2.067347,0.075493,0.023955,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001405,0,0.072943,"Tesla-K40"
"10151",5376,0,3.984e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480963,256,240,1,2365,1371,510,256,16,15,28517,28490,0.083014,0.015626,0.023255,0.021801,0.042876,0.034155,0.021801,0.023255,7.595756,100,100,0.097871,2365,1.82435,1.196078,1.390625,1,1,610,356,16,15,59,133,37,3.546338,2.069666,0.096652,0.026888,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001408,0,0.073044,"Tesla-K40"
"10154",5376,0,3.9552e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,506418,256,240,1,2365,1374,510,256,16,15,30216,28540,0.082797,0.015626,0.023241,0.021789,0.091512,0.034135,0.021789,0.023241,7.595756,100,100,0.092401,2365,1.723425,1.196078,1.390625,1,1,610,356,16,15,126,76,31,3.544264,2.068456,0.055198,0.022515,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001337,0,0.069003,"Tesla-K40"
"10157",5376,0,4.0128e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481524,256,240,1,2365,1368,510,256,16,15,28536,29746,0.079506,0.015625,0.023227,0.021775,0.077665,0.032663,0.021775,0.023227,7.595756,100,100,0.097631,2365,1.819631,1.196078,1.390625,1,1,610,356,16,15,107,104,32,3.542106,2.067196,0.075488,0.023227,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001406,0,0.072785,"Tesla-K40"
"10160",5376,0,3.9776e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,482430,256,240,1,2365,1367,510,256,16,15,28619,28542,0.082863,0.015626,0.023304,0.021848,0.04151,0.032771,0.021848,0.023304,7.595756,100,100,0.097486,2365,1.817371,1.196078,1.390625,1,1,610,356,16,15,57,77,31,3.553878,2.074066,0.056076,0.022576,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001403,0,0.072765,"Tesla-K40"
"10163",5376,0,4.0064e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480903,256,240,1,2365,1367,510,256,16,15,29655,28542,0.082863,0.015626,0.02325,0.021797,0.080649,0.035602,0.021797,0.02325,7.595756,100,100,0.097692,2365,1.820542,1.196078,1.390625,1,1,610,356,16,15,111,126,35,3.545647,2.069263,0.091547,0.02543,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001408,0,0.072892,"Tesla-K40"
"10166",5376,0,3.984e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,499515,256,240,1,2365,1368,510,256,16,15,28494,28544,0.082857,0.015626,0.023191,0.021741,0.08769,0.035511,0.021741,0.023191,7.595756,100,100,0.093721,2365,1.746336,1.196078,1.390625,1,1,610,356,16,15,121,65,37,3.536593,2.063979,0.047106,0.026814,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001355,0,0.069921,"Tesla-K40"
"10169",5376,0,3.9775e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,483135,256,240,1,2365,1368,510,256,16,15,29725,29726,0.08298,0.015626,0.023259,0.021806,0.044338,0.035616,0.021806,0.023259,7.595756,100,100,0.097761,2365,1.822058,1.196078,1.390625,1,1,610,356,16,15,61,80,36,3.54703,2.07007,0.058148,0.026167,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001401,0,0.072952,"Tesla-K40"
"10172",5376,0,3.984e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,503316,256,240,1,2365,1373,510,256,16,15,29785,28638,0.079408,0.015624,0.023214,0.021764,0.129856,0.034096,0.021764,0.023214,7.595756,100,100,0.093638,2365,1.746685,1.196078,1.390625,1,1,610,356,16,15,179,104,37,3.540209,2.066089,0.075447,0.026842,341,330,1025,797,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7510,873,5192,1840,0.001345,0,0.069935,"Tesla-K40"
"10175",5376,0,3.9648e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481296,256,240,1,2365,1370,510,256,16,15,28532,28582,0.082741,0.015624,0.023213,0.021763,0.04425,0.035545,0.021763,0.023213,7.595756,100,100,0.097785,2365,1.822515,1.196078,1.390625,1,1,610,356,16,15,61,113,38,3.540037,2.065989,0.081972,0.027566,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001407,0,0.072901,"Tesla-K40"
"10178",5376,0,3.9744e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480972,256,240,1,2365,1374,510,256,16,15,28580,28514,0.082942,0.015625,0.023253,0.0218,0.086472,0.034153,0.0218,0.023253,7.595756,100,100,0.097965,2365,1.827193,1.196078,1.390625,1,1,610,356,16,15,119,51,37,3.546079,2.069515,0.037059,0.026886,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2084,1480,0,7510,873,5192,1840,0.001408,0,0.073088,"Tesla-K40"
"10181",5376,0,3.9872e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481152,256,240,1,2365,1378,510,256,16,15,28542,28502,0.082974,0.015624,0.023182,0.021733,0.086209,0.034049,0.021733,0.023182,7.595756,100,100,0.098023,2365,1.829161,1.196078,1.390625,1,1,610,356,16,15,119,75,31,3.535304,2.063227,0.054334,0.022458,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2087,1480,0,7510,873,5192,1840,0.001407,0,0.073237,"Tesla-K40"
"10184",5376,0,3.9776e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481146,256,240,1,2365,1371,510,256,16,15,28618,29834,0.079269,0.015624,0.023209,0.021758,0.044242,0.035539,0.021758,0.023209,7.595756,100,100,0.097812,2365,1.823666,1.196078,1.390625,1,1,610,356,16,15,61,80,36,3.539348,2.065586,0.058022,0.02611,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001407,0,0.072947,"Tesla-K40"
"10187",5376,0,4.0032e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,497055,256,240,1,2365,1366,510,256,16,15,28694,28694,0.079936,0.015625,0.023211,0.02176,0.128386,0.032641,0.02176,0.023211,7.595756,100,100,0.094222,2365,1.756314,1.196078,1.390625,1,1,610,356,16,15,177,115,36,3.539692,2.065788,0.083415,0.026112,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2078,1480,0,7510,873,5192,1840,0.001362,0,0.07032,"Tesla-K40"
"10190",5376,0,3.9552e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481635,256,240,1,2365,1368,510,256,16,15,29685,28496,0.082997,0.015626,0.023302,0.021846,0.088112,0.035682,0.021846,0.023302,7.595756,100,100,0.097576,2365,1.818612,1.196078,1.390625,1,1,610,356,16,15,121,83,35,3.553617,2.073914,0.060441,0.025487,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001406,0,0.072744,"Tesla-K40"
"10193",5376,0,3.9552e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481323,256,240,1,2365,1368,510,256,16,15,28542,28536,0.082878,0.015625,0.023244,0.021791,0.042856,0.034139,0.021791,0.023244,7.595756,100,100,0.097611,2365,1.819249,1.196078,1.390625,1,1,610,356,16,15,59,51,36,3.544696,2.068708,0.037045,0.026149,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001407,0,0.07277,"Tesla-K40"
"10196",5376,0,3.9615e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481698,256,240,1,2365,1371,510,256,16,15,28520,28558,0.082655,0.015625,0.023249,0.021796,0.041412,0.032694,0.021796,0.023249,7.595756,100,100,0.097791,2365,1.823282,1.196078,1.390625,1,1,610,356,16,15,57,145,35,3.545474,2.069162,0.105347,0.025429,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001406,0,0.073001,"Tesla-K40"
"10199",5376,0,3.984e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481263,256,240,1,2365,1371,510,256,16,15,28574,28574,0.079616,0.015625,0.023244,0.021791,0.086438,0.034139,0.021791,0.023244,7.595756,100,100,0.097774,2365,1.822962,1.196078,1.390625,1,1,610,356,16,15,119,113,35,3.544696,2.068708,0.08208,0.025423,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2080,1480,0,7510,873,5192,1840,0.001407,0,0.072918,"Tesla-K40"
"10202",5376,0,3.9872e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480792,256,240,1,2365,1368,510,256,16,15,28498,28518,0.082918,0.015625,0.023321,0.021863,0.086724,0.034252,0.021863,0.023321,7.595756,100,100,0.097726,2365,1.82118,1.196078,1.390625,1,1,610,356,16,15,119,159,35,3.556398,2.075537,0.115874,0.025507,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001408,0,0.072917,"Tesla-K40"
"10205",5376,0,3.9679e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480738,256,240,1,2365,1368,510,256,16,15,28487,28486,0.079659,0.015624,0.023277,0.021822,0.048736,0.032733,0.021822,0.023277,7.595756,100,100,0.097792,2365,1.822633,1.196078,1.390625,1,1,610,356,16,15,67,106,36,3.549714,2.071636,0.077104,0.026186,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001408,0,0.072976,"Tesla-K40"
"10208",5376,0,3.9648e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480912,256,240,1,2365,1371,510,256,16,15,28566,28566,0.08291,0.015625,0.023265,0.021811,0.137408,0.03417,0.021811,0.023265,7.595756,100,100,0.097815,2365,1.82373,1.196078,1.390625,1,1,610,356,16,15,189,149,36,3.547896,2.070575,0.108327,0.026173,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001408,0,0.073019,"Tesla-K40"
"10211",5376,0,3.9808e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481365,256,240,1,2365,1373,510,256,16,15,28527,28530,0.082892,0.015624,0.02318,0.021731,0.041288,0.032596,0.021731,0.02318,7.595756,100,100,0.097571,2365,1.81807,1.196078,1.390625,1,1,610,356,16,15,57,99,36,3.534874,2.062976,0.071712,0.026077,341,330,1031,797,2600,0,120,1240,0,0,0,120,1,1,1,2075,1480,0,7510,873,5192,1840,0.001407,0,0.072793,"Tesla-K40"
"10214",5376,0,3.9712e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481245,256,240,1,2365,1367,510,256,16,15,28526,28490,0.079729,0.015626,0.023219,0.021768,0.04281,0.034103,0.021768,0.023219,7.595756,100,100,0.09763,2365,1.819393,1.196078,1.390625,1,1,610,356,16,15,59,108,32,3.540899,2.066492,0.078364,0.023219,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001407,0,0.072776,"Tesla-K40"
"10217",5376,0,4.0287e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480570,256,240,1,2365,1367,510,256,16,15,29590,28530,0.082892,0.015624,0.023281,0.021826,0.042925,0.034194,0.021826,0.023281,7.595756,100,100,0.097757,2365,1.821756,1.196078,1.390625,1,1,610,356,16,15,59,109,35,3.550407,2.072041,0.079302,0.025464,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001409,0,0.07294,"Tesla-K40"
"10220",5376,0,3.9776e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481206,256,240,1,2365,1367,510,256,16,15,29830,28492,0.083006,0.015625,0.023275,0.02182,0.177473,0.034185,0.02182,0.023275,7.595756,100,100,0.097736,2365,1.821372,1.196078,1.390625,1,1,610,356,16,15,244,82,32,3.549454,2.071485,0.059642,0.023275,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001407,0,0.072855,"Tesla-K40"
"10223",5376,0,3.9776e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481659,256,240,1,2365,1377,510,256,16,15,28558,28556,0.080153,0.015624,0.02326,0.021807,0.098856,0.035617,0.021807,0.02326,7.595756,100,100,0.097941,2365,1.826984,1.196078,1.390625,1,1,610,356,16,15,136,62,36,3.547203,2.070171,0.045067,0.026168,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001406,0,0.073149,"Tesla-K40"
"10226",5376,0,3.9551e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481143,256,240,1,2365,1378,510,256,16,15,28513,28528,0.082948,0.015626,0.023231,0.021779,0.04864,0.032668,0.021779,0.023231,7.595756,100,100,0.098061,2365,1.829867,1.196078,1.390625,1,1,610,356,16,15,67,144,38,3.54271,2.067549,0.104539,0.027587,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2088,1480,0,7510,873,5192,1840,0.001407,0,0.073265,"Tesla-K40"
"10229",5376,0,3.9776e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,481752,256,240,1,2365,1368,510,256,16,15,29729,28556,0.082805,0.015625,0.023259,0.021806,0.079227,0.034162,0.021806,0.023259,7.595756,100,100,0.097549,2365,1.818102,1.196078,1.390625,1,1,610,356,16,15,109,85,41,3.54703,2.07007,0.061782,0.029801,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001405,0,0.072724,"Tesla-K40"
"10232",5376,0,3.9807e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,498615,256,240,1,2365,1368,510,256,16,15,28485,29572,0.079977,0.015626,0.023276,0.021821,0.085102,0.032731,0.021821,0.023276,7.595756,100,100,0.093815,2365,1.748299,1.196078,1.390625,1,1,610,356,16,15,117,164,41,3.549541,2.071535,0.119288,0.029822,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2076,1480,0,7510,873,5192,1840,0.001358,0,0.069999,"Tesla-K40"
"10235",5376,0,4e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480780,256,240,1,2365,1367,510,256,16,15,28476,28474,0.083058,0.015625,0.023278,0.021823,0.041464,0.032735,0.021823,0.023278,7.595756,100,100,0.097784,2365,1.822267,1.196078,1.390625,1,1,610,356,16,15,57,83,35,3.549887,2.071738,0.060377,0.02546,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2079,1480,0,7510,873,5192,1840,0.001408,0,0.072961,"Tesla-K40"
"10238",5376,0,3.9648e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,508341,256,240,1,2365,1374,510,256,16,15,28457,28512,0.083102,0.015625,0.02325,0.021796,0.095178,0.034148,0.021796,0.02325,7.595756,100,100,0.091802,2365,1.710986,1.196078,1.390625,1,1,610,356,16,15,131,83,41,3.54556,2.069212,0.060304,0.029789,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001332,0,0.068439,"Tesla-K40"
"10241",5376,0,3.968e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480975,256,240,1,2365,1374,510,256,16,15,28571,30086,0.082956,0.015626,0.023213,0.021762,0.041348,0.032643,0.021762,0.023213,7.595756,100,100,0.097926,2365,1.826252,1.196078,1.390625,1,1,610,356,16,15,57,101,36,3.539951,2.065938,0.073265,0.026114,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2082,1480,0,7510,873,5192,1840,0.001408,0,0.07312,"Tesla-K40"
"10244",5376,0,3.9616e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,497550,256,240,1,2365,1371,510,256,16,15,28716,30390,0.077824,0.015626,0.023284,0.021828,0.088041,0.035653,0.021828,0.023284,7.595756,100,100,0.094188,2365,1.756104,1.196078,1.390625,1,1,610,356,16,15,121,58,35,3.550754,2.072243,0.042202,0.025466,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2077,1480,0,7510,873,5192,1840,0.001361,0,0.070312,"Tesla-K40"
"10247",5376,0,3.9872e-05,1,1,16,1,36,1024,2,"lud_diagonal",9,480612,256,240,1,2365,1368,510,256,16,15,28531,28530,0.083055,0.015624,0.02328,0.021825,0.050198,0.034193,0.021825,0.02328,7.595756,100,100,0.097837,2365,1.823465,1.196078,1.390625,1,1,610,356,16,15,69,92,32,3.550234,2.07194,0.066931,0.02328,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2085,1480,0,7510,873,5192,1840,0.001409,0,0.073009,"Tesla-K40"
