"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"136",21,0,0.005323,51,1,256,1,40,11.59375,9,"kernel",5,368546745,987003867,28792458,408,295238625,191299246,36655893,5151,40459779,923712,366679769,2932788013,0.730399,0.113367,552.449021,22.064465,23.608848,22.349477,40.899603,1632.065743,73.151668,33.849679,53.947871,0.804876,723624.080882,33.15956,1.014372,1,6.579751,7.222339,37182700,5151,266215290,6671361,3850970,7278256,6672200,911.812555,129.346937,44.620248,40.904747,29264114,29264114,181482174,78082428,1886420972,99794188,5718834,890453975,0,0,0,17682668,2,1,1,243272231,1018032508,0,2790901103,487438063,1887029710,1004824320,3.998859,0,0.837233,"Tesla-P100"
"139",21,0,0.005336,51,1,256,1,40,11.59375,9,"kernel",5,369018887,987547527,28951221,408,295616196,191598296,36655893,5151,40476915,928710,367484809,2939025579,0.730311,0.11345,551.536967,22.121739,23.753098,22.35931,40.945082,1629.461888,73.151675,33.847798,54.027829,0.804817,724549.5,33.16082,1.014372,1,6.579832,7.206089,37182696,5151,266331303,6692367,3882382,7316225,6693206,909.96117,129.084319,44.761955,40.950215,29274510,29274510,181572648,78107010,1886553759,99794310,5851485,890453982,278358,13056,0,17828376,2,1,1,243610621,1018310991,145707,2798437701,487557654,1887797409,1005646329,3.994024,0.001179,0.837651,"Tesla-P100"
"152",22,0,9e-06,51,1,256,1,40,11.59375,9,"kernel",5,535673,398055,132753,408,403665,365571,0,0,12648,4284,573422,3194358,0.703958,0.087042,63.536595,59.770784,0.270144,81.53316,73.09025,270.000252,0,23.53205,81.776685,0.723276,989.375,34.364633,0,0,5.926629,4.736695,0,0,74960,20292,75,19451,20348,0,0,70.061031,73.291957,9843,9843,69819,20043,0,0,0,0,0,0,0,145707,0,2,1,385754,145707,0,8609463,197931,596343,1418157,0,0,1.04128,"Tesla-P100"
"155",22,0,0.005358,51,1,256,1,40,11.59375,9,"kernel",5,368200471,987003867,28792458,408,295238592,191299193,36655893,5151,40459779,923712,365243669,2933049637,0.730782,0.113437,547.575249,21.86981,23.406395,22.148576,40.538782,1617.66877,73.151626,33.849652,53.947871,0.730798,723624,30.107675,1.014372,1,6.579757,7.222339,37182722,5151,266215505,6671361,3851929,7277784,6672189,903.768969,128.205823,44.223735,40.543813,29264106,29264106,181482174,78082428,1886421134,99794336,5718834,890453982,0,0,0,17682669,2,1,1,243272298,1018032659,0,2790900937,487438059,1887029732,1004824337,4.00262,0,0.840893,"Tesla-P100"
"158",22,0,0.005341,51,1,256,1,40,11.59375,9,"kernel",5,368207065,987003867,28792458,408,295238592,191299238,36655893,5151,40459779,923712,366611269,2932836493,0.73089,0.113445,552.588611,22.070041,23.62422,22.345772,40.909938,1632.479444,73.151622,33.849652,53.947871,0.730907,723624,30.112151,1.014372,1,6.579757,7.222339,37182724,5151,266215505,6671361,3852504,7275913,6672197,912.043536,129.379621,44.617155,40.915064,29264106,29264106,181482174,78082428,1886421186,99794388,5718834,890453982,0,0,0,17682669,2,1,1,243272316,1018032711,0,2790901002,487438059,1887029734,1004824339,4.002548,0,0.837761,"Tesla-P100"
"161",22,0,0.005317,51,1,256,1,40,11.59375,9,"kernel",5,368723914,987003867,28792458,408,295238625,191299278,36655893,5151,40459779,923712,404377144,2933854309,0.730107,0.113363,552.580538,22.069718,23.618822,22.366657,40.90934,1632.455596,73.151639,33.849652,53.947871,0.805462,723624.080882,33.183672,1.014372,1,6.579757,7.222339,37182715,5151,266215505,6671361,3851680,7277802,6672196,912.029991,129.37773,44.628087,40.91446,29264114,29264114,181482174,78082428,1886421192,99794408,5718834,890453975,0,0,0,17682668,2,1,1,243272311,1018032728,0,2790901094,487438063,1887029725,1004824335,3.996938,0,0.837874,"Tesla-P100"
"164",22,0,0.005319,51,1,256,1,40,11.59375,9,"kernel",5,368382162,987003867,28792458,408,295238592,191299168,36655893,5151,40459779,923712,366641493,2933890701,0.730478,0.113422,552.577696,22.069605,23.599709,22.3463,40.90913,1632.447198,73.151688,33.849652,53.947871,0.730495,723624,30.095159,1.014371,1,6.579757,7.222339,37182689,5151,266215505,6671361,3848583,7276153,6672181,912.024662,129.377065,44.617745,40.914158,29264106,29264106,181482174,78082428,1886421242,99794444,5718834,890453982,0,0,0,17682669,2,1,1,243272294,1018032767,0,2790901192,487438059,1887029699,1004824304,4.000646,0,0.83774,"Tesla-P100"
"167",22,0,0.005327,51,1,256,1,40,11.59375,9,"kernel",5,368224162,987003867,28792458,408,295238625,191299241,36655893,5151,40459779,923712,403837247,2932566429,0.731083,0.113465,552.516761,22.067171,23.602625,22.351776,40.904618,1632.267182,73.151705,33.849652,53.947871,0.805295,723624.080882,33.176812,1.014371,1,6.579757,7.222339,37182680,5151,266215505,6671361,3849483,7279448,6672190,911.923869,129.362798,44.633028,40.909701,29264114,29264114,181482174,78082428,1886420975,99794191,5718834,890453975,0,0,0,17682668,2,1,1,243272306,1018032511,0,2790901059,487438063,1887029690,1004824300,4.002362,0,0.837697,"Tesla-P100"
"170",22,0,0.005323,51,1,256,1,40,11.59375,9,"kernel",5,368333388,987003867,28792458,408,295238625,191299285,36655893,5151,40459779,923712,366457708,2933517981,0.730856,0.113467,552.505621,22.066726,23.609286,22.354673,40.903794,1632.234273,73.151722,33.849652,53.947871,0.730873,723624.080882,30.110759,1.014371,1,6.579757,7.222339,37182671,5151,266215505,6671361,3850647,7277673,6672198,911.905262,129.360189,44.621245,40.908925,29264114,29264114,181482174,78082428,1886421047,99794263,5718834,890453975,0,0,0,17682668,2,1,1,243272358,1018032583,0,2790901113,487438063,1887029681,1004824291,4.001175,0,0.837325,"Tesla-P100"
"173",22,0,0.005334,51,1,256,1,40,11.59375,9,"kernel",5,368280317,987003867,28792458,408,295238592,191299209,36655893,5151,40459779,923712,403966617,2932010021,0.730849,0.113407,552.603847,22.070649,23.615157,22.340513,40.911066,1632.524456,73.151737,33.849652,53.947871,0.805348,723624,33.178986,1.014371,1,6.579757,7.222339,37182663,5151,266215505,6671361,3850920,7281787,6672187,912.067187,129.383187,44.654406,40.916131,29264106,29264106,181482174,78082428,1886420972,99794174,5718834,890453982,0,0,0,17682669,2,1,1,243272281,1018032497,0,2790901055,487438059,1887029673,1004824278,4.001752,0,0.837765,"Tesla-P100"
"176",22,0,0.005329,51,1,256,1,40,11.59375,9,"kernel",5,368229343,987003867,28792458,408,295238625,191299242,36655893,5151,40459779,923712,366814583,2932014149,0.730807,0.113401,552.589634,22.070081,23.624607,22.345409,40.910013,1632.482467,73.151762,33.849652,53.947871,0.730824,723624.080882,30.108725,1.01437,1,6.579757,7.222339,37182650,5151,266215505,6671361,3852560,7280182,6672197,912.04341,129.37986,44.643416,40.91514,29264114,29264114,181482174,78082428,1886420847,99794063,5718834,890453975,0,0,0,17682668,2,1,1,243272302,1018032383,0,2790901017,487438063,1887029660,1004824270,4.002305,0,0.837372,"Tesla-P100"
"179",22,0,0.00532,51,1,256,1,40,11.59375,9,"kernel",5,368298992,987003867,28792458,408,295238592,191299253,36655893,5151,40459779,923712,404087102,2932966437,0.730631,0.11341,552.505508,22.066721,23.625431,22.351192,40.903785,1632.233937,73.151781,33.849652,53.947871,0.805084,723624,33.168114,1.01437,1,6.579757,7.222339,37182640,5151,266215505,6671361,3853281,7277282,6672193,911.904314,129.360163,44.618839,40.908886,29264106,29264106,181482174,78082428,1886420898,99794100,5718834,890453982,0,0,0,17682669,2,1,1,243272185,1018032423,0,2790901027,487438059,1887029650,1004824255,4.001549,0,0.837504,"Tesla-P100"
"182",22,0,0.005337,51,1,256,1,40,11.59375,9,"kernel",5,368978065,987547527,28951221,408,295616229,191598350,36655893,5151,40476915,928710,367324571,2938969958,0.730305,0.113447,551.775978,22.131325,23.758085,22.361991,40.962825,1630.16949,73.151805,33.847767,54.027829,0.730322,724549.580882,30.091403,1.01437,1,6.579838,7.206089,37182627,5151,266331543,6692367,3881515,7317423,6693202,910.353815,129.140259,44.788686,40.967936,29274518,29274518,181572648,78107010,1886553519,99794084,5851485,890453975,278358,13056,0,17828375,2,1,1,243610668,1018310762,145707,2798437552,487557658,1887797340,1005646265,3.994465,0.001179,0.837161,"Tesla-P100"
"185",22,0,0.00532,51,1,256,1,40,11.59375,9,"kernel",5,368229711,987003867,28792458,408,295238625,191299313,36655893,5151,40459779,923712,366712731,2932791741,0.730905,0.113446,552.483571,22.065845,23.624192,22.349452,40.902161,1632.167812,73.15176,33.849679,53.947871,0.730921,723624.080882,30.112734,1.01437,1,6.579751,7.222339,37182651,5151,266215290,6671361,3853232,7278475,6672197,911.868377,129.355026,44.624381,40.907287,29264114,29264114,181482174,78082428,1886420995,99794211,5718834,890453975,0,0,0,17682668,2,1,1,243272258,1018032531,0,2790900870,487438063,1887029661,1004824271,4.002302,0,0.83746,"Tesla-P100"
"188",22,0,0.00532,51,1,256,1,40,11.59375,9,"kernel",5,368821848,987003867,28792458,408,295238625,191299269,36655893,5151,40459779,923712,404673458,2933963077,0.729572,0.113284,552.378684,22.061656,23.629098,22.349469,40.894396,1631.857952,73.151796,33.849679,53.947871,0.805177,723624.080882,33.171969,1.01437,1,6.579751,7.222339,37182632,5151,266215290,6671361,3854764,7277461,6672199,911.694797,129.330469,44.609694,40.899533,29264114,29264114,181482174,78082428,1886420999,99794215,5718834,890453975,0,0,0,17682668,2,1,1,243272306,1018032535,0,2790901045,487438063,1887029642,1004824252,3.995876,0,0.837573,"Tesla-P100"
"191",22,0,0.005319,51,1,256,1,40,11.59375,9,"kernel",5,368332872,987003867,28792458,408,295238625,191299271,36655893,5151,40459779,923712,366694607,2933173269,0.730947,0.113467,552.496755,22.066372,23.613021,22.358882,40.903137,1632.206763,73.151752,33.849679,53.947871,0.730964,723624.080882,30.114499,1.01437,1,6.579751,7.222339,37182655,5151,266215290,6671361,3851318,7279731,6672194,911.890237,129.358113,44.633147,40.908244,29264114,29264114,181482174,78082428,1886420972,99794188,5718834,890453975,0,0,0,17682668,2,1,1,243272306,1018032508,0,2790901137,487438063,1887029665,1004824275,4.001181,0,0.837603,"Tesla-P100"
"194",22,0,0.005183,51,1,256,1,40,11.59375,9,"kernel",5,368086454,987003867,28792458,408,295238592,191299204,36655893,5151,40459779,923712,403756386,2931561317,0.73123,0.113449,552.65502,22.072693,23.632462,22.358037,40.914854,1632.674316,73.151741,33.849679,53.947871,0.805018,723624,33.165407,1.014371,1,6.579751,7.222339,37182661,5151,266215290,6671361,3853385,7277149,6672193,912.151599,129.395169,44.630097,40.919957,29264106,29264106,181482174,78082428,1886420886,99794088,5718834,890453982,0,0,0,17682669,2,1,1,243272296,1018032411,0,2790901043,487438059,1887029671,1004824276,4.003859,0,0.837567,"Tesla-P100"
"197",22,0,0.005148,51,1,256,1,40,11.59375,9,"kernel",5,368250928,987003867,28792458,408,295238592,191299245,36655893,5151,40459779,923712,366911874,2934308101,0.730972,0.113515,552.521308,22.067352,23.591948,22.33931,40.904955,1632.279297,73.151726,33.849679,53.947871,0.804962,723624,33.163089,1.014371,1,6.579751,7.222339,37182669,5151,266215290,6671361,3847710,7277632,6672183,911.931104,129.363862,44.622261,40.909995,29264106,29264106,181482174,78082428,1886420939,99794141,5718834,890453982,0,0,0,17682669,2,1,1,243272266,1018032464,0,2790901042,487438059,1887029679,1004824284,4.002071,0,0.837452,"Tesla-P100"
"200",22,0,0.005137,51,1,256,1,40,11.59375,9,"kernel",5,368441650,987003867,28792458,408,295238592,191299268,36655893,5151,40459779,923712,366661584,2934004957,0.730295,0.113398,552.617379,22.071189,23.630877,22.358606,40.912067,1632.563113,73.151705,33.849679,53.947871,0.730312,723624,30.087632,1.014371,1,6.579751,7.222339,37182680,5151,266215290,6671361,3853389,7279120,6672186,912.089938,129.386355,44.639145,40.917127,29264106,29264106,181482174,78082428,1886420944,99794146,5718834,890453982,0,0,0,17682669,2,1,1,243272305,1018032469,0,2790901012,487438059,1887029690,1004824295,3.999999,0,0.837127,"Tesla-P100"
"203",22,0,0.00514,51,1,256,1,40,11.59375,9,"kernel",5,368397635,987003867,28792458,408,295238592,191299151,36655893,5151,40459779,923712,366670208,2932734821,0.730391,0.113364,552.426747,22.063576,23.622903,22.349789,40.897954,1631.999943,73.151645,33.849679,53.947871,0.805298,723624,33.176951,1.014372,1,6.579751,7.222339,37182712,5151,266215290,6671361,3853418,7279478,6672193,911.776087,129.341722,44.62594,40.903055,29264106,29264106,181482174,78082428,1886420933,99794135,5718834,890453982,0,0,0,17682669,2,1,1,243272290,1018032458,0,2790901030,487438059,1887029722,1004824327,4.000477,0,0.837768,"Tesla-P100"
"206",22,0,0.005143,51,1,256,1,40,11.59375,9,"kernel",5,368576791,987003867,28792458,408,295238592,191299217,36655893,5151,40459779,923712,366648324,2933859293,0.730368,0.113404,552.395613,22.062332,23.584638,22.342357,40.895649,1631.907965,73.151626,33.849679,53.947871,0.730385,723624,30.090632,1.014372,1,6.579751,7.222339,37182722,5151,266215290,6671361,3847393,7281475,6672186,911.724945,129.334433,44.635667,40.900707,29264106,29264106,181482174,78082428,1886420978,99794180,5718834,890453982,0,0,0,17682669,2,1,1,243272291,1018032503,0,2790901015,487438059,1887029732,1004824337,3.998533,0,0.837088,"Tesla-P100"
"209",22,0,0.005142,51,1,256,1,40,11.59375,9,"kernel",5,368707828,987003867,28792458,408,295238625,191299311,36655893,5151,40459779,923712,366714334,2933989397,0.729837,0.113326,552.544043,22.068261,23.619359,22.35302,40.906638,1632.346463,73.151668,33.849679,53.947871,0.729853,723624.080882,30.068742,1.014372,1,6.579751,7.222339,37182700,5151,266215290,6671361,3852022,7278624,6672192,911.969389,129.369185,44.630179,40.911734,29264114,29264114,181482174,78082428,1886420972,99794188,5718834,890453975,0,0,0,17682668,2,1,1,243272260,1018032508,0,2790901103,487438063,1887029710,1004824320,3.997112,0,0.837458,"Tesla-P100"
"212",22,0,0.005153,51,1,256,1,40,11.59375,9,"kernel",5,369070841,987547527,28951221,408,295616196,191598177,36655893,5151,40476915,928710,367477851,2939045618,0.730221,0.113436,551.59302,22.123987,23.771194,22.371929,40.949243,1629.627489,73.151675,33.847798,54.027829,0.804289,724549.5,33.139075,1.014372,1,6.579832,7.206089,37182696,5151,266331303,6692367,3884945,7314067,6693219,910.053649,129.097438,44.7533,40.954456,29274510,29274510,181572648,78107010,1886553759,99794310,5851485,890453982,278358,13056,0,17828376,2,1,1,243610592,1018310991,145707,2798437701,487557654,1887797409,1005646329,3.993461,0.001178,0.836772,"Tesla-P100"
"215",22,0,0.005139,51,1,256,1,40,11.59375,9,"kernel",5,368625723,987003867,28792458,408,295238592,191299238,36655893,5151,40459779,923712,366656807,2935002262,0.72992,0.113378,552.716555,22.075151,23.614454,22.36712,40.91941,1632.856593,73.151685,33.849669,53.947871,0.729936,723624,30.072156,1.014371,1,6.579753,7.222339,37182691,5151,266215370,6671361,3850020,7278221,6672196,912.253896,129.409576,44.641642,40.924531,29264106,29264106,181482174,78082428,1886420995,99794197,5718834,890453982,0,0,0,17682669,2,1,1,243272280,1018032520,0,2790900871,487438059,1887029701,1004824306,3.998002,0,0.837674,"Tesla-P100"
"228",23,0,9e-06,51,1,256,1,40,11.59375,9,"kernel",5,658960,398055,132753,408,403665,365562,0,0,12648,4284,714450,4386015,0.565001,0.095922,63.705985,59.930134,0.455052,80.233688,73.28511,270.720078,0,23.53205,81.776685,0.959989,989.375,45.611573,0,0,5.926629,4.736695,0,0,74960,20292,126,20043,20353,0,0,72.38584,73.505413,9843,9843,69819,20043,0,0,0,0,0,0,0,145707,0,2,1,385769,145707,0,8609463,197931,596343,1418157,0,0,1.336103,"Tesla-P100"
"231",23,0,0.00535,51,1,256,1,40,11.59375,9,"kernel",5,362670256,987003867,28792458,408,295238592,191299225,36655893,5151,40459779,923712,366659895,2885765117,0.742184,0.113349,546.282636,21.818184,23.362787,22.100778,40.443086,1613.850079,73.151626,33.849652,53.947871,0.742201,723624,30.577439,1.014372,1,6.579757,7.222339,37182722,5151,266215505,6671361,3853850,7278127,6672180,901.63552,127.903179,44.121419,40.448051,29264106,29264106,181482174,78082428,1886421134,99794336,5718834,890453982,0,0,0,17682669,2,1,1,243272282,1018032659,0,2790900937,487438059,1887029732,1004824337,4.063654,0,0.837617,"Tesla-P100"
"234",23,0,0.005353,51,1,256,1,40,11.59375,9,"kernel",5,368735403,987003867,28792458,408,295238592,191299224,36655893,5151,40459779,923712,366703675,2934878149,0.729902,0.113371,552.493232,22.066231,23.617113,22.351694,40.902876,1632.197672,73.151622,33.849652,53.947871,0.729918,723624,30.071418,1.014372,1,6.579757,7.222339,37182724,5151,266215505,6671361,3852010,7278242,6672192,911.886113,129.357288,44.623733,40.907971,29264106,29264106,181482174,78082428,1886421186,99794388,5718834,890453982,0,0,0,17682669,2,1,1,243272290,1018032711,0,2790901002,487438059,1887029734,1004824339,3.996813,0,0.837585,"Tesla-P100"
"237",23,0,0.005329,51,1,256,1,40,11.59375,9,"kernel",5,368481864,987003867,28792458,408,295238625,191299292,36655893,5151,40459779,923712,366559732,2932894525,0.730597,0.113402,552.595433,22.070313,23.604428,22.346048,40.910443,1632.499599,73.151639,33.849652,53.947871,0.730614,723624.080882,30.100063,1.014372,1,6.579757,7.222339,37182715,5151,266215505,6671361,3849229,7279631,6672188,912.054575,129.381217,44.640505,40.915514,29264114,29264114,181482174,78082428,1886421192,99794408,5718834,890453975,0,0,0,17682668,2,1,1,243272326,1018032728,0,2790901094,487438063,1887029725,1004824335,3.999563,0,0.837479,"Tesla-P100"
"240",23,0,0.00533,51,1,256,1,40,11.59375,9,"kernel",5,368516240,987003867,28792458,408,295238592,191299262,36655893,5151,40459779,923712,366648952,2933592973,0.730474,0.11341,552.528242,22.067629,23.613472,22.353724,40.905468,1632.3011,73.151688,33.849652,53.947871,0.730491,723624,30.09501,1.014371,1,6.579757,7.222339,37182689,5151,266215505,6671361,3851172,7278910,6672184,911.943039,129.365486,44.630657,40.910515,29264106,29264106,181482174,78082428,1886421242,99794444,5718834,890453982,0,0,0,17682669,2,1,1,243272289,1018032767,0,2790901192,487438059,1887029699,1004824304,3.99919,0,0.837565,"Tesla-P100"
"243",23,0,0.005325,51,1,256,1,40,11.59375,9,"kernel",5,368527030,987003867,28792458,408,295238625,191299196,36655893,5151,40459779,923712,404239150,2933373125,0.730356,0.113383,552.614195,22.071062,23.630115,22.348297,40.911832,1632.555026,73.151705,33.849652,53.947871,0.804795,723624.080882,33.156209,1.014371,1,6.579757,7.222339,37182680,5151,266215505,6671361,3853287,7279731,6672195,912.084683,129.385611,44.642634,40.916946,29264114,29264114,181482174,78082428,1886420975,99794191,5718834,890453975,0,0,0,17682668,2,1,1,243272282,1018032511,0,2790901059,487438063,1887029690,1004824300,3.999073,0,0.837173,"Tesla-P100"
"246",23,0,0.005326,51,1,256,1,40,11.59375,9,"kernel",5,368709150,987003867,28792458,408,295238625,191299236,36655893,5151,40459779,923712,366661115,2933759845,0.729894,0.113326,552.561096,22.068942,23.639317,22.354219,40.907901,1632.39816,73.151722,33.849652,53.947871,0.729911,723624.080882,30.071107,1.014371,1,6.579757,7.222339,37182671,5151,266215505,6671361,3855158,7277712,6672185,911.996824,129.373178,44.625965,40.912953,29264114,29264114,181482174,78082428,1886421047,99794263,5718834,890453975,0,0,0,17682668,2,1,1,243272315,1018032583,0,2790901113,487438063,1887029681,1004824291,3.997098,0,0.837583,"Tesla-P100"
"249",23,0,0.00532,51,1,256,1,40,11.59375,9,"kernel",5,368590259,987003867,28792458,408,295238592,191299262,36655893,5151,40459779,923712,366957544,2934216861,0.730096,0.113375,552.434475,22.063884,23.616294,22.344689,40.898526,1632.024089,73.151737,33.849652,53.947871,0.730112,723624,30.079415,1.014371,1,6.579757,7.222339,37182663,5151,266215505,6671361,3852286,7279662,6672193,911.787639,129.343532,44.627693,40.903627,29264106,29264106,181482174,78082428,1886420972,99794174,5718834,890453982,0,0,0,17682669,2,1,1,243272278,1018032497,0,2790901055,487438059,1887029673,1004824278,3.998387,0,0.837358,"Tesla-P100"
