"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"11438",5632,0,2.6017e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,701180,256,240,1,2424,1875,510,256,16,15,25510,25254,0.094591,0.015625,0.047551,0.044579,0.332854,0.297191,0.044579,0.047551,11.555118,100,100,0.095218,2424,2.108977,1.494118,1.984375,4,2,762,508,64,30,224,63,36,4.529192,3.019461,0.093615,0.053494,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001448,0,0.084359,"TitanX"
"11441",5632,0,2.6177e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,566692,256,240,1,2424,1875,510,256,16,15,19954,25242,0.121479,0.015625,0.047736,0.044753,0.32222,0.405758,0.044753,0.047736,11.555118,100,100,0.095978,2424,2.12581,1.494118,1.984375,4,2,762,508,64,30,216,239,36,4.546875,3.03125,0.35653,0.053703,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001792,0,0.085032,"TitanX"
"11444",5632,0,2.5889e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,687460,256,240,1,2424,1875,510,256,16,15,24891,25376,0.097385,0.015626,0.047708,0.044726,0.19083,0.250465,0.044726,0.047708,11.555118,100,100,0.121706,2424,2.695661,1.494118,1.984375,4,2,762,508,64,30,128,63,36,4.544146,3.029431,0.093924,0.053671,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001477,0,0.107826,"TitanX"
"11447",5632,0,2.6145e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,566960,256,240,1,2424,1875,510,256,16,15,19961,19962,0.097979,0.015626,0.047677,0.044697,0.214545,0.244342,0.044697,0.047677,11.555118,100,100,0.097164,2424,2.152086,1.494118,1.984375,4,2,762,508,64,30,144,71,36,4.541193,3.027462,0.105782,0.053636,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001791,0,0.086083,"TitanX"
"11450",5632,0,2.6049e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,694264,256,240,1,2424,1875,510,256,16,15,25282,25282,0.121419,0.015625,0.047688,0.044708,0.190754,0.22652,0.044708,0.047688,11.555118,100,100,0.121129,2424,2.68289,1.494118,1.984375,4,2,762,508,64,30,128,63,36,4.542328,3.028219,0.093887,0.05365,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001463,0,0.107316,"TitanX"
"11453",5632,0,2.6113e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,691664,256,240,1,2424,1875,510,256,16,15,25023,24994,0.096057,0.015624,0.047677,0.044697,0.178787,0.208585,0.044697,0.047677,11.555118,100,100,0.121724,2424,2.696066,1.494118,1.984375,4,2,762,508,64,30,120,243,36,4.541193,3.027462,0.362044,0.053636,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001468,0,0.107843,"TitanX"
"11456",5632,0,2.5889e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,566904,256,240,1,2424,1875,510,256,16,15,19967,19966,0.121206,0.015624,0.047736,0.044753,0.214813,0.292384,0.044753,0.047736,11.555118,100,100,0.09766,2424,2.163075,1.494118,1.984375,4,2,762,508,64,30,144,63,36,4.546875,3.03125,0.093981,0.053703,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001792,0,0.086523,"TitanX"
"11459",5632,0,2.6113e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,681520,256,240,1,2424,1875,510,256,16,15,24724,19958,0.121419,0.015624,0.047734,0.04475,0.071601,0.173035,0.04475,0.047734,11.555118,100,100,0.121712,2424,2.695796,1.494118,1.984375,4,2,762,508,64,30,48,231,36,4.546648,3.031099,0.344579,0.053701,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00149,0,0.107832,"TitanX"
"11462",5632,0,2.6144e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,676196,256,240,1,2424,1875,510,256,16,15,24512,24736,0.097361,0.015626,0.047646,0.044668,0.178671,0.178671,0.044668,0.047646,11.555118,100,100,0.121669,2424,2.694851,1.494118,1.984375,4,2,762,508,64,30,120,231,36,4.538243,3.025496,0.343942,0.053601,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001502,0,0.107794,"TitanX"
"11465",5632,0,2.6017e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,573500,256,240,1,2424,1875,510,256,16,15,19962,19962,0.121431,0.015626,0.047643,0.044666,0.214394,0.232261,0.044666,0.047643,11.555118,100,100,0.097476,2424,2.158995,1.494118,1.984375,4,2,762,508,64,30,144,63,36,4.538017,3.025344,0.093798,0.053599,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001771,0,0.08636,"TitanX"
"11468",5632,0,2.6177e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567848,256,240,1,2424,1875,510,256,16,15,19965,20070,0.096755,0.015624,0.047684,0.044703,0.083447,0.154972,0.044703,0.047684,11.555118,100,100,0.121559,2424,2.692423,1.494118,1.984375,4,2,762,508,64,30,56,63,36,4.541874,3.027916,0.093877,0.053644,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001789,0,0.107697,"TitanX"
"11471",5632,0,2.6176e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,569664,256,240,1,2424,1875,510,256,16,15,20082,25008,0.120705,0.015625,0.04771,0.044728,0.19084,0.244514,0.044728,0.04771,11.555118,100,100,0.121669,2424,2.694851,1.494118,1.984375,4,2,762,508,64,30,128,71,36,4.544373,3.029582,0.105856,0.053674,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001783,0,0.107794,"TitanX"
"11474",5632,0,2.592e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,681348,256,240,1,2424,1875,510,256,16,15,24693,24692,0.121455,0.015624,0.047696,0.044715,0.190783,0.262326,0.044715,0.047696,11.555118,100,100,0.121663,2424,2.694716,1.494118,1.984375,4,2,762,508,64,30,128,71,36,4.54301,3.028673,0.105825,0.053658,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001491,0,0.107789,"TitanX"
"11477",5632,0,2.6017e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,694884,256,240,1,2424,1875,510,256,16,15,25238,20048,0.121425,0.015626,0.047672,0.044692,0.226441,0.286031,0.044692,0.047672,11.555118,100,100,0.096244,2424,2.131706,1.494118,1.984375,4,2,762,508,64,30,152,239,36,4.540739,3.027159,0.356049,0.053631,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001462,0,0.085268,"TitanX"
"11480",5632,0,2.6209e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,687400,256,240,1,2424,1875,510,256,16,15,24853,25360,0.096524,0.015626,0.047634,0.044657,0.333436,0.345344,0.044657,0.047634,11.555118,100,100,0.097633,2424,2.162466,1.494118,1.984375,4,2,762,508,64,30,224,231,36,4.53711,3.02474,0.343856,0.053588,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001477,0,0.086499,"TitanX"
"11483",5632,0,2.6049e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567820,256,240,1,2424,1875,510,256,16,15,19967,24626,0.095916,0.015626,0.047677,0.044697,0.178787,0.196666,0.044697,0.047677,11.555118,100,100,0.121645,2424,2.694311,1.494118,1.984375,4,2,762,508,64,30,120,239,36,4.541193,3.027462,0.356084,0.053636,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001789,0,0.107772,"TitanX"
"11486",5632,0,2.6241e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,686988,256,240,1,2424,1875,510,256,16,15,24916,24976,0.096794,0.015625,0.047619,0.044643,0.321431,0.398813,0.044643,0.047619,11.555118,100,100,0.097488,2424,2.159255,1.494118,1.984375,4,2,762,508,64,30,216,79,36,4.535751,3.023834,0.11756,0.053572,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001478,0,0.08637,"TitanX"
"11489",5632,0,2.6113e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,690720,256,240,1,2424,1875,510,256,16,15,25105,20018,0.120375,0.015626,0.047624,0.044648,0.071436,0.142873,0.044648,0.047624,11.555118,100,100,0.120864,2424,2.677016,1.494118,1.984375,4,2,762,508,64,30,48,239,36,4.536204,3.024136,0.355693,0.053577,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00147,0,0.107081,"TitanX"
"11492",5632,0,2.6113e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,694580,256,240,1,2424,1875,510,256,16,15,25299,24932,0.096046,0.015625,0.047715,0.044733,0.190859,0.292253,0.044733,0.047715,11.555118,100,100,0.121699,2424,2.695526,1.494118,1.984375,4,2,762,508,64,30,128,71,36,4.544828,3.029885,0.105867,0.053679,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001462,0,0.107821,"TitanX"
"11495",5632,0,2.6113e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,572240,256,240,1,2424,1875,510,256,16,15,19953,19962,0.121437,0.015624,0.04777,0.044784,0.071655,0.161223,0.044784,0.04777,11.555118,100,100,0.121736,2424,2.696336,1.494118,1.984375,4,2,762,508,64,30,48,63,36,4.550064,3.033376,0.094047,0.053741,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001775,0,0.107853,"TitanX"
"11498",5632,0,2.5857e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,684780,256,240,1,2424,1875,510,256,16,15,24882,25246,0.097588,0.015624,0.047722,0.044739,0.178957,0.226679,0.044739,0.047722,11.555118,100,100,0.121063,2424,2.681419,1.494118,1.984375,4,2,762,508,64,30,120,239,36,4.54551,3.03034,0.356423,0.053687,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001483,0,0.107257,"TitanX"
"11501",5632,0,2.6049e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,694028,256,240,1,2424,1875,510,256,16,15,25231,25232,0.121419,0.015626,0.047688,0.044708,0.190754,0.262287,0.044708,0.047688,11.555118,100,100,0.121639,2424,2.694176,1.494118,1.984375,4,2,762,508,64,30,128,239,36,4.542328,3.028219,0.356173,0.05365,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001463,0,0.107767,"TitanX"
"11504",5632,0,2.6177e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,694748,256,240,1,2424,1875,510,256,16,15,25308,19976,0.121327,0.015625,0.04776,0.044775,0.07164,0.12537,0.044775,0.04776,11.555118,100,100,0.121614,2424,2.693636,1.494118,1.984375,4,2,762,508,64,30,48,63,36,4.549153,3.032768,0.094028,0.05373,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001462,0,0.107745,"TitanX"
"11507",5632,0,2.6273e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,570084,256,240,1,2424,1875,510,256,16,15,20052,25332,0.121006,0.015624,0.047513,0.044543,0.190051,0.201929,0.044543,0.047513,11.555118,100,100,0.121135,2424,2.683024,1.494118,1.984375,4,2,762,508,64,30,128,231,36,4.525582,3.017055,0.342982,0.053452,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001782,0,0.107321,"TitanX"
"11510",5632,0,2.6144e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,568164,256,240,1,2424,1875,510,256,16,15,20013,25066,0.121382,0.015625,0.047727,0.044744,0.328121,0.346018,0.044744,0.047727,11.555118,100,100,0.097238,2424,2.153723,1.494118,1.984375,4,2,762,508,64,30,220,71,36,4.545965,3.030644,0.105894,0.053693,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001788,0,0.086149,"TitanX"
"11513",5632,0,2.5889e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,682032,256,240,1,2424,1875,510,256,16,15,25061,19962,0.096724,0.015626,0.047674,0.044695,0.220493,0.24433,0.044695,0.047674,11.555118,100,100,0.096305,2424,2.133058,1.494118,1.984375,4,2,762,508,64,30,148,71,36,4.540966,3.02731,0.105777,0.053633,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001489,0,0.085322,"TitanX"
"11516",5632,0,2.6145e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,688152,256,240,1,2424,1875,510,256,16,15,25006,19962,0.096937,0.015625,0.04771,0.044728,0.071565,0.155057,0.044728,0.04771,11.555118,100,100,0.121712,2424,2.695796,1.494118,1.984375,4,2,762,508,64,30,48,239,36,4.544373,3.029582,0.356334,0.053674,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001476,0,0.107832,"TitanX"
"11519",5632,0,2.5825e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567188,256,240,1,2424,1875,510,256,16,15,19964,25032,0.121419,0.015625,0.047655,0.044677,0.19062,0.196577,0.044677,0.047655,11.555118,100,100,0.121626,2424,2.693906,1.494118,1.984375,4,2,762,508,64,30,128,239,36,4.53915,3.0261,0.355924,0.053612,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001791,0,0.107756,"TitanX"
"11522",5632,0,2.5985e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,689084,256,240,1,2424,1875,510,256,16,15,24954,19954,0.121412,0.015624,0.047688,0.044708,0.083455,0.143065,0.044708,0.047688,11.555118,100,100,0.121632,2424,2.694041,1.494118,1.984375,4,2,762,508,64,30,56,71,36,4.542328,3.028219,0.105809,0.05365,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001474,0,0.107762,"TitanX"
"11525",5632,0,2.6305e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,687548,256,240,1,2424,1875,510,256,16,15,24956,24974,0.097924,0.015626,0.047662,0.044683,0.333636,0.32172,0.044683,0.047662,11.555118,100,100,0.098034,2424,2.171369,1.494118,1.984375,4,2,762,508,64,30,224,239,36,4.539831,3.026554,0.355978,0.05362,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001477,0,0.086855,"TitanX"
"11528",5632,0,2.6081e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,702624,256,240,1,2424,1875,510,256,16,15,25583,25316,0.097232,0.015624,0.047603,0.044628,0.346608,0.380822,0.044628,0.047603,11.555118,100,100,0.09475,2424,2.098611,1.494118,1.984375,4,2,762,508,64,30,233,231,36,4.534166,3.022777,0.343633,0.053553,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001445,0,0.083944,"TitanX"
"11531",5632,0,2.5953e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,570436,256,240,1,2424,1875,510,256,16,15,19992,25182,0.121406,0.015625,0.047636,0.044659,0.190544,0.256044,0.044659,0.047636,11.555118,100,100,0.121499,2424,2.691076,1.494118,1.984375,4,2,762,508,64,30,128,79,36,4.537337,3.024891,0.117602,0.053591,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00178,0,0.107643,"TitanX"
"11534",5632,0,2.6145e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,685780,256,240,1,2424,1875,510,256,16,15,25220,25006,0.097742,0.015624,0.047684,0.044703,0.190735,0.214577,0.044703,0.047684,11.555118,100,100,0.121584,2424,2.692962,1.494118,1.984375,4,2,762,508,64,30,128,63,36,4.541874,3.027916,0.093877,0.053644,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001481,0,0.107718,"TitanX"
"11537",5632,0,2.5729e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567444,256,240,1,2424,1875,510,256,16,15,20007,20006,0.121315,0.015624,0.04772,0.044737,0.071579,0.184913,0.044737,0.04772,11.555118,100,100,0.121517,2424,2.69148,1.494118,1.984375,4,2,762,508,64,30,48,239,36,4.545283,3.030189,0.356405,0.053684,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00179,0,0.107659,"TitanX"
"11540",5632,0,2.5985e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,566636,256,240,1,2424,1875,510,256,16,15,19953,25026,0.095776,0.015626,0.047665,0.044686,0.190659,0.202575,0.044686,0.047665,11.555118,100,100,0.121008,2424,2.680217,1.494118,1.984375,4,2,762,508,64,30,128,63,36,4.540058,3.026705,0.09384,0.053623,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001792,0,0.107209,"TitanX"
"11543",5632,0,2.6336e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,566128,256,240,1,2424,1875,510,256,16,15,19964,19962,0.097182,0.015625,0.047741,0.044757,0.083547,0.12532,0.044757,0.047741,11.555118,100,100,0.121669,2424,2.694851,1.494118,1.984375,4,2,762,508,64,30,56,63,36,4.547331,3.031554,0.09399,0.053709,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001794,0,0.107794,"TitanX"
"11546",5632,0,2.5921e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,569836,256,240,1,2424,1875,510,256,16,15,25154,25008,0.121382,0.015626,0.047677,0.044697,0.190706,0.202625,0.044697,0.047677,11.555118,100,100,0.120708,2424,2.673558,1.494118,1.984375,4,2,762,508,64,30,128,239,36,4.541193,3.027462,0.356084,0.053636,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001782,0,0.106942,"TitanX"
"11549",5632,0,2.5921e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,691996,256,240,1,2424,1875,510,256,16,15,25148,25148,0.093224,0.015625,0.047693,0.044712,0.333853,0.405393,0.044712,0.047693,11.555118,100,100,0.095158,2424,2.107655,1.494118,1.984375,4,2,762,508,64,30,224,63,36,4.542782,3.028522,0.093896,0.053655,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001468,0,0.084306,"TitanX"
"11552",5632,0,2.6016e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,693384,256,240,1,2424,1875,510,256,16,15,25220,25200,0.121382,0.015626,0.047591,0.044616,0.178466,0.190364,0.044616,0.047591,11.555118,100,100,0.121365,2424,2.688118,1.494118,1.984375,4,2,762,508,64,30,120,71,36,4.533035,3.022023,0.105592,0.05354,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001465,0,0.107525,"TitanX"
"11555",5632,0,2.608e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,691084,256,240,1,2424,1875,510,256,16,15,20031,19966,0.097061,0.015626,0.047655,0.044677,0.071483,0.131052,0.044677,0.047655,11.555118,100,100,0.121262,2424,2.685837,1.494118,1.984375,4,2,762,508,64,30,48,239,36,4.53915,3.0261,0.355924,0.053612,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00147,0,0.107433,"TitanX"
"11558",5632,0,2.5729e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,569480,256,240,1,2424,1875,510,256,16,15,19962,24968,0.098086,0.015625,0.047681,0.044701,0.178805,0.214566,0.044701,0.047681,11.555118,100,100,0.121681,2424,2.695121,1.494118,1.984375,4,2,762,508,64,30,120,63,36,4.541647,3.027765,0.093873,0.053641,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001783,0,0.107805,"TitanX"
"11561",5632,0,2.6017e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,685608,256,240,1,2424,1875,510,256,16,15,24910,24824,0.121255,0.015625,0.047705,0.044724,0.339899,0.298157,0.044724,0.047705,11.555118,100,100,0.096808,2424,2.144195,1.494118,1.984375,4,2,762,508,64,30,228,63,36,4.543919,3.029279,0.09392,0.053668,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001481,0,0.085768,"TitanX"
"11564",5632,0,2.5793e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,686356,256,240,1,2424,1875,510,256,16,15,24949,24736,0.097158,0.015625,0.047617,0.044641,0.333319,0.303559,0.044641,0.047617,11.555118,100,100,0.096896,2424,2.146162,1.494118,1.984375,4,2,762,508,64,30,224,71,36,4.535524,3.023683,0.10565,0.053569,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00148,0,0.085846,"TitanX"
"11567",5632,0,2.6241e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,684436,256,240,1,2424,1875,510,256,16,15,24806,25126,0.097718,0.015625,0.047729,0.044746,0.190916,0.238645,0.044746,0.047729,11.555118,100,100,0.12162,2424,2.693771,1.494118,1.984375,4,2,762,508,64,30,128,239,36,4.546193,3.030795,0.356476,0.053695,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001484,0,0.107751,"TitanX"
"11570",5632,0,2.6337e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,569664,256,240,1,2424,1875,510,256,16,15,19960,24834,0.096183,0.015625,0.04777,0.044784,0.191079,0.19705,0.044784,0.04777,11.555118,100,100,0.121724,2424,2.696066,1.494118,1.984375,4,2,762,508,64,30,128,239,36,4.550064,3.033376,0.35678,0.053741,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001783,0,0.107843,"TitanX"
"11573",5632,0,2.6273e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,697644,256,240,1,2424,1875,510,256,16,15,25386,24990,0.120459,0.015624,0.047712,0.04473,0.322058,0.298202,0.04473,0.047712,11.555118,100,100,0.096881,2424,2.14582,1.494118,1.984375,4,2,762,508,64,30,216,63,36,4.544601,3.029734,0.093934,0.053676,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001456,0,0.085833,"TitanX"
"11576",5632,0,2.6049e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,568740,256,240,1,2424,1875,510,256,16,15,19963,24708,0.120898,0.015625,0.047741,0.044757,0.190964,0.262576,0.044757,0.047741,11.555118,100,100,0.121632,2424,2.694041,1.494118,1.984375,4,2,762,508,64,30,128,63,36,4.547331,3.031554,0.09399,0.053709,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001786,0,0.107762,"TitanX"
"11579",5632,0,2.6113e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,689604,256,240,1,2424,1875,510,256,16,15,25026,19956,0.097734,0.015625,0.047688,0.044708,0.232481,0.286131,0.044708,0.047688,11.555118,100,100,0.097059,2424,2.149764,1.494118,1.984375,4,2,762,508,64,30,156,239,36,4.542328,3.028219,0.356173,0.05365,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001473,0,0.085991,"TitanX"
"11582",5632,0,2.5985e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,571536,256,240,1,2424,1875,510,256,16,15,20083,20084,0.096832,0.015626,0.047631,0.044654,0.226249,0.291742,0.044654,0.047631,11.555118,100,100,0.097005,2424,2.148562,1.494118,1.984375,4,2,762,508,64,30,152,239,36,4.536883,3.024589,0.355746,0.053585,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001777,0,0.085942,"TitanX"
"11585",5632,0,2.5921e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,688844,256,240,1,2424,1875,510,256,16,15,24894,20060,0.121473,0.015625,0.047688,0.044708,0.22652,0.304014,0.044708,0.047688,11.555118,100,100,0.097574,2424,2.161163,1.494118,1.984375,4,2,762,508,64,30,152,63,36,4.542328,3.028219,0.093887,0.05365,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001474,0,0.086447,"TitanX"
"11588",5632,0,2.5793e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,570632,256,240,1,2424,1875,510,256,16,15,20096,19958,0.121479,0.015626,0.047684,0.044703,0.083447,0.160933,0.044703,0.047684,11.555118,100,100,0.12087,2424,2.67715,1.494118,1.984375,4,2,762,508,64,30,56,239,36,4.541874,3.027916,0.356138,0.053644,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00178,0,0.107086,"TitanX"
"11591",5632,0,2.5985e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,720440,256,240,1,2424,1875,510,256,16,15,19960,19996,0.121443,0.015626,0.047696,0.044715,0.226554,0.298098,0.044715,0.047696,11.555118,100,100,0.095834,2424,2.122623,1.494118,1.984375,4,2,762,508,64,30,152,231,36,4.54301,3.028673,0.344303,0.053658,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00141,0,0.084905,"TitanX"
