"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"6951",68,0,0.026374,51,1,256,1,31,11872,3,"kernel",5,242235279,987003867,28792458,408,292754085,196193380,36190467,5151,40066008,923406,238027444,7476276378,1.229058,0.49077,97.992271,3.892414,6.812988,9.782468,7.214808,141.648997,37.356946,69.179643,53.950346,1.728746,717534.522059,31.908153,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6299518,117791458,6155625,314.979871,45.63644,127.392562,6.657366,50847284,28259426,111083145,77185032,1883792225,97165455,5718834,890453968,0,0,0,13232713,3,1,1,303883642,1010953816,0,3304670803,495940687,1887066654,109551926,2.025184,0,3.873649,"Tesla-K20"
"6954",68,0,0.026367,51,1,256,1,31,11872,3,"kernel",5,241883993,987003867,28792458,408,292754025,196573330,36190467,5151,40066008,923406,238420810,7489260138,1.228682,0.490812,97.813555,3.885315,6.82327,9.745836,7.20165,141.390662,37.356945,69.179643,53.950346,1.729091,717534.375,31.913183,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6320553,104647832,5806742,314.405421,45.55321,112.971198,6.268592,50841161,28259406,110999421,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303860344,1010953824,0,3304670572,495940677,1887066623,109551893,2.028125,0,3.872542,"Tesla-K20"
"6967",69,0,1.8849e-05,51,1,256,1,31,11872,3,"kernel",5,249054,398055,132753,408,227970,120436,0,0,12648,4284,162949,4506324,1.395934,0.426539,24.850002,23.377143,24.478618,31.608353,28.586562,43.334873,0,57.344121,81.776685,1.713174,558.75,30.653456,0,0,1.504981,1.929505,0,0,19035,8266,17376,29433,16564,0,0,41.464039,23.334704,15270,8925,32318,16932,0,0,0,0,0,0,0,26112,1,3,1,199843,26112,0,4725201,158712,596343,356745,0,0,2.43918,"Tesla-K20"
"6970",69,0,0.026361,51,1,256,1,31,11872,3,"kernel",5,242282508,987003867,28792458,408,292754025,196495755,36190467,5151,40066008,923406,238093110,7476997494,1.229735,0.490745,98.008731,3.893068,6.840478,9.81893,7.21602,141.672794,37.356944,69.179642,53.950346,1.727631,717534.375,31.895911,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6323874,117810767,6152635,315.03278,45.644107,127.434848,6.65525,50854397,28259406,111026747,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304188902,1010953824,0,3304670637,495940677,1887066605,109551875,2.024789,0,3.8643,"Tesla-K20"
"6973",69,0,0.026373,51,1,256,1,31,11872,3,"kernel",5,242422791,987003867,28792458,408,292754025,196293780,36190467,5151,40066008,923406,238500574,7491692820,1.229179,0.490807,97.711259,3.881252,6.826031,9.752575,7.194118,141.242795,37.356944,69.179642,53.950346,1.727682,717534.375,31.897068,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6329730,104647894,5809408,314.076607,45.505569,112.853117,6.264912,50849910,28259406,111003499,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304256196,1010953824,0,3304670614,495940677,1887066607,109551877,2.023617,0,3.871628,"Tesla-K20"
"6976",69,0,0.026376,51,1,256,1,31,11872,3,"kernel",5,242272446,987003867,28792458,408,292754055,196210439,36190467,5151,40066008,923406,238193140,7480411652,1.22734,0.4907,100.435188,3.989451,7.021128,10.052885,7.394671,145.180266,37.356944,69.179642,53.950346,1.72771,717534.448529,31.895266,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6334065,111255367,6150424,322.832222,46.774143,123.323352,6.817567,50844436,28259416,111092330,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304143107,1010953820,0,3304670647,495940682,1887066598,109551869,2.024873,0,3.872723,"Tesla-K20"
"6979",69,0,0.02635,51,1,256,1,31,11872,3,"kernel",5,242214128,987003867,28792458,408,292754025,196430268,36190467,5151,40066008,923406,238067260,7476419994,1.228034,0.490698,98.139636,3.898268,6.854393,9.795874,7.225658,141.862018,37.356943,69.179642,53.950346,1.728559,717534.375,31.907947,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6328286,117810928,5470364,315.453551,45.70507,127.605229,5.925147,50843529,28259406,111092769,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304055454,1010953824,0,3304670679,495940677,1887066572,109551842,2.02536,0,3.87182,"Tesla-K20"
"6982",69,0,0.026337,51,1,256,1,31,11872,3,"kernel",5,242086016,987003867,28792458,408,292754055,196255985,36190467,5151,40066008,923406,238196238,7486019340,1.229433,0.490836,97.238961,3.862491,6.77694,9.714756,7.159345,140.560082,37.356943,69.179642,53.950346,1.728503,717534.448529,31.905356,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6314731,104648561,5463786,312.558482,45.285613,112.308344,5.863709,50846903,28259416,111098017,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304091715,1010953820,0,3304670594,495940682,1887066563,109551834,2.026432,0,3.876185,"Tesla-K20"
"6985",69,0,0.026354,51,1,256,1,31,11872,3,"kernel",5,242124246,987003867,28792458,408,292754055,196257876,36190467,5151,40066008,923406,238253353,7489238058,1.229478,0.490817,100.134315,3.9775,6.992424,10.002111,7.372519,144.745351,37.356942,69.179642,53.950346,1.727955,717534.448529,31.894819,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6327124,124391443,6145993,321.865118,46.634023,137.471253,6.792247,50842716,28259416,111149399,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,303957595,1010953820,0,3304670619,495940682,1887066554,109551825,2.026112,0,3.875204,"Tesla-K20"
"6988",69,0,0.0264,51,1,256,1,31,11872,3,"kernel",5,242068983,987003867,28792458,408,292754025,196220593,36190467,5151,40066008,923406,238616865,7489898490,1.227865,0.490844,98.408055,3.90893,6.861187,9.836616,7.245421,142.250022,37.356942,69.179642,53.950346,1.728711,717534.375,31.908074,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6317280,130987361,6820057,316.316342,45.830077,142.26514,7.407252,50847854,28259406,111226691,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303944254,1010953824,0,3304670568,495940677,1887066546,109551816,2.026575,0,3.874687,"Tesla-K20"
"6991",69,0,0.026378,51,1,256,1,31,11872,3,"kernel",5,242278998,987003867,28792458,408,292754055,196342318,36190467,5151,40066008,923406,238176037,7486428198,1.228253,0.490772,97.67282,3.879725,6.801466,9.741486,7.191288,141.18723,37.356941,69.179642,53.950346,1.728262,717534.448529,31.903648,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6309433,111242896,5802122,313.95305,45.487668,119.918025,6.254593,50849347,28259416,111065109,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304097985,1010953820,0,3304670503,495940682,1887066533,109551804,2.024818,0,3.870804,"Tesla-K20"
"6994",69,0,0.02638,51,1,256,1,31,11872,3,"kernel",5,242296769,987003867,28792458,408,292754025,196477705,36190467,5151,40066008,923406,238260065,7476134896,1.229889,0.49075,100.301553,3.984143,7.036728,10.025554,7.384832,144.987095,37.356941,69.179642,53.950346,1.727515,717534.375,31.893251,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6356597,117811010,6497737,322.402675,46.711907,130.416335,7.19297,50851963,28259406,111170783,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304044496,1010953824,0,3304670560,495940677,1887066523,109551793,2.02467,0,3.867029,"Tesla-K20"
"6997",69,0,0.02638,51,1,256,1,31,11872,3,"kernel",5,242400834,987547527,28951221,408,292977843,196657374,36190467,5151,40083144,928404,238675684,7497515746,1.229693,0.490828,98.510894,3.929668,6.936986,9.905222,7.273081,142.400933,37.35694,69.178546,54.0303,1.728357,718082.948529,31.911163,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,6382815,117891696,6522259,316.527219,45.860631,128.127323,7.088536,50852828,28266913,111162076,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,3,1,1,304341911,1011112583,145707,3308507989,496073333,1887834213,109869307,2.023943,0.000897,3.869639,"Tesla-K20"
"7000",69,0,0.026377,51,1,256,1,31,11872,3,"kernel",5,242058466,987003867,28792458,408,292754055,196401352,36190467,5151,40066008,923406,238521497,7478903918,1.229272,0.490685,97.501417,3.872917,6.768667,9.703795,7.178669,140.939439,37.356941,69.179654,53.950346,1.72856,717534.448529,31.903821,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6290045,124385800,5475354,313.402104,45.407843,133.850558,5.891984,50841835,28259416,110954122,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,303896596,1010953820,0,3304670480,495940682,1887066534,109551805,2.026663,0,3.874294,"Tesla-K20"
"7003",69,0,0.026328,51,1,256,1,31,11872,3,"kernel",5,242284978,987003867,28792458,408,292754055,196335569,36190467,5151,40066008,923406,238316916,7483945728,1.228689,0.490783,99.580089,3.955485,6.947674,9.932006,7.331714,143.944185,37.356941,69.179654,53.950346,1.728216,717534.448529,31.903859,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6321621,124420729,5465852,320.08365,46.375911,136.74256,6.007155,50848336,28259416,111030724,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304141482,1010953820,0,3304670595,495940682,1887066515,109551786,2.024768,0,3.869661,"Tesla-K20"
"7006",69,0,0.026397,51,1,256,1,31,11872,3,"kernel",5,241845448,987003867,28792458,408,292754055,196386890,36190467,5151,40066008,923406,238140714,7477537968,1.228881,0.49073,98.743429,3.922251,6.871094,9.803664,7.270113,142.734782,37.356941,69.179654,53.950346,1.729214,717534.448529,31.91553,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6304915,117816499,5813349,317.394345,45.986266,128.396378,6.335386,50844658,28259416,111100062,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,303887435,1010953820,0,3304670635,495940682,1887066538,109551809,2.028448,0,3.874323,"Tesla-K20"
"7009",69,0,0.026367,51,1,256,1,31,11872,3,"kernel",5,242237177,987003867,28792458,408,292754025,196283802,36190467,5151,40066008,923406,238244971,7482948862,1.228108,0.49076,97.662127,3.8793,6.825043,9.785216,7.190501,141.171747,37.356942,69.179654,53.950346,1.728433,717534.375,31.905333,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6331998,104648842,6143229,313.918679,45.482688,112.797392,6.621576,50844615,28259406,111125862,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304026600,1010953824,0,3304670523,495940677,1887066544,109551814,2.025168,0,3.872413,"Tesla-K20"
"7012",69,0,0.026397,51,1,256,1,31,11872,3,"kernel",5,242362884,987003867,28792458,408,292754025,196446248,36190467,5151,40066008,923406,238303227,7481989828,1.229026,0.49079,100.053869,3.974304,6.991967,10.004128,7.366596,144.629039,37.356942,69.179654,53.950346,1.727287,717534.375,31.888092,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6331798,111225286,6145282,321.606537,46.596558,122.821918,6.786005,50850006,28259406,111150343,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303875087,1010953824,0,3304670567,495940677,1887066552,109551822,2.024117,0,3.869465,"Tesla-K20"
"7015",69,0,0.026358,51,1,256,1,31,11872,3,"kernel",5,241906548,987003867,28792458,408,292754025,196300749,36190467,5151,40066008,923406,238185032,7476789438,1.229578,0.490669,99.334804,3.945742,6.903324,9.896453,7.313654,143.589622,37.356943,69.179654,53.950346,1.728567,717534.375,31.90748,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6296778,117844886,5809132,319.295222,46.261678,129.196466,6.368705,50843529,28259406,111092209,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304083580,1010953824,0,3304670544,495940677,1887066563,109551833,2.027936,0,3.873307,"Tesla-K20"
"7018",69,0,0.02639,51,1,256,1,31,11872,3,"kernel",5,242164211,987003867,28792458,408,292754025,196314841,36190467,5151,40066008,923406,238343490,7484532500,1.228449,0.490726,97.975414,3.891744,6.820099,9.793256,7.213567,141.624608,37.356944,69.179654,53.950346,1.728055,717534.375,31.897643,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6307178,124411621,5801698,314.925689,45.628591,134.529185,6.273511,50843031,28259406,110867221,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304009279,1010953824,0,3304670585,495940677,1887066595,109551865,2.025778,0,3.87286,"Tesla-K20"
"7021",69,0,0.026352,51,1,256,1,31,11872,3,"kernel",5,242175401,987003867,28792458,408,292754025,196213895,36190467,5151,40066008,923406,238254893,7477331194,1.229421,0.490642,99.307712,3.944666,6.939048,9.8549,7.311659,143.55046,37.356944,69.179654,53.950346,1.727992,717534.375,31.896911,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6331090,117821756,6153758,319.208139,46.249061,129.135879,6.744688,50848920,28259406,111215103,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304037257,1010953824,0,3304670557,495940677,1887066605,109551875,2.025684,0,3.870341,"Tesla-K20"
"7024",69,0,0.026385,51,1,256,1,31,11872,3,"kernel",5,241727746,987003867,28792458,408,292754055,196389819,36190467,5151,40066008,923406,238360129,7481221778,1.229164,0.490794,99.190797,3.940021,6.895245,9.838875,7.303051,143.381458,37.356943,69.179654,53.950346,1.729904,717534.448529,31.926645,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6298540,111249473,5812834,318.832335,46.194612,121.788925,6.363525,50846270,28259416,111096012,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,303827126,1010953820,0,3304670594,495940682,1887066583,109551854,2.029436,0,3.873871,"Tesla-K20"
"7027",69,0,0.026396,51,1,256,1,31,11872,3,"kernel",5,242428485,987547527,28951221,408,292977813,196507293,36190467,5151,40083144,928404,238545935,7492822054,1.228203,0.490796,97.911276,3.905748,6.89318,9.802874,7.228811,141.534027,37.356943,69.178613,54.0303,1.728095,718082.875,31.904125,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,6381351,117892366,5821827,314.600575,45.581486,127.348159,6.288778,50853814,28266903,111096571,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,304348276,1011112587,145707,3308508066,496073328,1887834282,109869375,2.023712,0.000897,3.871377,"Tesla-K20"
"7030",69,0,0.026421,51,1,256,1,31,11872,3,"kernel",5,242533291,987003867,28792458,408,292754025,196289328,36190467,5151,40066008,923406,238182133,7480416862,1.228481,0.490723,98.136062,3.898126,6.893007,9.823243,7.225395,141.85685,37.356943,69.179643,53.950346,1.726205,717534.375,31.872605,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6364168,117808887,5469754,315.442064,45.703406,127.598372,5.92427,50838998,28259406,110986678,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304332974,1010953824,0,3304670469,495940677,1887066574,109551844,2.022695,0,3.87087,"Tesla-K20"
"7033",69,0,0.026401,51,1,256,1,31,11872,3,"kernel",5,242160594,987003867,28792458,408,292754025,196260173,36190467,5151,40066008,923406,238171689,7475067614,1.229912,0.490689,99.354881,3.946539,6.917471,9.922941,7.315132,143.618667,37.356943,69.179643,53.950346,1.728657,717534.375,31.908023,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6308407,117843503,6491709,319.359755,46.271029,129.221061,7.118471,50848626,28259406,110978315,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304263463,1010953824,0,3304670544,495940677,1887066574,109551844,2.025808,0,3.869326,"Tesla-K20"
"7036",69,0,0.026379,51,1,256,1,31,11872,3,"kernel",5,241859878,987003867,28792458,408,292754025,196380668,36190467,5151,40066008,923406,238153939,7482234542,1.228863,0.490741,97.791409,3.884435,6.808347,9.714949,7.20002,141.35865,37.356944,69.179643,53.950346,1.729672,717534.375,31.925068,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6308157,117824707,6148674,314.334235,45.542896,127.167322,6.636218,50851250,28259406,110945193,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303927036,1010953824,0,3304670607,495940677,1887066599,109551869,2.028327,0,3.873425,"Tesla-K20"
"7039",69,0,0.026377,51,1,256,1,31,11872,3,"kernel",5,241871175,987003867,28792458,408,292754025,196114328,36190467,5151,40066008,923406,237996528,7487613062,1.227911,0.490853,98.471646,3.911456,6.865114,9.855666,7.250103,142.341941,37.356943,69.179643,53.950346,1.729347,717534.375,31.917105,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6316814,111214499,5461928,316.520743,45.859693,120.867924,5.936024,50847344,28259406,110999957,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304003494,1010953824,0,3304670569,495940677,1887066582,109551852,2.028232,0,3.870968,"Tesla-K20"
"7042",69,0,0.026355,51,1,256,1,31,11872,3,"kernel",5,242339825,987003867,28792458,408,292754025,196305160,36190467,5151,40066008,923406,238344188,7474089974,1.228923,0.49075,99.99912,3.972129,6.999395,9.97378,7.362565,144.549923,37.356944,69.179643,53.950346,1.727594,717534.375,31.890176,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6341995,111224298,6143783,321.430556,46.57106,122.75362,6.780637,50847051,28259406,110853534,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304043471,1010953824,0,3304670607,495940677,1887066597,109551867,2.02431,0,3.872704,"Tesla-K20"
"7045",69,0,0.026348,51,1,256,1,31,11872,3,"kernel",5,242141897,987003867,28792458,408,292754025,196381208,36190467,5151,40066008,923406,238451952,7489541592,1.226952,0.490766,97.643597,3.878564,6.814547,9.765573,7.189137,141.144986,37.356944,69.179643,53.950346,1.728869,717534.375,31.911944,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6323460,104650126,6151690,313.859118,45.474058,112.777375,6.629437,50845023,28259406,111132595,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303990560,1010953824,0,3304670635,495940677,1887066585,109551855,2.025965,0,3.87242,"Tesla-K20"
"7048",69,0,0.02636,51,1,256,1,31,11872,3,"kernel",5,242325057,987003867,28792458,408,292754055,196225563,36190467,5151,40066008,923406,238150284,7479954554,1.228898,0.490759,98.182531,3.899971,6.86207,9.78863,7.228816,141.924021,37.356945,69.179643,53.950346,1.72811,717534.448529,31.902074,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6332606,111224628,5808896,315.591431,45.725047,120.524028,6.294573,50844536,28259416,111159374,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304133783,1010953820,0,3304670589,495940682,1887066613,109551884,2.024433,0,3.868588,"Tesla-K20"
"7051",69,0,0.026415,51,1,256,1,31,11872,3,"kernel",5,242245484,987003867,28792458,408,292754025,196310202,36190467,5151,40066008,923406,238252922,7483981824,1.229117,0.490725,100.289524,3.983665,6.992635,9.983743,7.383947,144.969705,37.356944,69.179643,53.950346,1.728367,717534.375,31.904047,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6317523,111222953,6823477,322.364011,46.706306,123.108615,7.552657,50841810,28259406,111037354,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303935694,1010953824,0,3304670560,495940677,1887066588,109551858,2.025098,0,3.872429,"Tesla-K20"
"7054",69,0,0.026385,51,1,256,1,31,11872,3,"kernel",5,242235578,987003867,28792458,408,292754025,196291210,36190467,5151,40066008,923406,238322284,7485479896,1.22685,0.490767,97.84589,3.8866,6.848611,9.772703,7.204031,141.437403,37.356945,69.179643,53.950346,1.72748,717534.375,31.890323,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6341930,111223410,6497527,314.509355,45.568269,120.10947,7.016639,50843466,28259406,110938149,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304119767,1010953824,0,3304670553,495940677,1887066611,109551881,2.025181,0,3.873118,"Tesla-K20"
