"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,31.662579,1.355987,0.648539,23.049530,10.580781,31.662579,1.355987,0.177704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.090586,38.693499,46.099061,0.000000,0.000000,50.000000,27.345113,100.000000,0.000000,46.099061,0.000000,0.291159,70.000000,0.000000,1.582621,32.500000,31.926739,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,9,0,0,4281,8295,7329,0.000000,0.000000,0.000000,0.000000,46.678675,41.242678,0.000000,51.861443,62.181678,6144,6144,4770,4096,0,0,0,0,0,0,0,0,0,4.493918,37.768491,24.046457,0.000000,0.000000,6.481059,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",33280,39230,31656,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,47810,139264,0,0.000000,0,0.000000,8192,6920,0,38.941101,0,774,4.355551,9.272355,10.813742,0.000000,0.000000,0.000000,7.123978,3.836695,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,34.165615,1.316820,0.643926,22.936925,9.235528,34.165615,1.316820,0.177825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.731242,41.886767,45.873849,0.000000,0.000000,50.000000,22.048797,100.000000,0.000000,45.873849,0.000000,1.681305,70.000000,0.000000,1.447244,32.500000,29.092916,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,1,0,0,4595,8343,7543,0.000000,0.000000,0.000000,0.000000,46.719424,42.239556,0.000000,5.734231,62.008151,6144,6144,4635,4096,0,0,0,0,0,0,0,0,0,4.231985,36.019934,25.981252,0.000000,0.000000,6.189672,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",33280,39983,32150,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,45962,139264,0,0.000000,0,0.000000,8192,7748,0,43.387522,0,419,2.346331,8.794283,10.022199,0.000000,0.000000,0.000000,8.760674,4.126326,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,35.017669,1.326266,0.595716,23.180842,6.521027,35.017669,1.326266,0.179597,0.000000,0.000000,0.000000,0.000000,0.000000,86.928156,28.081869,33.526198,46.361683,0.000000,0.000000,50.000000,19.450540,100.000000,0.000000,46.361683,0.000000,0.197964,70.000000,0.000000,1.394888,32.500000,28.067346,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2038,0,1,0,15,4962,8334,6266,0.000000,0.000000,0.000000,0.000000,47.165316,35.461708,0.000000,5.795210,61.634803,6144,6144,4765,4096,0,0,0,0,0,0,0,0,0,4.372550,36.702056,22.997408,0.000000,0.000000,6.286524,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",33280,40223,32374,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,41986,139264,0,0.000000,0,0.000000,8192,5952,0,33.684661,0,1482,8.387209,9.101975,10.710867,0.000000,0.000000,0.000000,9.828621,4.241989,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,26.465523,1.213397,0.566132,25.889780,12.791612,26.465523,1.213397,0.200464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.154508,13.450550,25.889780,0.000000,0.000000,100.000000,95.101034,100.000000,0.000000,25.889780,0.000000,0.447857,100.000000,0.000000,1.454086,22.750000,29.508069,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,602,0,5,0,0,2714,4231,2145,0.000000,0.000000,0.000000,0.000000,26.743081,13.558002,0.000000,32.362225,88.984965,4096,4096,2483,2048,0,0,0,0,0,0,0,0,0,7.852117,35.948122,12.427549,0.000000,0.000000,6.495528,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",23296,27933,22674,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48958,139264,0,0.000000,0,0.000000,4096,2156,0,13.627531,0,529,3.343675,8.140727,23.398927,0.000000,0.000000,0.000000,5.737030,3.183654,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,29.120886,1.079968,0.441172,23.721398,11.679719,29.120886,1.079968,0.198360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.186842,12.961057,23.721398,0.000000,0.000000,100.000000,90.113941,100.000000,0.000000,23.721398,0.000000,0.126143,100.000000,0.000000,1.232073,22.750000,24.986761,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,714,0,5,0,0,2795,4216,2272,0.000000,0.000000,0.000000,0.000000,24.416361,13.157963,0.000000,29.651747,88.977453,4096,4096,2502,2048,0,0,0,0,0,0,0,0,0,2.680299,44.077525,15.177809,0.000000,0.000000,7.933855,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",23296,27920,22649,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48902,139264,0,0.000000,0,0.000000,4096,2246,0,13.007388,0,493,2.855139,7.055832,16.475107,0.000000,0.000000,0.000000,6.599573,2.637351,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,29.540198,0.941291,0.417739,23.827896,11.713249,29.540198,0.941291,0.197072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.574822,14.217622,23.827896,0.000000,0.000000,100.000000,82.385434,100.000000,0.000000,23.827896,0.000000,0.000000,100.000000,0.000000,1.233988,22.750000,25.024328,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,1024,0,1,0,0,3193,4219,2538,0.000000,0.000000,0.000000,0.000000,24.543431,14.764453,0.000000,5.956974,88.973965,4096,4096,2506,2048,0,0,0,0,0,0,0,0,0,8.743523,41.607927,14.893085,0.000000,0.000000,6.745614,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",23296,27887,22616,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48876,139264,0,0.000000,0,0.000000,4096,2444,0,14.217622,0,719,4.182680,6.383314,15.523329,0.000000,0.000000,0.000000,6.103206,2.643224,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,30.878271,1.248453,0.622889,23.448005,11.387681,30.878271,1.248453,0.163702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.541709,16.257894,23.448005,0.000000,0.000000,100.000000,70.044014,100.000000,0.000000,23.448005,0.000000,0.000000,70.000000,0.000000,1.629678,32.500000,32.790121,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2026,0,5,0,0,3763,4224,3147,0.000000,0.000000,0.000000,0.000000,24.180755,18.015349,0.000000,29.310005,62.263559,6144,6144,4659,4096,0,0,0,0,0,0,0,0,0,4.628675,36.797689,16.764562,0.000000,0.000000,6.158410,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",33280,38801,31228,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48682,139264,0,0.000000,0,0.000000,4096,2840,0,16.257894,0,897,5.134976,11.231438,16.852368,0.000000,0.000000,0.000000,7.566858,4.178252,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,31.486676,1.383496,0.581596,23.448005,10.848137,31.486676,1.383496,0.190204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.854148,21.570332,23.448005,0.000000,0.000000,100.000000,50.291932,100.000000,0.000000,23.448005,0.000000,0.152362,70.000000,0.000000,1.600676,32.500000,32.200157,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,1,0,0,4691,4189,3795,0.000000,0.000000,0.000000,0.000000,23.980393,21.724897,0.000000,5.862000,62.192758,6144,6144,4645,4096,0,0,0,0,0,0,0,0,0,5.005330,39.908132,18.245560,0.000000,0.000000,7.033496,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",33280,38810,31229,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,47928,139264,0,0.000000,0,0.000000,4096,3780,0,21.639028,0,829,4.745702,10.292663,11.422363,0.000000,0.000000,0.000000,8.092455,4.062237,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,31.728300,1.214288,0.610443,23.167643,9.599923,31.728300,1.214288,0.176983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.150675,37.070492,46.335287,0.000000,0.000000,50.000000,25.896399,100.000000,0.000000,46.335287,0.000000,1.706439,70.000000,0.000000,1.583448,32.500000,31.946580,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,9,0,0,4093,8281,7081,0.000000,0.000000,0.000000,0.000000,46.838685,40.051290,0.000000,52.127197,62.044208,6144,6144,4761,4096,0,0,0,0,0,0,0,0,0,4.507007,36.848803,26.120279,0.000000,0.000000,6.235560,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",33280,39170,31596,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,46346,139264,0,0.000000,0,0.000000,8192,6810,0,38.518469,0,720,4.072437,9.142591,10.127327,0.000000,0.000000,0.000000,7.018433,3.866856,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,34.006207,1.352681,0.608791,23.180842,7.133655,34.006207,1.352681,0.178576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.836805,37.136886,46.361683,0.000000,0.000000,50.000000,19.209083,100.000000,0.000000,46.361683,0.000000,1.442886,70.000000,0.000000,1.458309,32.500000,29.296875,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,5,0,0,4742,8350,7015,0.000000,0.000000,0.000000,0.000000,47.255866,39.700587,0.000000,28.976051,61.716121,6144,6144,4708,4096,0,0,0,0,0,0,0,0,0,4.425151,35.779638,25.649619,0.000000,0.000000,6.221322,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",33280,39946,32100,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,42852,139264,0,0.000000,0,0.000000,8192,6778,0,38.359313,0,1128,6.383786,8.905338,10.272092,0.000000,0.000000,0.000000,8.746840,4.165669,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,31.921415,1.142190,0.607680,23.119377,4.121808,31.921415,1.142190,0.178125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.543676,25.636771,46.238755,0.000000,0.000000,50.000000,16.077719,100.000000,0.000000,46.238755,0.000000,0.156814,70.000000,0.000000,1.575125,32.500000,31.746143,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,1982,0,1,0,0,2931,8322,4561,0.000000,0.000000,0.000000,0.000000,46.972524,25.744014,0.000000,5.779844,61.317796,6144,6144,4701,4096,0,0,0,0,0,0,0,0,0,4.639245,37.919254,23.793417,0.000000,0.000000,6.455673,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",33280,39208,31625,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,38610,139264,0,0.000000,0,0.000000,8192,4562,0,25.749658,0,498,2.810901,9.365934,10.621097,0.000000,0.000000,0.000000,7.205381,3.832034,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,26.698243,1.219622,0.505800,25.693604,12.766823,26.698243,1.219622,0.198231,0.000000,0.000000,0.000000,0.000000,0.000000,64.234010,16.020865,13.122807,25.693604,0.000000,0.000000,100.000000,97.287285,100.000000,0.000000,25.693604,0.000000,0.193548,100.000000,0.000000,1.451395,22.750000,29.437701,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,566,0,5,0,10,2554,4230,2109,0.000000,0.000000,0.000000,0.000000,26.534166,13.229446,0.000000,32.117004,88.997306,4096,4096,2463,2048,0,0,0,0,0,0,0,0,0,2.874325,43.824000,15.023161,0.000000,0.000000,8.081322,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",23296,27980,22700,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,49050,139264,0,0.000000,0,0.000000,4096,2104,0,13.198082,0,387,2.427594,6.930885,16.583105,0.000000,0.000000,0.000000,6.683202,3.139849,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,28.108079,1.213523,0.504622,25.840456,12.721504,28.108079,1.213523,0.198231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.367865,13.387072,25.840456,0.000000,0.000000,100.000000,95.028275,100.000000,0.000000,25.840456,0.000000,0.829346,100.000000,0.000000,1.364348,22.750000,27.545549,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,602,0,1,0,0,2753,4189,2220,0.000000,0.000000,0.000000,0.000000,26.427165,14.005325,0.000000,6.460114,88.977185,4096,4096,2457,2048,0,0,0,0,0,0,0,0,0,2.834191,42.607456,14.714490,0.000000,0.000000,7.968293,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",23296,28755,23222,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48900,139264,0,0.000000,0,0.000000,4096,2174,0,13.715125,0,571,3.602271,6.666347,16.042139,0.000000,0.000000,0.000000,9.167084,3.640159,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,29.786400,1.037638,0.429110,23.772213,11.607526,29.786400,1.037638,0.195613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.291162,12.849531,23.772213,0.000000,0.000000,100.000000,90.334237,100.000000,0.000000,23.772213,0.000000,1.190103,100.000000,0.000000,1.223640,22.750000,24.810307,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,706,0,1,0,0,2807,4284,2341,0.000000,0.000000,0.000000,0.000000,24.863320,13.586609,0.000000,5.943052,88.959478,4096,4096,2483,2048,0,0,0,0,0,0,0,0,0,7.854963,35.453269,13.785727,0.000000,0.000000,6.124039,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",23296,27853,22586,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48768,139264,0,0.000000,0,0.000000,4096,2290,0,13.290617,0,573,3.325556,7.911913,23.402008,0.000000,0.000000,0.000000,5.468081,2.617939,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,29.718782,0.960066,0.493706,23.620417,11.283997,29.718782,0.960066,0.197759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.576912,13.793954,23.620417,0.000000,0.000000,100.000000,81.803930,100.000000,0.000000,23.620417,0.000000,0.612745,100.000000,0.000000,1.219091,22.750000,24.714941,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,1024,0,1,0,0,3048,4219,2453,0.000000,0.000000,0.000000,0.000000,24.329721,14.145723,0.000000,5.905104,88.913064,4096,4096,2496,2048,0,0,0,0,0,0,0,0,0,2.788514,42.806966,16.286161,0.000000,0.000000,7.925606,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",23296,27905,22629,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48422,139264,0,0.000000,0,0.000000,4096,2432,0,14.024622,0,655,3.777191,6.867268,16.819783,0.000000,0.000000,0.000000,6.505701,2.584316,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,30.933920,1.277396,0.592889,23.362739,10.887116,30.933920,1.277396,0.172776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.174319,15.936400,23.362739,0.000000,0.000000,100.000000,68.316034,100.000000,0.000000,23.362739,0.000000,2.601074,70.000000,0.000000,1.620817,32.500000,32.650580,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,1978,0,9,0,0,3537,4274,2859,0.000000,0.000000,0.000000,0.000000,24.378015,16.307146,0.000000,52.566163,62.203087,6144,6144,4819,4096,0,0,0,0,0,0,0,0,0,9.138641,38.285809,18.086833,0.000000,0.000000,6.003887,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",33280,39030,31457,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,48038,139264,0,0.000000,0,0.000000,4096,2978,0,16.985898,0,735,4.192288,9.957968,10.673933,0.000000,0.000000,0.000000,7.852929,4.154674,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,30.917575,1.269502,0.592423,23.421012,9.816412,30.917575,1.269502,0.170944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.165661,20.413333,23.421012,0.000000,0.000000,100.000000,48.088235,100.000000,0.000000,23.421012,0.000000,0.725201,70.000000,0.000000,1.629670,32.500000,32.830220,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,5,0,0,4576,4276,3969,0.000000,0.000000,0.000000,0.000000,24.450255,22.694823,0.000000,29.276264,62.058857,6144,6144,4845,4096,0,0,0,0,0,0,0,0,0,4.344457,34.947822,16.162992,0.000000,0.000000,6.190522,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",33280,39086,31496,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,46502,139264,0,0.000000,0,0.000000,4096,3626,0,20.733542,0,909,5.197681,11.649135,19.535121,0.000000,0.000000,0.000000,7.169952,4.175617,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,31.963628,1.345408,0.651473,23.045179,7.622182,31.963628,1.345408,0.183654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.063259,31.923424,46.090358,0.000000,0.000000,50.000000,23.876454,100.000000,0.000000,46.090358,0.000000,2.090100,70.000000,0.000000,1.574681,32.500000,31.794903,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2046,0,5,0,0,3566,8277,5692,0.000000,0.000000,0.000000,0.000000,46.568590,32.024697,0.000000,28.806473,61.786922,6144,6144,4780,4096,0,0,0,0,0,0,0,0,0,4.344376,37.955919,24.509323,0.000000,0.000000,6.439190,"Low (1)","Low (2)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",33280,39356,31786,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,43606,139264,0,0.000000,0,0.000000,8192,5970,0,33.588798,0,679,3.820234,9.295435,10.363944,0.000000,0.000000,0.018684,7.073129,3.846757,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,35.323797,1.357813,0.616240,23.040829,4.237184,35.323797,1.357813,0.208023,0.000000,0.000000,0.000000,0.000000,0.000000,86.403109,23.631475,25.707175,46.081658,0.000000,0.000000,50.000000,16.482495,100.000000,0.000000,46.081658,0.000000,0.467946,70.000000,0.000000,1.379955,32.500000,27.798660,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,1988,0,5,0,15,4201,8295,4664,0.000000,0.000000,0.000000,0.000000,46.661054,26.235944,0.000000,28.801036,61.335074,6144,6144,4801,4096,0,0,0,0,0,0,0,0,0,4.478744,36.494728,23.830983,0.000000,0.000000,6.248829,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",33280,40383,32540,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,38794,139264,0,0.000000,0,0.000000,8192,4630,0,26.044687,0,1433,8.060915,9.090400,10.030266,0.000000,0.000000,0.001723,9.824327,4.228814,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,31.932173,1.338481,0.620912,22.997421,2.219173,31.932173,1.338481,0.184165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.616617,16.091457,45.994843,0.000000,0.000000,50.000000,13.790998,100.000000,0.000000,45.994843,0.000000,2.914838,70.000000,0.000000,1.573784,32.500000,31.765551,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,1692,0,9,0,0,2069,8310,3031,0.000000,0.000000,0.000000,0.000000,46.657366,17.017867,0.000000,51.744198,61.066143,6144,6144,4891,4096,0,0,0,0,0,0,0,0,0,4.375661,36.342123,26.781964,0.000000,0.000000,6.325453,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",33280,39409,31831,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,35930,139264,0,0.000000,0,0.000000,8192,3198,0,17.955506,0,327,1.835976,8.995690,10.200364,0.000000,0.000000,0.001931,6.976814,3.867364,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,26.099513,1.225589,0.519683,25.720673,12.821090,26.099513,1.225589,0.199047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.874478,12.985926,25.720673,0.000000,0.000000,100.000000,98.730658,100.000000,0.000000,25.720673,0.000000,0.387847,100.000000,0.000000,1.472284,22.750000,29.884603,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,542,0,1,0,0,2528,4247,2133,0.000000,0.000000,0.000000,0.000000,26.668871,13.394091,0.000000,6.430168,89.004282,4096,4096,2495,2048,0,0,0,0,0,0,0,0,0,8.620589,39.398733,17.035135,0.000000,0.000000,6.832282,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",23296,27933,22676,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,49102,139264,0,0.000000,0,0.000000,4096,2092,0,13.136633,0,423,2.656212,6.675390,15.194097,0.000000,0.000000,0.000000,6.243775,3.216883,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,28.720047,1.205860,0.567335,25.688197,12.771976,28.720047,1.205860,0.241200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.904606,13.094960,25.688197,0.000000,0.000000,100.000000,97.533525,100.000000,0.000000,25.688197,0.000000,0.960922,100.000000,0.000000,1.343887,22.750000,27.144054,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,564,0,5,0,0,2536,4284,2122,0.000000,0.000000,0.000000,0.000000,26.867245,13.308192,0.000000,32.110246,88.998648,4096,4096,2505,2048,0,0,0,0,0,0,0,0,0,7.258826,33.277402,12.773250,0.000000,0.000000,5.759661,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",23296,28915,23358,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,425984,0,32768,49060,139264,0,0.000000,0,0.000000,4096,2148,0,13.471252,0,417,2.615229,8.840104,24.575159,0.000000,0.000000,0.000000,7.515599,3.634137,0.000000
