"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
0.791476,7.775700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [625]"
0.791557,7.961300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [631]"
0.791639,7.935600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [637]"
0.791721,7.842900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [643]"
0.791802,6.873300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [649]"
0.791873,7.202900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [655]"
0.791948,7.292500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [661]"
0.792023,7.215700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [667]"
0.792098,7.122900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [673]"
0.792172,7.020500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [679]"
0.792245,6.825300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [685]"
0.792316,6.697300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [691]"
0.792385,6.841400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [697]"
0.792456,7.807700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [703]"
0.792537,7.769300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [709]"
0.792617,7.926100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [715]"
0.792699,7.865200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [721]"
0.792780,7.750100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [727]"
0.792860,6.998100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [733]"
0.792933,7.180500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [739]"
0.793007,7.186900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [745]"
0.793082,7.222100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [751]"
0.793157,7.122900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [757]"
0.793230,6.975700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [763]"
0.793303,6.687700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [769]"
0.793372,6.262200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [775]"
0.793437,6.582100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [781]"
0.793506,6.726100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [787]"
0.793575,7.474900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [793]"
0.793653,7.423700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [799]"
0.793730,7.644500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [805]"
0.793809,7.641200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [811]"
0.793888,7.526100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [817]"
0.793965,8.614100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [823]"
0.794054,7.295700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [829]"
0.794130,7.183800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [835]"
0.794204,7.142200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [841]"
0.794278,7.126200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [847]"
0.794352,6.931000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [853]"
0.794424,6.604500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [859]"
0.794493,6.204500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [865]"
0.794557,5.971000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [871]"
0.794620,6.377300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [877]"
0.794686,6.601300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [883]"
0.794755,7.321300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [889]"
0.794831,7.356500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [895]"
0.794907,7.590100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [901]"
0.794986,7.606100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [907]"
0.795065,7.529300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [913]"
0.795143,7.631700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [919]"
0.795222,8.489300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [925]"
0.795309,7.183700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [931]"
0.795384,7.177300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [937]"
0.795458,7.052500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [943]"
0.795531,6.969300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [949]"
0.795604,6.604500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [955]"
0.795672,6.255700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [961]"
0.795737,5.871800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [967]"
0.795799,5.724500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [973]"
0.795859,6.620600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [979]"
0.795927,6.697400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [985]"
0.795997,7.260500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [991]"
0.796072,7.241300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [997]"
0.796147,7.394900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1003]"
0.796223,7.458900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1009]"
0.796300,7.388500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1015]"
0.796377,8.041300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1021]"
0.796460,7.961300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1027]"
0.796542,8.457300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1033]"
0.796629,7.138900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1039]"
0.796703,7.042900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1045]"
0.796776,6.889300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1051]"
0.796847,6.578900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1057]"
0.796916,6.275000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1063]"
0.796981,5.804500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1069]"
0.797042,5.660600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1075]"
0.797101,5.468600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1081]"
0.797158,6.380600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1087]"
0.797225,6.633300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1093]"
0.797294,7.174100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1099]"
0.797369,7.206100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1105]"
0.797443,7.340500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1111]"
0.797519,7.375700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1117]"
0.797596,7.366100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1123]"
0.797672,8.454000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1129]"
0.797760,8.025300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1135]"
0.797843,7.762900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1141]"
0.797923,8.348500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1147]"
0.798009,7.090900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1153]"
0.798083,6.870100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1159]"
0.798154,6.511700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1165]"
0.798222,6.300600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1171]"
0.798288,5.855700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1177]"
0.798349,5.628600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1183]"
0.798408,5.490900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1189]"
0.798466,5.430200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1195]"
0.798523,6.553300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1201]"
0.798591,6.866900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1207]"
0.798663,7.039800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1213]"
0.798736,7.103800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1219]"
0.798810,7.353300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1225]"
0.798886,7.343700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1231]"
0.798962,7.334100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1237]"
0.799038,8.393300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1243]"
0.799125,8.534000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1249]"
0.799213,8.015700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1255]"
0.799296,7.666900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1261]"
0.799375,8.226900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1267]"
0.799460,6.914900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1273]"
0.799532,6.534100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1279]"
0.799600,6.239800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1285]"
0.799665,5.830100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1291]"
0.799726,5.564600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1297]"
0.799785,5.510200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1303]"
0.799843,5.433400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1309]"
0.799900,5.404600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1315]"
0.799956,6.729300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1321]"
0.800026,6.690900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1327]"
0.800096,6.991700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1333]"
0.800169,7.090900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1339]"
0.800242,7.254100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1345]"
0.800317,7.404500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1351]"
0.800394,7.286100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1357]"
0.800470,8.927600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1363]"
0.800562,9.311600e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1369]"
0.800657,8.841300e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1375]"
0.800748,8.345200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1381]"
0.800834,8.070100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1387]"
0.800918,8.566000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1393]"
0.801006,7.039700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1399]"
0.801079,6.502200e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1405]"
0.801146,6.031800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1411]"
0.801209,5.839800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1417]"
0.801270,5.747000e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1423]"
0.801330,5.689400e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1429]"
0.801390,5.746900e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1435]"
0.801450,5.663800e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1441]"
0.801509,8.006100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1447]"
0.801592,7.958100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1453]"
0.801674,7.884500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1459]"
0.801756,7.852500e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1465]"
0.801837,8.303700e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1471]"
0.801923,8.358100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1477]"
0.802009,8.310100e-05,16384,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [1483]"
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
s,s,,,,,,,,B,B,MB,GB/s,,,,
0.856378,9.188036e-03,,,,,,,,,,32.000000,3.401162,"GeForce GTX 980 (0)","1","7","[CUDA memcpy HtoD]"
0.865621,2.352220e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [103]"
0.865859,2.356060e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [109]"
0.866097,2.350950e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [115]"
0.866334,2.382620e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [121]"
0.866575,2.323740e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [127]"
0.866810,2.301660e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [133]"
0.867042,2.321830e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [139]"
0.867277,2.359580e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [145]"
0.867515,2.352860e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [151]"
0.867753,2.315420e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [157]"
0.867987,1.687290e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [163]"
0.868158,1.935280e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [169]"
0.868354,1.901360e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [175]"
0.868546,1.940400e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [181]"
0.868743,1.878960e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [187]"
0.868933,1.582340e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [193]"
0.869094,1.682170e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [199]"
0.869264,1.919920e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [205]"
0.869459,1.872250e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [211]"
0.869648,1.923120e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [217]"
0.869843,1.834800e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [223]"
0.870029,1.523780e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [229]"
0.870184,1.585530e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [235]"
0.870345,1.678650e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [241]"
0.870515,1.892080e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [247]"
0.870706,1.833520e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [253]"
0.870892,1.881530e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [259]"
0.871083,1.739450e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [265]"
0.871259,1.480580e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [271]"
0.871410,1.528260e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [277]"
0.871565,1.583290e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [283]"
0.871726,1.679290e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [289]"
0.871896,1.864560e-04,32768,1,1,128,1,1,8,0,0,,,"GeForce GTX 980 (0)","1","7","Bitonic_Sort(int*, int, int, int) [295]"
