"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"71",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,1792,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.935605,0.921528,0.619859,0.619888,36769,100,100,99.991841,0,13.795714,0,0,0,0,18,32,0,0,0,0,6473908224,3211264,0,5,5954138712,3211270,42968077,437002,8.333333,0,17.326218,9.600675,138.609742,76.805397,0,8.329202,99.614247,96.874689,1.003602,10.451994,33.602362,138.609742,76.805397,139.070407,76.805541,0,125,0,0,0,0,12.5,12.5,1438646272,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,11509170176,0,5754585088,0,0,3689842688,3689843456,"Low (1)","Low (1)","Low (2)","Mid (6)",0.300578,20.660842,1.475279,4.501204,0,72.45951,2.8e-05,0.357868,0,"Idle (0)",5754585088,0,83483230208,0,1445068800,11512381440,15870066688,0,3284722176,45459456,45459456,1439449088,360163328,0,0,0,0,0,0.66504,0,5934415872,3211264,0.755076,0,0.051142,0.19355,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",3238559744,3238559744,2968813568,2968813568,21439090,21443656,219858,222856,109912,109946,109900,109877,10719322,10719768,10719580,10719121,1483603968,1483603968,1483603968,1483603968,802816,802816,802816,802816,1477879132,1477879095,1477879380,1477879424,777726,777725,777725,777726,1488599850,1488599624,1488599680,1488599704,802818,802820,802828,802828,0,0,0,0,0,4,0,1,5956167416,0,0,11509170176,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,20519059443,2879600896,405121280,3689842688,118074966016,118065332224,0,0,0,0,0,0,0,0,0,359661568,100352,0,45459456,5952691528,351514314292,11900482210,3136,0,0,0,0,0.311129,1.27624,56,56,1,32,32,1,27,0,0
"72",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,2048,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.995082,0.920721,0.620578,0.620576,42017,100,100,99.99286,0,13.811094,0,0,0,0,18,32,0,0,0,0,9663676416,4194304,0,5,8887954060,4194334,64684667,559814,8.333333,0,17.353373,8.413756,138.826982,67.310051,0,8.329718,99.615137,96.875,1.013728,8.983876,33.655026,138.826982,67.310051,139.290618,67.310533,0,84,0,0,0,0,12.5,12.5,2147483648,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,17179869184,0,8589934592,0,0,5507252224,5507252992,"Low (1)","Low (1)","Low (2)","Mid (6)",0.297536,20.879561,1.294429,4.549581,0,72.380853,1.9e-05,0.364355,0,"Idle (0)",8589934592,0,124608577536,0,2155872256,17184063488,23681040384,0,4902617600,67764224,67764224,2148532224,537526272,0,0,0,0,0,0.659878,0,8858370048,4194304,0.75618,0,0.049302,0.184366,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",4833935360,4833935360,4431282176,4431282176,31840626,31838544,284410,281334,142205,142205,142230,142227,15920481,15920145,15920393,15920472,2214592512,2214592512,2214592512,2214592512,1048576,1048576,1048576,1048576,2206066808,2206066816,2206066968,2206066964,1015808,1015808,1015808,1015808,2222053718,2222053400,2222053560,2222053616,1048579,1048580,1048588,1048587,0,0,0,0,5,0,0,0,8883326976,0,0,17179869184,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,30590994230,4297982208,604635392,5507252224,176232071168,176219488256,0,0,0,0,0,0,0,0,0,536870912,131072,0,67764224,8874494606,521755418158,17744567822,4096,0,0,0,0,0.328778,1.901075,64,64,1,32,32,1,27,0,0
"73",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,2304,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.994822,0.913422,0.620129,0.620157,47265,100,100,99.993653,0,13.801823,0,0,0,0,18,32,0,0,0,0,13759414272,5308416,0,5,12655097254,5308422,91587335,703833,8.333333,0,17.342439,7.474182,138.739516,59.793461,0,8.33012,99.613567,96.874943,1.007452,7.927903,33.633822,138.739516,59.793461,139.204821,59.793529,0,59,0,0,0,0,12.5,12.5,3057647616,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,24461180928,0,12230590464,0,0,7840696320,7840697856,"Low (1)","Low (1)","Low (2)","Mid (6)",0.302462,21.040831,1.168958,4.622611,0,72.2685,5.3e-05,0.360212,0,"Idle (0)",12230590464,0,177412571136,0,3068264448,24466489344,33708441600,0,6979904512,96380928,96380928,3058974720,765241344,0,0,0,0,0,0.662667,0,12612796416,5308416,0.755666,0,0.04544,0.190935,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",6882361344,6882361344,6309052416,6309052416,45493518,45494667,350783,350746,175363,175420,175401,175362,22747374,22746144,22747472,22748410,3153199104,3153199104,3153199104,3153199104,1327104,1327104,1327104,1327104,3141002272,3141004057,3141003238,3141001035,1285630,1285631,1285627,1285628,3163774668,3163774282,3163774480,3163774504,1327108,1327105,1327104,1327105,0,0,0,0,4,0,0,1,12644079828,0,0,24461180928,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,43594985546,6119111168,860793344,7840696320,250902282240,250886356992,0,0,0,0,0,0,0,0,0,764411904,165888,0,96380928,12643441266,738791360174,25282163585,5184,0,0,0,0,0.368008,2.708664,72,72,1,32,32,1,27,0,0
"74",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,2560,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.915844,0.620137,0.620184,52513,100,100,99.994287,0,13.802464,0,0,0,0,18,32,0,0,0,0,18874368000,6553600,0,5,17359375670,6553630,124760021,854898,8.333333,0,17.343768,6.72728,138.750145,53.818237,0,8.330441,99.612244,96.874847,1.000518,7.020432,33.636399,138.750145,53.818237,139.21425,53.818484,0,43,0,0,0,0,12.5,12.5,4194304000,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,33554432000,0,16777216000,0,0,10754662400,10754663168,"Low (1)","Low (1)",NA,NA,0.301737,20.9737,1.118863,4.617146,0,72.399533,9e-06,0.357228,0,NA,16777216000,0,243354828800,0,4207411200,33560985600,46229094400,0,9573990912,132096000,132096000,4195942400,1049600000,0,0,0,0,0,0.663221,0,17301504000,6553600,NA,NA,0.040422,0.191361,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",9440460800,9440460800,8654028800,8654028800,62579349,62645145,431954,430728,215987,215967,216051,215993,31288820,31290529,31282452,31280420,4325376000,4325376000,4325376000,4325376000,1638400,1638400,1638400,1638400,4308635429,4308637544,4308640176,4308638003,1587200,1587194,1587197,1587200,4339844647,4339843880,4339844196,4339844252,1638400,1638404,1638400,1638402,0,0,0,0,4,0,0,1,NA,0,0,33554432000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,59790806252,8393318656,1180672256,10754662400,344149196800,344129536000,0,0,0,0,0,0,0,0,0,1048576000,204800,0,132096000,17343531839,1016704181632,34681983815,6400,0,0,0,0,0.393099,3.716949,80,80,1,32,32,1,27,0,0
"75",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,2816,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.919346,0.619676,0.620043,57761,100,100,99.994806,0,13.799378,0,0,0,0,18,32,0,0,0,0,25121783808,7929856,0,5,23105378602,7929886,167124307,1030233,8.333333,0,17.33663,6.113192,138.693044,48.905536,0,8.330704,99.609521,96.873525,1.006543,6.353721,33.622556,138.693044,48.905536,139.157256,48.905721,0,32,0,0,0,0,12.5,12.5,5582618624,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,44660948992,0,22330474496,0,0,14313637888,14313638656,"Low (1)","Low (1)",NA,NA,0.299219,20.887567,1.131757,4.588481,0,72.510651,1.8e-05,0.356897,0,NA,22330474496,0,323894968320,0,5598478336,44668878848,61519822848,0,12742287872,175695872,175695872,5584601088,1396893696,0,0,0,0,0,0.662198,0,23028301824,7929856,NA,NA,0.036342,0.189068,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",12564856832,12564856832,11518115840,11518115840,83976024,83697381,520076,517810,260036,260040,259989,260016,41988073,41987976,41979706,41977634,5757075456,5757075456,5757075456,5757075456,1982464,1982464,1982464,1982464,5734560205,5734560980,5734564171,5734564947,1920474,1920485,1920496,1920496,5776345016,5776344330,5776344680,5776344736,1982464,1982469,1982464,1982465,0,0,0,0,0,4,0,1,NA,0,0,44660948992,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,79609953472,11170937088,1571350784,14313637888,458036412416,458012622848,0,0,0,0,0,0,0,0,0,1395654656,247808,0,175695872,23089728922,1358840921302,46169575459,7744,0,0,0,0,0.437663,4.946536,88,88,1,32,32,1,27,0,0
"76",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,3072,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.923503,0.620087,0.619893,63009,100,100,99.995239,0,13.796061,0,0,0,0,18,32,0,0,0,0,32614907904,9437184,0,5,29997172428,9437244,219226228,1221985,8.333333,0,17.338281,5.604292,138.706248,44.834342,0,8.330923,99.607063,96.873993,1.017094,5.805428,33.625757,138.706248,44.834342,139.171,44.834627,0,24,0,0,0,0,12.5,12.5,7247757312,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,57982058496,0,28991029248,0,0,18582110208,18582111744,"Low (1)","Low (1)",NA,NA,0.298155,20.799978,1.089226,4.568247,0,72.6669,1.4e-05,0.354351,0,NA,28991029248,0,420492607488,0,7266631680,57991495680,79857451008,0,16542204928,227966976,227966976,7250116608,1813413888,0,0,0,0,0,0.66315,0,29896998912,9437184,NA,NA,0.032895,0.190234,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",16312172544,16312172544,14953218048,14953218048,108602641,109147919,610923,611035,305454,305469,305511,305484,54300068,54302573,54296881,54300603,7474249728,7474249728,7474249728,7474249728,2359296,2359296,2359296,2359296,7444792046,7444782454,7444805449,7444808676,2285556,2285536,2285553,2285552,7499293578,7499292634,7499293104,7499293160,2359301,2359296,2359309,2359308,0,0,0,0,4,0,1,0,NA,0,0,57982058496,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,103362791402,14502298112,2039906816,18582110208,594627526656,594599215104,0,0,0,0,0,0,0,0,0,1811939328,294912,0,227966976,29965763355,1770770160908,59939575920,9216,0,0,0,0,0.469608,6.419842,96,96,1,32,32,1,27,0,0
"77",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,3328,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.926425,0.619778,0.619663,68257,100,100,99.995605,0,13.790965,0,0,0,0,NA,32,0,0,0,0,NA,11075584,0,5,NA,11075614,279362618,1427682,NA,0,17.333743,5.171839,NA,41.374715,NA,NA,NA,96.866161,1.019147,5.333346,33.616956,NA,41.374715,NA,41.374826,0,19,0,0,0,0,NA,12.5,9214885888,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,73719087104,0,36859543552,0,0,23624566784,23624568320,"Low (1)","Low (1)",NA,NA,0.296287,20.708515,1.111996,4.547638,0,72.761209,1.1e-05,0.35374,0,NA,36859543552,0,534607364096,0,9237037056,73730162688,101518802944,0,21031150592,289695744,289695744,9217654784,2305452032,0,0,0,0,0,0.66365,0,NA,11075584,NA,NA,0.029906,0.190697,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,141394599,141333975,714003,713861,356995,357008,356973,357029,70695061,70699538,70693451,70695461,NA,NA,NA,NA,2768896,2768896,2768896,2768896,NA,NA,NA,NA,2682065,2682078,2682162,2682104,NA,NA,NA,NA,2768897,2768897,2768908,2768912,0,0,0,0,0,0,4,1,NA,0,0,73719087104,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,131446881292,18437732864,2593417728,23624566784,755986137088,755952910336,0,0,0,0,0,0,0,0,0,2303721472,346112,0,289695744,38117878356,2259579647526,76227063309,10816,0,0,0,0,0.521086,8.167398,104,104,1,32,32,1,27,0,0
"78",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,3584,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.928999,0.619217,0.619249,73505,100,100,99.995919,0,13.781786,0,0,0,0,NA,32,0,0,0,0,NA,12845056,0,5,NA,12845140,350222040,1659282,NA,0,17.31855,4.798213,NA,38.385704,NA,NA,NA,96.853334,1.022062,4.958538,33.587491,NA,38.385704,NA,38.385955,0,15,0,0,0,0,NA,12.5,11509170176,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,92073361408,0,46036680704,0,0,29505495040,29505497344,"Low (1)","Low (1)",NA,NA,0.295168,20.641111,1.123828,4.533559,0,72.835335,1.4e-05,0.35253,0,NA,46036680704,0,667698855936,0,11534860288,92086206464,126780702720,0,26266535424,361668608,361668608,11512381440,2879299584,0,0,0,0,0,0.663837,0,NA,12845056,NA,NA,0.027308,0.191146,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,177825247,177970307,828823,825546,414381,414442,414447,414512,88908294,88916953,88922629,88911928,NA,NA,NA,NA,3211264,3211264,3211264,3211264,NA,NA,NA,NA,3110170,3110073,3110095,3110051,NA,NA,NA,NA,3211265,3211269,3211277,3211275,0,0,0,0,0,5,0,0,NA,0,0,92073361408,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,164314707689,23027573504,3238961920,29505495040,944175841280,944137306112,0,0,0,0,0,0,0,0,0,2877292544,401408,0,361668608,47643521686,2832081930126,95285436055,12544,0,0,0,0,0.568886,10.207652,112,112,1,32,32,1,27,0,0
"79",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,3840,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.931207,0.618941,0.619009,78753,100,100,99.996191,0,13.776448,0,0,0,0,NA,32,0,0,0,0,NA,14745600,0,5,NA,14745654,438552350,1916189,NA,0,17.308906,4.475838,NA,35.806706,NA,NA,NA,96.746046,1.039976,4.653077,33.568788,NA,35.806706,NA,35.806838,0,12,0,0,0,0,NA,12.5,14155776000,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,113246208000,0,56623104000,0,0,36289382400,36289384704,"Low (1)","Low (1)",NA,NA,0.294991,20.587106,1.089224,4.529916,0,72.930349,1.1e-05,0.350717,0,NA,56623104000,0,821226700800,0,14185267200,113260953600,155919974400,0,32305767936,444672000,444672000,14159462400,3541248000,0,0,0,0,0,0.664649,0,NA,14745600,NA,NA,0.025304,0.192382,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,219777634,220036577,957730,957134,478941,478789,478706,478766,109886229,109891384,109873058,109866265,NA,NA,NA,NA,3686400,3686400,3686400,3686400,NA,NA,NA,NA,3566477,3566530,3566540,3566530,NA,NA,NA,NA,3686407,3686400,3686425,3686422,0,0,0,0,5,0,0,0,NA,0,0,113246208000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,202204785989,28322150912,3983616512,36289382400,1161260236800,1.161216e+12,0,0,0,0,0,0,0,0,0,3538944000,460800,0,444672000,58631740343,3494280688544,117262242660,14400,0,0,0,0,0.62151,12.562851,120,120,1,32,32,1,27,0,0
"80",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,4096,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.931837,0.619643,0.619524,84001,100,100,99.996429,0,13.787942,0,0,0,0,NA,32,0,0,0,0,NA,16777216,0,5,NA,16777270,529486607,2147489,NA,0,17.327672,4.200647,NA,33.605182,NA,NA,NA,96.87416,1.035718,4.301474,33.605182,NA,33.605182,NA,33.605289,0,10,0,0,0,0,NA,12.5,17179869184,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,137438953472,0,68719476736,0,0,44040716288,44040718592,"Low (1)","Low (1)",NA,NA,0.291158,20.587236,1.158233,4.512006,0,72.888907,1.3e-05,0.355652,0,NA,68719476736,0,996650516480,0,17213423616,137455730688,189213442048,0,39206258176,539492352,539492352,17184063488,4297588736,0,0,0,0,0,0.65969,0,NA,16777216,NA,NA,0.023747,0.183049,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,262282649,262657355,1077678,1074187,538844,538834,538921,538890,131142190,131140459,131141626,131142155,NA,NA,NA,NA,4194304,4194304,4194304,4194304,NA,NA,NA,NA,4063204,4063204,4063209,4063202,NA,NA,NA,NA,4194307,4194305,4194340,4194342,0,0,0,0,0,1,4,0,NA,0,0,137438953472,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,245099883380,34371797760,4834460416,44040716288,1409302921216,1409252589568,0,0,0,0,0,0,0,0,0,4294967296,524288,0,539492352,71075258416,4239272389284,142150853133,16384,0,0,0,0,0.687199,15.231248,128,128,1,32,32,1,27,0,0
"81",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,4352,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.933631,0.618219,0.618208,89249,100,100,99.996639,0,13.758664,0,0,0,0,NA,32,0,0,0,0,NA,18939904,0,5,NA,18939958,666410026,2498228,NA,0,17.290535,3.945077,NA,31.560619,NA,NA,NA,96.652882,1.084449,4.162936,33.533159,NA,31.560619,NA,31.560709,0,8,0,0,0,0,NA,12.5,20606615552,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,164852924416,0,82426462208,0,0,52823984128,52823987968,"Low (1)","Low (1)",NA,NA,0.293254,20.530611,1.097109,4.519228,0,72.994478,1.1e-05,0.350275,0,NA,82426462208,0,1195429920768,0,20644495360,164871864320,226937929728,0,47025416704,646916096,646916096,20611350528,5154613248,0,0,0,0,0,0.664523,0,NA,18939904,NA,NA,0.022194,0.192841,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,328743631,328602833,1234153,1232163,617101,617052,616717,617015,164387995,164355636,164408665,164409978,NA,NA,NA,NA,4734976,4734976,4734976,4734976,NA,NA,NA,NA,4575932,4576306,4576279,4575994,NA,NA,NA,NA,4734979,4734977,4735012,4735014,0,0,0,0,0,0,0,5,NA,0,0,164852924416,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,294715878514,41226844928,5798570752,52823984128,1690367492096,1690310672384,0,0,0,0,0,0,0,0,0,5151653888,591872,0,646916096,85454113207,5105556950924,170876271207,18496,0,0,0,0,0.732801,18.308793,136,136,1,32,32,1,27,0,0
"82",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,4608,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,0.934477,0.617853,0.617879,94497,100,100,99.996825,0,13.751347,0,0,0,0,NA,32,0,0,0,0,NA,21233664,0,5,NA,21233742,786100965,2764845,NA,0,17.281647,3.72399,NA,29.791929,NA,NA,NA,96.637344,1.07709,3.87922,33.515921,NA,29.791929,NA,29.792039,0,7,0,0,0,0,NA,12.5,24461180928,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,195689447424,0,97844723712,0,0,62703673344,62703677184,"Low (1)","Low (1)",NA,NA,0.292681,20.519964,1.103541,4.517165,0,73.00242,9e-06,0.35014,0,NA,97844723712,0,1419024531456,0,24503648256,195710681088,269370261504,0,55820651008,767729664,767729664,24466489344,6118612992,0,0,0,0,0,0.664499,0,NA,21233664,NA,NA,0.020879,0.193199,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",NA,NA,NA,NA,390112782,390344171,1384826,1379250,692378,692448,692409,692422,195075451,195037331,195064878,195057908,NA,NA,NA,NA,5308416,5308416,5308416,5308416,NA,NA,NA,NA,5130115,5130307,5130554,5130544,NA,NA,NA,NA,5308419,5308416,5308453,5308454,0,0,0,0,0,0,5,0,NA,0,0,195689447424,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,350069702415,48937624576,6883025920,62703673344,2006517547008,2006453846016,0,0,0,0,0,0,0,0,0,6115295232,663552,0,767729664,101483052258,6067468663008,202964257882,20736,0,0,0,0,0.797561,21.747446,144,144,1,32,32,1,27,0,0
