"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,77.791954,2.684078,0.837894,48.187235,23.018640,77.791954,2.684078,0.126008,0.000000,0.000000,0.000000,0.000000,0.000000,59.337003,28.289119,23.025992,48.187235,0.000000,0.000000,100.000000,99.968067,0.000000,0.000000,48.187235,0.000000,0.000000,100.000000,0.000000,2.970294,62.934937,58.524852,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,3916,0,5,0,40350,19237,32911,15660,0.000000,0.000000,0.000000,0.000000,48.397525,23.028934,0.000000,7.529255,96.610708,115655,102407,12523,12108,0,0,0,0,0,0,0,0,0,6.699183,45.340226,22.208289,0.000000,0.000000,7.033670,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",515563,581334,458170,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1248108,1435944,9032272,0,0.000000,0,0.000000,32768,15658,0,23.025992,0,11129,16.365837,6.151354,2.126489,0.000000,0.000000,0.000000,10.440790,7.354023,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,77.436787,2.681547,0.825907,47.688373,21.875484,77.436787,2.681547,0.125986,0.000000,0.000000,0.000000,0.000000,0.000000,58.668865,26.623874,21.896950,47.688373,0.000000,0.000000,100.000000,99.901967,0.000000,0.000000,47.688373,0.000000,0.000000,100.000000,0.000000,2.909020,62.884766,57.317336,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,3776,0,9,0,40313,18294,32916,15052,0.000000,0.000000,0.000000,0.000000,47.903762,21.905682,0.000000,13.412354,96.627524,115664,102416,12264,11968,0,0,0,0,0,0,0,0,0,6.870517,45.511494,23.976631,0.000000,0.000000,7.093269,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",515152,580684,457656,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1250595,1430970,9022324,0,0.000000,0,0.000000,32768,15046,0,21.896950,0,10761,15.660845,5.148318,2.153401,0.000000,0.000000,0.000000,9.246371,6.625925,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,77.849478,2.671721,0.815689,47.877752,20.273674,77.849478,2.671721,0.126121,0.000000,0.000000,0.000000,0.000000,0.000000,58.945683,24.554004,20.318238,47.877752,0.000000,0.000000,100.000000,99.780670,0.000000,0.000000,47.877752,0.000000,0.000000,100.000000,0.000000,2.934386,62.784790,57.830449,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,3498,0,9,0,40343,16805,32916,13913,0.000000,0.000000,0.000000,0.000000,48.093996,20.328466,0.000000,13.465617,96.624232,115608,102431,12005,11690,0,0,0,0,0,0,0,0,0,8.308838,45.307151,23.337356,0.000000,0.000000,7.041520,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",514333,579864,457115,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1255218,1421724,9003832,0,0.000000,0,0.000000,32768,13906,0,20.318238,0,10453,15.273014,4.868975,2.142730,0.000000,0.000000,0.000000,8.993430,6.578113,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,77.490001,2.607023,0.817069,48.044992,16.342086,77.490001,2.607023,0.126741,0.000000,0.000000,0.000000,0.000000,0.000000,59.286476,20.307102,16.409898,48.044992,0.000000,0.000000,100.000000,99.586758,0.000000,0.000000,48.044992,0.000000,0.000000,100.000000,0.000000,2.936552,62.553589,57.906415,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,2856,0,1,0,40435,13850,32919,11194,0.000000,0.000000,0.000000,0.000000,48.266390,16.412831,0.000000,1.501406,96.665225,115711,102463,11419,11048,0,0,0,0,0,0,0,0,0,6.957315,46.254188,23.261451,0.000000,0.000000,7.149494,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",512439,577386,455308,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1266137,1399886,8960156,0,0.000000,0,0.000000,32768,11192,0,16.409898,0,10292,15.090303,4.938383,2.214579,0.000000,0.000000,0.000000,9.224590,6.613508,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,76.731051,2.681089,0.820886,48.097050,9.518719,76.731051,2.681089,0.128800,0.000000,0.000000,0.000000,0.000000,0.000000,59.465203,11.876014,9.643482,48.097050,0.000000,0.000000,100.000000,98.706240,0.000000,0.000000,48.097050,0.000000,0.000000,100.000000,0.000000,3.015726,62.141235,59.506583,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,1720,0,1,0,40513,8091,32861,6575,0.000000,0.000000,0.000000,0.000000,48.233556,9.650821,0.000000,1.503033,96.718898,115662,102493,10269,9912,0,0,0,0,0,0,0,0,0,8.451238,45.100131,22.330039,0.000000,0.000000,6.982787,"Low (1)","Low (1)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",509061,573971,453026,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1284780,1362600,8885584,0,0.000000,0,0.000000,32768,6570,0,9.643482,0,9244,13.568394,5.088731,3.010468,0.000000,0.000000,0.000000,9.036606,6.816693,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,76.651968,2.614215,0.821112,48.397388,4.870312,76.651968,2.614215,0.128215,0.000000,0.000000,0.000000,0.000000,0.000000,59.925147,6.294851,5.006932,48.397388,0.000000,0.000000,100.000000,97.271386,0.000000,0.000000,48.397388,0.000000,0.000000,100.000000,0.000000,3.011469,61.849854,59.462845,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,922,0,13,0,40573,4262,32917,3406,0.000000,0.000000,0.000000,0.000000,48.617457,5.030563,0.000000,19.661439,96.782522,115666,102500,9497,9114,0,0,0,0,0,0,0,0,0,7.128404,46.253493,22.982366,0.000000,0.000000,7.189701,"Low (1)","Low (1)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",506674,571649,451499,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1297530,1337100,8834584,0,0.000000,0,0.000000,32768,3390,0,5.006932,0,8668,12.802385,5.037529,2.214063,0.000000,0.000000,0.000000,9.194444,6.778337,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,76.027348,2.669066,0.815847,48.476669,2.357779,76.027348,2.669066,0.128551,0.000000,0.000000,0.000000,0.000000,0.000000,60.103199,3.204360,2.482417,48.476669,0.000000,0.000000,100.000000,94.979142,0.000000,0.000000,48.476669,0.000000,0.000000,100.000000,0.000000,3.020586,61.694458,59.663701,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,498,0,5,0,40627,2166,32914,1688,0.000000,0.000000,0.000000,0.000000,48.692660,2.497211,0.000000,7.574479,96.815400,115670,102499,9058,8690,0,0,0,0,0,0,0,0,0,7.159347,46.169804,22.181870,0.000000,0.000000,7.162123,"Low (1)","Low (1)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",505401,570347,450628,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1304345,1323470,8807324,0,0.000000,0,0.000000,32768,1678,0,2.482417,0,8336,12.332200,4.981746,3.105136,0.000000,0.000000,0.000000,9.239974,6.830187,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,76.737302,2.462675,0.824857,48.474263,0.966734,76.737302,2.462675,0.128645,0.000000,0.000000,0.000000,0.000000,0.000000,60.163827,1.452689,1.082860,48.474263,0.000000,0.000000,100.000000,89.275956,0.000000,0.000000,48.474263,0.000000,0.000000,100.000000,0.000000,3.030583,61.602051,59.873899,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,252,0,5,0,40670,982,32974,733,0.000000,0.000000,0.000000,0.000000,48.779002,1.084339,0.000000,7.574103,96.842985,115728,102480,8821,8444,0,0,0,0,0,0,0,0,0,7.224120,46.510746,22.434559,0.000000,0.000000,7.231171,"Low (1)","Low (1)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",504644,569583,450120,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1308106,1315948,8792280,0,0.000000,0,0.000000,32768,732,0,1.082860,0,8121,12.013534,5.118720,2.238549,0.000000,0.000000,0.000000,9.242135,6.830488,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,81.153573,2.138928,0.623368,40.501099,0.481420,81.153573,2.138928,0.133819,0.000000,0.000000,0.000000,0.000000,0.000000,49.947812,0.808341,0.575974,40.501099,0.000000,0.000000,100.000000,83.583691,0.000000,0.000000,40.501099,0.000000,0.000000,100.000000,0.000000,2.383397,61.576416,47.152273,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,184,0,1,0,40411,654,32999,473,0.000000,0.000000,0.000000,0.000000,40.786614,0.584626,0.000000,1.265659,96.851781,115691,102474,11355,8376,0,0,0,0,0,0,0,0,0,5.364035,48.704765,23.092979,0.000000,0.000000,6.447999,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Mid (5)","Low (2)","Idle (0)",504434,571937,452532,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1309162,1313836,8788056,0,0.000000,0,0.000000,32768,466,0,0.575974,0,7811,9.654360,4.954738,4.113452,0.000000,0.000000,0.000000,7.322032,4.505867,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,80.780604,2.145812,0.612763,40.504459,0.260817,80.780604,2.145812,0.135048,0.000000,0.000000,0.000000,0.000000,0.000000,50.247383,0.546355,0.363413,40.504459,0.000000,0.000000,100.000000,71.768707,0.000000,0.000000,40.504459,0.000000,0.000000,100.000000,0.000000,2.431645,61.563232,48.102997,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,148,0,5,0,40650,442,32914,299,0.000000,0.000000,0.000000,0.000000,40.684929,0.369593,0.000000,6.328821,96.849000,115640,102474,11137,8340,0,0,0,0,0,0,0,0,0,5.458068,49.694192,23.838229,0.000000,0.000000,6.665650,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Mid (5)","Low (2)","Idle (0)",504326,571923,452553,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1309876,1312408,8785200,0,0.000000,0,0.000000,32768,294,0,0.363413,0,7994,9.881367,4.846761,2.402200,0.000000,0.000000,0.000000,7.094900,4.464834,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.255442,2.627739,0.864148,37.130242,0.114446,82.255442,2.627739,0.125932,0.000000,0.000000,0.000000,0.000000,0.000000,54.394536,0.292346,0.210761,37.130242,0.000000,0.000000,100.000000,54.301075,0.000000,0.000000,37.130242,0.000000,0.000000,74.193720,0.000000,2.955734,83.061523,58.021301,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,144,0,5,0,48004,258,32856,192,0.000000,0.000000,0.000000,0.000000,37.229957,0.217560,0.000000,5.801600,71.784011,148488,131144,16666,16528,0,0,0,0,0,0,0,0,0,9.050359,41.589516,30.433088,0.000000,0.000000,6.269520,"Low (1)","Low (1)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",680440,766129,601674,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1310316,1311528,8783440,0,0.000000,0,0.000000,32768,186,0,0.210761,0,15222,17.248430,3.878427,1.561954,0.000000,0.000000,0.000000,7.217135,6.036498,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.236082,2.624749,0.861345,37.301853,0.046104,82.236082,2.624749,0.126024,0.000000,0.000000,0.000000,0.000000,0.000000,54.862228,0.208320,0.136603,37.301853,0.000000,0.000000,100.000000,33.750000,0.000000,0.000000,37.301853,0.000000,0.000000,74.196211,0.000000,2.962908,83.051270,58.161831,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,120,0,1,0,48194,183,33046,130,0.000000,0.000000,0.000000,0.000000,37.618317,0.147987,0.000000,1.165683,71.776155,148397,131132,16676,16504,0,0,0,0,0,0,0,0,0,8.964470,41.167366,29.860635,0.000000,0.000000,6.228726,"Low (1)","Low (1)","Idle (0)","Low (3)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",680356,765337,600942,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1310558,1311044,8782472,0,0.000000,0,0.000000,32768,120,0,0.136603,0,15467,17.607048,4.026654,2.589036,0.000000,0.000000,0.000000,7.163112,6.061563,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.171015,2.762067,0.862051,38.807920,0.024279,82.171015,2.762067,0.125067,0.000000,0.000000,0.000000,0.000000,0.000000,48.299090,0.120801,0.118432,77.615840,0.000000,0.000000,50.000000,20.500000,50.000000,0.000000,77.615840,0.000000,0.000000,74.189734,0.000000,3.003494,83.042725,58.972004,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,100,0,1,0,40782,102,65684,107,0.000000,0.000000,0.000000,0.000000,77.791120,0.126723,0.000000,1.212747,71.782015,148381,131122,16693,16484,0,0,0,0,0,0,0,0,0,9.716829,44.250666,25.064761,0.000000,0.000000,6.516791,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",680286,765367,601000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1310638,1310884,8782152,0,0.000000,0,0.000000,65536,100,0,0.118432,0,8033,9.513673,4.169877,1.604180,0.000000,0.000000,0.000000,8.676896,6.619472,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,82.026011,2.554768,0.870479,38.820262,0.012736,82.026011,2.554768,0.125042,0.000000,0.000000,0.000000,0.000000,0.000000,48.223228,0.092407,0.090037,77.640523,0.000000,0.000000,50.000000,14.144737,50.000000,0.000000,77.640523,0.000000,0.000000,74.196792,0.000000,3.004664,83.032471,58.995712,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,76,0,5,0,40705,78,65689,77,0.000000,0.000000,0.000000,0.000000,77.821782,0.091222,0.000000,6.065665,71.800831,148454,131110,16682,16460,0,0,0,0,0,0,0,0,0,9.503330,43.356595,24.601599,0.000000,0.000000,6.389810,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",680202,765970,601584,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1310677,1310806,8781996,0,0.000000,0,0.000000,65536,76,0,0.090037,0,7946,9.413629,4.288733,3.431925,0.000000,0.000000,0.000000,8.428010,6.586191,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,81.929555,2.763060,0.865055,38.789422,6.214735e-03,81.929555,2.763060,0.126079,0.000000,0.000000,0.000000,0.000000,0.000000,48.271334,0.054453,0.049718,77.578845,0.000000,0.000000,50.000000,12.500000,50.000000,0.000000,77.578845,0.000000,0.000000,74.222108,0.000000,3.011803,83.017944,59.136969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,16384,42,0,9,0,40778,46,65688,55,0.000000,0.000000,0.000000,0.000000,77.758776,0.065107,0.000000,10.909525,71.800859,148354,131093,16625,16426,0,0,0,0,0,0,0,0,0,11.234177,43.305602,25.037554,0.000000,0.000000,6.330648,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (1)","Mid (6)","Low (2)","Idle (0)",680083,765784,601449,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,4194304,0,1310699,1310762,8781908,0,0.000000,0,0.000000,65536,42,0,0.049718,0,8001,9.471258,4.057679,1.600348,0.000000,0.000000,0.000000,8.433994,6.614498,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,92.401894,2.582272,0.908749,30.211685,14.906463,92.401894,2.582272,0.145522,0.000000,0.000000,0.000000,0.000000,0.000000,37.726805,56.928576,89.880869,120.846739,0.000000,0.000000,25.000000,16.584689,75.000000,0.000000,120.846739,0.000000,0.000000,57.867891,0.000000,2.962179,108.927795,58.614320,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,65232,0,2,0,81838,123491,262307,194981,0.000000,0.000000,0.000000,0.000000,120.921881,89.885018,0.000000,0.944115,55.805391,377439,343793,143461,130768,0,0,0,0,0,0,0,0,0,12.495112,41.971530,31.124055,0.000000,0.000000,5.478299,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Low (3)","Mid (6)","Low (2)","Idle (0)",1784673,2044194,1617985,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,8388608,0,2492098,2880124,18081016,0,0.000000,0,0.000000,262144,194972,0,89.880869,0,39415,18.170068,2.374061,0.546404,0.000000,0.000000,0.000000,6.010538,5.598632,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,92.519008,2.580617,0.908006,30.164093,15.007483,92.519008,2.580617,0.145465,0.000000,0.000000,0.000000,0.000000,0.000000,37.590969,63.155148,100.137644,120.656371,0.000000,0.000000,25.000000,14.986854,75.000000,0.000000,120.656371,0.000000,0.000000,57.847647,0.000000,2.914774,108.987427,57.680833,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,65484,0,5,0,81672,137214,262295,217578,0.000000,0.000000,0.000000,0.000000,120.725871,100.144088,0.000000,2.356569,55.784035,377742,344014,143723,131020,0,0,0,0,0,0,0,0,0,12.396283,41.701606,31.029721,0.000000,0.000000,5.472474,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Low (3)","Mid (6)","Low (2)","Idle (0)",1785650,2045399,1619013,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,8388608,0,2491016,2882288,18085344,0,0.000000,0,0.000000,262144,217564,0,100.137644,0,41451,19.078549,2.396034,0.934232,0.000000,0.000000,0.000000,6.069651,5.559499,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,92.493179,2.580898,0.907815,30.169684,14.777672,92.493179,2.580898,0.145436,0.000000,0.000000,0.000000,0.000000,0.000000,37.672054,62.299550,98.945478,120.678736,0.000000,0.000000,25.000000,14.935166,75.000000,0.000000,120.678736,0.000000,0.000000,57.828619,0.000000,2.954579,108.983398,58.465869,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,65464,0,4,0,81833,135330,262354,214942,0.000000,0.000000,0.000000,0.000000,120.775410,98.949161,0.000000,1.885605,55.768599,377663,344008,143749,131000,0,0,0,0,0,0,0,0,0,12.421856,41.744625,31.047945,0.000000,0.000000,5.484558,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Low (3)","Mid (6)","Low (2)","Idle (0)",1785584,2045273,1618892,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,8388608,0,2493037,2878246,18077260,0,0.000000,0,0.000000,262144,214934,0,98.945478,0,40843,18.802191,2.390410,0.931064,0.000000,0.000000,0.000000,5.979541,5.584512,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,92.765982,2.502341,0.909450,29.318277,14.550430,92.765982,2.502341,0.145716,0.000000,0.000000,0.000000,0.000000,0.000000,43.482187,38.725840,57.774042,58.636555,0.000000,0.000000,50.000000,25.185065,50.000000,0.000000,58.636555,0.000000,0.000000,57.842623,0.000000,2.863737,108.998291,56.668983,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,65530,0,8,0,97197,86565,131284,129161,0.000000,0.000000,0.000000,0.000000,58.731395,57.781647,0.000000,3.664784,55.780102,377701,344054,143769,131066,0,0,0,0,0,0,0,0,0,11.885238,40.511003,34.044506,0.000000,0.000000,5.366705,"Low (1)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (3)","Mid (6)","Low (2)","Idle (0)",1785828,2045748,1619289,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,8388608,0,2491340,2881640,18084048,0,0.000000,0,0.000000,131072,129144,0,57.774042,0,51206,22.907588,2.205521,0.527374,0.000000,0.000000,0.000000,5.459653,5.226543,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,92.538107,2.505721,0.909746,29.317837,14.497088,92.538107,2.505721,0.145471,0.000000,0.000000,0.000000,0.000000,0.000000,43.399221,38.752548,57.706071,58.635675,0.000000,0.000000,50.000000,25.122293,50.000000,0.000000,58.635675,0.000000,0.000000,57.834666,0.000000,2.839300,108.995972,56.189675,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,65518,0,4,0,97013,86626,131245,129007,0.000000,0.000000,0.000000,0.000000,58.713067,57.711887,0.000000,1.832364,55.772662,377702,344052,143760,131054,0,0,0,0,0,0,0,0,0,11.867754,40.446966,33.991911,0.000000,0.000000,5.347799,"Low (1)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (2)","Mid (6)","Low (2)","Idle (0)",1785790,2046238,1619800,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,8388608,0,2491815,2880690,18082148,0,0.000000,0,0.000000,131072,128994,0,57.706071,0,51246,22.925139,2.209764,0.612786,0.000000,0.000000,0.000000,5.523020,5.219744,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,92.774215,2.501398,0.908371,29.328843,14.075034,92.774215,2.501398,0.145480,0.000000,0.000000,0.000000,0.000000,0.000000,43.434309,37.185551,55.553670,58.657687,0.000000,0.000000,50.000000,25.335922,50.000000,0.000000,58.657687,0.000000,0.000000,57.816975,0.000000,2.869275,108.952637,56.777813,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,65536,65326,0,5,0,97055,83092,131277,124144,0.000000,0.000000,0.000000,0.000000,58.749429,55.557250,0.000000,2.291315,55.765831,377646,343918,143596,130862,0,0,0,0,0,0,0,0,0,11.818193,40.351006,33.647202,0.000000,0.000000,5.334091,"Low (1)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (3)","Mid (6)","Low (2)","Idle (0)",1785080,2044773,1618520,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,8388608,0,2495636,2873048,18066864,0,0.000000,0,0.000000,131072,124136,0,55.553670,0,50310,22.514864,2.251849,1.116567,0.000000,0.000000,0.000000,5.481093,5.261281,0.000000
