"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2479",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,7936,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.952463,3.95447,3.946503,162725,100,100,99.998156,0,87.833192,0,0,0,0,NA,4,0,0,0,0,NA,7872512,9412107778,7898423,NA,0,184.015766,42.211501,327.13914,42.211501,49.283825,42.350433,NA,0,0,0,0,56.25,100,NA,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,999620083712,0,499810041856,0,0,320263628800,320263631222,"Low (3)",NA,0,NA,499810041856,0,7248316268544,0,125078470656,999683063808,1375359336448,0,285110896182,3914606592,3914606592,124968255488,31247968256,0,0,4.439737,13.226643,20.08291,0.107836,0,47.097006,7e-06,4.787497,0.007376,10.250986,0,5,NA,7872518,0,NA,NA,NA,4.804972,NA,42.211501,NA,7872512,NA,42.211534,0,28,NA,0,0,"Low (1)",0,9.296779,NA,NA,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,31246000128,31246000128,5512540545,4035093001,4513870,3385685,3949862,3949900,4823977718,4826061771,NA,NA,3936256,2811616,26295192404,26293449660,188588,190782,NA,NA,3936257,3936261,0,0,5,0,NA,0,0,999620083712,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,39406728516,249958161216,35152735040,320263628800,10248436121600,10248247181312,0,0,0,0,0,0,0,0,0,31238127616,1968128,0,3914606592,80821889329,4924971884992,647144435463,246016,0,0,0,0,2.369199,5.4497586,496,496,1,16,16,1,27,0,0
"2480",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,8192,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.94227,3.91374,3.91435,167973,100,100,99.998214,0,87.117607,0,0,0,0,NA,4,0,0,0,0,NA,8388608,10964273530,8416152,NA,0,181.980288,40.440063,323.520512,40.440063,51.618079,40.572848,NA,0,0,0,0,56.25,100,NA,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,1099511627776,0,549755813888,0,0,352264912896,352264915392,"Low (3)",NA,0,NA,549755813888,0,7972600152064,0,137573171200,1099578736640,1512768012288,0,313599723136,4305453056,4305453056,137455730688,34370224128,0,0,4.53413,13.96761,22.103494,0.121397,0,44.581324,7e-06,4.577437,0.007473,10.107127,0,5,NA,8388614,0,NA,NA,NA,4.37398,NA,40.440063,NA,8388608,NA,40.440092,0,25,NA,0,0,"Low (1)",0,9.089312,NA,NA,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,34368126976,34368126976,6293325703,4706780517,4808840,3607126,4207851,4207871,5503977707,5504066483,NA,NA,4194304,4194304,28993840026,28993641174,188206,187766,NA,NA,4194305,4194309,0,0,1,4,NA,0,0,1099511627776,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,44944851800,274934530880,38665192256,352264912896,11272477212672,11272275886080,0,0,0,0,0,0,0,0,0,34359738368,2097152,0,4305453056,89929310180,5370711235122,718980769023,262144,0,0,0,0,2.381109,6.0402215,512,512,1,16,16,1,27,0,0
"2481",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,256,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",86.86539,0.966921,2.54126,2.617502,5281,100,100,99.943193,0.000231,58.234933,0,0,0,0,6,4,0,0,0,0,6291456,8192,0,65,58.333333,0,195.315459,757.587235,236.746011,757.587235,0,6.011128,378.793618,0,0,0,0,82.5,100,4194304,"Low (1)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (6)",0,0,0,0,33554432,0,16777216,0,0,10815488,10817984,"Low (1)","Mid (5)",0,"Idle (0)",16777216,0,244121600,0,4325376,33619968,47054848,0,9627264,141312,141312,4210688,1058816,0,0,2.469935,22.419135,25.059678,1.48192,0,42.889614,0.095805,1.56223,0.112608,3.909075,0,5,2621803,8198,0,0,58.311688,100,100,236.746011,757.587235,2621440,8192,236.778794,758.142109,0,473.491211,"Mid (6)",0,0,"Low (1)",0,4.659947,2.719373,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",3153920,3153920,1318912,1318912,0,0,313,35,346,377,0,0,1310720,1310720,4096,4096,1310720,1310720,4096,4096,1310893,942283,4097,4101,0,0,5,0,4800808,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2048,6988702,8436544,1190720,10815488,346095616,345899008,0,0,0,0,0,0,0,0,0,1048576,2048,0,141312,4204177,258353804,8289265,64,0,0,0,0,1.351673,0.0003197659,8,8,1,32,32,1,27,0,0
"2482",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,512,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",95.827637,0.983547,3.205863,3.217689,10529,100,100,99.971507,2.9e-05,71.602159,0,0,0,0,6,4,0,0,0,0,50331648,32768,64700,50406,58.333333,0,326.451137,633.117355,395.698347,633.117355,1.220783,973.904829,633.117356,0,0,0,0,82.5,100,33554432,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,268435456,0,134217728,0,0,86253568,86256064,"Low (1)","Mid (6)",0,"Idle (0)",134217728,0,1949564928,0,34078720,268697600,372768768,0,76777088,1089536,1089536,33619968,8429568,0,0,3.159772,21.423187,23.224143,0.45632,0,44.938593,0.023163,1.973355,0.05883,4.742635,0,5,20971591,32774,0,0,58.331767,99.692745,0,395.698347,542.84867,20971520,28096,395.699687,633.233283,0,98.923828,"High (7)",0,0,"Low (1)",0,5.71975,3.720531,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",25198592,25198592,10518528,10518528,36796,38794,28562,21810,25189,25137,32582,32468,10485760,10485760,16384,16384,10453540,10453548,0,0,10485792,10485799,16388,16386,0,0,0,5,28134229,0,0,268435456,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,30098986,67298112,9478976,86253568,2760114176,2759327744,0,0,0,0,0,0,0,0,0,8388608,8192,0,1089536,26898401,1685668494,53941207,256,0,0,1,1,1.338715,0.0019463553,16,16,1,32,32,1,27,0,0
"2483",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,768,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",98.599803,0.973677,3.19112,3.188536,15777,100,100,99.980985,9e-06,70.957263,0,0,0,0,6,4,0,0,0,0,169869312,73728,1717972,96046,58.333333,0,332.946359,430.4761,403.571345,430.4761,9.795638,560.784336,645.714151,0,0,0,0,82.5,100,113246208,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (7)",0,0,0,0,905969664,0,452984832,0,0,290801664,290804160,"Low (1)","High (7)",0,"Idle (0)",452984832,0,6575947776,0,114425856,906559488,1253965824,0,258860672,3631104,3631104,113393664,28403712,0,0,3.126965,22.035529,23.692695,0.479671,0,44.160805,0.006607,1.890538,0.057921,4.54927,0,5,70790855,73734,0,0,58.326106,97.574582,0,403.571345,430.4761,70778880,73728,403.639624,430.511132,0,29.893555,"High (8)",0,0,"Low (1)",0,5.52859,3.82413,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",85008384,85008384,35463168,35463168,982976,736268,55658,42112,49038,48528,865016,864940,35389440,35389440,36864,36864,34530084,34530128,0,0,35389600,35389639,36865,26341,0,0,5,0,92293476,0,0,905969664,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,18432,106070003,226917184,31943488,290801664,9305653248,9303883776,0,0,0,0,0,0,0,0,0,28311552,18432,0,3631104,90996311,5649252854,181000436,576,0,0,0,0,1.398598,0.0063791571,24,24,1,32,32,1,27,0,0
"2484",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,1024,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.079734,0.979543,3.395794,3.399296,21025,100,100,99.985731,4e-06,75.649419,0,0,0,0,6,4,0,0,0,0,402653184,131072,4399240,155514,58.333333,0,349.828533,339.227668,424.034586,339.227668,11.118829,402.486051,678.455337,0,0,0,0,82.5,100,268435456,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,2147483648,0,1073741824,0,0,688947200,688949696,"Low (1)","High (7)",0,"Idle (0)",1073741824,0,15582887936,0,270532608,2148532224,2967470080,0,613287552,8552448,8552448,268697600,67272704,0,0,3.428533,20.997456,23.142939,0.292092,0,44.794618,0.0031,2.08657,0.046243,5.208449,0,5,167784135,131078,0,0,58.327912,97.384014,0,424.034586,339.227668,167772160,131072,424.064852,339.243196,0,13.250977,"High (8)",0,0,"Low (1)",0,6.108218,4.101122,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",201457664,201457664,84017152,84017152,2513956,1892452,86653,66910,75999,54241,2204344,1575288,83886080,83886080,65536,65536,81690112,81690088,0,0,83886112,83886119,65541,65537,0,0,1,4,204391978,0,0,2147483648,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,196737340,537625408,75662144,688947200,22046310400,22043164672,0,0,0,0,0,0,0,0,0,67108864,32768,0,8552448,202135066,12653952582,404672664,1024,0,0,0,0,1.376013,0.0142081,32,32,1,32,32,1,27,0,0
"2485",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,1280,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.49997,0.949123,3.03165,3.027773,26273,100,100,99.988581,2e-06,67.382411,0,0,0,0,6,4,0,0,0,0,786432000,204800,8530488,230112,58.333333,0,305.66292,237.120325,370.500509,237.120325,9.645234,266.426915,592.800814,0,0,0,0,82.5,100,524288000,"Low (1)","Mid (6)","Low (1)","Idle (0)","Idle (0)","High (7)",0,0,0,0,4194304000,0,2097152000,0,0,1345177600,1345180096,"Low (1)","Mid (6)",0,"Idle (0)",2097152000,0,30430003200,0,527564800,4195942400,5790105600,0,1197467264,16640000,16640000,524697600,131328000,0,0,2.922677,22.364633,25.502976,0.653974,0,42.627379,0.001418,1.763586,0.03998,4.123376,0,5,327691975,204806,0,0,58.328995,97.396774,0,370.500509,237.120325,327680000,204800,370.514049,237.127273,0,5.927734,"High (7)",0,0,"Low (1)",0,5.111299,3.687609,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",393420800,393420800,164044800,164044800,4879312,3650988,130886,99016,114917,114505,4277670,4276512,163840000,163840000,102400,102400,159596588,114011764,0,0,163845888,163845799,102400,102406,0,0,4,1,445248251,0,0,4194304000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,577005877,1049754432,147712832,1345177600,43045683200,43040768000,0,0,0,0,0,0,0,0,0,131072000,51200,0,16640000,443395290,26856830408,888389186,1600,0,0,0,0,1.335809,0.03063,40,40,1,32,32,1,27,0,0
"2486",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,1536,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.779655,0.974852,3.265856,3.267734,31521,100,100,99.990483,1e-06,72.723406,0,0,0,0,6,4,0,0,0,0,1358954496,294912,14666066,318770,58.333333,0,320.533793,207.213764,388.525809,207.213764,10.063286,223.977091,621.641295,0,0,0,0,82.5,100,905969664,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,7247757312,0,3623878656,0,0,2323980288,2323982784,"Low (1)","High (7)",0,"Idle (0)",3623878656,0,52576911360,0,910688256,7250116608,9998696448,0,2068809344,28680192,28680192,906559488,226861056,0,0,3.214582,21.583351,23.856911,0.409173,0,44.291077,0.000878,1.922396,0.032193,4.689439,0,5,566255305,294918,0,0,58.329718,97.417213,0,388.525809,207.213764,566231040,294912,388.542459,207.21798,0,3.59668,"High (8)",0,0,"Low (1)",0,5.687982,3.969669,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",679772160,679772160,283410432,283410432,8359068,6281688,181323,137542,158659,113256,7332297,5242996,283115520,283115520,147456,147456,275811096,275811336,0,0,283133120,283132839,147460,147458,0,0,4,1,713534488,0,0,7247757312,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,785985487,1813635904,255173440,2323980288,74367369216,74360291328,0,0,0,0,0,0,0,0,0,226492416,73728,0,28680192,711577780,44271324282,1420983295,2304,0,0,0,0,1.342275,0.0497396,48,48,1,32,32,1,27,0,0
"2487",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,1792,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.743897,0.978506,3.290309,3.32487,36769,100,100,99.991841,1e-06,73.995499,0,0,0,0,6,4,0,0,0,0,2157969408,401408,23142776,427354,58.333333,0,318.936081,176.726486,386.589189,176.726486,9.950184,188.14964,618.542703,0,0,0,0,82.5,100,1438646272,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,11509170176,0,5754585088,0,0,3689842688,3689845184,"Low (1)","High (7)",0,"Idle (0)",5754585088,0,83483230208,0,1445068800,11512381440,15870066688,0,3284723328,45459456,45459456,1439449088,360163328,0,0,3.279648,21.469367,23.573691,0.387801,0,44.348969,0.000543,1.985014,0.028215,4.926752,0,5,899200487,401414,0,0,58.330234,97.432595,0,386.589189,176.726486,899153920,401408,386.609211,176.729128,0,2.253906,"High (8)",0,0,"Low (1)",0,5.902324,4.011229,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",1079386112,1079386112,449978368,449978368,13222800,9934054,242208,183420,211983,151350,11600401,8293836,449576960,449576960,200704,200704,438016444,438017012,0,0,449600824,449600439,200705,200709,0,0,1,4,1120247758,0,0,11509170176,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,1185015847,2879601472,405121856,3689842688,118074966016,118065332224,0,0,0,0,0,0,0,0,0,359661568,100352,0,45459456,1117113093,69722837774,2238175574,3136,0,0,0,0,1.379365,0.0780062,56,56,1,32,32,1,27,0,0
"2488",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,2048,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.88169,0.983385,3.483592,3.49741,42017,100,100,99.99286,0,77.835827,0,0,0,0,6,4,0,0,0,0,3221225472,524288,34451808,549158,58.333333,0,336.214306,163.012997,407.532492,163.012997,10.460787,170.745642,652.051988,0,0,0,0,82.5,100,2147483648,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,17179869184,0,8589934592,0,0,5507252224,5507254720,"Low (1)","High (7)",0,"Idle (0)",8589934592,0,124608577536,0,2155872256,17184063488,23681040384,0,4902618752,67764224,67764224,2148532224,537526272,0,0,3.511356,20.679298,22.667875,0.2193,0,45.244244,0.000396,2.16092,0.023943,5.492668,0,5,1342247047,524294,0,0,58.330622,97.43102,0,407.532492,163.012997,1342177280,524288,407.553676,163.014862,0,1.591797,"High (8)",0,0,"Low (1)",0,6.403924,4.248381,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",1611137024,1611137024,671612928,671612928,19692900,14821644,312522,235956,273484,195242,17269577,12346476,671088640,671088640,262144,262144,653867772,653868132,0,0,671123824,671123255,262145,262149,0,0,1,4,1584734549,0,0,17179869184,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,1420948082,4297982784,604635968,5507252224,176232071168,176219488256,0,0,0,0,0,0,0,0,0,536870912,131072,0,67764224,1581836668,99332689322,3149054171,4096,0,0,0,0,1.438302,0.1105795,64,64,1,32,32,1,27,0,0
"2489",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,2304,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.879613,0.977592,3.292657,3.286464,47265,100,100,99.993653,0,73.141458,0,0,0,0,6,4,0,0,0,0,4586471424,663552,49391438,689398,58.333333,0,308.58214,132.991629,374.038958,132.991629,9.667208,138.171783,598.462333,0,0,0,0,82.5,100,3057647616,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,24461180928,0,12230590464,0,0,7840696320,7840698816,"Low (1)","High (7)",0,"Idle (0)",12230590464,0,177412571136,0,3068264448,24466489344,33708441600,0,6979905152,96380928,96380928,3058974720,765241344,0,0,3.252655,21.433282,23.66422,0.371335,0,44.477507,0.00027,1.98119,0.021963,4.797577,0,5,1911134375,663558,0,0,58.330923,97.423399,0,374.038958,132.991629,1911029760,663552,374.059434,132.992831,0,1.025391,"High (8)",0,0,"Low (1)",0,5.77733,4.000114,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",2293899264,2293899264,956178432,956178432,28141888,21238794,394366,295740,345046,344988,24679184,24677756,955514880,955514880,331776,236992,930919236,930920464,0,0,955567616,955566759,331781,331777,0,0,1,4,2406684725,0,0,24461180928,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,2582710904,6119111488,860793664,7840696320,250902282240,250886356992,0,0,0,0,0,0,0,0,0,764411904,165888,0,96380928,2402386381,150075660244,4772200190,5184,0,0,0,0,1.439141,0.1658518,72,72,1,32,32,1,27,0,0
"2490",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,2560,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.918979,0.970349,3.241293,3.23314,52513,100,100,99.994287,0,71.954943,0,0,0,0,6,4,0,0,0,0,6291456000,819200,68227208,845066,58.333333,0,311.643472,120.879891,377.749663,120.879891,9.831545,124.696639,604.399461,0,0,0,0,82.5,100,4194304000,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,33554432000,0,16777216000,0,0,10754662400,10754664896,"Low (1)","High (7)",0,"Idle (0)",16777216000,0,243354828800,0,4207411200,33560985600,46229094400,0,9573992064,132096000,132096000,4195942400,1049600000,0,0,3.190531,21.733846,23.964163,0.439469,0,44.06526,0.00019,1.928448,0.02007,4.658023,0,5,2621579893,819206,0,0,58.331164,97.402979,0,377.749663,120.879891,2621440000,819200,377.769822,120.880777,0,773,"High (8)",0,0,"Low (1)",0,5.625288,3.909944,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",3146547200,3146547200,1311539200,1311539200,38887688,29355841,483226,360842,422842,422832,34088252,34095916,1310720000,936181760,409600,409600,1276800080,1276789948,0,0,1310790760,1310789615,409600,409606,0,0,0,5,3344444086,0,0,33554432000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,3748007063,8393319232,1180672832,10754662400,344149196800,344129536000,0,0,0,0,0,0,0,0,0,1048576000,204800,0,132096000,3341587476,207723104242,6654072289,6400,0,0,0,0,1.473715,0.2248764,80,80,1,32,32,1,27,0,0
"2491",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,2816,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.904604,0.978014,3.346926,3.354019,57761,100,100,99.994806,0,74.645365,0,0,0,0,6,4,0,0,0,0,8373927936,991232,91092152,1017404,58.333333,0,314.102728,110.757986,380.730579,110.757986,9.939871,113.682385,609.168926,0,0,0,0,82.5,100,5582618624,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,44660948992,0,22330474496,0,0,14313637888,14313640384,"Low (1)","High (7)",0,"Idle (0)",22330474496,0,323894968320,0,5598478336,44668878848,61519822848,0,12742289024,175695872,175695872,5584601088,1396893696,0,0,3.318247,21.475948,23.182944,0.341258,0,44.631903,0.000153,2.020717,0.018114,5.010716,0,5,3489334471,991238,0,0,58.331361,97.399804,0,380.730579,110.757986,3489136640,991232,380.752166,110.758657,0,585,"High (8)",0,0,"Low (1)",0,5.978088,4.074728,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",4187955200,4187955200,1745559552,1745559552,51871900,39059372,580984,436048,508537,508605,45472252,45475360,1744568320,1744568320,495616,495616,1699088332,1699078568,0,0,1744667904,1744666279,495620,495618,0,0,0,5,4288589969,0,0,44660948992,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,4518528642,11170937664,1571351360,14313637888,458036412416,458012622848,0,0,0,0,0,0,0,0,0,1395654656,247808,0,175695872,4283486407,268388081952,8581782033,7745,1,1,0,0,1.494207,0.2825255,88,88,1,32,32,1,27,0,0
"2492",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu",2,3072,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",99.945183,0.975656,3.359628,3.350374,63009,100,100,99.995239,0,74.564413,0,0,0,0,6,4,0,0,0,0,10871635968,1179648,120545300,1206006,58.333333,0,302.89145,97.904306,367.141151,97.904306,9.770115,100.091876,587.425841,0,0,0,0,82.5,100,7247757312,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,57982058496,0,28991029248,0,0,18582110208,18582112704,"Low (1)","High (7)",0,"Idle (0)",28991029248,0,420492607488,0,7266631680,57991495680,79857451008,0,16542205568,227966976,227966976,7250116608,1813413888,0,0,3.355296,21.326479,23.47197,0.325082,0,44.521887,0.000118,2.01917,0.016466,4.963531,0,5,4530092791,1179654,0,0,58.331525,97.352203,0,367.141151,97.904306,4529848320,1179648,367.160965,97.904804,0,435,"High (8)",0,0,"Low (1)",0,5.914578,4.082081,0,"GeForce GTX 970 (1)",1,7,"matMul(float*, float*, float*, int)",5436997632,5436997632,2266103808,2266103808,68504620,51629197,689150,515168,603093,603065,60063620,60062932,2264924160,1617838080,589824,589824,2204883340,2204879980,0,0,2265047496,2265045479,589824,589830,0,0,4,1,5554883193,0,0,57982058496,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,5801748917,14502298432,2039907136,18582110208,594627526656,594599215104,0,0,0,0,0,0,0,0,0,1811939328,294912,0,227966976,5552451926,347325063488,11140670313,9216,0,0,0,0,1.496269,0.3551817,96,96,1,32,32,1,27,0,0
