"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"3160",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,218103808,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.981634,0.889188,0.485904,0.486127,21,100,100,95.238095,9e-06,11.574444,0,0,0,0,8,4,0,0,0,0,109051904,27262976,54530020,27263796,50,0,95.37482,47.68741,95.37482,47.68741,95.381936,47.688844,95.37482,0,0,0,0,100,100,54525952,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,218103808,218103808,0,0,0,143130624,143131974,"High (7)","Low (1)",0,"Idle (0)",218103808,0,2617245696,0,218103808,654311424,654311424,0,136316230,13631488,13631488,95420416,34078720,0,0,0.688845,3.261675,93.559513,0.001777,0,1.244543,0.000788,0.073861,0.962218,0.20678,0,5,54530935,27262982,0,0,50,0,0,95.37482,47.68741,54525952,27262976,95.383536,47.687421,0,9.169922,"Low (3)",0,0,"Low (1)",0,0.581192,0.28928,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",81788904,81788952,54525968,54525936,31159964,23370056,15578994,11684376,13631803,13631905,27265024,27264996,27262976,27262976,13631488,13631488,0,0,0,0,27265492,27265543,13631493,13631489,0,0,5,0,294632246,0,0,436207616,0,0,0,0,218103808,0,0,0,0,0,0,0,0,0,0,6815744,1039733995,129500484,6815744,143130624,4580179968,4362076160,0,0,0,0,0,0,0,0,0,13631488,6815744,0,13631488,294580195,16947203700,8334078521,3407872,0,0,0,0,8.184343,0.017042,3407872,1,1,64,1,1,8,0,0
"3161",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,222298112,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.974847,0.909348,0.486062,0.486102,21,100,100,95.238095,9e-06,11.573867,0,0,0,0,8,4,0,0,0,0,111149056,27787264,55578860,27788457,50,0,95.243939,47.621969,95.243939,47.621969,95.251363,47.624014,95.243939,0,0,0,0,100,100,55574528,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,222298112,222298112,0,0,0,145883136,145883833,"High (7)","Low (1)",0,"Idle (0)",222298112,0,2667577344,0,222298112,666894336,666894336,0,138937017,13893632,13893632,97255424,34734080,0,0,0.722547,3.34624,93.350325,0.001195,0,1.297239,0.000785,0.073903,1.003232,0.204535,0,5,55579723,27787270,0,0,54.761894,0,0,95.243939,47.621969,55574528,27787264,95.252842,47.62198,0,8.984375,"Low (3)",0,0,"Low (1)",0,0.5757,0.289306,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",83361816,83361768,55574512,55574544,31759296,23819564,15879000,11909340,13894036,13894130,27789436,27789424,27787264,27787264,13893632,13893632,0,0,0,0,27789972,19850104,13893634,13893636,0,0,5,0,300504172,0,0,444596224,0,0,0,0,222298112,0,0,0,0,0,0,0,0,0,0,6946816,1060379218,131990195,6946816,145883136,4668260352,4445962240,0,0,0,0,0,0,0,0,0,13893632,6946816,0,13893632,300416890,17492392578,8824428734,3473408,0,0,0,0,8.35147,0.01736,3473408,1,1,64,1,1,8,0,0
"3162",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,226492416,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.980774,0.898845,0.485743,0.485762,21,100,100,95.238095,5e-06,11.565775,0,0,0,0,8,4,1,1,0,0,113246208,28311552,56627668,28312836,50,0,95.335719,47.66786,95.335719,47.66786,95.343403,47.670021,95.335719,0,0,7.061523,7.061523,100,100,56623104,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,226492416,226492416,0,0,0,148635648,148636345,"High (7)","Low (1)",0,"Low (1)",226492416,0,2717908992,0,226492416,679477248,679477248,0,141558457,14155776,14155776,99090432,35389440,0,0,0.714116,3.314595,93.425281,0.001544,0,1.26481,0.000767,0.076121,0.999263,0.203504,0,5,56628851,28311558,0,0,50,0,0,95.335719,47.66786,56623104,28311552,95.345395,47.66787,0,8.827148,"Low (3)",0,0,"Low (1)",0,0.575835,0.28907,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",84934656,84934656,56623104,56623104,32358664,24269004,16178872,12133436,14156443,14156419,28313840,28313828,28311552,28311552,14155776,14155776,0,0,0,0,28314295,28314324,14155781,14155777,0,0,5,0,306308473,0,0,452984832,0,0,0,0,226492416,0,0,0,0,0,0,0,0,0,0,7077888,1080649030,134481219,7077888,148635648,4756340736,4529848320,0,0,0,0,0,0,0,0,0,14155776,7077888,0,14155776,306226485,17408873810,8887619922,3538944,0,0,0,0,8.484375,0.017715,3538944,1,1,64,1,1,8,0,0
"3163",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,230686720,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.973134,0.887811,0.486257,0.486084,21,100,100,95.238095,5e-06,11.573423,0,0,0,0,8,4,0,0,0,0,115343360,28835840,57676384,28836676,50,0,95.310005,47.655002,95.310005,47.655002,95.317779,47.656384,95.310005,0,0,0,0,100,100,57671680,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,230686720,230686720,0,0,0,151388160,151388849,"High (7)","Low (1)",0,"Idle (0)",230686720,0,2768240640,0,230686720,692060160,692060160,0,144179889,14417920,14417920,100925440,36044800,0,0,0.712898,3.336685,93.381941,0.001431,0,1.299217,0.001638,0.07047,0.979511,0.216208,0,5,57677287,28835846,0,0,54.761889,0,0,95.310005,47.655002,57671680,28835840,95.319271,47.655012,0,8.664062,"Low (3)",0,0,"Low (1)",0,0.583356,0.289279,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",86507520,86507520,57671696,57671664,32957836,24718524,16478105,12358901,14418158,14418354,28838188,28838172,28835840,28835840,14417920,14417920,0,0,0,0,28838756,28838743,14417924,10298498,0,0,4,1,311645291,0,0,461373440,0,0,0,0,230686720,0,0,0,0,0,0,0,0,0,0,7208960,1100148098,136971590,7208960,151388160,4844421120,4613734400,0,0,0,0,0,0,0,0,0,14417920,7208960,0,14417920,311584611,17925440044,8980593669,3604480,0,0,0,0,8.632704,0.018023,3604480,1,1,64,1,1,8,0,0
"3164",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,234881024,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.980591,0.877232,0.486426,0.486069,21,100,100,95.238095,9e-06,11.573086,0,0,0,0,8,4,0,0,0,0,117440512,29360128,58725232,29361278,50,0,95.396342,47.698171,95.396342,47.698171,95.404426,47.700039,95.396342,0,0,0,0,100,100,58720256,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,234881024,234881024,0,0,0,154140672,154142028,"High (7)","Low (1)",0,"Idle (0)",234881024,0,2818572288,0,234881024,704643072,704643072,0,146801996,14680064,14680064,102760448,36700160,0,0,0.719432,3.367405,93.347121,0.001384,0,1.294017,0.000876,0.067451,0.991199,0.211114,0,5,58725775,29360134,0,0,54.761905,0,0,95.396342,47.698171,58720256,29360128,95.405308,47.698181,0,8.516602,"Low (3)",0,0,"Low (1)",0,0.579929,0.289366,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",88080432,88080336,58720336,58720176,33557136,25167832,16777607,12583217,14680310,14680300,29362508,29362492,29360128,29360128,14680064,14680064,0,0,0,0,29362940,29362975,14680069,10485761,0,0,1,4,317390922,0,0,469762048,0,0,0,0,234881024,0,0,0,0,0,0,0,0,0,0,7340032,1120625631,139461303,7340032,154140672,4932501504,4697620480,0,0,0,0,0,0,0,0,0,14680064,7340032,0,14680064,317311643,18356131472,8972218096,3670016,0,0,0,0,8.727105,0.018347,3670016,1,1,64,1,1,8,0,0
"3165",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,239075328,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.977044,0.882637,0.485948,0.486092,21,100,100,95.238095,9e-06,11.573612,0,0,0,0,8,4,1,1,0,0,119537664,29884416,59773544,29884980,50,0,95.315334,47.657667,95.315334,47.657667,95.322848,47.658566,95.315334,0,0,6.688477,6.688477,100,100,59768832,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,239075328,239075328,0,0,0,156893184,156894532,"High (7)","Low (1)",0,"Low (1)",239075328,0,2868903936,0,239075328,717225984,717225984,0,149423428,14942208,14942208,104595456,37355520,0,0,0.705493,3.290607,93.475771,0.00134,0,1.280717,0.00074,0.078268,0.960181,0.206883,0,5,59774363,29884422,0,0,50,0,0,95.315334,47.657667,59768832,29884416,95.324154,47.657676,0,8.360352,"Low (3)",0,0,"Low (1)",0,0.57903,0.289382,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",89653248,89653248,59768816,59768848,34156272,25617224,17077089,12808363,14942370,14942456,29886748,29886748,29884416,29884416,14942208,14942208,0,0,0,0,29887168,29887147,14942208,14942214,0,0,4,1,323063080,0,0,478150656,0,0,0,0,239075328,0,0,0,0,0,0,0,0,0,0,7471104,1140375054,141951659,7471104,156893184,5020581888,4781506560,0,0,0,0,0,0,0,0,0,14942208,7471104,0,14942208,323005091,18351658320,9313742816,3735552,0,0,0,0,8.865873,0.018679,3735552,1,1,64,1,1,8,0,0
"3166",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,243269632,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.983246,0.914963,0.486069,0.485894,21,100,100,95.238095,4e-06,11.568902,0,0,0,0,8,4,0,0,0,0,121634816,30408704,60822952,30409702,50,0,95.30735,47.653675,95.30735,47.653675,95.316038,47.655239,95.30735,0,0,0,0,100,100,60817408,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,243269632,243269632,0,0,0,159645696,159646378,"High (7)","Low (1)",0,"Idle (0)",243269632,0,2919235584,0,243269632,729808896,729808896,0,152044202,15204352,15204352,106430464,38010880,0,0,0.708093,3.298218,93.45294,0.001169,0,1.285753,0.000729,0.075877,0.969635,0.207585,0,5,60823251,30408710,0,0,50,0,0,95.30735,47.653675,60817408,30408704,95.316507,47.653684,0,8.21582,"Low (3)",0,0,"Low (1)",0,0.578587,0.289256,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",91226064,91226160,60817392,60817424,34755600,26066760,17376893,13032725,15204757,15204753,30411184,30411176,30408704,30408704,15204352,15204352,0,0,0,0,30411624,30411651,15204357,15204353,0,0,1,4,328694405,0,0,486539264,0,0,0,0,243269632,0,0,0,0,0,0,0,0,0,0,7602176,1160609368,144442696,7602176,159645696,5108662272,4865392640,0,0,0,0,0,0,0,0,0,15204352,7602176,0,15204352,328612105,18716075838,9546507202,3801088,0,0,0,0,8.989101,0.019026,3801088,1,1,64,1,1,8,0,0
"3167",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,247463936,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.975905,0.876829,0.486156,0.486079,21,100,100,95.238095,8e-06,11.573303,0,0,0,0,8,4,0,0,0,0,123731968,30932992,61871148,30933379,50,0,95.338529,47.669264,95.338529,47.669264,95.346487,47.669861,95.338529,0,0,0,0,100,100,61865984,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,247463936,247463936,0,0,0,162398208,162399556,"High (7)","Low (1)",0,"Idle (0)",247463936,0,2969567232,0,247463936,742391808,742391808,0,154666308,15466496,15466496,108265472,38666240,0,0,0.705985,3.287041,93.472129,0.001303,0,1.264229,0.000714,0.075268,0.974341,0.218991,0,5,61872123,30932998,0,0,50,0,0,95.338529,47.669264,61865984,30932992,95.347989,47.669274,0,8.079102,"Low (3)",0,0,"Low (1)",0,0.586514,0.289278,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",92799000,92798952,61866016,61865952,35354888,26516236,17676604,13257576,15466704,15466764,30935568,30935556,30932992,30932992,15466496,15466496,0,0,0,0,30936127,30936048,15466502,15466496,0,0,1,4,334294115,0,0,494927872,0,0,0,0,247463936,0,0,0,0,0,0,0,0,0,0,7733248,1179848371,146932403,7733248,162398208,5196742656,4949278720,0,0,0,0,0,0,0,0,0,15466496,7733248,0,15466496,334241824,18973597936,9694999551,3866624,0,0,0,0,9.155398,0.019351,3866624,1,1,64,1,1,8,0,0
"3168",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,251658240,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.975872,0.888494,0.486308,0.486041,21,100,100,95.238095,8e-06,11.572396,0,0,0,0,8,4,0,0,0,0,125829120,31457280,62919732,31458772,50,0,95.38137,47.690685,95.38137,47.690685,95.389211,47.692947,95.38137,0,0,0,0,100,100,62914560,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,251658240,251658240,0,0,0,165150720,165151404,"High (7)","Low (1)",0,"Idle (0)",251658240,0,3019898880,0,251658240,754974720,754974720,0,157287084,15728640,15728640,110100480,39321600,0,0,0.701434,3.259352,93.541001,0.000886,0,1.26158,0.000676,0.07781,0.94807,0.20919,0,5,62920751,31457286,0,0,50,0,0,95.38137,47.690685,62914560,31457280,95.390755,47.690694,0,7.948242,"Low (3)",0,0,"Low (1)",0,0.580852,0.289399,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",94371744,94371936,62914560,62914560,35954128,26965604,17976044,13482198,15729122,15729140,31459872,31459860,31457280,31457280,15728640,15728640,0,0,0,0,31460351,31460316,15728645,15728641,0,0,4,1,340180200,0,0,503316480,0,0,0,0,251658240,0,0,0,0,0,0,0,0,0,0,7864320,1201013786,149422763,7864320,165150720,5284823040,5033164800,0,0,0,0,0,0,0,0,0,15728640,7864320,0,15728640,340113849,19580554030,9736381814,3932160,0,0,0,0,9.260997,0.019653,3932160,1,1,64,1,1,8,0,0
"3169",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,255852544,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.977766,0.886159,0.485992,0.486129,21,100,100,95.238095,8e-06,11.574491,0,0,0,0,8,4,0,0,0,0,127926272,31981568,63968484,31982278,50,0,95.320378,47.660189,95.320378,47.660189,95.328348,47.661247,95.320378,0,0,0,0,100,100,63963136,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,255852544,255852544,0,0,0,167903232,167904577,"High (7)","Low (1)",0,"Idle (0)",255852544,0,3070230528,0,255852544,767557632,767557632,0,159909185,15990784,15990784,111935488,39976960,0,0,0.709915,3.274377,93.472856,0.000755,0,1.282266,0.00143,0.075397,0.972641,0.210362,0,5,63969415,31981574,0,0,52.380938,0,0,95.320378,40.851632,63963136,27412800,95.329735,47.660198,0,7.8125,"Low (3)",0,0,"Low (1)",0,0.58164,0.289219,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",95944704,95944704,63963184,63963088,36553304,27415036,18275542,13706938,15991358,15991208,31984172,31984168,31981568,31981568,15990784,15990784,0,0,0,0,31985154,22846443,15990786,15990788,0,0,5,0,345761924,0,0,511705088,0,0,0,0,255852544,0,0,0,0,0,0,0,0,0,0,7995392,1220359030,151913132,7995392,167903232,5372903424,5117050880,0,0,0,0,0,0,0,0,0,15990784,7995392,0,15990784,345706337,19890123000,9883191109,3997696,0,0,0,0,9.363423,0.019989,3997696,1,1,64,1,1,8,0,0
"3170",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,260046848,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.978095,0.88796,0.4859,0.485939,21,100,100,95.238095,4e-06,11.569969,0,0,0,0,8,4,0,0,0,0,130023424,32505856,65016976,32506298,50,0,95.364704,47.682352,95.364704,47.682352,95.372426,47.683001,95.364704,0,0,0,0,100,100,65011712,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,260046848,260046848,0,0,0,170655744,170656441,"High (7)","Low (1)",0,"Idle (0)",260046848,0,3120562176,0,260046848,780140544,780140544,0,162529977,16252928,16252928,113770496,40632320,0,0,0.712801,3.348426,93.405176,0.001165,0,1.286537,0.00066,0.073469,0.968002,0.203765,0,5,65017823,32505862,0,0,50,0,0,95.364704,47.682352,65011712,32505856,95.373669,47.682361,0,7.69043,"Low (3)",0,0,"Low (1)",0,0.576087,0.289196,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",97517592,97517544,65011744,65011680,37152508,27864809,18574992,13923381,16253094,16253132,32508484,32508464,32505856,23218496,16252928,16252928,0,0,0,0,32508896,32508899,16252933,16252929,0,0,5,0,351440613,0,0,520093696,0,0,0,0,260046848,0,0,0,0,0,0,0,0,0,0,8126464,1240984794,154404167,8126464,170655744,5460983808,5200936960,0,0,0,0,0,0,0,0,0,16252928,8126464,0,16252928,351362996,19991335662,10060846272,4063232,0,0,0,0,9.517519,0.020316,4063232,1,1,64,1,1,8,0,0
"3171",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,264241152,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.977961,0.889406,0.486042,0.486216,21,100,100,95.238095,8e-06,11.576581,0,0,0,0,8,4,0,0,0,0,132120576,33030144,66065544,33030540,50,0,95.391007,47.695503,95.391007,47.695503,95.398597,47.696075,95.391007,0,0,0,0,100,100,66060288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,264241152,264241152,0,0,0,173408256,173409584,"High (7)","Low (1)",0,"Idle (0)",264241152,0,3170893824,0,264241152,792723456,792723456,0,165152048,16515072,16515072,115605504,41287680,0,0,0.711339,3.331606,93.447713,0.000763,0,1.270497,0.001429,0.072821,0.971951,0.191881,0,5,66066383,33030150,0,0,50,0,0,95.391007,47.695503,66060288,33030144,95.399808,47.695512,0,7.570312,"Low (3)",0,0,"Low (1)",0,0.570109,0.289232,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99090456,99090408,66060288,66060288,37751776,28313744,18874504,14155593,16515213,16515217,33032768,33032752,33030144,33030144,16515072,16515072,0,0,0,0,33033276,33033303,16515073,11796485,0,0,5,0,357132415,0,0,528482304,0,0,0,0,264241152,0,0,0,0,0,0,0,0,0,0,8257536,1260128600,156893861,8257536,173408256,5549064192,5284823040,0,0,0,0,0,0,0,0,0,16515072,8257536,0,16515072,357054338,20072254820,10372178185,4128768,0,0,0,0,9.651436,0.020657,4128768,1,1,64,1,1,8,0,0
"3172",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,268435456,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",99.97704,0.894318,0.486203,0.486262,21,100,100,95.238095,4e-06,11.577678,0,0,0,0,8,4,0,0,0,0,134217728,33554432,67113920,33554518,50,0,95.362898,47.681449,95.362898,47.681449,95.370083,47.681571,95.362898,0,0,0,0,100,100,67108864,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,268435456,268435456,0,0,0,176160768,176161466,"High (7)","Low (1)",0,"Idle (0)",268435456,0,3221225472,0,268435456,805306368,805306368,0,167772858,16777216,16777216,117440512,41943040,0,0,0.70945,3.278323,93.501894,0.00096,0,1.288973,0.001386,0.076008,0.953134,0.189872,0,5,67114715,33554438,0,0,50,0,0,95.362898,47.681449,67108864,33554432,95.371212,47.681458,0,7.450195,"Low (3)",0,0,"Low (1)",0,0.570573,0.289482,0,"GeForce GTX 970 (0)",1,7,"vectorAdd(float const *, float const *, float*, int)",100663248,100663344,67108816,67108912,38351438,28763104,19162865,14380403,16767422,11976697,33557539,23969684,33554432,33554432,16777216,16777216,0,0,0,0,33557347,33557356,16777216,16777222,0,0,4,1,364800227,0,0,536870912,0,0,0,0,268435456,0,0,0,0,0,0,0,0,0,0,8388608,1279843345,159384244,8388608,176160768,5637144576,5368709120,0,0,0,0,0,0,0,0,0,16777216,8388608,0,16777216,364719471,20807255026,10318794220,4194304,0,0,0,0,9.751573,0.020965,4194304,1,1,64,1,1,8,0,0
"3173",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,131072,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",60.954123,0.789765,1.122807,1.10341,21,100,100,95.238095,0.018462,26.295454,0,0,0,0,8,4,0,0,0,0,65536,16384,6688,16066,50,0,127.007738,63.503869,127.007738,63.503869,25.922478,62.271311,127.007738,0,0,0,0,100,100,32768,"Low (1)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,131072,131072,0,0,0,86016,87604,"Mid (5)","Low (2)",0,"Idle (0)",131072,0,1572864,0,131072,393216,393216,0,83508,8192,8192,57344,20480,0,0,7.900987,9.219664,63.651533,0,0,7.43859,7.753375,0.286686,2.697692,1.051474,0,5,32839,16390,0,0,50,81.005859,0.12207,127.007738,63.503869,32768,16384,127.282932,63.527125,0,19.844958,"Low (3)",0,0,"Low (1)",0,1.563677,0.275372,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",49152,49152,32768,32768,3204,2948,9068,7088,8136,8116,2820,2840,16384,16384,8192,8192,12488,12612,16,4,16448,16487,8193,5857,0,0,5,0,124665,0,0,262144,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,4096,224964,79410,4096,86016,2752512,2621440,0,0,0,0,0,0,0,0,0,8192,4096,0,8192,75245,3755446,554568,512,0,0,0,0,1.485938,6.624e-06,512,1,1,256,1,1,8,0,0
