"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1457",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,2304,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.706487,0.998928,0.264776,0.264682,6800,100,100,99.970588,3e-06,4.371142,7.2,32,0,0,32,32,764411904,3439853568,0,0,764411904,5308416,52509958,689798,0,0,12.548266,89.232117,100.386132,713.856937,6.895852,92.761585,12.548266,0,0,1806.950373,401.544527,12.5,12.5,95551488,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,24461180928,0,12230590464,0,0,1128038400,1128041472,"Low (1)","Low (1)",18.75,"Max (10)",12230590464,0,5839257600,0,382205952,16822370304,812187648,0,745170944,12275712,12275712,622411776,550250496,0,0,0.415626,52.862006,6.821927,3.7e-05,20.602221,13.652615,0.000162,5.439651,0.033106,0.172649,0,5,767502723,5308422,0,0,0,93.456248,96.875,100.386132,713.856937,764411904,5308416,100.792033,713.857744,0,705,"Low (2)",0,0,"Low (1)",0,0.284834,2.236534,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",384860160,384860160,384860160,384860160,26224008,26375042,344726,344664,344717,344685,26225492,26226242,382205952,382205952,2654208,2654208,357286992,357288128,2571264,2571264,383751336,383751555,2654213,2654209,0,0,5,0,4268511892,0,0,764411904,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,16294460656,362300416,382870528,1128038400,36097228800,36086611968,0,0,477757440,23887872,0,0,0,0,0,23887872,165888,0,12275712,4261074162,272399347496,8514225782,5184,2675441664,740524032,3439853568,764411904,0.379361,0.2186083,72,72,1,32,32,1,24,8192,0
"1458",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,2560,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.901887,0.998846,0.264806,0.264748,7552,100,100,99.973517,2e-06,4.37156,7.2,32,0,0,32,32,1048576000,4718592000,0,0,1048576000,6553600,71968328,845780,0,0,12.497433,79.983573,99.979467,639.868586,6.862025,82.578743,12.497433,0,0,1799.630399,399.917866,12.5,12.5,131072000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,33554432000,0,16777216000,0,0,1546649600,1546652672,"Low (1)","Low (1)",18.75,"Max (10)",16777216000,0,7995392000,0,524288000,23075225600,1107558400,0,1021544448,16793600,16793600,853606400,754688000,0,0,0.414621,53.020132,6.640493,3.5e-05,20.706715,13.543477,0.000119,5.470125,0.031647,0.172636,0,5,1052549715,6553606,0,0,0,93.498381,96.875,99.979467,639.868586,1048576000,6553600,100.358352,639.869172,0,511,"Low (2)",0,0,"Low (1)",0,0.28482,2.241199,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",527564800,527564800,527564800,527564800,35972292,36079644,422884,422874,422874,422864,35971376,35972364,524288000,524288000,3276800,3276800,490017612,490016232,3174400,3174400,526274728,526274987,3276805,3276801,0,0,1,4,5852763216,0,0,1048576000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,22362071138,496436224,525108224,1546649600,49492787200,49479680000,0,0,655360000,32768000,0,0,0,0,0,32768000,204800,0,16793600,5843779725,373549832308,11674820920,6400,3670016000,1015808000,4718592000,1048576000,0.41035,0.2995146,80,80,1,32,32,1,24,8192,0
"1459",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,2816,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.895761,0.998967,0.264526,0.26467,8304,100,100,99.975915,1e-06,4.36973,7.2,32,0,0,32,32,1395654656,6280445952,0,0,1395654656,7929856,97255920,1017826,0,0,12.534211,72.92632,100.273691,583.410566,6.987552,74.882878,12.534211,0,0,1804.926441,401.094765,12.5,12.5,174456832,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,44660948992,0,22330474496,0,0,2057797632,2057800704,"Low (1)","Low (1)",18.75,"Max (10)",22330474496,0,10626007040,0,697827328,30712332288,1467023360,0,1358981120,22302720,22302720,1135951872,1004365824,0,0,0.415257,52.874282,6.770628,3.6e-05,20.711218,13.526472,0.000106,5.502849,0.028493,0.170658,0,5,1400953079,7929910,0,0,0,93.436619,96.875,100.273691,583.410566,1395654656,7929856,100.654367,583.414539,0,385,"Low (2)",0,0,"Low (1)",0,0.283656,2.241001,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",701792256,701792256,701792256,701792256,48456456,48245752,508852,509120,508909,508881,48454816,48454124,697827328,697827328,3964928,3964928,652133116,652130344,3841024,3841024,700366324,700366661,3964965,3964945,0,0,5,0,7789148708,0,0,1395654656,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,29762071488,660161536,698819584,2057797632,65849524224,65833664512,0,0,872284160,43614208,0,0,0,0,0,43614208,247808,0,22302720,7777706156,497258832210,15548092561,7744,4884791296,1352040448,6280445952,1395654656,0.450681,0.3988315,88,88,1,32,32,1,24,8192,0
"1460",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,3072,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.887219,0.999044,0.264765,0.264849,9056,100,100,99.977915,1e-06,4.372233,7.2,32,0,0,32,32,1811939328,8153726976,0,0,1811939328,9437184,126518674,1206532,0,0,12.561439,66.994343,100.491515,535.954748,7.016821,68.521134,12.561439,0,0,1808.847276,401.966061,12.5,12.5,226492416,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,57982058496,0,28991029248,0,0,2670723072,2670726144,"Low (1)","Low (1)",18.75,"Max (10)",28991029248,0,13778288640,0,905969664,39872102400,1896873984,0,1763575808,28901376,28901376,1474560000,1303805952,0,0,0.413601,53.102317,6.527251,3.6e-05,20.888247,13.527358,7e-05,5.348659,0.02515,0.167311,0,5,1819004623,9437190,0,0,0,93.430037,96.875,100.491515,535.954748,1811939328,9437184,100.883362,535.955089,0,297,"Low (2)",0,0,"Low (1)",0,0.281492,2.24369,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",910688256,910688256,910688256,910688256,63216312,63129802,605076,603260,605186,605104,63213340,63211090,905969664,905969664,4718592,4718592,846490532,846489844,4571136,4571136,909391404,909391805,4718597,4718593,0,0,5,0,10095152856,0,0,1811939328,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,38580734563,856425472,907150336,2670723072,85463138304,85444263936,0,0,1132462080,56623104,0,0,0,0,0,56623104,294912,0,28901376,10085848920,644950259046,20165111442,9216,6341787648,1755316224,8153726976,1811939328,0.486348,0.5169311,96,96,1,32,32,1,24,8192,0
"1461",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,3328,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.967768,0.99926,0.264609,0.264447,9808,100,100,99.979608,1e-06,4.365201,7.2,32,0,0,32,32,2303721472,10366746624,0,0,2303721472,11075584,161377377,1411117,0,0,12.612194,62.090801,100.897553,496.726412,7.067947,63.286873,12.612194,0,0,1816.155947,403.59021,12.5,12.5,287965184,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,73719087104,0,36859543552,0,0,3394666496,3394669568,"Low (1)","Low (1)",18.75,"Max (10)",36859543552,0,17499422720,0,1151860736,50692947968,2403401728,0,2241423360,36687872,36687872,1874542592,1657530368,0,0,0.411925,53.030036,6.831931,3.4e-05,20.68192,13.503016,5.5e-05,5.348452,0.023225,0.169405,0,5,2312536533,11075590,0,0,0,93.383725,96.875,100.897553,496.726412,2303721472,11075584,101.283631,496.726682,0,235,"Low (2)",0,0,"Low (1)",0,0.282637,2.24211,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",1157398528,1157398528,1157398528,1157398528,80457669,80662558,713899,705429,714278,714246,80461936,80461232,1151860736,1151860736,5537792,5537792,1075305532,1075304872,5364736,5364736,1156165276,1156165829,5537793,5537797,0,0,1,4,12858979464,0,0,2303721472,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,49093261420,1088177152,1153246208,3394666496,108629327872,108607176704,0,0,1439825920,71991296,0,0,0,0,0,71991296,346112,0,36687872,12831564061,820489642870,25684425771,10816,8063025152,2231730176,10366746624,2303721472,0.541847,0.6580253,104,104,1,32,32,1,24,8192,0
"1462",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,3584,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.917709,0.999307,0.264431,0.264596,10560,100,100,99.981061,1e-06,4.367333,7.2,32,0,0,32,32,2877292544,12947816448,0,0,2877292544,12845056,203507151,1641925,0,0,12.719043,58.144194,101.75234,465.153554,7.19681,59.45846,12.719043,0,0,1831.542122,407.00936,12.5,12.5,359661568,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,92073361408,0,46036680704,0,0,4238868480,4238874624,"Low (1)","Low (1)",18.75,"Max (10)",46036680704,0,21836595200,0,1438646272,63313281024,2992898048,0,2798620672,45760512,45760512,2341011456,2070061056,0,0,0.412203,52.888775,6.718382,3.6e-05,20.890436,13.556658,0.000106,5.344521,0.022189,0.166693,0,5,2888331595,12845062,0,0,0,93.400873,96.875,101.75234,465.153554,2877292544,12845056,102.142724,465.153771,0,189,"Low (2)",0,0,"Low (1)",0,0.281237,2.240428,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",1445068800,1445068800,1445068800,1445068800,101408136,101813022,816255,815991,816281,816289,101416212,101421142,1438646272,1438646272,6422528,6422528,1343071704,1343075208,6221824,6221824,1444055004,1444055705,6422568,6422542,0,0,0,5,16048249076,0,0,2877292544,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,61357133718,1358365696,1440252928,4238868480,135643791360,135618101248,0,0,1798307840,89915392,0,0,0,0,0,89915392,401408,0,45760512,16031719376,1025262056958,32040641175,12544,10070523904,2787377152,12947816448,2877292544,0.592512,0.8212637,112,112,1,32,32,1,24,8192,0
"1463",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,3840,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.95777,0.999414,0.264543,0.264428,11312,100,100,99.98232,1e-06,4.364269,7.2,32,0,0,32,32,3538944000,15925248000,0,0,3538944000,14745600,251724508,1870240,0,0,12.656008,53.998965,101.248061,431.991727,7.201758,54.791138,12.656008,0,0,1822.465101,404.992245,12.5,12.5,442368000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,113246208000,0,56623104000,0,0,5212569600,5212572672,"Low (1)","Low (1)",18.75,"Max (10)",56623104000,0,26836992000,0,1769472000,77871513600,3671654400,0,3441256448,56217600,56217600,2879078400,2545920000,0,0,0.410014,53.152498,6.755781,3.5e-05,20.864004,13.365135,3.5e-05,5.266728,0.020304,0.165466,0,5,3552411533,14745606,0,0,0,93.23931,96.875,101.248061,431.991727,3538944000,14745600,101.633363,431.991903,0,153,"Low (2)",0,0,"Low (1)",0,0.280118,2.243256,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",1776844800,1776844800,1776844800,1776844800,125192708,125245942,934877,935045,934861,934941,125181008,125192586,1769472000,1769472000,7372800,7372800,1650549864,1650553852,7142400,7142400,1776095052,1776095819,7372801,7372805,0,0,5,0,19725058344,0,0,3538944000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,75401636861,1669940224,1771316224,5212569600,166802227200,166772736000,0,0,2211840000,110592000,0,0,0,0,0,110592000,460800,0,56217600,19715648932,1260986777772,39419298646,14400,12386304000,3428352000,15925248000,3538944000,0.635778,1.0100556,120,120,1,32,32,1,24,8192,0
"1464",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,4096,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.914694,0.999321,0.264587,0.264577,12064,100,100,99.983422,0,4.366484,7.2,32,0,0,32,32,4294967296,19327352832,0,0,4294967296,16777216,304521044,2142774,0,0,12.62983,50.519319,101.038638,404.154553,7.163824,51.618329,12.62983,0,0,1818.695492,404.154554,12.5,12.5,536870912,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,137438953472,0,68719476736,0,0,6325010432,6325016576,"Low (1)","Low (1)",18.75,"Max (10)",68719476736,0,32547799040,0,2147483648,94506057728,4445962240,0,4175433728,68157440,68157440,3493855232,3089629184,0,0,0.410845,53.009464,6.608656,3.4e-05,20.814069,13.471458,2.9e-05,5.498638,0.017372,0.169435,0,5,4311747479,16777222,0,0,0,93.307478,96.875,101.038638,404.154553,4294967296,16777216,101.43339,404.154697,0,126,"Low (2)",0,0,"Low (1)",0,0.28311,2.244947,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",2155872256,2155872256,2155872256,2155872256,152362340,151983342,1062041,1062053,1062038,1062044,152362828,152363754,2147483648,2147483648,8388608,8388608,2002779388,2002780528,8126464,8126464,2155541308,2155542337,8388612,8388610,0,0,0,5,23918732148,0,0,4294967296,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,91392106282,2025850880,2149582848,6325010432,202400333824,202366779392,0,0,2684354560,134217728,0,0,0,0,0,134217728,524288,0,68157440,23902701103,1528909373314,47804789840,16384,15032385536,4160749568,19327352832,4294967296,0.69704,1.2244162,128,128,1,32,32,1,24,8192,0
"1465",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,4352,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.944991,0.999465,0.264396,0.264396,12816,100,100,99.984395,0,4.363275,7.2,32,0,0,32,32,5151653889,23182442497,0,0,5151653888,18939904,374322013,2403427,0,0,12.801953,48.195587,102.415624,385.564701,7.441576,48.927207,12.801953,0,0,1843.481228,409.662495,12.5,12.5,643956736,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,164852924416,0,82426462208,0,0,7585431552,7585434624,"Low (1)","Low (1)",18.75,"Max (10)",82426462208,0,39016202240,0,2575826944,113355325440,5322113024,0,5007239168,81678336,81678336,4190453760,3705710592,0,0,0.410768,53.025144,6.844611,3.5e-05,20.982076,13.257074,6.3e-05,5.296388,0.018081,0.165759,0,5,5171378603,18939910,0,0,0,93.187524,96.875,102.415624,385.564701,5151653888,18939904,102.807754,385.564823,0,106,"Low (2)",0,0,"Low (1)",0,0.280369,2.242234,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",2585296896,2585296896,2585296896,2585296896,186187261,186155752,1206564,1197329,1206650,1206603,186179344,186176442,2575826944,2575826944,9469952,9469952,2399914248,2399920012,9174016,9174016,2585540376,2585541631,9469953,9469957,0,0,5,0,28726799144,0,0,5151653888,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,109776579552,2429043712,2578195456,7585431552,242733809664,242695929856,0,0,3219783680,160989184,0,0,0,0,0,160989184,591872,0,81678336,28705714900,1836070535782,57407394368,18496,18030788608,4990664704,23182442496,5151653888,0.753593,1.4704287,136,136,1,32,32,1,24,8192,0
"1466",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,4608,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.932992,0.999571,0.264313,0.264486,13568,100,100,99.985259,0,4.36456,7.2,32,0,0,32,32,6115295232,27518828544,0,0,6115295232,21233664,445164762,2681636,0,0,12.722339,45.234982,101.778712,361.879866,7.409012,45.702431,12.722339,0,0,1832.016823,407.114849,12.5,12.5,764411904,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,195689447424,0,97844723712,0,0,9003073536,9003076608,"Low (1)","Low (1)",18.75,"Max (10)",97844723712,0,46289387520,0,3057647616,134557728768,6306398208,0,5942773760,96878592,96878592,4973985792,4398686208,0,0,0.408959,53.148736,6.703189,3.4e-05,20.803236,13.383421,2.2e-05,5.372109,0.016602,0.163694,0,5,6138476813,21233670,0,0,0,93.129803,96.875,101.778712,361.879866,6115295232,21233664,102.16453,361.879968,0,89,"Low (2)",0,0,"Low (1)",0,0.279251,2.24247,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",3068264448,3068264448,3068264448,3068264448,223563444,222210656,1340791,1340791,1340733,1340793,223571364,223568042,3057647616,3057647616,10616832,10616832,2848350488,2848349324,10285056,10285056,3069127432,3069128871,10616837,10616833,0,0,5,0,34086218728,0,0,6115295232,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,130260820680,2882470912,3060302848,9003073536,288098353152,288055885824,0,0,3822059520,191102976,0,0,0,0,0,191102976,663552,0,96878592,34060341101,2178917669616,68133947448,20736,21403533312,5924192256,27518828544,6115295232,0.848022,1.7445131,144,144,1,32,32,1,24,8192,0
"1467",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,4864,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.938499,0.999569,0.264316,0.264221,14320,100,100,99.986034,0,4.360022,7.2,32,0,0,32,32,7192182784,32364822528,0,0,7192182784,23658496,527675350,2994007,0,0,12.777522,43.040072,102.220174,344.320585,7.49968,43.574123,12.777522,0,0,1839.963131,408.880696,12.5,12.5,899022848,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,230149849088,0,115074924544,0,0,10587176960,10587180032,"Low (1)","Low (1)",18.75,"Max (10)",115074924544,0,54414540800,0,3596091392,158251679744,7405109248,0,6988130304,113856512,113856512,5849563136,5173078016,0,0,0.417179,52.948406,6.811373,3.5e-05,20.981423,13.370288,1.8e-05,5.287217,0.017004,0.167059,0,5,7219780461,23658550,0,0,0,93.000912,96.875,102.220174,344.320585,7192182784,23658496,102.612411,344.321371,0,76,"Low (2)",0,0,"Low (1)",0,0.280485,2.242925,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",3607920640,3607920640,3607920640,3607920640,262935973,264493114,1501673,1492127,1501748,1501639,262931812,262941264,3596091392,3596091392,11829248,11829248,3345503348,3345493860,11459584,11459584,3609668284,3609669989,11829284,11829266,0,0,0,5,40096406588,0,0,7192182784,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,153211568279,3389080576,3599049728,10587176960,338789662720,338742345728,0,0,4495114240,224755712,0,0,0,0,0,224755712,739328,0,113856512,40063190125,2562663752780,80149264315,23104,25172639744,6967427072,32364822528,7192182784,0.909346,2.0522204,152,152,1,32,32,1,24,8192,0
"1468",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem_uncoalesced",3,5120,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.944572,0.999578,0.26448,0.264479,15072,100,100,99.98673,0,4.364122,7.2,32,0,0,32,32,8388608000,37748736000,0,0,8388608000,26214400,620253272,3303863,0,0,12.876183,41.203786,103.009465,329.630288,7.616515,41.544086,12.876183,0,0,1854.170374,412.037861,12.5,12.5,1048576000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,268435456000,0,134217728000,0,0,12346982400,12346988544,"Low (1)","Low (1)",18.75,"Max (10)",134217728000,0,63438848000,0,4194304000,184575590400,8624537600,0,8149405696,132710400,132710400,6822297600,6033408000,0,0,0.408593,53.178713,6.604436,3.5e-05,21.098124,13.299489,1.5e-05,5.232221,0.014785,0.16359,0,5,8420400031,26214406,0,0,0,93.034711,96.875,103.009465,329.630288,8388608000,26214400,103.399861,329.630363,0,65,"Low (2)",0,0,"Low (1)",0,0.279082,2.245039,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",4207411200,4207411200,4207411200,4207411200,307869477,310713550,1661042,1651967,1661010,1661078,307838408,307851234,4194304000,4194304000,13107200,13107200,3899329404,3899329156,12697600,12697600,4210199172,4210201187,13107200,13107206,0,0,0,5,46726883496,0,0,8388608000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,178546570237,3951822848,4197582848,12346982400,395103436800,395051008000,0,0,5242880000,262144000,0,0,0,0,0,262144000,819200,0,132710400,46688833473,2986491554924,93373016034,25600,29360128000,8126464000,37748736000,8388608000,1.004943,2.3903851,160,160,1,32,32,1,24,8192,0
