"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2867",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,768,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",93.889211,0.795855,0.900402,0.918069,33,100,100,96.969697,0.004871,22.259573,0,0,0,0,8,4,0,0,0,0,294912,73728,147488,73684,50,0,91.697923,45.848961,91.697923,45.848961,91.717822,45.821599,91.697923,0,0,0,0,100,100,147456,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,589824,589824,0,0,0,608256,611219,"High (7)","Low (2)",0,"Idle (0)",589824,0,12386304,0,589824,1769472,3538944,0,592787,36864,36864,294912,129024,0,0,1.780811,6.902162,82.814422,0,0,4.217454,0.934281,0.233863,1.297713,1.819295,0,5,158469,73734,0,0,52.379919,0,0,91.697923,39.301953,147456,63200,98.546537,45.852693,0,3.183955,"Mid (4)",0,0,"Low (1)",0,1.772306,0.32149,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",221184,221184,147456,147456,84296,63168,42144,31053,37013,36945,73736,73728,73728,73728,36864,36864,0,0,0,0,73792,73831,36864,36870,0,0,0,5,712270,0,0,1179648,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,18432,2043512,574388,18432,608256,19464192,18874368,0,0,0,0,0,0,0,0,0,36864,18432,0,36864,663813,33671772,1235753,576,0,0,0,0,1.356642,4.76892e-05,24,24,1,32,32,1,8,0,0
"2868",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,1024,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",95.274187,0.801727,0.909932,0.90566,33,100,100,96.969697,0.002725,21.957249,0,0,0,0,8,4,0,0,0,0,524288,131072,262176,129310,50,0,93.54943,46.774715,93.54943,46.774715,93.56085,46.145923,93.54943,0,0,0,0,100,100,262144,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,1048576,1048576,0,0,0,1081344,1084262,"High (7)","Low (2)",0,"Idle (0)",1048576,0,22020096,0,1048576,3145728,6291456,0,1051494,65536,65536,524288,229376,0,0,1.695441,6.67596,83.853986,0,0,3.94995,0.554475,0.22556,1.276268,1.76836,0,5,262311,131078,0,0,50,0,0,93.54943,46.774715,262144,131072,93.609026,46.776856,0,1.827137,"Low (3)",0,0,"Low (1)",0,1.742506,0.33101,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",393216,393216,262144,262144,149832,112344,74862,55821,65601,65613,131088,131088,131072,131072,65536,65536,0,0,0,0,131104,131111,65540,65538,0,0,4,1,1241955,0,0,2097152,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,3784843,1018758,32768,1081344,34603008,33554432,0,0,0,0,0,0,0,0,0,65536,32768,0,65536,1190432,61082910,2234593,1024,0,0,0,0,1.365668,8.3938e-05,32,32,1,32,32,1,8,0,0
"2869",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,1280,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",97.561601,0.794198,0.900595,0.90727,33,100,100,96.969697,0.001754,21.995637,0,0,0,0,8,4,0,0,0,0,819200,204800,409608,204815,50,0,93.685484,46.842742,93.685484,46.842742,93.687314,46.846173,93.685484,0,0,0,0,100,100,409600,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,1638400,1638400,0,0,0,1689600,1692569,"High (7)","Low (2)",0,"Idle (0)",1638400,0,34406400,0,1638400,4915200,9830400,0,1641369,102400,102400,819200,358400,0,0,1.920227,6.615041,84.173998,0,0,3.734838,0.333147,0.220082,1.259852,1.742815,0,5,409671,204806,0,0,50,0,0,93.685484,46.842742,409600,204800,93.701724,46.844115,0,1.171068,"Low (3)",0,0,"Low (1)",0,1.744574,0.3323,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",614400,614400,409600,409600,234056,175614,117308,87563,102626,102667,210326,210248,204800,204800,102400,102400,0,0,0,0,204832,204839,102404,102402,0,0,4,1,1976056,0,0,3276800,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,5746876,1590154,51200,1689600,54067200,52428800,0,0,0,0,0,0,0,0,0,102400,51200,0,102400,1927920,97401526,3514493,1600,0,0,0,0,1.378898,0.000131384,40,40,1,32,32,1,8,0,0
"2870",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,1536,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",98.240394,0.804464,0.901816,0.904957,33,100,100,96.969697,0.001208,21.939169,0,0,0,0,8,4,0,0,0,0,1179648,294912,589964,294752,50,0,94.085194,47.042597,94.085194,47.042597,94.107526,47.017075,94.085194,0,0,0,0,100,100,589824,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,2359296,2359296,0,0,0,2433024,2435964,"High (7)","Low (2)",0,"Idle (0)",2359296,0,49545216,0,2359296,7077888,14155776,0,2362236,147456,147456,1179648,516096,0,0,1.828971,6.527618,84.495372,0,0,3.737779,0.245047,0.21703,1.251968,1.696214,0,5,589895,294918,0,0,50,0,0,94.085194,47.042597,589824,294912,94.09652,47.043554,0,836.3125,"Low (3)",0,0,"Low (1)",0,1.722676,0.335922,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",884736,884736,589824,589824,337060,252824,166998,126070,145979,104214,294961,210736,294912,294912,147456,147456,0,0,0,0,294944,294951,147457,147461,0,0,1,4,2791734,0,0,4718592,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,8319451,2288538,73728,2433024,77856768,75497472,0,0,0,0,0,0,0,0,0,147456,73728,0,147456,2734897,139644326,5100679,2304,0,0,0,0,1.423794,0.000187335,48,48,1,32,32,1,8,0,0
"2871",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,1792,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",98.692197,0.796131,0.899926,0.903575,33,100,100,96.969697,0.000885,21.905473,0,0,0,0,8,4,0,0,0,0,1605632,401408,802926,401680,50,0,94.390344,47.195172,94.390344,47.195172,94.403277,47.227152,94.390344,0,0,0,0,100,100,802816,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,3211264,3211264,0,0,0,3311616,3314585,"High (7)","Low (2)",0,"Idle (0)",3211264,0,67436544,0,3211264,9633792,19267584,0,3214233,200704,200704,1605632,702464,0,0,1.785215,6.57377,84.632322,0,0,3.604598,0.163311,0.21413,1.257174,1.769479,0,5,802983,401414,0,0,50,0,0,94.390344,47.195172,802816,401408,94.409979,47.195877,0,616.425781,"Mid (4)",0,0,"Low (1)",0,1.75429,0.336956,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",1204224,1204224,802816,802816,458760,344125,229190,171025,200790,200768,401424,401424,401408,286720,200704,200704,0,0,0,0,401440,401447,200709,200705,0,0,5,0,3738598,0,0,6422528,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,11388546,3113876,100352,3311616,105971712,102760448,0,0,0,0,0,0,0,0,0,200704,100352,0,200704,3689653,187452108,7006287,3136,0,0,0,0,1.414549,0.0002551932,56,56,1,32,32,1,8,0,0
"2872",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,2048,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.005756,0.816946,0.902416,0.901884,33,100,100,96.969697,0.000682,21.86433,0,0,0,0,8,4,0,0,0,0,2097152,524288,1048584,524324,50,0,94.672584,47.336292,94.672584,47.336292,94.673307,47.339542,94.672584,0,0,0,0,100,100,1048576,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,4194304,4194304,0,0,0,4325376,4328329,"High (7)","Low (2)",0,"Idle (0)",4194304,0,88080384,0,4194304,12582912,25165824,0,4197257,262144,262144,2097152,917504,0,0,1.691051,6.426986,85.149903,0,0,3.474429,0.133864,0.212064,1.233085,1.678617,0,5,1048647,524294,0,0,50,0,0,94.672584,47.336292,1048576,524288,94.678995,47.336834,0,473.362305,"Mid (4)",0,0,"Low (1)",0,1.72228,0.337849,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",1572864,1572864,1048576,1048576,599176,449432,299436,224828,262134,262164,524296,524288,524288,524288,262144,262144,0,0,0,0,524352,524391,262148,262146,0,0,0,5,4865222,0,0,8388608,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,14858075,4066206,131072,4325376,138412032,134217728,0,0,0,0,0,0,0,0,0,262144,131072,0,262144,4796931,249479856,9109443,4096,0,0,0,0,1.422998,0.0003305843,64,64,1,32,32,1,8,0,0
"2873",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,2304,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",98.840415,0.79157,0.898035,0.899113,33,100,100,96.969697,0.000536,21.797035,0,0,0,0,8,4,0,0,0,0,2654208,663552,1327136,663430,50,0,94.201946,47.100973,94.201946,47.100973,94.204218,47.092313,94.201946,0,0,0,0,100,100,1327104,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,5308416,5308416,0,0,0,5474304,5477256,"High (7)","Low (2)",0,"Idle (0)",5308416,0,111476736,0,5308416,15925248,31850496,0,5311368,331776,331776,2654208,1161216,0,0,1.721656,6.51632,84.869157,0,0,3.577723,0.101004,0.217185,1.26159,1.735366,0,5,1327175,663558,0,0,50,0,0,94.201946,47.100973,1327104,663552,94.206986,47.101399,0,372.155273,"Low (3)",0,0,"Low (1)",0,1.727242,0.336467,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",1990656,1990656,1327104,1327104,758344,568792,379246,284672,331958,331968,663560,663552,663552,663552,331776,236992,0,0,0,0,663584,663591,331777,331781,0,0,5,0,6152399,0,0,10616832,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,19034487,5145439,165888,5474304,175177728,169869312,0,0,0,0,0,0,0,0,0,331776,165888,0,331776,6105563,309245410,11589542,5184,0,0,0,0,1.463282,0.0004194915,72,72,1,32,32,1,8,0,0
"2874",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,2560,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.130777,0.795909,0.898729,0.895688,33,100,100,96.969697,0.000438,21.713956,0,0,0,0,8,4,0,0,0,0,3276800,819200,1638432,819064,50,0,94.150463,47.075232,94.150463,47.075232,94.152302,47.067416,94.150463,0,0,0,0,100,100,1638400,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,6553600,6553600,0,0,0,6758400,6761348,"High (7)","Low (2)",0,"Idle (0)",6553600,0,137625600,0,6553600,19660800,39321600,0,6556548,409600,409600,3276800,1433600,0,0,1.699078,6.472414,84.984722,0,0,3.578027,0.081228,0.214563,1.251214,1.718753,0,5,1638471,819206,0,0,50,0,0,94.150463,47.075232,1638400,819200,94.154543,47.075576,0,301.28125,"Mid (4)",0,0,"Low (1)",0,1.714913,0.337473,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",2457600,2457600,1638400,1638400,936264,702144,468088,351484,409681,409737,819208,819200,819200,819200,409600,409600,0,0,0,0,819232,819239,409605,292577,0,0,1,4,7580079,0,0,13107200,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,23308011,6351742,204800,6758400,216268800,209715200,0,0,0,0,0,0,0,0,0,409600,204800,0,409600,7524550,382453740,14265879,6400,0,0,0,0,1.504014,0.0005206614,80,80,1,32,32,1,8,0,0
"2875",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,2816,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.274775,0.790551,0.891395,0.895479,33,100,100,96.969697,0.000363,21.708835,0,0,0,0,8,4,0,0,0,0,3964928,991232,1982472,991730,50,0,94.182849,47.091424,94.182849,47.091424,94.183229,47.115083,94.182849,0,0,0,0,100,100,1982464,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,7929856,7929856,0,0,0,8177664,8180631,"High (7)","Low (2)",0,"Idle (0)",7929856,0,166526976,0,7929856,23789568,47579136,0,7932823,495616,495616,3964928,1734656,0,0,1.689579,6.497264,84.70711,0,0,3.825904,0.07624,0.216113,1.258167,1.729624,0,5,1982631,991238,0,0,50,0,0,94.182849,47.091424,1982464,991232,94.190783,47.091709,0,249.078125,"Low (3)",0,0,"Low (1)",0,1.71873,0.335312,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",2973696,2973696,1982464,1982464,1132872,849600,566730,425216,496009,496009,991302,991272,991232,991232,495616,354016,0,0,0,0,991264,991271,495617,495621,0,0,1,4,9206407,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,28517862,7684957,247808,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,9137495,463908618,17311362,7744,0,0,0,0,1.492317,0.0006261858,88,88,1,32,32,1,8,0,0
"2876",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,3072,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.377426,0.7938,0.897586,0.895508,33,100,100,96.969697,0.000304,21.709481,0,0,0,0,8,4,0,0,0,0,4718592,1179648,2359304,1179774,50,0,94.367415,47.183707,94.367415,47.183707,94.367735,47.188747,94.367415,0,0,0,0,100,100,2359296,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,9437184,9437184,0,0,0,9732096,9735055,"High (7)","Low (2)",0,"Idle (0)",9437184,0,198180864,0,9437184,28311552,56623104,0,9440143,589824,589824,4718592,2064384,0,0,1.606288,6.491755,85.075654,0,0,3.596966,0.06043,0.216209,1.239264,1.713434,0,5,2359367,1179654,0,0,50,0,0,94.367415,47.183707,2359296,1179648,94.370254,47.183947,0,209.705078,"Mid (4)",0,0,"Low (1)",0,1.712225,0.337129,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",3538944,3538944,2359296,2359296,1348168,1011293,674228,504643,589989,589969,1179656,1179648,1179648,842624,589824,589824,0,0,0,0,1179680,1179687,589829,589825,0,0,5,0,10959767,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,33620950,9145262,294912,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,10887470,552272654,20733388,9216,0,0,0,0,1.522797,0.000747477,96,96,1,32,32,1,8,0,0
"2877",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,3328,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.630789,0.790655,0.893598,0.894612,33,100,100,96.969697,0.000258,21.687743,0,0,0,0,8,4,0,0,0,0,5537792,1384448,2769424,1385322,50,0,94.386026,47.193013,94.386026,47.193013,94.404024,47.222806,94.386026,0,0,0,0,100,100,2768896,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,11075584,11075584,0,0,0,11421696,11424638,"High (7)","Low (2)",0,"Idle (0)",11075584,0,232587264,0,11075584,33226752,66453504,0,11078526,692224,692224,5537792,2422784,0,0,1.622263,6.516682,85.029667,0,0,3.562714,0.052979,0.215446,1.263153,1.737096,0,5,2769063,1384454,0,0,50,0,0,94.386026,47.193013,2768896,1384448,94.391718,47.193217,0,178.71875,"Mid (4)",0,0,"Low (1)",0,1.718523,0.337433,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",4153344,4153344,2768896,2768896,1582216,1186688,791206,593928,692473,692461,1384464,1384464,1384448,1384448,692224,692224,0,0,0,0,1384480,1384487,692225,692229,0,0,1,4,12857042,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,39564524,10732443,346112,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,12791901,646337062,24198418,10816,0,0,0,0,1.565214,0.0008748383,104,104,1,32,32,1,8,0,0
"2878",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,3584,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.497969,0.792164,0.890895,0.891287,33,100,100,96.969697,0.000224,21.607101,0,0,0,0,8,4,0,0,0,0,6422528,1605632,3211272,1605210,50,0,93.844258,46.922129,93.844258,46.922129,93.844492,46.909797,93.844258,0,0,0,0,100,100,3211264,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,12845056,12845056,0,0,0,13246464,13249425,"High (7)","Low (2)",0,"Idle (0)",12845056,0,269746176,0,12845056,38535168,77070336,0,12848017,802816,802816,6422528,2809856,0,0,1.642885,6.579034,84.974694,0,0,3.405391,0.056551,0.217483,1.416985,1.706978,0,5,3211335,1605638,0,0,50,0,0,93.844258,46.922129,3211264,1605632,93.846333,46.922304,0,153.214844,"Low (3)",0,0,"Low (1)",0,1.697235,0.302476,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",4816896,4816896,3211264,3211264,1835168,1376256,916131,688546,801205,572322,1605805,1147036,1605632,1605632,802816,802816,0,0,0,0,1605664,1605671,802817,802821,0,0,1,4,14995255,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,46161697,12446603,401408,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,14944056,751082508,28261449,12544,0,0,0,0,1.613222,0.0010163944,112,112,1,32,32,1,8,0,0
"2879",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,3840,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.584544,0.786332,0.885866,0.885616,33,100,100,96.969697,0.000194,21.469604,0,0,0,0,8,4,0,0,0,0,7372800,1843200,3686408,1843596,50,0,93.656893,46.828446,93.656893,46.828446,93.657096,46.838507,93.656893,0,0,0,0,100,100,3686400,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,14745600,14745600,0,0,0,15206400,15209346,"High (7)","Low (2)",0,"Idle (0)",14745600,0,309657600,0,14745600,44236800,88473600,0,14748546,921600,921600,7372800,3225600,0,0,1.610901,6.525581,85.181886,0,0,3.458099,0.036213,0.216364,1.258103,1.712853,0,5,3686567,1843206,0,0,50,0,0,93.656893,46.828446,3686400,1843200,93.661135,46.828599,0,133.200195,"Low (3)",0,0,"Low (1)",0,1.691551,0.334866,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",5529600,5529600,3686400,3686400,2106504,1579904,1053006,790234,921582,921604,1843208,1843200,1843200,1843200,921600,921600,0,0,0,0,1843232,1843239,921601,921605,0,0,1,4,17243928,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,53256994,14287782,460800,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,17173978,862477042,32459664,14400,0,0,0,0,1.58237,0.0011926187,120,120,1,32,32,1,8,0,0
"2880",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,4096,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.652177,0.799802,0.89191,0.890911,33,100,100,96.969697,0.000172,21.597967,0,0,0,0,8,4,0,0,0,0,8388608,2097152,4205278,2097198,50,0,94.431346,47.215673,94.431346,47.215673,94.678416,47.216709,94.431346,0,0,0,0,100,100,4194304,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,16777216,16777216,0,0,0,17301504,17304482,"High (7)","Low (2)",0,"Idle (0)",16777216,0,352321536,0,16777216,50331648,100663296,0,16780194,1048576,1048576,8388608,3670016,0,0,1.597791,6.485058,85.358734,0,0,3.374912,0.033785,0.214869,1.250751,1.6841,0,5,4194375,2097158,0,0,50,0,0,94.431346,47.215673,4194304,2097152,94.432944,47.215808,0,118.039062,"Mid (4)",0,0,"Low (1)",0,1.693646,0.337145,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",6291456,6291456,4194304,4194304,2396944,1797592,1196730,899348,1047013,747958,2097369,1498180,2097152,2097152,1048576,1048576,0,0,0,0,2097184,2097191,1048577,1048581,0,0,5,0,19516845,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,60178251,16255888,524288,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,19442157,994032432,36720576,16384,0,0,0,0,1.614411,0.0013232084,128,128,1,32,32,1,8,0,0
