174023	315.541
174024	315.537
174025	315.534
174026	315.53
174027	315.527
174028	315.523
174029	315.519
174030	315.516
174031	315.512
174032	315.508
174033	315.505
174034	315.501
174035	315.497
174036	315.494
174037	315.49
174038	315.486
174039	315.482
174040	315.479
174041	315.475
174042	315.471
174043	315.468
174044	315.464
174045	315.46
174046	315.457
174047	315.453
174048	315.449
174049	315.446
174050	315.442
174051	315.439
174052	315.435
174053	315.431
174054	315.428
174055	315.424
174056	315.421
174057	315.417
174058	315.414
174059	315.411
174060	315.407
174061	315.404
174062	315.401
174063	315.398
174064	315.395
174065	315.392
174066	315.389
174067	315.386
174068	315.384
174069	315.381
174070	315.379
174071	315.377
174072	315.375
174073	315.373
174074	315.372
174075	315.37
174076	315.369
174077	315.369
174078	315.368
174079	315.368
174080	315.252
174081	315.252
174082	315.253
174083	315.253
174084	315.254
174085	315.256
174086	315.257
174087	315.259
174088	315.261
174089	315.263
174090	315.265
174091	315.268
174092	315.271
174093	315.273
174094	315.276
174095	315.279
174096	315.282
174097	315.285
174098	315.289
174099	315.292
174100	315.295
174101	315.299
174102	315.302
174103	315.306
174104	315.309
174105	315.313
174106	315.317
174107	315.32
174108	315.324
174109	315.328
174110	315.331
174111	315.335
174112	315.339
174113	315.342
174114	315.346
174115	315.35
174116	315.354
174117	315.358
174118	315.361
174119	315.365
174120	315.369
174121	315.373
174122	315.377
174123	315.38
174124	315.384
174125	315.388
174126	315.392
174127	315.395
174128	315.399
174129	315.403
174130	315.407
174131	315.411
174132	315.414
174133	315.418
174134	315.422
174135	315.426
174136	315.429
174137	315.433
174138	315.437
174139	315.44
174140	315.444
174141	315.448
174142	315.452
174143	315.455
174144	315.459
174145	315.463
174146	315.466
174147	315.47
174148	315.474
174149	315.477
174150	315.481
174151	315.485
174152	315.488
174153	315.492
174154	315.496
174155	315.499
174156	315.503
174157	315.507
174158	315.51
174159	315.514
174160	315.517
174161	315.521
174162	315.524
174163	315.528
174164	315.532
174165	315.535
174166	315.539
174167	315.542
174168	315.546
174169	315.549
174170	315.553
174171	315.556
174172	315.56
174173	315.563
174174	315.567
174175	315.57
174176	315.574
174177	315.577
174178	315.581
174179	315.584
174180	315.588
174181	315.591
174182	315.594
174183	315.598
174184	315.601
174185	315.605
174186	315.608
174187	315.611
174188	315.615
174189	315.618
174190	315.621
174191	315.625
174192	315.628
174193	315.631
174194	315.635
174195	315.638
174196	315.641
174197	315.644
174198	315.648
174199	315.651
174200	315.654
174201	315.657
174202	315.661
174203	315.664
174204	315.667
174205	315.67
174206	315.673
174207	315.676
174208	315.68
174209	315.683
174210	315.686
174211	315.689
174212	315.692
174213	315.695
174214	315.698
174215	315.701
174216	315.704
174217	315.707
174218	315.71
174219	315.713
174220	315.716
174221	315.719
174222	315.722
174223	315.725
174224	315.728
174225	315.731
174226	315.734
174227	315.737
174228	315.74
174229	315.743
174230	315.746
174231	315.748
174232	315.751
174233	315.754
174234	315.757
174235	315.76
174236	315.762
174237	315.765
174238	315.768
174239	315.771
174240	315.773
174241	315.776
174242	315.779
174243	315.781
174244	315.784
174245	315.786
174246	315.789
174247	315.792
174248	315.794
174249	315.797
174250	315.799
174251	315.802
174252	315.804
174253	315.807
174254	315.809
174255	315.812
174256	315.814
174257	315.816
174258	315.819
174259	315.821
174260	315.823
174261	315.826
174262	315.828
174263	315.83
174264	315.833
174265	315.835
174266	315.837
174267	315.839
174268	315.841
174269	315.844
174270	315.846
174271	315.848
174272	315.85
174273	315.852
174274	315.854
174275	315.856
174276	315.858
174277	315.86
174278	315.862
174279	315.864
174280	315.866
174281	315.868
174282	315.87
174283	315.871
174284	315.873
174285	315.875
174286	315.877
174287	315.879
174288	315.88
174289	315.882
174290	315.884
174291	315.885
174292	315.887
174293	315.889
174294	315.89
174295	315.892
174296	315.893
174297	315.895
174298	315.896
174299	315.898
174300	315.899
174301	315.901
174302	315.902
174303	315.903
174304	315.905
174305	315.906
174306	315.907
174307	315.909
174308	315.91
174309	315.911
174310	315.912
174311	315.913
174312	315.914
174313	315.916
174314	315.917
174315	315.918
174316	315.919
174317	315.92
174318	315.921
174319	315.922
174320	315.922
174321	315.923
174322	315.924
174323	315.925
174324	315.926
174325	315.927
174326	315.927
174327	315.928
174328	315.929
174329	315.929
174330	315.93
174331	315.931
174332	315.931
174333	315.932
174334	315.932
174335	315.933
174336	315.933
174337	315.934
174338	315.934
174339	315.935
174340	315.935
174341	315.935
174342	315.936
174343	315.936
174344	315.936
174345	315.936
174346	315.936
174347	315.937
174348	315.937
174349	315.937
174350	315.937
174351	315.937
174352	315.937
174353	315.937
174354	315.937
174355	315.937
174356	315.937
174357	315.937
174358	315.936
174359	315.936
174360	315.936
174361	315.936
174362	315.935
174363	315.935
174364	315.935
174365	315.934
174366	315.934
174367	315.934
174368	315.933
174369	315.933
174370	315.932
174371	315.932
174372	315.931
174373	315.93
174374	315.93
174375	315.929
174376	315.928
174377	315.928
174378	315.927
174379	315.926
174380	315.925
174381	315.925
174382	315.924
174383	315.923
174384	315.922
174385	315.921
174386	315.92
174387	315.919
174388	315.918
174389	315.917
174390	315.916
174391	315.915
174392	315.914
174393	315.912
174394	315.911
174395	315.91
174396	315.909
174397	315.907
174398	315.906
174399	315.905
174400	315.903
174401	315.902
174402	315.901
174403	315.899
174404	315.898
174405	315.896
174406	315.895
174407	315.893
174408	315.892
174409	315.89
174410	315.888
174411	315.887
174412	315.885
174413	315.883
174414	315.882
174415	315.88
174416	315.878
174417	315.876
174418	315.875
174419	315.873
174420	315.871
174421	315.869
174422	315.867
174423	315.865
174424	315.863
174425	315.861
174426	315.859
174427	315.857
174428	315.855
174429	315.853
174430	315.851
174431	315.849
174432	315.847
174433	315.844
174434	315.842
174435	315.84
174436	315.838
174437	315.835
174438	315.833
174439	315.831
174440	315.829
174441	315.826
174442	315.824
174443	315.822
174444	315.819
174445	315.817
174446	315.814
174447	315.812
174448	315.809
174449	315.807
174450	315.804
174451	315.802
174452	315.799
174453	315.797
174454	315.794
174455	315.791
174456	315.789
174457	315.786
174458	315.783
174459	315.781
174460	315.778
174461	315.775
174462	315.773
174463	315.77
174464	315.767
174465	315.764
174466	315.762
174467	315.759
174468	315.756
174469	315.753
174470	315.75
174471	315.747
174472	315.744
174473	315.741
174474	315.739
174475	315.736
174476	315.733
174477	315.73
174478	315.727
174479	315.724
174480	315.721
174481	315.718
174482	315.715
174483	315.712
174484	315.708
174485	315.705
174486	315.702
174487	315.699
174488	315.696
174489	315.693
174490	315.69
174491	315.687
174492	315.683
174493	315.68
174494	315.677
174495	315.674
174496	315.671
174497	315.667
174498	315.664
174499	315.661
174500	315.658
174501	315.654
174502	315.651
174503	315.648
174504	315.645
174505	315.641
174506	315.638
174507	315.635
174508	315.631
174509	315.628
174510	315.624
174511	315.621
174512	315.618
174513	315.614
174514	315.611
174515	315.607
174516	315.604
174517	315.601
174518	315.597
174519	315.594
174520	315.59
174521	315.587
174522	315.583
174523	315.58
174524	315.576
174525	315.573
174526	315.569
174527	315.566
174528	315.562
174529	315.559
174530	315.555
174531	315.552
174532	315.548
174533	315.544
174534	315.541
174535	315.537
174536	315.534
174537	315.53
174538	315.526
174539	315.523
174540	315.519
174541	315.516
174542	315.512
174543	315.508
174544	315.505
174545	315.501
174546	315.497
174547	315.494
174548	315.49
174549	315.486
174550	315.483
174551	315.479
174552	315.475
174553	315.472
174554	315.468
174555	315.464
174556	315.461
174557	315.457
174558	315.453
174559	315.45
174560	315.446
174561	315.443
174562	315.439
174563	315.435
174564	315.432
174565	315.428
174566	315.425
174567	315.421
174568	315.418
174569	315.414
174570	315.411
174571	315.408
174572	315.404
174573	315.401
174574	315.398
174575	315.395
174576	315.392
174577	315.389
174578	315.386
174579	315.384
174580	315.381
174581	315.379
174582	315.376
174583	315.374
174584	315.372
174585	315.371
174586	315.369
174587	315.368
174588	315.367
174589	315.366
174590	315.365
174591	315.365
174592	315.249
174593	315.25
174594	315.25
174595	315.251
174596	315.252
174597	315.253
174598	315.255
174599	315.257
174600	315.259
174601	315.261
174602	315.263
174603	315.266
174604	315.268
174605	315.271
174606	315.274
174607	315.277
174608	315.28
174609	315.283
174610	315.286
174611	315.289
174612	315.293
174613	315.296
174614	315.3
174615	315.303
174616	315.307
174617	315.31
174618	315.314
174619	315.318
174620	315.321
174621	315.325
174622	315.329
174623	315.332
174624	315.336
174625	315.34
174626	315.343
174627	315.347
174628	315.351
174629	315.355
174630	315.358
174631	315.362
174632	315.366
174633	315.37
174634	315.374
174635	315.377
174636	315.381
174637	315.385
174638	315.389
174639	315.392
174640	315.396
174641	315.4
174642	315.404
174643	315.407
174644	315.411
174645	315.415
174646	315.419
174647	315.422
174648	315.426
174649	315.43
174650	315.433
174651	315.437
174652	315.441
174653	315.444
174654	315.448
174655	315.452
174656	315.456
174657	315.459
174658	315.463
174659	315.467
174660	315.47
174661	315.474
174662	315.477
174663	315.481
174664	315.485
174665	315.488
174666	315.492
174667	315.496
174668	315.499
174669	315.503
174670	315.506
174671	315.51
174672	315.513
174673	315.517
174674	315.521
174675	315.524
174676	315.528
174677	315.531
174678	315.535
174679	315.538
174680	315.542
174681	315.545
174682	315.549
174683	315.552
174684	315.556
174685	315.559
174686	315.563
174687	315.566
174688	315.57
174689	315.573
174690	315.576
174691	315.58
174692	315.583
174693	315.587
174694	315.59
174695	315.593
174696	315.597
174697	315.6
174698	315.603
174699	315.607
174700	315.61
174701	315.613
174702	315.617
174703	315.62
174704	315.623
174705	315.627
174706	315.63
174707	315.633
174708	315.636
174709	315.64
174710	315.643
174711	315.646
174712	315.649
174713	315.653
174714	315.656
174715	315.659
174716	315.662
174717	315.665
174718	315.668
174719	315.672
174720	315.675
174721	315.678
174722	315.681
174723	315.684
174724	315.687
174725	315.69
174726	315.693
174727	315.696
174728	315.699
174729	315.702
174730	315.705
174731	315.708
174732	315.711
174733	315.714
174734	315.717
174735	315.72
174736	315.723
174737	315.726
174738	315.729
174739	315.732
174740	315.734
174741	315.737
174742	315.74
174743	315.743
174744	315.746
174745	315.749
174746	315.751
174747	315.754
174748	315.757
174749	315.759
174750	315.762
174751	315.765
174752	315.768
174753	315.77
174754	315.773
174755	315.775
174756	315.778
174757	315.781
174758	315.783
174759	315.786
174760	315.788
174761	315.791
174762	315.793
174763	315.796
174764	315.798
174765	315.801
174766	315.803
174767	315.806
174768	315.808
174769	315.81
174770	315.813
174771	315.815
174772	315.817
174773	315.82
174774	315.822
174775	315.824
174776	315.826
174777	315.829
174778	315.831
174779	315.833
174780	315.835
174781	315.837
174782	315.839
174783	315.841
174784	315.844
174785	315.846
174786	315.848
174787	315.85
174788	315.852
174789	315.854
174790	315.856
174791	315.857
174792	315.859
174793	315.861
174794	315.863
174795	315.865
174796	315.867
174797	315.869
174798	315.87
174799	315.872
174800	315.874
174801	315.875
174802	315.877
174803	315.879
174804	315.88
174805	315.882
174806	315.884
174807	315.885
174808	315.887
174809	315.888
174810	315.89
174811	315.891
174812	315.892
174813	315.894
174814	315.895
174815	315.897
174816	315.898
174817	315.899
174818	315.9
174819	315.902
174820	315.903
174821	315.904
174822	315.905
174823	315.906
174824	315.908
174825	315.909
174826	315.91
174827	315.911
174828	315.912
174829	315.913
174830	315.914
174831	315.915
174832	315.916
174833	315.916
174834	315.917
174835	315.918
174836	315.919
174837	315.92
174838	315.92
174839	315.921
174840	315.922
174841	315.922
174842	315.923
174843	315.924
174844	315.924
174845	315.925
174846	315.925
174847	315.926
174848	315.926
174849	315.927
174850	315.927
174851	315.928
174852	315.928
174853	315.928
174854	315.928
174855	315.929
174856	315.929
174857	315.929
174858	315.929
174859	315.93
174860	315.93
174861	315.93
174862	315.93
174863	315.93
174864	315.93
174865	315.93
174866	315.93
174867	315.93
174868	315.93
174869	315.929
174870	315.929
174871	315.929
174872	315.929
174873	315.929
174874	315.928
174875	315.928
174876	315.928
174877	315.927
174878	315.927
174879	315.927
174880	315.926
174881	315.926
174882	315.925
174883	315.925
174884	315.924
174885	315.923
174886	315.923
174887	315.922
174888	315.921
174889	315.921
174890	315.92
174891	315.919
174892	315.918
174893	315.918
174894	315.917
174895	315.916
174896	315.915
174897	315.914
174898	315.913
174899	315.912
174900	315.911
174901	315.91
174902	315.909
174903	315.908
174904	315.907
174905	315.905
174906	315.904
174907	315.903
174908	315.902
174909	315.901
174910	315.899
174911	315.898
174912	315.897
174913	315.895
174914	315.894
174915	315.892
174916	315.891
174917	315.89
174918	315.888
174919	315.887
174920	315.885
174921	315.883
174922	315.882
174923	315.88
174924	315.878
174925	315.877
174926	315.875
174927	315.873
174928	315.872
174929	315.87
174930	315.868
174931	315.866
174932	315.864
174933	315.862
174934	315.861
174935	315.859
174936	315.857
174937	315.855
174938	315.853
174939	315.851
174940	315.849
174941	315.847
174942	315.845
174943	315.842
174944	315.84
174945	315.838
174946	315.836
174947	315.834
174948	315.832
174949	315.829
174950	315.827
174951	315.825
174952	315.822
174953	315.82
174954	315.818
174955	315.815
174956	315.813
174957	315.811
174958	315.808
174959	315.806
174960	315.803
174961	315.801
174962	315.798
174963	315.796
174964	315.793
174965	315.791
174966	315.788
174967	315.786
174968	315.783
174969	315.78
174970	315.778
174971	315.775
174972	315.772
174973	315.77
174974	315.767
174975	315.764
174976	315.762
174977	315.759
174978	315.756
174979	315.753
174980	315.75
174981	315.748
174982	315.745
174983	315.742
174984	315.739
174985	315.736
174986	315.733
174987	315.73
174988	315.727
174989	315.724
174990	315.721
174991	315.718
174992	315.716
174993	315.713
174994	315.71
174995	315.706
174996	315.703
174997	315.7
174998	315.697
174999	315.694
175000	315.691
175001	315.688
175002	315.685
175003	315.682
175004	315.679
175005	315.675
175006	315.672
175007	315.669
175008	315.666
175009	315.663
175010	315.659
175011	315.656
175012	315.653
175013	315.65
175014	315.647
175015	315.643
175016	315.64
175017	315.637
175018	315.633
175019	315.63
175020	315.627
175021	315.623
175022	315.62
175023	315.617
175024	315.613
175025	315.61
175026	315.607
175027	315.603
175028	315.6
175029	315.596
175030	315.593
175031	315.59
175032	315.586
175033	315.583
175034	315.579
175035	315.576
175036	315.572
175037	315.569
175038	315.565
175039	315.562
175040	315.558
175041	315.555
175042	315.551
175043	315.548
175044	315.544
175045	315.541
175046	315.537
