4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.343660,2.227501,0.832819,100.909515,0.606953,97.343660,2.227501,0.099705,0.000000,0.000000,0.000000,0.000000,0.000000,100.914327,2.126982,4.252809,201.819030,0.000000,0.000000,50.000000,14.271814,50.000000,0.000000,201.819030,0.000000,0.026518,70.000000,0.000000,2.443352,32.500000,49.961886,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,22096,0,5,0,524313,11051,1048670,22099,0.000000,0.000000,0.000000,0.000000,201.837123,4.253386,0.000000,0.962348,60.787738,786432,786432,629664,524288,0,0,0,0,0,0,0,0,0,4.095996,43.252569,36.995338,0.000000,0.000000,8.909696,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",4259840,4684567,3831619,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,4219532,17825792,0,0.000000,0,0.000000,1048576,22380,0,4.307470,0,0,0.000000,1.925315,0.170000,0.000000,0.000000,0.000700,4.650386,4.276872,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.331320,2.226573,0.833213,101.124830,0.305908,97.331320,2.226573,0.099661,0.000000,0.000000,0.000000,0.000000,0.000000,101.126373,1.223826,2.447265,202.249659,0.000000,0.000000,50.000000,12.500000,50.000000,0.000000,202.249659,0.000000,0.000000,70.000000,0.000000,2.452245,32.500000,50.144066,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,12688,0,9,0,524296,6345,1048701,12694,0.000000,0.000000,0.000000,0.000000,202.273769,2.448423,0.000000,1.735922,60.778539,786432,786432,629538,524288,0,0,0,0,0,0,0,0,0,4.078527,43.193949,37.021579,0.000000,0.000000,8.934850,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",4259840,4684382,3831492,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,4206992,17825792,0,0.000000,0,0.000000,1048576,12688,0,2.447265,0,0,0.000000,1.913616,0.257516,0.000000,0.000000,0.000253,4.599710,4.270769,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.624801,1.962326,0.785344,126.717090,63.069177,96.624801,1.962326,0.095967,0.000000,0.000000,0.000000,0.000000,0.000000,126.718782,63.097516,63.097516,126.717090,0.000000,0.000000,100.000000,99.955088,0.000000,0.000000,126.717090,0.000000,0.000000,100.000000,0.000000,2.150645,22.750000,44.586290,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65362,0,5,0,524295,261064,524373,261366,0.000000,0.000000,0.000000,0.000000,126.737634,63.170507,0.000000,1.208468,89.000951,524288,524288,317230,262144,0,0,0,0,0,0,0,0,0,3.034559,41.778602,38.185721,0.000000,0.000000,8.690695,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3268051,2710076,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,6281878,17825792,0,0.000000,0,0.000000,524288,261064,0,63.097516,0,0,0.000000,2.447909,0.248409,0.000000,0.000000,0.007725,5.606380,4.328014,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.435047,2.058175,0.781985,132.917265,66.032149,96.435047,2.058175,0.096319,0.000000,0.000000,0.000000,0.000000,0.000000,132.919294,66.087734,66.087480,132.917265,0.000000,0.000000,100.000000,99.916277,0.000000,0.000000,132.917265,0.000000,0.001019,100.000000,0.000000,2.263069,22.750000,46.920133,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65366,0,9,0,524296,260681,524431,260717,0.000000,0.000000,0.000000,0.000000,132.953519,66.096860,0.000000,2.281676,88.996885,524288,524288,318655,262144,0,0,0,0,0,0,0,0,0,2.958774,44.117813,36.086759,0.000000,0.000000,9.247096,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3269100,2711126,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,6277998,17825792,0,0.000000,0,0.000000,524288,260688,0,66.089508,0,0,0.000000,2.128847,0.259444,0.000000,0.000000,0.000245,5.201022,4.229336,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.449032,2.092663,0.777819,134.519051,65.533868,96.449032,2.092663,0.094780,0.000000,0.000000,0.000000,0.000000,0.000000,134.524952,65.771392,65.648236,134.519051,0.000000,0.000000,100.000000,99.825786,0.000000,0.000000,134.519051,0.000000,0.004614,100.000000,0.000000,2.278044,22.750000,47.215711,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,64324,0,5,0,524311,256344,524416,255914,0.000000,0.000000,0.000000,0.000000,134.551892,65.661065,0.000000,1.282873,88.954601,524288,524288,320901,262144,0,0,0,0,0,0,0,0,0,2.991771,44.689389,35.746821,0.000000,0.000000,10.090217,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3264510,2706465,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,6237650,17825792,0,0.000000,0,0.000000,524288,255900,0,65.657473,0,226,57.985888,1.796080,0.256721,0.000000,0.000000,0.000109,4.428893,3.878403,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.475906,2.083998,0.784833,134.270362,64.453938,96.475906,2.083998,0.097215,0.000000,0.000000,0.000000,0.000000,0.000000,134.276252,64.687886,64.687886,134.270362,0.000000,0.000000,100.000000,99.638344,0.000000,0.000000,134.270362,0.000000,0.073060,100.000000,0.000000,2.280198,22.750000,47.281901,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,63892,0,1,0,524311,252588,524416,253190,0.000000,0.000000,0.000000,0.000000,134.303143,64.842058,0.000000,0.256100,88.923213,524288,524288,319392,262144,0,0,0,0,0,0,0,0,0,2.893441,44.358643,36.273318,0.000000,0.000000,10.041321,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3271772,2713722,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,6207700,17825792,0,0.000000,0,0.000000,524288,253156,0,64.833351,0,5,1.280501,1.719197,0.256223,0.000000,0.000000,0.000695,4.457161,3.911469,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.447271,2.078243,0.785143,133.676605,61.482766,96.447271,2.078243,0.096641,0.000000,0.000000,0.000000,0.000000,0.000000,133.678645,61.955412,61.954138,133.676605,0.000000,0.000000,100.000000,99.239160,0.000000,0.000000,133.676605,0.000000,0.001043,100.000000,0.000000,2.272453,22.750000,47.117427,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,62316,0,1,0,524296,242993,524379,243214,0.000000,0.000000,0.000000,0.000000,133.699807,62.011760,0.000000,0.254967,88.834886,524288,524288,320245,262144,0,0,0,0,0,0,0,0,0,2.809699,44.016572,36.671134,0.000000,0.000000,10.142696,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3270062,2712081,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,6123418,17825792,0,0.000000,0,0.000000,524288,242996,0,61.956177,0,0,0.000000,1.644564,0.318297,0.000000,0.000000,0.000821,4.396217,3.886572,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.397575,2.075976,0.783273,134.015097,56.215674,96.397575,2.075976,0.097087,0.000000,0.000000,0.000000,0.000000,0.000000,134.019443,57.279410,57.132687,134.015097,0.000000,0.000000,100.000000,98.394941,0.000000,0.000000,134.015097,0.000000,0.000000,100.000000,0.000000,2.281828,22.750000,47.315702,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,59024,0,1,0,524305,224086,524411,223819,0.000000,0.000000,0.000000,0.000000,134.046538,57.211161,0.000000,0.255613,88.657023,524288,524288,319992,262144,0,0,0,0,0,0,0,0,0,2.817346,44.226929,36.328967,0.000000,0.000000,10.097345,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3271391,2713406,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,5953700,17825792,0,0.000000,0,0.000000,524288,223512,0,57.132687,0,255,65.181445,1.700042,0.364390,0.000000,0.000000,0.000874,4.464108,3.924270,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.404883,2.123802,0.780235,136.732512,46.464691,96.404883,2.123802,0.096661,0.000000,0.000000,0.000000,0.000000,0.000000,136.734860,48.354292,48.353771,136.732512,0.000000,0.000000,100.000000,96.093211,0.000000,0.000000,136.732512,0.000000,0.000000,100.000000,0.000000,2.329090,22.750000,48.291867,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,52600,0,9,0,524297,185410,524416,185413,0.000000,0.000000,0.000000,0.000000,136.765894,48.355075,0.000000,2.347169,88.306909,524288,524288,319957,262144,0,0,0,0,0,0,0,0,0,2.910719,45.367351,34.610815,0.000000,0.000000,10.233014,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3270119,2712135,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,5619620,17825792,0,0.000000,0,0.000000,524288,185408,0,48.353771,0,0,0.000000,1.834734,0.378937,0.000000,0.000000,0.001051,4.663377,4.042359,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.231935,2.184887,0.775131,140.535060,27.398263,96.231935,2.184887,0.096319,0.000000,0.000000,0.000000,0.000000,0.000000,140.536936,30.375353,30.375353,140.535060,0.000000,0.000000,100.000000,90.198994,0.000000,0.000000,140.535060,0.000000,0.043895,100.000000,0.000000,2.399841,22.750000,49.755729,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,37810,0,13,0,524295,113320,524376,113326,0.000000,0.000000,0.000000,0.000000,140.558648,30.376961,0.000000,3.484641,87.670140,524288,524288,319947,262144,0,0,0,0,0,0,0,0,0,3.161078,47.112623,32.035512,0.000000,0.000000,10.551771,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3269099,2711120,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,5012012,17825792,0,0.000000,0,0.000000,524288,113600,0,30.450407,0,0,0.000000,1.995882,0.276169,0.000000,0.000000,0.000798,4.866167,4.175156,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.126156,1.693668,0.544778,109.534733,10.602685,97.126156,1.693668,0.094886,0.000000,0.000000,0.000000,0.000000,0.000000,109.536404,12.886451,12.886243,109.534733,0.000000,0.000000,100.000000,82.279102,0.000000,0.000000,109.534733,0.000000,0.000000,100.000000,0.000000,1.855201,22.750000,38.453370,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,24632,0,9,0,524296,61681,524472,61687,0.000000,0.000000,0.000000,0.000000,109.573175,12.887705,0.000000,1.880288,87.238670,524288,524288,322510,262144,0,0,0,0,0,0,0,0,0,2.365051,52.462667,29.722129,0.000000,0.000000,8.923791,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",2981888,3264826,2706845,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,4600302,17825792,0,0.000000,0,0.000000,524288,61680,0,12.886243,0,2,0.417841,1.522682,0.310711,0.000000,0.000000,0.000000,4.692969,2.981463,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.078184,1.699056,0.543127,109.988567,5.307862,97.078184,1.699056,0.092983,0.000000,0.000000,0.000000,0.000000,0.000000,110.012063,7.612524,7.612314,109.988567,0.000000,0.000000,100.000000,69.727305,0.000000,0.000000,109.988567,0.000000,0.000714,100.000000,0.000000,1.857040,22.750000,38.477735,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,18488,0,1,0,524400,36287,524421,36297,0.000000,0.000000,0.000000,0.000000,110.016468,7.614622,0.000000,0.209786,87.025311,524288,524288,321947,262144,0,0,0,0,0,0,0,0,0,2.379148,52.725675,29.080461,0.000000,0.000000,8.942004,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",2981888,3259154,2701177,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,4396714,17825792,0,0.000000,0,0.000000,524288,36290,0,7.613154,0,83,17.412283,1.536782,0.456549,0.000000,0.000000,0.000000,4.879382,3.032298,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.160000,2.357143,0.830878,106.809544,2.591051,97.160000,2.357143,0.097375,0.000000,0.000000,0.000000,0.000000,0.000000,106.816064,4.892816,4.795640,106.809544,0.000000,0.000000,100.000000,54.029312,0.000000,0.000000,106.809544,0.000000,0.097745,70.000000,0.000000,2.585584,32.500000,52.845149,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,17846,0,5,0,524320,24017,524376,23543,0.000000,0.000000,0.000000,0.000000,106.827472,4.796251,0.000000,1.018615,60.843873,786432,786432,630530,524288,0,0,0,0,0,0,0,0,0,4.241820,45.817959,33.890112,0.000000,0.000000,9.868659,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",4259840,4674640,3821683,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,4296052,17825792,0,0.000000,0,0.000000,524288,24076,0,4.904836,0,472,96.157274,1.831756,0.190764,0.000000,0.000000,0.000185,4.158745,4.147661,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.190277,2.350459,0.830572,106.916409,1.307987,97.190277,2.350459,0.097243,0.000000,0.000000,0.000000,0.000000,0.000000,106.919672,3.533849,3.428418,106.916409,0.000000,0.000000,100.000000,38.151320,0.000000,0.000000,106.916409,0.000000,0.061319,70.000000,0.000000,2.590295,32.500000,52.941008,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,16812,0,5,0,524304,17329,524475,16819,0.000000,0.000000,0.000000,0.000000,106.954543,3.429846,0.000000,1.019634,60.806873,786432,786432,630577,524288,0,0,0,0,0,0,0,0,0,4.230024,45.849018,33.898370,0.000000,0.000000,9.847325,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",4259840,4674079,3821193,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,4245616,17825792,0,0.000000,0,0.000000,524288,17144,0,3.496122,0,516,105.226263,1.798139,0.205797,0.000000,0.000000,0.000276,4.171051,4.160616,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.262527,2.292939,0.832524,104.094458,0.626557,97.262527,2.292939,0.097518,0.000000,0.000000,0.000000,0.000000,0.000000,104.097436,1.572273,2.915823,208.188915,0.000000,0.000000,50.000000,21.488152,50.000000,0.000000,208.188915,0.000000,0.029335,70.000000,0.000000,2.524283,32.500000,51.594681,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,14686,0,5,0,524303,7919,1048676,14692,0.000000,0.000000,0.000000,0.000000,208.208769,2.917015,0.000000,0.992722,60.787751,786432,786432,630791,524288,0,0,0,0,0,0,0,0,0,4.164937,44.525569,35.686290,0.000000,0.000000,9.488206,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",4259840,4675250,3822361,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,4219550,17825792,0,0.000000,0,0.000000,1048576,14998,0,2.977769,0,574,113.964497,1.805203,0.187945,0.000000,0.000000,0.001206,4.140644,4.098766,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.270582,2.300361,0.832840,104.262003,0.315796,97.270582,2.300361,0.097512,0.000000,0.000000,0.000000,0.000000,0.000000,104.266975,1.212673,2.208186,208.524007,0.000000,0.000000,50.000000,14.301153,50.000000,0.000000,208.524007,0.000000,0.028680,70.000000,0.000000,2.524673,32.500000,51.601659,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,11104,0,1,0,524313,6098,1048702,11110,0.000000,0.000000,0.000000,0.000000,208.549063,2.209379,0.000000,0.198863,60.778550,786432,786432,631021,524288,0,0,0,0,0,0,0,0,0,4.289607,44.571556,35.507506,0.000000,0.000000,9.508583,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",4259840,4675224,3822267,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,4207008,17825792,0,0.000000,0,0.000000,1048576,11408,0,2.268640,0,271,53.892141,1.807002,0.189075,0.000000,0.000000,0.001299,4.125372,4.090510,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,97.237722,2.307042,0.832932,104.497085,0.156012,97.237722,2.307042,0.097413,0.000000,0.000000,0.000000,0.000000,0.000000,104.502068,0.727291,1.248094,208.994170,0.000000,0.000000,50.000000,12.500000,50.000000,0.000000,208.994170,0.000000,0.027295,70.000000,0.000000,2.531777,32.500000,51.745903,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,262144,6262,0,5,0,524313,3649,1048708,6272,0.000000,0.000000,0.000000,0.000000,209.020479,1.250087,0.000000,0.996561,60.773825,786432,786432,630304,524288,0,0,0,0,0,0,0,0,0,4.184227,44.595663,35.513275,0.000000,0.000000,9.542148,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Mid (4)","Mid (4)","Low (2)","Idle (0)",4259840,4674803,3821851,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,4200566,17825792,0,0.000000,0,0.000000,1048576,6550,0,1.305496,0,533,106.233494,1.806080,0.229657,0.000000,0.000000,0.001182,4.127769,4.101802,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.835203,1.841001,0.751554,119.291923,59.411604,96.835203,1.841001,0.096337,0.000000,0.000000,0.000000,0.000000,0.000000,119.297611,59.422981,59.422526,119.291923,0.000000,0.000000,100.000000,99.981621,0.000000,0.000000,119.291923,0.000000,0.000000,100.000000,0.000000,2.017171,22.750000,41.820955,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65338,0,9,0,524313,261164,524429,261385,0.000000,0.000000,0.000000,0.000000,119.324005,59.473265,0.000000,2.047781,89.002354,524288,524288,315359,262144,0,0,0,0,0,0,0,0,0,2.834707,40.880975,39.509038,0.000000,0.000000,7.788130,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",2981888,3269154,2711107,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,6283216,17825792,0,0.000000,0,0.000000,524288,261162,0,59.422526,0,0,0.000000,2.947115,0.339095,0.000000,0.000000,0.054556,5.646383,4.118593,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.636734,1.980028,0.783611,127.030832,63.171664,96.636734,1.980028,0.095148,0.000000,0.000000,0.000000,0.000000,0.000000,127.034951,63.199952,63.199467,127.030832,0.000000,0.000000,100.000000,99.956008,0.000000,0.000000,127.030832,0.000000,0.000000,100.000000,0.000000,2.168424,22.750000,44.947885,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,65306,0,1,0,524305,260842,524396,260845,0.000000,0.000000,0.000000,0.000000,127.056999,63.200678,0.000000,0.242292,88.999094,524288,524288,314688,262144,0,0,0,0,0,0,0,0,0,2.991264,42.186240,37.512996,0.000000,0.000000,8.722766,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3265609,2707630,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,6280106,17825792,0,0.000000,0,0.000000,524288,260840,0,63.199467,0,0,0.000000,2.548302,0.248720,0.000000,0.000000,0.005692,5.784021,4.417442,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.413045,2.083348,0.777709,133.984060,64.951940,96.413045,2.083348,0.096471,0.000000,0.000000,0.000000,0.000000,0.000000,133.985849,65.004328,65.004328,133.984060,0.000000,0.000000,100.000000,99.919407,0.000000,0.000000,133.984060,0.000000,0.000000,100.000000,0.000000,2.284332,22.750000,47.362216,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,63784,0,5,0,524295,254366,524481,254367,0.000000,0.000000,0.000000,0.000000,134.033382,65.004584,0.000000,1.277771,88.944060,524288,524288,319421,262144,0,0,0,0,0,0,0,0,0,2.968892,44.625894,35.218232,0.000000,0.000000,9.324432,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3269555,2711574,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,6227592,17825792,0,0.000000,0,0.000000,524288,254366,0,65.004328,0,0,0.000000,2.216962,0.372350,0.000000,0.000000,0.001043,5.272195,4.274885,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.469414,2.097642,0.778179,134.795732,64.712110,96.469414,2.097642,0.094537,0.000000,0.000000,0.000000,0.000000,0.000000,134.801131,64.826841,64.826327,134.795732,0.000000,0.000000,100.000000,99.823810,0.000000,0.000000,134.795732,0.000000,0.000000,100.000000,0.000000,2.291524,22.750000,47.494113,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,63444,0,1,0,524309,252144,524439,252154,0.000000,0.000000,0.000000,0.000000,134.834555,64.829413,0.000000,0.257102,88.923408,524288,524288,321371,262144,0,0,0,0,0,0,0,0,0,2.990682,44.695520,35.820868,0.000000,0.000000,10.122447,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3263786,2705808,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,6207886,17825792,0,0.000000,0,0.000000,524288,252142,0,64.826327,0,0,0.000000,1.800991,0.256801,0.000000,0.000000,0.000205,4.312486,3.848905,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.477323,2.095800,0.784165,135.014856,62.152162,96.477323,2.095800,0.097076,0.000000,0.000000,0.000000,0.000000,0.000000,135.016916,62.388180,62.379682,135.014856,0.000000,0.000000,100.000000,99.635267,0.000000,0.000000,135.014856,0.000000,0.003131,100.000000,0.000000,2.299138,22.750000,47.674565,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,61364,0,9,0,524296,242265,524431,242238,0.000000,0.000000,0.000000,0.000000,135.051681,62.381227,0.000000,2.317683,88.836641,524288,524288,319480,262144,0,0,0,0,0,0,0,0,0,3.039891,44.508853,36.040512,0.000000,0.000000,10.102549,"Low (1)","Mid (4)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3271358,2713375,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,6125092,17825792,0,0.000000,0,0.000000,524288,242256,0,62.385862,0,0,0.000000,1.700818,0.254388,0.000000,0.000000,0.000623,4.352366,3.890824,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.460056,2.089855,0.783321,134.735111,56.582268,96.460056,2.089855,0.096576,0.000000,0.000000,0.000000,0.000000,0.000000,134.736910,57.035657,57.035657,134.735111,0.000000,0.000000,100.000000,99.205078,0.000000,0.000000,134.735111,0.000000,0.000000,100.000000,0.000000,2.300205,22.750000,47.692386,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,57018,0,1,0,524295,221940,524413,221970,0.000000,0.000000,0.000000,0.000000,134.767234,57.043367,0.000000,0.256986,88.659129,524288,524288,320312,262144,0,0,0,0,0,0,0,0,0,2.816132,44.377438,36.196129,0.000000,0.000000,10.252098,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3269868,2711894,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,5955710,17825792,0,0.000000,0,0.000000,524288,221940,0,57.035657,0,0,0.000000,1.675580,0.364579,0.000000,0.000000,0.001040,4.317005,3.881524,0.000000
4194304,"GeForce GTX TITAN (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,96.417754,2.117412,0.780918,136.391259,46.482245,96.417754,2.117412,0.097078,0.000000,0.000000,0.000000,0.000000,0.000000,136.393340,47.419615,47.414152,136.391259,0.000000,0.000000,100.000000,98.034539,0.000000,0.000000,136.391259,0.000000,0.001132,100.000000,0.000000,2.322966,22.750000,48.168799,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,131072,48594,0,9,0,524296,182281,524376,182513,0.000000,0.000000,0.000000,0.000000,136.414152,47.479969,0.000000,2.341311,88.311212,524288,524288,320264,262144,0,0,0,0,0,0,0,0,0,3.020106,45.240319,34.873638,0.000000,0.000000,10.334200,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",2981888,3271364,2713387,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,54525952,0,4194304,5623726,17825792,0,0.000000,0,0.000000,524288,182268,0,47.416233,0,13,3.381893,1.755410,0.269604,0.000000,0.000000,0.000724,4.506000,3.967702,0.000000
