32768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
65536,0.408700,1.116800e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [403]"
65536,0.408720,1.123100e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [409]"
65536,0.408741,1.123100e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [415]"
65536,0.408761,1.120000e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [421]"
65536,0.408785,1.103900e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [427]"
65536,0.408806,9.088000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [433]"
65536,0.408826,9.056000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [439]"
65536,0.408847,8.991000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [445]"
65536,0.408867,9.023000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [451]"
65536,0.408887,9.120000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [457]"
65536,0.408908,9.151000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [463]"
65536,0.408927,1.119900e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [469]"
65536,0.408948,1.113600e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [475]"
65536,0.408968,1.113500e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [481]"
65536,0.408988,1.103900e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [487]"
65536,0.409008,1.104000e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [493]"
65536,0.409029,8.895000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [499]"
65536,0.409050,8.959000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [505]"
65536,0.409070,9.024000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [511]"
65536,0.409090,8.992000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [517]"
65536,0.409110,9.023000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [523]"
65536,0.409130,9.152000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [529]"
65536,0.409151,9.056000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [535]"
65536,0.409171,1.107100e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [541]"
65536,0.409191,1.103900e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [547]"
65536,0.409212,1.107100e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [553]"
65536,0.409246,1.091100e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [559]"
65536,0.409269,1.091100e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [565]"
65536,0.409290,8.928000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [571]"
65536,0.409310,8.927000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [577]"
65536,0.409331,9.024000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [583]"
65536,0.409352,8.992000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [589]"
65536,0.409377,9.023000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [595]"
65536,0.409397,9.216000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [601]"
65536,0.409418,9.183000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [607]"
65536,0.409438,9.087000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [613]"
65536,0.409471,1.091200e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [619]"
65536,0.409493,1.091100e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [625]"
65536,0.409517,1.100800e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [631]"
65536,0.409538,1.097500e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [637]"
65536,0.409558,1.100700e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [643]"
65536,0.409578,8.832000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [649]"
65536,0.409599,8.832000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [655]"
65536,0.409619,8.959000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [661]"
65536,0.409640,8.960000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [667]"
65536,0.409660,9.088000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [673]"
65536,0.409680,9.087000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [679]"
65536,0.409700,8.991000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [685]"
65536,0.409720,9.088000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [691]"
65536,0.409741,9.087000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [697]"
65536,0.409761,1.094300e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [703]"
65536,0.409781,1.088000e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [709]"
65536,0.409801,1.091100e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [715]"
65536,0.409821,1.087900e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [721]"
65536,0.409842,1.091200e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [727]"
65536,0.409862,8.799000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [733]"
65536,0.409882,8.831000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [739]"
65536,0.409902,8.800000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [745]"
65536,0.409923,9.056000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [751]"
65536,0.409943,9.023000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [757]"
65536,0.409963,9.024000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [763]"
65536,0.409983,8.928000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [769]"
65536,0.410004,8.959000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [775]"
65536,0.410024,9.055000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [781]"
65536,0.410043,9.056000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [787]"
65536,0.410064,1.091100e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [793]"
65536,0.410086,1.087900e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [799]"
65536,0.410107,1.091100e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [805]"
65536,0.410127,1.091100e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [811]"
65536,0.410147,1.097500e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [817]"
65536,0.410167,8.672000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [823]"
65536,0.410187,8.703000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [829]"
65536,0.410208,8.671000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [835]"
65536,0.410228,8.672000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [841]"
65536,0.410248,8.735000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [847]"
65536,0.410268,8.799000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [853]"
65536,0.410289,8.832000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [859]"
65536,0.410309,8.768000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [865]"
65536,0.410329,8.863000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [871]"
65536,0.410349,8.896000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [877]"
65536,0.410370,8.896000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [883]"
65536,0.410390,1.068700e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [889]"
65536,0.410411,1.068800e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [895]"
65536,0.410431,1.071900e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [901]"
65536,0.410451,1.075100e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [907]"
65536,0.410471,1.068700e-05,512,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [913]"
65536,0.410498,9.020200e-05,,,,,,,,,,512.000000,5.413198,"GeForce GTX 750 (0)","2","14","[CUDA memcpy DtoH]"
131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,MB,GB/s,,,,
131072,0.416567,1.694290e-04,,,,,,,,,,1.000000,5.763845,"GeForce GTX 750 (0)","2","14","[CUDA memcpy HtoD]"
131072,0.416790,2.559800e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [103]"
131072,0.416819,2.486200e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [109]"
131072,0.416847,2.486300e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [115]"
131072,0.416874,2.463900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [121]"
131072,0.416902,2.463800e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [127]"
131072,0.416929,2.470200e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [133]"
131072,0.416956,2.473500e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [139]"
131072,0.416984,2.467100e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [145]"
131072,0.417011,2.463800e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [151]"
131072,0.417039,2.460600e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [157]"
131072,0.417066,2.140700e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [163]"
131072,0.417090,2.134200e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [169]"
131072,0.417114,2.140700e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [175]"
131072,0.417139,2.137400e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [181]"
131072,0.417163,2.143900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [187]"
131072,0.417187,1.715100e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [193]"
131072,0.417207,2.140700e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [199]"
131072,0.417231,2.137400e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [205]"
131072,0.417255,2.137500e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [211]"
131072,0.417279,2.134200e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [217]"
131072,0.417303,2.134300e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [223]"
131072,0.417327,1.708600e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [229]"
131072,0.417347,1.708700e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [235]"
131072,0.417367,2.134300e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [241]"
131072,0.417391,2.143900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [247]"
131072,0.417416,2.143900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [253]"
131072,0.417440,2.143900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [259]"
131072,0.417465,2.147000e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [265]"
131072,0.417489,1.699100e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [271]"
131072,0.417509,1.699100e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [277]"
131072,0.417529,1.711900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [283]"
131072,0.417549,2.140700e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [289]"
131072,0.417573,2.143900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [295]"
131072,0.417597,2.140700e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [301]"
131072,0.417621,2.140600e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [307]"
131072,0.417645,2.140700e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [313]"
131072,0.417670,1.695900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [319]"
131072,0.417689,1.689500e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [325]"
131072,0.417709,1.702300e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [331]"
131072,0.417729,1.711900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [337]"
131072,0.417749,2.124600e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [343]"
131072,0.417773,2.137500e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [349]"
131072,0.417797,2.137400e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [355]"
131072,0.417821,2.147100e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [361]"
131072,0.417845,2.131100e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [367]"
131072,0.417869,1.699100e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [373]"
131072,0.417889,1.695900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [379]"
131072,0.417909,1.695900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [385]"
131072,0.417929,1.718300e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [391]"
131072,0.417949,1.711900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [397]"
131072,0.417969,2.124600e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [403]"
131072,0.417993,2.143900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [409]"
131072,0.418017,2.131000e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [415]"
131072,0.418042,2.121500e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [421]"
131072,0.418066,2.111900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [427]"
131072,0.418090,1.695900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [433]"
131072,0.418110,1.689500e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [439]"
131072,0.418129,1.689500e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [445]"
131072,0.418149,1.699100e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [451]"
131072,0.418169,1.699100e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [457]"
131072,0.418188,1.708700e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [463]"
131072,0.418208,2.127900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [469]"
131072,0.418232,2.121400e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [475]"
131072,0.418256,2.118300e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [481]"
131072,0.418280,2.111800e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [487]"
131072,0.418304,2.095900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [493]"
131072,0.418328,1.689500e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [499]"
131072,0.418348,1.689500e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [505]"
131072,0.418368,1.699100e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [511]"
131072,0.418388,1.692700e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [517]"
131072,0.418407,1.695900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [523]"
131072,0.418427,1.695900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [529]"
131072,0.418447,1.708700e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [535]"
131072,0.418467,2.102200e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [541]"
131072,0.418491,2.108700e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [547]"
131072,0.418515,2.108600e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [553]"
131072,0.418539,2.089500e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [559]"
131072,0.418562,2.076600e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [565]"
131072,0.418586,1.679900e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [571]"
131072,0.418605,1.676700e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [577]"
131072,0.418625,1.683100e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [583]"
131072,0.418644,1.686200e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [589]"
131072,0.418664,1.689500e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [595]"
131072,0.418684,1.699100e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [601]"
131072,0.418703,1.702300e-05,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int) [607]"
