"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"5245","Titan","vectorAdd",92274688,64,0.00645888,0.00646681559591591,1.00122863343427,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5248","Titan","vectorAdd",104857600,64,0.007332493,0.00733103192952665,0.999800740283918,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5249","Titan","vectorAdd",109051904,64,0.007619314,0.00761840472827641,0.999880662258624,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5252","Titan","vectorAdd",121634816,64,0.008497535,0.00848189485280049,0.998159448922598,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5259","Titan","vectorAdd",150994944,64,0.010548,0.0104968749763812,0.99515310735506,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5264","Titan","vectorAdd",171966464,64,0.011946,0.0119370334234152,0.999249407618882,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5270","Titan","vectorAdd",197132288,64,0.013726,0.0136647629358067,0.995538608174756,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5277","Titan","vectorAdd",226492416,64,0.015723,0.0156773315841345,0.997095438792505,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5278","Titan","vectorAdd",230686720,64,0.016061,0.0159680449446829,0.994212374365415,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5279","Titan","vectorAdd",234881024,64,0.016305,0.0162560402083641,0.99699725288955,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5284","Titan","vectorAdd",255852544,64,0.017811,0.0176946309659412,0.993466451403132,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5288","Titan","vectorAdd",131072,256,6.336e-06,-0.000434284255566018,-68.5423383153437,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5293","Titan","vectorAdd",4194304,256,0.000228388,-0.000324817372839091,-1.42221733558283,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5299","Titan","vectorAdd",29360128,256,0.001574391,0.00113454080455817,0.720622008483387,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5301","Titan","vectorAdd",37748736,256,0.002011901,0.00162732192382669,0.808847912410548,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5305","Titan","vectorAdd",54525952,256,0.002935339,0.00259589548058732,0.884359687445749,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5311","Titan","vectorAdd",79691776,256,0.004264223,0.00405426693579699,0.950763347929269,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5319","Titan","vectorAdd",113246208,256,0.006088858,0.00598424878632989,0.982819567533007,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5328","Titan","vectorAdd",150994944,256,0.00799772,0.00818278440619412,1.02313964557325,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5336","Titan","vectorAdd",184549376,256,0.009886773,0.0101157010636074,1.02315498329004,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5340","Titan","vectorAdd",201326592,256,0.01085,0.0110978166907649,1.02284024799676,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5342","Titan","vectorAdd",209715200,256,0.011201,0.0115822890559118,1.03404062636477,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5343","Titan","vectorAdd",213909504,256,0.011496,0.0118168424074336,1.02790904727153,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5346","Titan","vectorAdd",226492416,256,0.012095,0.0125568889953788,1.03818842458692,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5354","Titan","vectorAdd",260046848,256,0.013889,0.0144912603763911,1.04336240020096,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5359","Titan","vectorAdd",524288,1024,3.3953e-05,0.000467639994111705,13.7731568377376,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5368","Titan","vectorAdd",29360128,1024,0.001739289,0.00203811362662106,1.17180849566751,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5369","Titan","vectorAdd",33554432,1024,0.001934588,0.00227067743587332,1.17372662079643,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5376","Titan","vectorAdd",62914560,1024,0.003650931,0.00388647911819942,1.0645172746895,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5386","Titan","vectorAdd",104857600,1024,0.006190871,0.00620699224945331,1.00260403575738,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5387","Titan","vectorAdd",109051904,1024,0.006294296,0.00644000792213727,1.02314983631804,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5389","Titan","vectorAdd",117440512,1024,0.006896737,0.00690560354205319,1.00128561405969,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5393","Titan","vectorAdd",134217728,1024,0.007760557,0.0078363613618587,1.0097679022084,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5399","Titan","vectorAdd",159383552,1024,0.009284259,0.00922213520317167,0.993308696275241,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5404","Titan","vectorAdd",180355072,1024,0.010543,0.0103817220426409,0.984702840049409,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5412","Titan","vectorAdd",213909504,1024,0.012625,0.0122329600946065,0.968947334226257,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5413","Titan","vectorAdd",218103808,1024,0.012846,0.0124570284102577,0.9697204118214,-68.5423383153437,13.7731568377376,-0.478824088517941,0.999840701271271,11.2294206859468,7.11805271235466e-08,0.000203585555425523,0.99212840255
"5437","Titan","subSeqMax",29360128,128,0.014786,0.0147762727389193,0.999342130320527,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5451","Titan","subSeqMax",88080384,128,0.044427,0.0441601140165264,0.99399270750954,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5455","Titan","subSeqMax",104857600,128,0.052951,0.0525552089513361,0.992525333824405,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5456","Titan","subSeqMax",109051904,128,0.055011,0.0546517920803997,0.993470252865785,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5461","Titan","subSeqMax",130023424,128,0.064966,0.0651506754317387,1.00284264741155,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5468","Titan","subSeqMax",159383552,128,0.079533,0.0798448530571398,1.00392105235738,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5470","Titan","subSeqMax",167772160,128,0.083902,0.0840453497801406,1.00170853829635,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5481","Titan","subSeqMax",213909504,128,0.1069,0.107127984144476,1.00213268610361,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5484","Titan","subSeqMax",226492416,128,0.113485,0.113428845871562,0.999505184575602,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5494","Titan","subSeqMax",268435456,128,0.13478,0.134410132778823,0.997255770728766,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5496","Titan","subSeqMax",262144,128,0.000143906,0.000209821588666446,1.4580461458622,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5500","Titan","subSeqMax",4194304,128,0.002135654,0.00218157249598343,1.02150090603789,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5503","Titan","subSeqMax",16777216,128,0.008462012,0.00847816301818052,1.00190864987907,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5504","Titan","subSeqMax",20971520,128,0.010577,0.0105798973872433,1.00027393280167,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5509","Titan","subSeqMax",41943040,128,0.021108,0.0210723530683477,0.998311212258277,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5510","Titan","subSeqMax",46137344,128,0.023223,0.0231695260485305,0.997697371077403,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5513","Titan","subSeqMax",58720256,128,0.029542,0.0294667784936877,0.997453743608684,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5516","Titan","subSeqMax",71303168,128,0.035898,0.0357652485736312,0.996301982662855,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5527","Titan","subSeqMax",117440512,128,0.059376,0.0588541361184812,0.991210861602015,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5535","Titan","subSeqMax",150994944,128,0.075211,0.0756463895187041,1.00578890745641,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5538","Titan","subSeqMax",163577856,128,0.081785,0.0819401332031845,1.00189684175808,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5544","Titan","subSeqMax",188743680,128,0.094395,0.094535246910892,1.00148574512307,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5547","Titan","subSeqMax",201326592,128,0.100743,0.1008307165263,1.00087069599178,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5554","Titan","subSeqMax",230686720,128,0.115984,0.115528076692466,0.996069084463946,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5563","Titan","subSeqMax",268435456,128,0.13478,0.134410132778823,0.997255770728766,0.991210861602015,1.4580461458622,1.01811072621223,0.999505184575602,0.091836509004964,6.37191769144567e-08,0.000196784514044602,0.93823581712
"5566","Quadro","matMul_gpu_uncoalesced",768,64,0.026405,0.0575715415794293,2.18032727057108,-2.61451143016811,6.33747266496341,1.46659193495523,1.08539942543291,1.76273160434472,1.8665757267889,1.00830138295119,14.0644208125
"5570","Quadro","matMul_gpu_uncoalesced",1792,64,0.334934,1.11920978695018,3.34158307890563,-2.61451143016811,6.33747266496341,1.46659193495523,1.08539942543291,1.76273160434472,1.8665757267889,1.00830138295119,14.0644208125
"5573","Quadro","matMul_gpu_uncoalesced",2560,64,0.986551,1.74095708978154,1.7646904111207,-2.61451143016811,6.33747266496341,1.46659193495523,1.08539942543291,1.76273160434472,1.8665757267889,1.00830138295119,14.0644208125
"5575","Quadro","matMul_gpu_uncoalesced",3072,64,1.71443,2.2450129717263,1.30948068554931,-2.61451143016811,6.33747266496341,1.46659193495523,1.08539942543291,1.76273160434472,1.8665757267889,1.00830138295119,14.0644208125
"5581","Quadro","matMul_gpu_uncoalesced",4608,64,6.035753,4.47786759220462,0.741890463742406,-2.61451143016811,6.33747266496341,1.46659193495523,1.08539942543291,1.76273160434472,1.8665757267889,1.00830138295119,14.0644208125
"5582","Quadro","matMul_gpu_uncoalesced",4864,64,6.748124,6.73109729341697,0.997476823694551,-2.61451143016811,6.33747266496341,1.46659193495523,1.08539942543291,1.76273160434472,1.8665757267889,1.00830138295119,14.0644208125
"5591","Quadro","matMul_gpu_uncoalesced",7168,64,22.103089,21.7613663480942,0.984539597523868,-2.61451143016811,6.33747266496341,1.46659193495523,1.08539942543291,1.76273160434472,1.8665757267889,1.00830138295119,14.0644208125
"5601","Quadro","matMul_gpu_uncoalesced",1536,256,0.448018,-1.17134818192105,-2.61451143016811,-2.61451143016811,6.33747266496341,1.46659193495523,1.08539942543291,1.76273160434472,1.8665757267889,1.00830138295119,14.0644208125
"5606","Quadro","matMul_gpu_uncoalesced",2816,256,2.423514,2.83418228564297,1.16945158379236,-2.61451143016811,6.33747266496341,1.46659193495523,1.08539942543291,1.76273160434472,1.8665757267889,1.00830138295119,14.0644208125
"5608","Quadro","matMul_gpu_uncoalesced",3328,256,3.936816,6.24855665357989,1.58721074431213,-2.61451143016811,6.33747266496341,1.46659193495523,1.08539942543291,1.76273160434472,1.8665757267889,1.00830138295119,14.0644208125
"5609","Quadro","matMul_gpu_uncoalesced",3584,256,4.918555,8.53074540977476,1.7344007355361,-2.61451143016811,6.33747266496341,1.46659193495523,1.08539942543291,1.76273160434472,1.8665757267889,1.00830138295119,14.0644208125
