"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"201","GTX-680","matMul_SM_uncoalesced",2304,64,0.322012,0.259043851859128,0.804454032331491,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"202","GTX-680","matMul_SM_uncoalesced",2560,64,0.573802,0.355223143319242,0.619069196899352,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"203","GTX-680","matMul_SM_uncoalesced",2816,64,0.568931,0.472658775090032,0.830784005600032,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"204","GTX-680","matMul_SM_uncoalesced",3072,64,1.333223,0.613471225102154,0.460141495535371,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"205","GTX-680","matMul_SM_uncoalesced",3328,64,0.953451,0.779775935834236,0.817845841930247,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"206","GTX-680","matMul_SM_uncoalesced",3584,64,1.44206,0.973692944736559,0.675209731035157,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"207","GTX-680","matMul_SM_uncoalesced",3840,64,1.571952,1.19733751124987,0.761688341151556,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"208","GTX-680","matMul_SM_uncoalesced",4096,64,2.124888,1.45282725456796,0.683719449951225,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"209","GTX-680","matMul_SM_uncoalesced",4352,64,2.192213,1.74227695170362,0.794757148006887,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"210","GTX-680","matMul_SM_uncoalesced",4608,64,4.65162,2.06780305552185,0.444533959249003,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"211","GTX-680","matMul_SM_uncoalesced",4864,64,3.050811,2.4315210155146,0.797008079331889,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"212","GTX-680","matMul_SM_uncoalesced",5120,64,4.759649,2.83554487296658,0.595746634461192,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"225","GTX-680","matMul_SM_uncoalesced",256,256,0.000533127,0.000455501758921686,0.85439634256319,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"226","GTX-680","matMul_SM_uncoalesced",512,256,0.004151108,0.0036369272367919,0.876134091618887,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"227","GTX-680","matMul_SM_uncoalesced",768,256,0.013947,0.0122593124797427,0.87899279269683,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"228","GTX-680","matMul_SM_uncoalesced",1024,256,0.033175,0.0290330829811442,0.875149449318588,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"229","GTX-680","matMul_SM_uncoalesced",1280,256,0.064762,0.056665468485121,0.874980211931703,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"230","GTX-680","matMul_SM_uncoalesced",1536,256,0.11273,0.0978616645001483,0.868106666372291,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"231","GTX-680","matMul_SM_uncoalesced",1792,256,0.178715,0.15532507712065,0.869121658062556,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"232","GTX-680","matMul_SM_uncoalesced",2048,256,0.267383,0.231757732721404,0.866763155179665,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"233","GTX-680","matMul_SM_uncoalesced",2304,256,0.380128,0.329860359282266,0.867761278522671,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"234","GTX-680","matMul_SM_uncoalesced",2560,256,0.524882,0.452332543391186,0.86177949213573,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"235","GTX-680","matMul_SM_uncoalesced",2816,256,0.694673,0.601873136681064,0.866412163249564,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"236","GTX-680","matMul_SM_uncoalesced",3072,256,0.913443,0.78117965737399,0.855203507360601,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"237","GTX-680","matMul_SM_uncoalesced",3328,256,1.148747,0.992949564096059,0.864376197801656,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"238","GTX-680","matMul_SM_uncoalesced",3584,256,1.442796,1.23987882407685,0.859358373655628,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"239","GTX-680","matMul_SM_uncoalesced",3840,256,1.765668,1.52466340115395,0.863505144315891,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"240","GTX-680","matMul_SM_uncoalesced",4096,256,2.149659,1.84999777377494,0.860600576079712,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"241","GTX-680","matMul_SM_uncoalesced",4352,256,2.563868,2.21857684148487,0.86532412803033,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"242","GTX-680","matMul_SM_uncoalesced",4608,256,3.079374,2.63309456486942,0.855074623890902,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"243","GTX-680","matMul_SM_uncoalesced",4864,256,3.576788,3.09624440097597,0.865649404151425,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"244","GTX-680","matMul_SM_uncoalesced",5120,256,4.181316,3.61071933213958,0.863536583252637,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"257","GTX-680","matMul_SM_uncoalesced",256,1024,0.000682313,0.000559982903822997,0.820712640420154,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"258","GTX-680","matMul_SM_uncoalesced",512,1024,0.005395527,0.00447032979956249,0.828525146767403,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"259","GTX-680","matMul_SM_uncoalesced",768,1024,0.01808,0.0150681792211344,0.833416992319379,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"260","GTX-680","matMul_SM_uncoalesced",1024,1024,0.043071,0.0356847317034765,0.828509477455283,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"261","GTX-680","matMul_SM_uncoalesced",1280,1024,0.083636,0.069647390311943,0.832744156965218,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"262","GTX-680","matMul_SM_uncoalesced",1536,1024,0.144213,0.120281695734711,0.834055846107568,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"263","GTX-680","matMul_SM_uncoalesced",1792,1024,0.227962,0.190909686695075,0.837462764386499,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"264","GTX-680","matMul_SM_uncoalesced",2048,1024,0.341229,0.284852505313438,0.83478398762543,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"265","GTX-680","matMul_SM_uncoalesced",2304,1024,0.485456,0.405429735535979,0.835152383606299,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"266","GTX-680","matMul_SM_uncoalesced",2560,1024,0.665118,0.555959399923321,0.835880851102092,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"267","GTX-680","matMul_SM_uncoalesced",2816,1024,0.88431,0.739758497200473,0.836537523267262,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"268","GTX-680","matMul_SM_uncoalesced",3072,1024,1.149752,0.960142032706195,0.835086203551892,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"269","GTX-680","matMul_SM_uncoalesced",3328,1024,1.459609,1.22042709908748,0.836132895239395,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"270","GTX-680","matMul_SM_uncoalesced",3584,1024,1.823104,1.52392604479028,0.835896385938643,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"271","GTX-680","matMul_SM_uncoalesced",3840,1024,2.241829,1.87395204120599,0.835903202789325,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"272","GTX-680","matMul_SM_uncoalesced",4096,1024,2.699018,2.2738179571104,0.842461205190334,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"273","GTX-680","matMul_SM_uncoalesced",4352,1024,3.233718,2.72683572743267,0.843250935125658,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"274","GTX-680","matMul_SM_uncoalesced",4608,1024,3.876503,3.23631632465167,0.834854590503779,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"275","GTX-680","matMul_SM_uncoalesced",4864,1024,4.513494,3.80557011079557,0.84315390932071,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"276","GTX-680","matMul_SM_uncoalesced",5120,1024,5.264553,4.43790746038072,0.842978969037014,0.444533959249003,0.903602151873996,0.815938909029704,0.839961984788416,0.0958379209568195,0.265181534628571,0.272766559695719,1.13640659316667
"289","GTX-680","matMul_SM_coalesced",256,64,0.000271811,0.000244453851722374,0.899352313638424,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"290","GTX-680","matMul_SM_coalesced",512,64,0.002197406,0.00193232129928902,0.879364714253543,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"291","GTX-680","matMul_SM_coalesced",768,64,0.007433022,0.00649896514849799,0.874336864400238,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"292","GTX-680","matMul_SM_coalesced",1024,64,0.017558,0.0153836313986889,0.876160804117152,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"293","GTX-680","matMul_SM_coalesced",1280,64,0.034728,0.0300202146825339,0.864438340317148,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"294","GTX-680","matMul_SM_coalesced",1536,64,0.060282,0.0518401267276001,0.859960298722671,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"295","GTX-680","matMul_SM_coalesced",1792,64,0.094731,0.0822758601682002,0.868520971679811,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"296","GTX-680","matMul_SM_coalesced",2048,64,0.14103,0.122783689441843,0.870621069572737,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"297","GTX-680","matMul_SM_coalesced",2304,64,0.204274,0.17479730864223,0.855700229310779,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"298","GTX-680","matMul_SM_coalesced",2560,64,0.284864,0.239709704978024,0.841488236414653,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"299","GTX-680","matMul_SM_coalesced",2816,64,0.381032,0.318993572903267,0.837183157591139,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"300","GTX-680","matMul_SM_coalesced",3072,64,0.489206,0.414064984922625,0.846402098344307,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"301","GTX-680","matMul_SM_coalesced",3328,64,0.638776,0.526357676697965,0.824009788561194,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"302","GTX-680","matMul_SM_coalesced",3584,64,0.788914,0.657308955633175,0.833182014304697,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"303","GTX-680","matMul_SM_coalesced",3840,64,0.987934,0.808336177242689,0.818208683214354,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"304","GTX-680","matMul_SM_coalesced",4096,64,1.185529,0.980902538715546,0.827396494489418,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
"305","GTX-680","matMul_SM_coalesced",4352,64,1.451736,1.17640713001024,0.810345083410647,0.807847598165616,0.971463383620759,0.909780546011305,0.934837144724703,0.0500353060966008,0.0109734123065637,0.0500745677428839,0.716717274366667
